open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663743600000,265.070,266.200,264.100,265.760,32252.80,1663747199999,8558539.50210,19598,16454.46,4366082.11490,0
1663747200000,265.750,265.790,264.070,265.000,29264.70,1663750799999,7755798.95120,17079,13741.59,3641126.77320,0
1663750800000,264.980,267.440,264.080,267.360,41195.04,1663754399999,10944174.50560,20425,20784.22,5523020.09810,0
1663754400000,267.360,267.600,266.200,267.070,46363.53,1663757999999,12371747.54130,20845,21624.54,5770102.24590,0
1663758000000,267.060,269.660,266.910,269.220,50341.10,1663761599999,13503365.68394,25347,28942.48,7763969.57734,0
1663761600000,269.210,270.400,268.740,270.120,49536.82,1663765199999,13358845.63970,25083,23762.21,6408948.60470,0
1663765200000,270.120,270.810,269.370,269.740,51354.27,1663768799999,13876873.53990,25319,25177.22,6804215.91530,0
1663768800000,269.740,270.680,268.140,268.460,66194.78,1663772399999,17833765.26330,27168,37388.50,10073282.94920,0
1663772400000,268.460,268.880,266.140,267.070,76671.91,1663775999999,20491861.34660,33603,38265.39,10227619.81080,0
1663776000000,267.070,269.110,266.790,267.440,47263.87,1663779599999,12657595.58690,23860,23518.04,6298391.82240,0
1663779600000,267.440,271.350,267.000,271.350,91078.59,1663783199999,24497939.46121,38598,47743.15,12844527.01291,0
1663783200000,271.050,276.470,262.000,275.380,419570.82,1663786799999,112987886.68486,213205,211960.48,57101075.53261,0
1663786800000,275.380,276.070,268.690,268.790,159309.66,1663790399999,43297045.04591,77645,79427.35,21584045.40910,0
1663790400000,268.790,269.460,266.740,268.370,67856.31,1663793999999,18192030.70364,34200,35084.62,9406555.55640,0
1663794000000,268.360,268.380,262.300,264.240,127305.55,1663797599999,33645755.52247,55740,68664.56,18145554.30930,0
1663797600000,264.240,264.270,260.000,262.340,95250.68,1663801199999,24958251.54990,40813,44930.17,11771407.16770,0
1663801200000,262.330,264.780,261.350,263.700,58646.86,1663804799999,15427214.74717,28968,25115.81,6607807.73447,0
1663804800000,263.700,265.270,263.230,264.350,57746.55,1663808399999,15267295.52830,28124,26220.82,6934028.74910,0
1663808400000,264.330,265.570,264.140,265.430,34925.83,1663811999999,9254715.78940,19299,15068.76,3993114.78460,0
1663812000000,265.440,265.890,264.230,265.340,49929.17,1663815599999,13229440.65960,22543,23890.92,6330177.73120,0
1663815600000,265.380,265.610,264.800,265.010,23410.29,1663819199999,6206883.48650,14856,10734.65,2846263.14030,0
1663819200000,265.010,265.760,264.460,264.960,33333.51,1663822799999,8835878.21650,16634,16246.39,4306417.08490,0
1663822800000,264.960,265.640,264.320,264.920,28711.83,1663826399999,7605704.40120,14427,14994.36,3972221.10400,0
1663826400000,264.920,266.730,264.710,265.600,53193.82,1663829999999,14131783.39690,23594,25889.44,6879353.31900,0
1663830000000,265.570,266.690,265.100,266.610,43534.54,1663833599999,11578082.77690,21084,19790.34,5264322.98510,0
1663833600000,266.610,268.780,266.050,268.120,70626.53,1663837199999,18891268.52064,33313,35004.46,9365440.16744,0
1663837200000,268.130,268.880,267.780,268.160,40198.20,1663840799999,10785436.16430,20652,19039.87,5108513.02010,0
1663840800000,268.150,269.560,267.380,268.170,65372.51,1663844399999,17543486.15400,26861,33987.49,9123144.83170,0
1663844400000,268.160,270.340,267.540,270.070,61340.99,1663847999999,16491199.73580,29473,30759.75,8270668.24440,0
1663848000000,270.070,271.190,269.370,270.380,72455.60,1663851599999,19584518.64151,33915,38355.67,10368414.43481,0
1663851600000,270.390,270.690,267.030,267.310,88103.65,1663855199999,23674732.94554,42104,44510.59,11960893.86450,0
1663855200000,267.310,269.470,267.050,267.480,68858.46,1663858799999,18482506.69630,33812,37004.21,9933428.74990,0
1663858800000,267.490,269.220,266.560,268.230,56710.55,1663862399999,15188353.94280,28165,28642.25,7670415.33190,0
1663862400000,268.230,269.860,266.710,269.690,67914.34,1663865999999,18220513.80290,31943,34715.68,9312636.92400,0
1663866000000,269.700,271.120,269.460,270.870,41917.08,1663869599999,11330854.93290,23245,21388.50,5782493.96380,0
1663869600000,270.870,271.760,270.030,271.000,52143.08,1663873199999,14117319.20121,25888,25766.01,6976018.70041,0
1663873200000,271.000,275.330,271.000,274.180,80454.40,1663876799999,22009019.40848,38694,44942.52,12294395.23678,0
1663876800000,274.180,275.550,273.960,274.230,41611.28,1663880399999,11431313.48430,21649,20638.71,5669874.43320,0
1663880400000,274.240,274.780,273.200,273.310,32489.61,1663883999999,8906385.17970,16632,15134.62,4149243.37480,0
1663884000000,273.310,275.860,273.200,274.620,50374.29,1663887599999,13831931.84310,23517,27481.08,7545897.36580,0
1663887600000,274.610,276.450,274.220,275.210,44023.49,1663891199999,12117422.12070,22904,21400.05,5890724.41850,0
1663891200000,275.210,275.750,273.040,273.170,45662.63,1663894799999,12535412.90030,23941,21032.41,5774425.44000,0
1663894800000,273.170,274.930,272.580,274.460,35144.93,1663898399999,9621302.75990,18452,19526.62,5346368.91430,0
1663898400000,274.450,274.550,273.180,274.020,20682.43,1663901999999,5666339.28440,13527,11075.53,3034246.13140,0
1663902000000,274.020,275.390,274.010,274.590,37066.85,1663905599999,10187492.94810,21780,17677.64,4858513.19920,0
1663905600000,274.600,277.600,273.620,276.320,59875.78,1663909199999,16508459.52660,30308,32012.65,8828284.95740,0
1663909200000,276.280,277.260,275.690,276.660,38501.49,1663912799999,10653986.44460,22362,18614.07,5151544.06720,0
1663912800000,276.660,277.240,276.340,276.690,25737.36,1663916399999,7123493.98480,16182,11029.03,3052846.49600,0
1663916400000,276.700,276.750,274.540,274.750,41046.10,1663919999999,11315854.08940,23275,19367.84,5339614.97410,0
1663920000000,274.750,275.630,272.180,272.810,68945.49,1663923599999,18872290.16240,35866,36346.85,9948756.33710,0
1663923600000,272.800,274.900,272.530,274.810,59926.61,1663927199999,16412458.94340,30323,32763.61,8972494.39020,0
1663927200000,274.810,274.810,272.700,273.440,45916.45,1663930799999,12576504.11360,24681,23453.09,6424210.94040,0
1663930800000,273.440,274.000,272.300,272.860,52447.74,1663934399999,14320820.63490,26891,26775.89,7311074.70690,0
1663934400000,272.860,274.260,272.440,272.760,44682.61,1663937999999,12215767.22010,22722,21597.50,5904831.19810,0
1663938000000,272.770,274.280,269.450,269.830,99528.51,1663941599999,27099631.79521,45420,47898.74,13041812.39880,0
1663941600000,269.820,271.160,268.960,269.980,106773.03,1663945199999,28824140.04110,48187,55158.66,14891202.82490,0
1663945200000,269.990,272.240,269.570,271.000,81342.96,1663948799999,22031854.12790,35954,42229.42,11438070.22060,0
1663948800000,271.010,271.560,269.140,271.460,58012.76,1663952399999,15688099.99220,28679,29372.88,7943585.24080,0
1663952400000,271.460,271.980,269.870,271.010,41489.03,1663955999999,11243002.32090,21553,18572.03,5031836.19460,0
1663956000000,271.010,272.520,269.400,270.110,65993.15,1663959599999,17876563.06860,33151,31993.20,8667995.83140,0
1663959600000,270.100,271.620,268.100,271.550,74245.46,1663963199999,20042503.38280,35645,32513.88,8782223.06380,0
1663963200000,271.550,274.800,271.430,273.060,62569.20,1663966799999,17091707.23528,31212,33171.61,9063960.35468,0
1663966800000,273.060,275.150,272.590,274.810,34037.58,1663970399999,9319186.34410,18223,15820.66,4332025.88730,0
1663970400000,274.820,276.450,274.820,276.210,60491.42,1663973999999,16679869.57890,28597,34479.24,9507374.39780,0
1663974000000,276.220,276.970,275.930,276.450,35608.13,1663977599999,9847017.07940,19488,16479.32,4557370.43870,0
1663977600000,276.460,277.140,275.210,276.160,52415.96,1663981199999,14480600.72070,25466,26847.56,7417458.29220,0
1663981200000,276.160,277.120,275.940,276.700,32518.76,1663984799999,8994676.40800,17942,17280.24,4779570.84200,0
1663984800000,276.700,278.990,276.570,278.030,62809.96,1663988399999,17462287.50045,31483,35357.95,9830046.98375,0
1663988400000,278.040,279.670,277.580,278.700,58427.57,1663991999999,16273076.75100,26618,32954.27,9176852.93770,0
1663992000000,278.700,281.910,278.700,281.620,85268.03,1663995599999,23916385.06222,39078,49839.56,13978208.56282,0
1663995600000,281.620,285.310,281.610,284.280,159827.86,1663999199999,45322303.34789,64063,90069.41,25544306.97149,0
1663999200000,284.280,284.820,282.850,283.510,81517.63,1664002799999,23135857.23590,36935,44182.31,12540828.80880,0
1664002800000,283.510,283.860,279.210,280.830,124128.21,1664006399999,34915429.96642,52121,59472.96,16724817.04820,0
1664006400000,280.820,283.380,280.670,282.710,58113.58,1664009999999,16397185.81060,29459,30237.33,8530440.40600,0
1664010000000,282.740,283.010,280.500,282.100,49030.52,1664013599999,13809822.00550,24333,27178.49,7654920.77110,0
1664013600000,282.090,282.230,280.300,280.730,32875.86,1664017199999,9245199.90370,18178,16346.89,4597155.51760,0
1664017200000,280.740,281.360,279.180,280.190,55864.41,1664020799999,15663703.80770,25213,28411.48,7968791.16380,0
1664020800000,280.200,281.200,279.840,280.810,39533.18,1664024399999,11093872.99880,19416,20711.44,5811829.12670,0
1664024400000,280.800,281.870,279.930,280.720,51430.59,1664027999999,14442329.40830,23612,26535.39,7451601.46670,0
1664028000000,280.730,283.030,279.200,280.130,117907.50,1664031599999,33143131.45810,44802,62594.03,17600309.58780,0
1664031600000,280.130,280.430,279.090,279.640,25836.23,1664035199999,7227946.93260,16635,12581.67,3520138.47240,0
1664035200000,279.650,280.040,277.760,277.970,63878.42,1664038799999,17809775.00785,32195,31659.40,8828111.66610,0
1664038800000,277.970,278.580,276.320,276.770,52999.03,1664042399999,14710395.01860,27814,22895.23,6355131.43440,0
1664042400000,276.770,278.260,275.620,277.970,64243.05,1664045999999,17777680.04620,30890,34149.48,9449207.91970,0
1664046000000,277.980,278.360,277.420,278.160,24220.94,1664049599999,6731188.47150,14321,9941.76,2763032.62610,0
1664049600000,278.160,278.170,276.720,277.750,24782.43,1664053199999,6876738.70610,14738,10509.80,2916417.52430,0
1664053200000,277.740,277.740,275.000,276.150,55397.39,1664056799999,15303416.99350,28415,26364.01,7281673.31930,0
1664056800000,276.140,276.800,275.060,276.060,47193.20,1664060399999,13026906.73420,21960,23666.58,6531895.44150,0
1664060400000,276.060,276.300,274.000,274.320,49405.08,1664063999999,13591837.12258,22124,21460.04,5904178.29090,0
1664064000000,274.320,275.110,272.520,274.770,74499.56,1664067599999,20413982.31660,33674,34798.72,9537693.94590,0
1664067600000,274.760,275.950,274.570,275.370,32090.24,1664071199999,8835381.82870,15846,16298.03,4486903.76180,0
1664071200000,275.360,275.960,274.370,275.570,29912.40,1664074799999,8237199.36070,13449,13435.29,3699864.19850,0
1664074800000,275.570,276.310,274.390,276.230,30511.13,1664078399999,8408689.02530,15704,12313.77,3393854.35390,0
1664078400000,276.230,276.270,275.030,275.410,17102.55,1664081999999,4712437.71960,11057,6229.89,1716380.49150,0
1664082000000,275.420,275.850,274.210,275.690,25180.57,1664085599999,6927146.99730,13896,12426.13,3418357.90090,0
1664085600000,275.690,276.920,275.510,276.300,28850.35,1664089199999,7970974.80740,15084,13968.11,3859058.84200,0
1664089200000,276.300,277.890,276.170,277.820,33354.06,1664092799999,9246772.11060,17538,17379.17,4817999.74450,0
1664092800000,277.810,278.660,277.340,278.650,35361.60,1664096399999,9831663.60125,17913,17902.90,4978077.72375,0
1664096400000,278.650,279.860,276.820,276.880,71871.13,1664099999999,20013135.25700,30086,33388.37,9299969.92430,0
1664100000000,276.890,278.770,276.160,278.350,39036.58,1664103599999,10832430.95090,19268,19477.60,5405163.17700,0
1664103600000,278.360,278.900,277.450,278.120,32346.54,1664107199999,9001010.63020,16419,16154.76,4495589.97640,0
1664107200000,278.120,279.210,276.530,276.720,52352.87,1664110799999,14538349.42640,23971,25192.32,6996165.77050,0
1664110800000,276.730,277.850,274.520,275.010,97170.27,1664114399999,26833750.05548,43172,49372.44,13636574.75910,0
1664114400000,275.010,275.330,273.820,274.610,82848.86,1664117999999,22755860.23710,31601,44215.31,12144734.44060,0
1664118000000,274.610,276.360,274.560,275.190,40171.54,1664121599999,11068209.84850,20429,19162.20,5279162.50870,0
1664121600000,275.190,276.270,273.030,273.840,48507.37,1664125199999,13341848.14630,23899,21943.75,6037001.59420,0
1664125200000,273.830,275.280,272.000,275.080,74162.00,1664128799999,20276878.04260,37435,38880.15,10632128.76850,0
1664128800000,275.090,275.960,273.920,275.130,38011.12,1664132399999,10440274.43350,19429,19824.29,5445014.99530,0
1664132400000,275.130,275.870,274.360,274.800,28839.75,1664135999999,7933059.15660,14893,14423.47,3967158.21250,0
1664136000000,274.800,274.950,274.290,274.630,15428.25,1664139599999,4238025.66900,11327,7507.72,2062218.94550,0
1664139600000,274.630,274.630,272.100,272.300,34603.44,1664143199999,9456566.22980,19238,16290.64,4450881.28940,0
1664143200000,272.300,274.510,270.900,272.610,70993.36,1664146799999,19364515.35481,37013,32584.79,8888375.07340,0
1664146800000,272.600,274.710,272.240,274.040,36526.70,1664150399999,9992217.29158,20441,17944.01,4908179.26028,0
1664150400000,274.010,276.540,273.000,273.260,64566.24,1664153999999,17749034.89350,32481,28839.34,7927233.29350,0
1664154000000,273.260,274.960,272.360,274.880,43817.74,1664157599999,11997070.96010,24778,19848.43,5433832.05340,0
1664157600000,274.890,276.010,272.600,272.710,48487.62,1664161199999,13304910.91100,24492,21576.27,5920173.33940,0
1664161200000,272.710,273.940,272.200,272.720,38655.29,1664164799999,10549249.93880,20014,18742.30,5114827.80010,0
1664164800000,272.720,273.180,271.780,271.960,33157.47,1664168399999,9032315.07050,17409,13350.05,3636241.49290,0
1664168400000,271.940,272.240,270.530,271.680,48951.80,1664171999999,13287847.71271,24528,23242.36,6309811.17490,0
1664172000000,271.690,272.870,270.620,271.270,50809.90,1664175599999,13805299.00790,27905,24354.72,6618655.73560,0
1664175600000,271.270,274.290,271.210,273.290,54984.27,1664179199999,15023860.10460,28598,27653.37,7553890.76030,0
1664179200000,273.300,276.450,273.120,276.270,80568.52,1664182799999,22156634.54988,36521,42930.78,11806615.51908,0
1664182800000,276.270,276.830,273.190,273.420,76563.60,1664186399999,21042440.73850,35174,37143.36,10209474.86040,0
1664186400000,273.430,275.210,273.100,273.880,50944.20,1664189999999,13967891.13040,24647,27352.75,7499635.58110,0
1664190000000,273.880,274.350,271.200,272.310,75021.14,1664193599999,20426288.48090,37610,38413.31,10457738.79800,0
1664193600000,272.310,274.220,271.720,273.980,60684.82,1664197199999,16563010.14860,28664,29559.51,8067203.93470,0
1664197200000,273.980,275.410,273.000,274.990,53952.71,1664200799999,14800355.20630,30041,24263.59,6656704.15280,0
1664200800000,275.000,275.740,274.000,274.200,58508.59,1664204399999,16078335.61720,28766,26063.50,7163706.98110,0
1664204400000,274.170,274.780,273.120,274.240,47538.65,1664207999999,13023497.85220,24145,24385.58,6682226.67390,0
1664208000000,274.250,274.320,272.110,273.520,40802.80,1664211599999,11143800.70280,21689,20359.42,5561343.93820,0
1664211600000,273.530,274.590,273.000,274.040,27473.62,1664215199999,7522745.67970,16757,12626.24,3457508.09730,0
1664215200000,274.050,275.280,273.550,274.540,32790.05,1664218799999,8998089.57800,19054,16829.81,4618991.83350,0
1664218800000,274.540,275.760,274.430,274.750,33054.69,1664222399999,9090486.89520,18850,17265.64,4748861.88410,0
1664222400000,274.750,274.940,274.200,274.710,16086.82,1664225999999,4416376.13990,10500,8022.83,2202603.57960,0
1664226000000,274.710,274.890,273.930,273.950,12830.24,1664229599999,3521129.93390,8904,5518.56,1514499.84240,0
1664229600000,273.950,275.590,273.690,274.690,22252.42,1664233199999,6112266.71870,12825,10836.86,2976424.41210,0
1664233200000,274.690,276.330,274.540,276.010,28767.83,1664236799999,7925206.82980,13571,14894.66,4103585.75000,0
1664236800000,276.000,278.580,275.850,278.170,87647.00,1664240399999,24300105.22495,35675,48163.96,13354745.27625,0
1664240400000,278.170,281.460,277.740,280.660,102259.19,1664243999999,28608808.55960,46968,52830.78,14780657.55750,0
1664244000000,280.650,281.790,280.470,281.560,63395.86,1664247599999,17825215.36432,26822,35295.56,9924049.21872,0
1664247600000,281.520,283.880,281.340,283.300,82118.62,1664251199999,23204831.12730,38858,43403.40,12264784.41890,0
1664251200000,283.310,285.690,282.600,284.190,103303.75,1664254799999,29371209.94339,43677,57068.38,16228424.46419,0
1664254800000,284.190,285.350,283.510,285.100,60843.53,1664258399999,17309622.95750,24244,34104.34,9702568.48040,0
1664258400000,285.090,286.650,285.010,285.640,57986.92,1664261999999,16567223.94230,26113,28475.18,8135973.93510,0
1664262000000,285.630,286.350,285.060,285.210,38576.85,1664265599999,11022960.37810,19522,19457.99,5560218.39560,0
1664265600000,285.220,285.580,284.330,284.720,44192.80,1664269199999,12595896.97950,22146,23710.78,6758318.01440,0
1664269200000,284.730,285.260,284.240,284.910,31840.46,1664272799999,9065939.04010,16856,19479.70,5546713.33320,0
1664272800000,284.910,285.760,284.440,284.590,37416.35,1664276399999,10668636.04830,15652,18474.36,5268377.55330,0
1664276400000,284.580,285.150,283.390,283.620,58724.58,1664279999999,16695420.09960,24791,30352.61,8630319.28790,0
1664280000000,283.620,284.720,283.190,283.490,46487.12,1664283599999,13197611.70070,21831,24062.30,6831377.73750,0
1664283600000,283.490,284.680,282.070,283.410,77687.17,1664287199999,22000085.55100,31358,41217.40,11671661.53710,0
1664287200000,283.420,283.750,282.150,283.310,49249.81,1664290799999,13940549.72560,22655,24836.83,7030146.65500,0
1664290800000,283.300,283.670,280.720,280.880,72553.91,1664294399999,20456574.87762,29310,34722.98,9790986.64460,0
1664294400000,280.880,281.510,273.260,274.370,263767.03,1664297999999,72979190.86263,92741,121723.61,33691419.82750,0
1664298000000,274.360,274.410,268.000,270.290,218110.84,1664301599999,59312822.84891,81727,87414.89,23781716.60750,0
1664301600000,270.290,272.320,269.050,272.050,91652.22,1664305199999,24818727.13570,39775,44383.10,12020605.09560,0
1664305200000,272.060,272.240,270.390,271.550,65170.61,1664308799999,17691315.17520,26824,29406.61,7982910.09210,0
1664308800000,271.550,272.330,270.410,272.220,34475.11,1664312399999,9349760.54670,17552,15667.71,4249627.37470,0
1664312400000,272.220,272.270,271.190,272.120,26304.90,1664315999999,7150614.27140,15018,10407.57,2829389.08340,0
1664316000000,272.120,272.900,271.500,272.420,36352.52,1664319599999,9898806.19780,18675,14725.64,4009860.13250,0
1664319600000,272.420,272.720,271.830,272.030,35779.32,1664323199999,9740920.71490,17289,12399.96,3376322.65620,0
1664323200000,272.030,273.500,270.750,271.120,65627.14,1664326799999,17875615.33320,28363,28720.98,7825398.36190,0
1664326800000,271.130,272.030,268.610,270.460,75610.58,1664330399999,20425691.99570,36458,38413.97,10376481.44720,0
1664330400000,270.450,270.690,266.200,267.270,114319.00,1664333999999,30644797.10224,55585,54722.77,14668877.05060,0
1664334000000,267.270,270.090,267.000,269.930,69140.11,1664337599999,18581093.66740,28694,37915.83,10189404.15700,0
1664337600000,269.930,270.760,269.500,270.020,39863.03,1664341199999,10764682.33120,18353,19195.48,5182968.24520,0
1664341200000,270.020,270.230,269.040,270.030,35676.77,1664344799999,9620424.28880,16188,15317.00,4130765.51520,0
1664344800000,270.020,270.800,268.320,268.340,41344.71,1664348399999,11146262.56030,20554,20113.29,5423467.84050,0
1664348400000,268.350,270.500,267.520,270.270,52312.70,1664351999999,14065145.76160,26406,27776.47,7468838.73720,0
1664352000000,270.270,270.550,269.420,269.670,32305.66,1664355599999,8721267.78250,17317,16173.42,4366370.33090,0
1664355600000,269.670,270.030,267.950,269.550,46129.47,1664359199999,12404879.60810,23348,22804.82,6133338.37190,0
1664359200000,269.520,273.640,268.720,272.430,139394.07,1664362799999,37896287.21191,58635,68521.49,18622741.59001,0
1664362800000,272.430,273.100,271.500,272.490,53918.37,1664366399999,14672598.01980,24875,27546.97,7497023.84930,0
1664366400000,272.490,273.860,272.020,272.530,47967.25,1664369999999,13095080.92590,24103,24754.88,6758773.37470,0
1664370000000,272.530,274.740,272.490,273.710,83007.61,1664373599999,22719643.87688,35746,44269.24,12117218.91708,0
1664373600000,273.680,275.610,273.070,274.770,86668.50,1664377199999,23805322.00610,36801,42673.79,11722856.95490,0
1664377200000,274.770,278.650,274.660,278.330,95604.34,1664380799999,26463754.62775,40383,51838.83,14350251.63665,0
1664380800000,278.340,280.000,278.340,279.350,89459.98,1664384399999,24983296.36110,37780,45273.93,12643998.46730,0
1664384400000,279.360,280.570,277.280,277.890,87258.16,1664387999999,24344583.59660,37359,44842.02,12513251.62490,0
1664388000000,277.900,279.950,277.420,279.070,47160.23,1664391599999,13135279.00020,23292,26249.48,7311997.77860,0
1664391600000,279.070,280.890,278.610,279.990,38227.78,1664395199999,10690929.32870,20392,21309.59,5960488.52120,0
1664395200000,280.030,283.000,280.010,282.680,66371.80,1664398799999,18693365.20982,31220,37435.58,10544397.77302,0
1664398800000,282.680,283.680,281.920,282.080,46430.98,1664402399999,13130575.57840,22354,24131.42,6825094.36230,0
1664402400000,282.080,282.650,280.990,281.280,48026.31,1664405999999,13534419.79910,20454,21655.60,6102855.80300,0
1664406000000,281.270,282.150,281.240,281.470,34476.91,1664409599999,9711344.73500,16958,19730.15,5557466.93970,0
1664409600000,281.470,283.000,280.970,281.560,61978.13,1664413199999,17475464.07540,27989,36467.45,10282310.88870,0
1664413200000,281.560,284.000,281.390,283.710,46734.51,1664416799999,13229664.04500,22944,25420.62,7194039.93040,0
1664416800000,283.710,284.190,281.970,283.140,67694.08,1664420399999,19151402.38650,28130,34555.85,9776423.39280,0
1664420400000,283.150,283.970,282.580,283.700,44573.99,1664423999999,12623960.45390,19411,22821.89,6463898.72040,0
1664424000000,283.690,285.450,283.530,284.310,74005.22,1664427599999,21067619.38969,31950,39133.65,11140689.23969,0
1664427600000,284.320,284.540,282.720,283.060,53523.10,1664431199999,15180077.03960,25669,29060.95,8241627.47940,0
1664431200000,283.060,283.500,281.730,282.270,66407.28,1664434799999,18751610.22442,31632,37125.31,10482241.25390,0
1664434800000,282.270,282.500,279.710,281.040,88979.57,1664438399999,24994867.56160,39698,46162.85,12966445.81680,0
1664438400000,281.030,281.790,279.180,280.120,66934.18,1664441999999,18775734.90860,32801,32452.29,9103919.89040,0
1664442000000,280.120,281.350,279.680,280.740,59345.25,1664445599999,16652781.63360,27421,30725.62,8622224.80670,0
1664445600000,280.740,282.720,280.150,281.490,43388.06,1664449199999,12203540.22510,23353,24931.10,7014794.99500,0
1664449200000,281.500,282.500,280.530,280.740,52748.45,1664452799999,14857150.99970,23439,23760.16,6693264.88870,0
1664452800000,280.750,281.000,278.200,279.300,93069.19,1664456399999,26025303.22855,40360,47507.60,13283417.41080,0
1664456400000,279.290,280.890,276.880,278.500,103440.41,1664459999999,28844851.07880,46013,51361.18,14322703.55410,0
1664460000000,278.530,281.980,277.430,281.880,114283.31,1664463599999,31928746.50972,49108,59985.67,16761087.14712,0
1664463600000,281.880,282.850,280.830,281.440,81947.33,1664467199999,23105962.97920,36611,41508.77,11704861.44590,0
1664467200000,281.420,284.230,280.170,282.600,102825.45,1664470799999,29044619.74490,41835,50165.64,14171910.38140,0
1664470800000,282.610,283.110,280.900,280.910,48288.32,1664474399999,13629714.59580,26177,22692.00,6407028.24650,0
1664474400000,280.910,283.000,280.300,281.680,51464.26,1664477999999,14478208.27260,28603,26262.21,7389311.79140,0
1664478000000,281.680,283.490,281.670,282.700,31866.15,1664481599999,9007252.60110,19404,16557.05,4680296.86420,0
1664481600000,282.700,283.250,282.290,283.000,25694.14,1664485199999,7266052.97270,17249,12170.84,3441860.50570,0
1664485200000,283.040,283.780,282.400,282.430,21970.65,1664488799999,6218317.84290,15102,10521.64,2978306.37070,0
1664488800000,282.430,283.800,281.600,281.870,31780.33,1664492399999,8985546.73050,18726,15133.25,4278835.42110,0
1664492400000,281.880,284.050,281.660,284.040,36457.59,1664495999999,10320428.86740,17012,21082.96,5968536.37880,0
1664496000000,284.060,285.410,283.260,284.710,75995.44,1664499599999,21599967.81509,38603,41847.51,11895763.06239,0
1664499600000,284.710,284.880,283.530,284.260,38961.17,1664503199999,11070070.29520,18832,21111.57,5998419.55740,0
1664503200000,284.280,284.710,282.430,284.210,45840.13,1664506799999,13008973.67530,21979,21367.97,6066321.96800,0
1664506800000,284.200,285.110,283.770,284.330,44477.26,1664510399999,12654833.69980,20964,23938.95,6811407.78490,0
1664510400000,284.320,284.720,283.530,283.580,29181.20,1664513999999,8293577.82480,15468,14415.13,4097323.21570,0
1664514000000,283.570,283.960,283.260,283.360,26682.11,1664517599999,7568553.25460,14130,12762.97,3620572.31230,0
1664517600000,283.370,283.970,283.330,283.760,29812.59,1664521199999,8456799.51630,15687,16623.24,4715436.12630,0
1664521200000,283.760,288.190,283.760,286.620,114439.60,1664524799999,32760810.54860,49428,67601.70,19351321.20970,0
1664524800000,286.630,287.350,285.570,287.150,55899.75,1664528399999,16011297.27670,27546,33149.58,9495080.00910,0
1664528400000,287.150,287.200,285.610,286.660,44149.52,1664531999999,12643885.65490,20697,23146.11,6628265.66510,0
1664532000000,286.660,287.930,285.010,285.340,67066.43,1664535599999,19217012.37140,30576,34684.83,9940173.51100,0
1664535600000,285.350,285.530,282.000,283.350,83493.80,1664539199999,23725996.90230,33902,37832.56,10757720.68430,0
1664539200000,283.360,285.510,282.200,283.360,142698.57,1664542799999,40482642.59740,61342,75244.42,21347498.15700,0
1664542800000,283.360,285.150,282.050,284.580,108154.57,1664546399999,30637265.96020,44206,55062.50,15598410.51140,0
1664546400000,284.590,288.840,283.780,288.840,146087.24,1664549999999,41828433.79206,55340,71653.89,20522731.66226,0
1664550000000,288.830,289.760,286.580,286.770,114195.17,1664553599999,32937146.55390,46488,54780.87,15800979.46010,0
1664553600000,286.770,288.360,286.000,287.030,62579.83,1664557199999,17974469.64120,29691,33799.39,9708892.04090,0
1664557200000,287.040,288.210,285.500,286.570,51094.70,1664560799999,14653999.08380,22724,25801.28,7401038.38880,0
1664560800000,286.570,287.310,285.560,285.760,31765.30,1664564399999,9097518.20220,18345,16381.90,4691764.30420,0
1664564400000,285.760,286.440,283.550,283.930,57649.74,1664567999999,16429226.05939,27370,28989.78,8262242.92430,0
1664568000000,283.960,284.730,281.140,281.740,74310.37,1664571599999,21015263.85652,33411,34518.76,9763344.44730,0
1664571600000,281.730,282.230,280.720,281.220,50789.23,1664575199999,14290660.92660,21728,26367.53,7419751.56060,0
1664575200000,281.220,281.880,280.380,281.860,53774.73,1664578799999,15109968.98740,23870,27259.48,7659647.87410,0
1664578800000,281.850,284.660,281.370,284.650,61434.46,1664582399999,17398707.47390,24685,33550.33,9503080.18260,0
