open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661065200000,290.750,296.790,290.240,296.410,213729.48,1661068799999,62778528.28463,85387,116025.60,34082016.16123,0
1661068800000,296.420,300.500,294.810,296.960,315022.96,1661072399999,93772590.03637,109881,153489.15,45701785.42637,0
1661072400000,296.980,298.170,296.250,296.580,94992.40,1661075999999,28227917.08520,43723,49486.51,14706049.61110,0
1661076000000,296.570,296.950,294.460,294.480,94697.05,1661079599999,28004563.01450,43027,48076.57,14219503.65840,0
1661079600000,294.480,296.700,293.770,295.800,89936.43,1661083199999,26545469.61360,39781,49876.80,14723512.36520,0
1661083200000,295.790,297.590,294.500,295.000,95669.75,1661086799999,28324875.97030,44338,48712.49,14422687.84320,0
1661086800000,295.010,295.950,294.550,295.440,58818.33,1661090399999,17367511.77740,26419,29707.33,8772929.17080,0
1661090400000,295.450,298.940,294.300,298.090,127834.26,1661093999999,37983480.88850,56792,65983.96,19605844.28500,0
1661094000000,298.100,298.990,297.200,298.250,76542.43,1661097599999,22834073.29320,38523,36699.41,10948607.69060,0
1661097600000,298.260,299.910,296.500,297.680,127973.79,1661101199999,38144606.93777,54425,62087.78,18513603.70987,0
1661101200000,297.690,298.440,296.390,296.960,49367.90,1661104799999,14686699.55830,26480,23614.41,7025234.16930,0
1661104800000,296.970,298.380,296.410,297.640,42283.58,1661108399999,12571441.52760,24522,22317.80,6635423.74580,0
1661108400000,297.640,299.380,297.150,298.910,46528.93,1661111999999,13875121.86750,27383,25505.94,7607011.84750,0
1661112000000,298.910,304.000,298.080,299.890,133538.47,1661115599999,40176673.58784,55736,78245.93,23545824.82354,0
1661115600000,299.900,304.310,299.500,300.780,116768.71,1661119199999,35246545.26060,51120,58912.98,17784005.49580,0
1661119200000,300.730,303.400,296.430,301.950,181769.58,1661122799999,54469386.60301,75515,88027.86,26379997.62874,0
1661122800000,301.980,303.420,301.140,301.610,84489.93,1661126399999,25535074.45380,38437,39913.16,12061799.92770,0
1661126400000,301.610,305.000,300.350,300.770,147973.32,1661129999999,44720721.95220,58184,73325.50,22168507.32550,0
1661130000000,300.780,300.850,299.020,300.180,79588.75,1661133599999,23864373.44827,38016,41651.50,12489681.49170,0
1661133600000,300.170,300.970,298.620,300.640,56399.32,1661137199999,16907895.20510,28240,29000.12,8695527.84410,0
1661137200000,300.640,300.640,295.060,296.650,107930.70,1661140799999,32136749.97810,42030,50939.73,15163733.39470,0
1661140800000,296.650,298.800,295.400,298.040,82615.51,1661144399999,24532789.29530,38017,43749.12,12994784.51670,0
1661144400000,298.040,298.230,296.580,297.440,49510.26,1661147999999,14726263.40280,24677,23619.44,7026214.95700,0
1661148000000,297.440,297.500,293.760,294.770,103249.39,1661151599999,30492901.82330,44359,48287.34,14260614.84350,0
1661151600000,294.770,295.660,291.110,291.400,127410.52,1661155199999,37409006.08373,54390,62471.49,18346855.35770,0
1661155200000,291.400,291.960,288.540,291.650,234841.06,1661158799999,68171817.33726,85116,123487.26,35851596.47860,0
1661158800000,291.670,292.750,290.510,292.200,106563.07,1661162399999,31058053.69443,46061,52908.67,15422800.46713,0
1661162400000,292.190,296.380,291.630,295.680,134168.24,1661165999999,39506513.01920,54690,68907.97,20291538.39410,0
1661166000000,295.690,297.260,295.170,295.810,83891.41,1661169599999,24826256.91950,37182,41731.96,12352464.93040,0
1661169600000,295.820,297.100,293.540,294.430,130425.80,1661173199999,38508917.57150,50118,59710.25,17630119.38720,0
1661173200000,294.430,298.440,292.400,296.680,200129.18,1661176799999,59166906.05590,72356,102864.62,30416930.95430,0
1661176800000,296.680,298.410,293.890,294.430,153242.13,1661180399999,45348419.99840,61823,75929.91,22475246.22500,0
1661180400000,294.430,299.590,294.190,298.640,144166.12,1661183999999,42893293.75697,55384,78649.99,23401732.37207,0
1661184000000,298.630,299.840,296.150,296.520,94708.91,1661187599999,28189342.55660,42070,45342.98,13495391.53020,0
1661187600000,296.510,296.810,294.830,295.080,68407.95,1661191199999,20227447.77890,30204,33194.59,9815844.25100,0
1661191200000,295.080,296.190,292.840,293.920,75173.02,1661194799999,22142819.49270,35146,35993.05,10603000.16050,0
1661194800000,293.910,295.950,293.840,295.950,52673.96,1661198399999,15526806.48640,24944,29895.00,8811893.45600,0
1661198400000,295.960,299.500,295.960,297.920,112433.65,1661201999999,33529381.61077,44438,57949.61,17278914.84037,0
1661202000000,297.920,298.910,297.120,297.680,36035.48,1661205599999,10730392.82410,19931,19179.60,5711570.64810,0
1661205600000,297.710,301.680,297.630,299.960,69620.61,1661209199999,20896557.02700,36505,39768.79,11937836.88970,0
1661209200000,300.000,301.230,299.030,299.820,65214.58,1661212799999,19579607.28420,35299,33014.49,9911799.65020,0
1661212800000,299.820,301.790,295.150,296.390,118577.88,1661216399999,35414081.40030,51500,51363.67,15343105.78540,0
1661216400000,296.380,298.140,296.180,296.580,55202.27,1661219999999,16400628.26930,29402,28746.72,8541451.72780,0
1661220000000,296.590,298.300,295.890,298.050,40032.28,1661223599999,11889573.39670,25083,21419.16,6361596.31310,0
1661223600000,298.010,299.140,297.790,298.520,45775.83,1661227199999,13666647.54020,27503,21556.65,6436403.77270,0
1661227200000,298.530,299.700,298.390,298.960,36058.22,1661230799999,10782576.54937,20955,17133.80,5124201.21057,0
1661230800000,298.940,299.500,294.030,294.260,99955.55,1661234399999,29614225.90350,45639,50943.60,15087095.15570,0
1661234400000,294.260,296.500,293.490,296.230,112302.74,1661237999999,33105089.07160,46705,58057.72,17116100.53810,0
1661238000000,296.230,298.600,295.610,298.580,89396.10,1661241599999,26570581.82890,40087,42353.97,12591278.58500,0
1661241600000,298.580,300.850,298.330,298.340,121174.35,1661245199999,36303083.62677,52265,60158.79,18024940.77967,0
1661245200000,298.340,299.990,296.040,298.550,107168.41,1661248799999,31942058.85060,46985,54959.39,16379214.77340,0
1661248800000,298.550,298.850,295.640,296.880,93287.92,1661252399999,27717336.69850,41039,46490.66,13812543.87410,0
1661252400000,296.880,298.750,296.340,298.530,57150.97,1661255999999,17006323.31080,29827,29570.79,8799981.48590,0
1661256000000,298.550,299.120,296.120,296.220,65033.47,1661259599999,19342537.77760,35836,30559.80,9090429.44230,0
1661259600000,296.220,298.500,295.550,298.010,114764.08,1661263199999,34079172.29000,49786,55292.38,16418167.49940,0
1661263200000,298.010,300.350,297.590,297.890,139080.92,1661266799999,41610579.87247,56956,68009.50,20351150.32157,0
1661266800000,297.890,299.420,296.870,297.920,82132.31,1661270399999,24485979.92180,35929,42770.08,12750635.01060,0
1661270400000,297.920,298.210,295.800,296.970,74896.04,1661273999999,22238571.22650,34026,37445.77,11117837.66260,0
1661274000000,296.960,297.730,296.410,296.530,38513.03,1661277599999,11440261.07500,21175,18467.21,5485458.35880,0
1661277600000,296.530,299.070,295.800,298.240,67189.63,1661281199999,20022221.03000,33419,32601.40,9714785.95920,0
1661281200000,298.230,299.100,297.810,298.150,39491.68,1661284799999,11786067.85690,22166,19193.06,5728335.35490,0
1661284800000,298.160,299.500,297.010,297.730,47981.87,1661288399999,14305128.38977,27189,24984.98,7449251.21657,0
1661288400000,297.730,298.430,297.410,298.330,18689.65,1661291999999,5568383.85720,13697,9416.27,2805667.44130,0
1661292000000,298.340,299.570,298.070,298.640,54646.17,1661295599999,16333062.23260,27148,26951.11,8055385.83140,0
1661295600000,298.640,301.190,298.030,299.140,88468.70,1661299199999,26495644.95020,35338,47802.22,14320626.09480,0
1661299200000,299.150,299.950,296.180,297.410,89612.52,1661302799999,26694178.87040,41467,44173.03,13160454.42730,0
1661302800000,297.420,297.890,293.870,295.240,90434.16,1661306399999,26724187.71410,42553,44138.23,13044838.34750,0
1661306400000,295.230,297.300,294.940,295.500,67903.75,1661309999999,20102963.53310,32957,31640.52,9367261.84940,0
1661310000000,295.520,297.650,295.120,297.360,46971.99,1661313599999,13923978.06640,23884,23484.00,6961775.36360,0
1661313600000,297.360,298.270,296.620,297.960,40669.70,1661317199999,12093546.81530,21625,19543.92,5812771.75750,0
1661317200000,297.950,299.660,297.700,297.970,84952.45,1661320799999,25375001.02457,36771,46067.56,13760635.56877,0
1661320800000,297.970,298.630,296.520,297.890,59807.76,1661324399999,17794743.55260,29153,29957.11,8914124.39790,0
1661324400000,297.890,298.500,294.160,295.130,117087.11,1661327999999,34624825.21610,45345,56215.77,16622397.19540,0
1661328000000,295.130,297.030,294.010,295.570,100019.79,1661331599999,29582488.27450,40225,47054.16,13920991.25180,0
1661331600000,295.570,296.770,295.250,295.380,40271.04,1661335199999,11919410.48380,21401,19122.65,5660352.85090,0
1661335200000,295.380,296.350,294.600,294.790,43467.97,1661338799999,12845393.08120,23285,20365.36,6018601.14780,0
1661338800000,294.780,297.400,294.570,296.890,62963.56,1661342399999,18648218.58860,30006,30472.88,9025858.54840,0
1661342400000,296.880,297.650,296.070,297.060,60073.68,1661345999999,17837454.91620,31719,28427.58,8441741.89660,0
1661346000000,297.050,297.230,295.160,295.500,56100.06,1661349599999,16609198.87540,30281,26046.22,7710832.60400,0
1661349600000,295.510,297.280,294.860,296.230,64566.50,1661353199999,19111602.92210,32415,34534.50,10223582.75480,0
1661353200000,296.220,298.790,295.840,297.950,81347.46,1661356799999,24214286.04910,36481,41975.17,12495881.28630,0
1661356800000,297.980,299.720,297.700,299.100,100218.72,1661360399999,29956682.99537,43302,51271.23,15325561.70907,0
1661360400000,299.100,300.420,298.120,298.690,60460.16,1661363999999,18089699.79090,32123,33229.73,9944295.91660,0
1661364000000,298.700,299.160,297.850,298.280,33919.27,1661367599999,10127084.11340,19904,17561.49,5243679.81900,0
1661367600000,298.280,299.530,298.270,298.460,37926.50,1661371199999,11340580.10160,20484,21045.49,6293224.11670,0
1661371200000,298.470,300.170,298.420,299.540,46020.66,1661374799999,13772380.24310,20916,26720.54,7996636.27930,0
1661374800000,299.540,299.730,297.130,297.590,41077.65,1661378399999,12258240.82080,20531,19375.69,5783037.95720,0
1661378400000,297.600,298.430,296.020,296.370,63398.61,1661381999999,18831614.67080,29499,31812.35,9450238.72610,0
1661382000000,296.370,297.180,295.450,296.060,56616.28,1661385599999,16775312.14910,25924,29980.97,8884236.40260,0
1661385600000,296.060,297.550,295.770,297.340,55716.75,1661389199999,16529103.85570,26238,27939.26,8288230.86840,0
1661389200000,297.350,298.910,297.070,297.910,51888.55,1661392799999,15462888.14730,24727,25426.99,7577749.16660,0
1661392800000,297.910,298.260,296.780,297.240,31076.72,1661396399999,9242481.83750,17505,14783.19,4396765.21390,0
1661396400000,297.240,297.920,295.600,295.940,52742.91,1661399999999,15644869.34750,23177,24820.35,7362395.58500,0
1661400000000,295.930,297.100,295.510,296.900,57904.33,1661403599999,17158703.58260,21217,27917.72,8273655.64350,0
1661403600000,296.880,297.630,296.540,297.350,26998.25,1661407199999,8021390.14000,14726,13141.40,3904367.32840,0
1661407200000,297.340,299.870,297.190,299.570,112682.73,1661410799999,33680998.62037,39438,58758.98,17565453.28107,0
1661410800000,299.570,307.860,299.450,305.110,259825.71,1661414399999,79024071.36188,104146,147097.97,44712498.53108,0
1661414400000,305.100,305.850,302.730,303.510,83534.26,1661417999999,25416990.71634,40443,42545.25,12947783.53580,0
1661418000000,303.520,305.770,302.260,302.680,78288.49,1661421599999,23785381.33950,35591,42057.31,12778351.96550,0
1661421600000,302.690,303.880,301.500,301.850,57394.96,1661425199999,17368135.26570,28344,28620.66,8663930.23960,0
1661425200000,301.850,304.480,301.110,304.010,61225.71,1661428799999,18538389.16980,29625,29711.37,9000034.93610,0
1661428800000,304.010,304.540,301.560,302.850,69955.61,1661432399999,21187960.96540,34641,32053.12,9709642.32930,0
1661432400000,302.810,304.070,301.510,303.640,57371.22,1661435999999,17356508.21510,29810,27196.76,8230714.74440,0
1661436000000,303.650,305.450,303.160,303.800,72601.88,1661439599999,22091015.41100,34521,34134.31,10387839.47010,0
1661439600000,303.810,304.450,298.750,301.250,132391.38,1661443199999,39834505.69117,52476,57106.26,17179251.29510,0
1661443200000,301.260,302.310,299.560,300.170,76791.23,1661446799999,23096296.21210,34669,39260.61,11811681.88370,0
1661446800000,300.180,302.290,299.730,301.330,51476.85,1661450399999,15493126.56080,26092,25396.00,7643764.79480,0
1661450400000,301.320,302.010,300.400,301.220,26189.22,1661453999999,7889898.95940,16564,12136.57,3656359.02500,0
1661454000000,301.230,302.410,300.750,302.220,27459.07,1661457599999,8282497.13740,18560,13635.35,4113284.84020,0
1661457600000,302.240,303.380,301.450,303.130,31230.82,1661461199999,9439479.84874,18547,14107.90,4264843.71874,0
1661461200000,303.120,303.780,301.460,301.850,33717.14,1661464799999,10207002.52210,18924,14651.96,4436752.75370,0
1661464800000,301.860,302.620,300.670,301.270,29777.55,1661468399999,8988677.46520,17442,14297.82,4315815.51960,0
1661468400000,301.270,301.810,300.180,301.000,29430.77,1661471999999,8861103.05000,18148,14829.42,4464948.82570,0
1661472000000,301.010,301.500,297.400,298.690,96330.52,1661475599999,28851172.23727,43089,40979.44,12276626.01530,0
1661475600000,298.690,299.530,298.070,299.310,38463.49,1661479199999,11495179.64160,21421,18824.50,5626148.78940,0
1661479200000,299.320,300.700,299.170,300.540,34808.90,1661482799999,10444326.72670,19610,17984.23,5396041.51060,0
1661482800000,300.530,300.590,299.200,299.240,24373.87,1661486399999,7307318.07590,13504,10160.49,3045956.54960,0
1661486400000,299.250,299.750,298.350,299.010,30768.00,1661489999999,9197841.58040,17530,15483.02,4629046.94530,0
1661490000000,299.020,299.020,294.260,295.640,127498.98,1661493599999,37785172.48420,53936,56957.54,16878596.16760,0
1661493600000,295.630,296.430,295.120,295.820,47680.48,1661497199999,14105778.46230,24477,23404.44,6924001.99800,0
1661497200000,295.820,296.440,294.440,296.250,53584.67,1661500799999,15830657.52870,26689,26433.63,7810367.56910,0
1661500800000,296.250,296.700,295.400,295.720,41782.11,1661504399999,12370405.98340,22430,20336.46,6021793.45790,0
1661504400000,295.720,296.450,295.500,296.100,26495.59,1661507999999,7843232.96330,16232,13628.41,4034254.32140,0
1661508000000,296.110,296.340,294.880,295.060,37659.86,1661511599999,11133134.96970,20916,17549.39,5187999.74620,0
1661511600000,295.070,295.450,290.680,293.510,129204.27,1661515199999,37786208.45003,57838,59437.13,17380072.41060,0
1661515200000,293.500,298.780,292.840,298.400,166734.30,1661518799999,49447666.03570,67122,88211.47,26168192.95860,0
1661518800000,298.420,302.330,297.560,299.180,177407.82,1661522399999,53140472.36747,69006,89800.13,26903192.88267,0
1661522400000,299.170,299.600,292.450,292.450,293889.93,1661525999999,86901352.67807,105624,142345.12,42092210.90897,0
1661526000000,292.440,292.820,286.550,287.770,268002.02,1661529599999,77432956.40139,103519,131163.49,37895506.59000,0
1661529600000,287.770,288.180,284.400,286.160,143721.04,1661533199999,41124565.14039,62594,67228.21,19241596.05460,0
1661533200000,286.160,286.690,285.200,285.660,59508.74,1661536799999,17021971.02830,31526,28734.75,8219414.47100,0
1661536800000,285.650,286.030,282.360,284.890,112044.18,1661540399999,31820390.02930,51487,55104.45,15651446.33870,0
1661540400000,284.890,285.690,284.470,285.040,44992.86,1661543999999,12824547.76230,25032,22252.03,6342791.99350,0
1661544000000,285.030,286.230,284.820,285.660,37336.88,1661547599999,10662954.52300,23511,19332.73,5521465.20680,0
1661547600000,285.650,285.870,283.690,284.250,28086.37,1661551199999,7997349.72700,18152,12510.56,3562990.93720,0
1661551200000,284.240,284.780,282.000,282.540,55859.28,1661554799999,15821478.66430,27849,25092.76,7108049.14520,0
1661554800000,282.560,282.970,276.960,279.300,190344.16,1661558399999,53155211.35857,81493,86505.84,24154666.92790,0
1661558400000,279.310,281.000,278.130,280.190,80609.46,1661561999999,22532847.37520,40462,41841.83,11696299.87420,0
1661562000000,280.200,281.600,279.810,281.100,46273.25,1661565599999,12990097.39130,23583,22528.16,6324757.90720,0
1661565600000,281.090,281.530,278.250,280.860,81993.72,1661569199999,22970032.61500,36435,39069.30,10948586.97900,0
1661569200000,280.860,281.440,279.610,280.600,41125.40,1661572799999,11539845.04710,22699,20342.90,5708035.84300,0
1661572800000,280.610,280.880,279.170,279.360,33337.57,1661576399999,9338254.14980,19107,15082.97,4225622.00120,0
1661576400000,279.360,279.650,275.710,279.230,99048.20,1661579999999,27507029.41910,51057,47298.81,13138800.53080,0
1661580000000,279.220,280.940,278.630,280.650,57871.79,1661583599999,16187799.38230,30139,31413.03,8787832.10120,0
1661583600000,280.640,282.700,279.620,282.460,61221.72,1661587199999,17198432.55092,31243,32399.87,9104027.82172,0
1661587200000,282.460,282.520,280.320,280.800,54050.86,1661590799999,15219949.17890,27693,23663.10,6663208.59090,0
1661590800000,280.790,281.420,280.000,280.880,41976.99,1661594399999,11785848.96140,23733,19891.48,5585117.24950,0
1661594400000,280.870,284.450,280.840,282.690,86839.17,1661597999999,24559880.90960,38586,47339.41,13387976.47690,0
1661598000000,282.690,283.280,281.830,282.590,37512.31,1661601599999,10603160.38050,22197,18139.99,5127836.09880,0
1661601600000,282.580,283.250,282.000,282.880,32455.50,1661605199999,9173634.38970,19743,16281.45,4602195.61530,0
1661605200000,282.890,284.170,281.110,282.620,81820.16,1661608799999,23133855.14950,35169,38918.00,11006311.95890,0
1661608800000,282.620,283.450,281.160,281.340,49264.00,1661612399999,13903950.77330,27180,24229.54,6839508.13490,0
1661612400000,281.350,282.150,278.040,280.270,138225.17,1661615999999,38730034.16875,61833,71972.68,20167903.24040,0
1661616000000,280.260,280.820,276.000,277.650,149797.65,1661619599999,41584886.81430,67587,72517.02,20126506.56320,0
1661619600000,277.650,278.670,276.430,276.830,60423.44,1661623199999,16768408.08750,30690,28453.81,7896993.70190,0
1661623200000,276.840,277.830,276.160,277.010,45605.13,1661626799999,12632118.54620,22884,22000.68,6093961.30050,0
1661626800000,277.010,278.310,276.420,277.780,42742.93,1661630399999,11862830.51360,22541,19845.09,5507550.11060,0
1661630400000,277.780,277.880,276.310,277.590,36176.08,1661633999999,10024436.94650,20834,18373.24,5091344.53520,0
1661634000000,277.600,277.800,272.800,274.430,71225.37,1661637599999,19611574.15168,35722,27005.29,7443515.09190,0
1661637600000,274.420,278.110,273.910,276.280,75455.00,1661641199999,20812603.21000,38776,38958.89,10745301.01700,0
1661641200000,276.290,278.250,275.740,277.660,55570.69,1661644799999,15402666.96225,29625,28739.57,7967351.98225,0
1661644800000,277.660,277.880,275.630,277.070,62627.69,1661648399999,17339825.85730,29025,26571.24,7356470.41710,0
1661648400000,277.070,278.810,276.290,277.350,51177.02,1661651999999,14213083.24690,25052,25185.59,6995311.38090,0
1661652000000,277.350,280.030,277.050,277.410,64296.95,1661655599999,17901617.69490,31300,34142.28,9508706.44190,0
1661655600000,277.410,278.160,276.690,276.980,40244.82,1661659199999,11161552.81940,20326,19429.12,5388661.22740,0
1661659200000,276.980,277.920,276.000,277.640,39583.26,1661662799999,10959531.10600,21435,21179.74,5864511.33100,0
1661662800000,277.640,278.510,276.240,278.510,40010.13,1661666399999,11095413.33670,22193,21206.17,5881922.67340,0
1661666400000,278.510,278.870,277.700,278.560,50506.76,1661669999999,14062078.02960,22230,23251.48,6474370.25740,0
1661670000000,278.570,280.570,277.990,279.600,58950.65,1661673599999,16468521.34060,28643,32545.96,9093380.28110,0
1661673600000,279.600,280.910,278.770,279.510,48575.12,1661677199999,13597394.76900,25440,23338.65,6533680.26550,0
1661677200000,279.500,279.720,278.050,278.510,39547.29,1661680799999,11028944.92290,20177,17077.37,4763688.51340,0
1661680800000,278.500,280.410,277.550,279.370,52024.18,1661684399999,14515235.77820,27626,26527.04,7402419.93570,0
1661684400000,279.360,280.220,278.480,279.470,54959.36,1661687999999,15358561.55940,27155,25353.05,7085484.51530,0
1661688000000,279.500,279.920,276.910,277.280,73009.53,1661691599999,20303519.13080,33618,33741.25,9383942.29550,0
1661691600000,277.280,279.430,276.880,278.340,63100.74,1661695199999,17547108.51810,29592,30080.66,8366370.13150,0
1661695200000,278.340,280.070,276.560,278.700,89048.12,1661698799999,24790931.79190,41356,44909.54,12503434.56150,0
1661698800000,278.690,281.350,278.210,281.160,66425.55,1661702399999,18594095.49520,33890,34135.04,9557405.16530,0
1661702400000,281.170,283.900,280.450,280.560,124602.15,1661705999999,35174271.49932,50330,59592.25,16825088.78802,0
1661706000000,280.560,282.010,279.920,280.510,57515.65,1661709599999,16153272.77210,28294,29935.65,8407980.99200,0
1661709600000,280.510,282.090,280.490,281.940,27993.82,1661713199999,7877583.73860,17030,14054.49,3954899.99580,0
1661713200000,281.930,282.940,280.830,281.270,41757.96,1661716799999,11767159.36940,21168,19322.15,5444593.02170,0
1661716800000,281.260,282.490,281.020,281.410,30324.71,1661720399999,8539676.30150,17347,14087.78,3967520.63510,0
1661720400000,281.410,282.870,280.300,281.150,27862.32,1661723999999,7848196.89860,18438,12810.36,3608504.42600,0
1661724000000,281.150,281.650,278.500,279.160,87739.66,1661727599999,24535086.80280,43671,41306.86,11552342.65260,0
1661727600000,279.160,279.320,275.300,276.230,142674.62,1661731199999,39546763.23325,64710,64491.26,17878179.20720,0
1661731200000,276.230,278.590,274.110,276.750,138942.04,1661734799999,38378191.34743,65358,72370.10,19994161.46565,0
1661734800000,276.740,277.870,276.040,277.770,71401.19,1661738399999,19769421.30000,34796,36308.52,10055193.35530,0
1661738400000,277.760,278.780,277.000,278.550,54451.79,1661741999999,15142118.33960,29609,27078.33,7529842.65430,0
1661742000000,278.570,280.140,277.940,278.450,66078.90,1661745599999,18440530.44190,32078,32577.23,9092594.45140,0
1661745600000,278.460,279.990,278.370,279.570,39898.15,1661749199999,11142301.60080,22555,19165.50,5352685.25750,0
1661749200000,279.570,279.980,277.310,277.670,50640.71,1661752799999,14097879.81170,26074,21535.77,5995452.17080,0
1661752800000,277.670,278.720,277.550,278.070,36653.85,1661756399999,10196894.14230,21732,18584.92,5170548.70120,0
1661756400000,278.070,278.720,276.800,277.780,50468.65,1661759999999,14008096.41430,25663,26339.16,7310880.29130,0
1661760000000,277.790,277.930,274.230,274.800,91109.32,1661763599999,25112202.91298,39895,40318.62,11109920.37330,0
1661763600000,274.810,275.270,273.410,274.900,82002.04,1661767199999,22514275.98350,35618,38251.06,10505050.65280,0
1661767200000,274.910,275.440,271.940,273.650,121016.78,1661770799999,33088836.50210,48199,56338.31,15405767.77810,0
1661770800000,273.650,274.260,272.420,273.210,80505.85,1661774399999,21995799.42390,33091,38906.02,10631262.96030,0
1661774400000,273.220,278.910,272.810,277.000,205699.19,1661777999999,56890771.10955,69598,109550.92,30294528.29875,0
1661778000000,277.000,281.770,276.900,280.750,170026.69,1661781599999,47539980.58482,65120,90894.46,25415145.49262,0
1661781600000,280.750,284.780,280.420,282.700,222865.16,1661785199999,63080789.45620,79609,108560.91,30726883.16290,0
1661785200000,282.670,284.580,282.660,284.250,99019.57,1661788799999,28079111.20450,39543,52482.38,14882971.81860,0
1661788800000,284.270,286.230,282.980,283.500,147666.48,1661792399999,42010356.13459,55900,76461.78,21758428.46829,0
1661792400000,283.490,283.790,282.400,282.700,58472.12,1661795999999,16546031.29160,27649,30769.90,8706886.06150,0
1661796000000,282.700,282.850,280.460,281.050,73248.12,1661799599999,20618904.50722,33684,38240.02,10765567.60040,0
1661799600000,281.060,281.610,279.850,280.900,63563.21,1661803199999,17849042.23390,26634,34244.87,9617348.88970,0
1661803200000,280.890,282.690,280.830,282.360,61641.20,1661806799999,17376342.86200,26916,34689.28,9778006.03260,0
1661806800000,282.370,284.290,282.270,284.040,37185.80,1661810399999,10529946.96050,18749,21243.09,6015275.56630,0
1661810400000,284.040,284.350,283.050,284.140,39015.29,1661813999999,11066758.75520,19193,18058.11,5122280.66310,0
1661814000000,284.140,286.560,283.190,285.610,100605.62,1661817599999,28694775.40219,38498,53424.17,15240036.56919,0
1661817600000,285.620,288.250,284.420,287.850,110170.10,1661821199999,31536910.24570,47352,58691.27,16806623.52780,0
1661821200000,287.850,288.580,285.190,285.510,87403.35,1661824799999,25080796.72000,39533,44002.02,12626811.88690,0
1661824800000,285.500,287.370,285.150,286.810,52155.51,1661828399999,14923965.30220,23969,30700.69,8786120.90730,0
1661828400000,286.810,287.400,286.010,287.120,34674.20,1661831999999,9943753.41370,19253,18119.31,5196246.91220,0
1661832000000,287.140,289.860,286.860,289.010,111556.55,1661835599999,32219661.58486,43344,61046.54,17632669.36496,0
1661835600000,289.000,289.400,288.090,288.510,48951.06,1661839199999,14136384.48350,24247,22081.00,6376990.88220,0
1661839200000,288.500,289.300,287.710,288.570,49480.86,1661842799999,14269351.32380,24571,23150.74,6677465.76160,0
1661842800000,288.580,291.110,288.270,290.460,101645.54,1661846399999,29475504.33090,43085,50501.27,14644292.80270,0
1661846400000,290.460,291.940,290.030,290.460,71131.61,1661849999999,20698455.79150,32915,33770.30,9828506.91010,0
1661850000000,290.460,291.180,290.000,290.110,49718.97,1661853599999,14440708.02250,22655,27757.33,8062911.37940,0
1661853600000,290.100,291.480,288.330,289.180,79793.61,1661857199999,23112798.93880,34427,39865.37,11548854.06620,0
1661857200000,289.190,289.890,288.580,289.530,44126.02,1661860799999,12759365.23520,21598,23054.75,6667042.18480,0
1661860800000,289.530,290.140,287.430,288.410,75660.80,1661864399999,21846194.76900,36320,38463.45,11107387.97200,0
1661864400000,288.400,289.900,287.120,287.600,71131.46,1661867999999,20522622.60630,34737,35464.58,10233816.02890,0
1661868000000,287.610,288.310,279.680,281.560,255202.00,1661871599999,72289728.93001,95373,130296.46,36906095.78280,0
1661871600000,281.580,282.060,280.250,281.340,126731.00,1661875199999,35638739.51280,50161,63571.61,17878164.69710,0
1661875200000,281.340,282.730,276.600,276.860,158950.10,1661878799999,44408766.82195,61480,73937.74,20653621.68930,0
1661878800000,276.850,278.310,276.210,277.800,102098.77,1661882399999,28301692.48240,41403,47449.37,13154733.59700,0
1661882400000,277.810,279.020,277.530,278.570,62869.65,1661885999999,17489014.50570,28992,32087.90,8926803.19550,0
1661886000000,278.580,284.580,278.430,282.060,179776.04,1661889599999,50720309.36942,64762,90585.48,25554492.94992,0
1661889600000,282.060,284.170,280.740,283.180,65647.75,1661893199999,18533664.96080,30867,29865.02,8431754.30080,0
1661893200000,283.180,283.780,280.360,281.700,34773.89,1661896799999,9819199.25350,20598,15130.83,4272915.47990,0
1661896800000,281.750,282.950,281.040,282.830,48728.86,1661900399999,13734984.58280,24577,24296.49,6848363.88460,0
1661900400000,282.800,283.080,280.710,281.420,54777.62,1661903999999,15435800.20050,25784,26349.02,7424992.85620,0
1661904000000,281.420,284.890,281.090,282.460,99515.63,1661907599999,28168787.16210,43790,44848.92,12692704.00260,0
1661907600000,282.450,286.290,282.440,285.480,105650.73,1661911199999,30067479.58629,46292,52135.28,14841368.30099,0
1661911200000,285.490,288.980,285.330,288.060,109550.83,1661914799999,31446755.10046,44772,55771.78,16012046.26446,0
1661914800000,288.060,289.800,287.670,288.600,75115.58,1661918399999,21676521.39080,34896,38716.69,11173950.96860,0
1661918400000,288.610,289.700,288.320,288.690,53512.57,1661921999999,15461054.77890,25473,27595.42,7973775.36850,0
1661922000000,288.680,289.920,288.530,288.700,54403.76,1661925599999,15738382.11980,25866,29622.34,8570114.71420,0
1661925600000,288.690,289.820,286.030,286.810,101387.86,1661929199999,29146047.67860,42147,50942.14,14643798.93510,0
1661929200000,286.810,288.050,286.100,286.160,55353.92,1661932799999,15893312.39690,26220,29499.99,8470723.79630,0
1661932800000,286.160,287.110,283.740,285.690,109383.66,1661936399999,31211488.01339,43999,56915.97,16238860.00020,0
1661936400000,285.690,286.420,284.400,285.360,57959.49,1661939999999,16542505.06400,26476,28954.26,8263777.24900,0
1661940000000,285.360,288.920,285.130,287.970,69639.12,1661943599999,19999118.48006,32815,37485.46,10764697.46766,0
