open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1658386800000,253.510,256.540,253.350,255.530,49643.60,1658390399999,12684001.42840,25883,25524.56,6522918.26280,0
1658390400000,255.530,256.230,254.460,256.080,41364.49,1658393999999,10561847.71510,21198,19937.01,5091592.29950,0
1658394000000,256.070,257.450,255.880,257.110,47579.80,1658397599999,12218126.80493,24277,25562.17,6564763.60433,0
1658397600000,257.110,257.390,255.650,255.700,37341.35,1658401199999,9579749.10470,19463,17791.81,4564960.95850,0
1658401200000,255.700,256.400,254.200,256.130,67407.93,1658404799999,17222082.68860,31003,34574.14,8834311.21960,0
1658404800000,256.140,261.160,255.840,259.570,110190.02,1658408399999,28542510.64080,44858,60533.10,15677914.51440,0
1658408400000,259.520,260.050,257.550,259.520,77997.85,1658411999999,20190259.31230,36103,38981.04,10091668.93510,0
1658412000000,259.510,260.180,256.110,257.530,77621.20,1658415599999,20000250.38773,36011,39485.26,10173402.31100,0
1658415600000,257.530,258.920,257.360,258.790,44618.32,1658419199999,11515761.03980,22623,25180.73,6499199.42040,0
1658419200000,258.790,263.820,258.690,263.070,100545.44,1658422799999,26326660.91270,47066,52429.54,13725061.63340,0
1658422800000,263.070,264.000,260.360,260.950,61429.94,1658426399999,16101198.88340,28697,31176.52,8171512.93620,0
1658426400000,260.950,262.160,260.640,261.700,34045.34,1658429999999,8902227.42250,17875,19247.69,5033202.36990,0
1658430000000,261.740,264.400,261.610,264.380,50038.83,1658433599999,13168791.18467,26020,27397.41,7210090.79387,0
1658433600000,264.320,265.880,264.020,264.380,76390.83,1658437199999,20232499.23970,32876,38746.47,10263334.76620,0
1658437200000,264.380,265.350,264.260,265.010,19686.29,1658440799999,5213310.85550,13265,10091.62,2672423.55790,0
1658440800000,265.020,265.170,263.180,264.420,44391.09,1658444399999,11711669.12950,22566,22864.10,6032656.62570,0
1658444400000,264.420,265.850,264.210,265.490,34360.66,1658447999999,9110081.97480,19074,16238.67,4305948.01260,0
1658448000000,265.450,267.500,264.530,266.400,49580.39,1658451599999,13199562.29300,29156,23615.51,6287539.31870,0
1658451600000,266.400,266.660,264.820,265.210,31932.47,1658455199999,8479170.60500,19933,15902.21,4222322.30290,0
1658455200000,265.200,265.850,264.010,264.100,35024.28,1658458799999,9273817.65340,20185,18264.53,4835557.20480,0
1658458800000,264.100,264.480,262.820,263.920,42211.30,1658462399999,11133070.20780,22427,19191.20,5061969.69510,0
1658462400000,263.940,264.880,262.830,264.620,24454.16,1658465999999,6460337.81540,16268,12793.94,3380718.22930,0
1658466000000,264.630,266.810,263.610,266.780,39889.76,1658469599999,10574945.70300,22434,18393.77,4877954.88230,0
1658469600000,266.780,268.000,266.450,267.590,48267.37,1658473199999,12899153.86274,26628,22328.72,5968490.21044,0
1658473200000,267.590,268.880,265.860,267.180,76725.18,1658476799999,20514854.06510,34308,38722.50,10357406.02000,0
1658476800000,267.170,269.460,266.450,268.950,71820.80,1658480399999,19242199.09160,32805,38016.62,10188468.73820,0
1658480400000,268.980,271.360,268.900,269.530,107207.06,1658483999999,28978235.22381,46197,55621.63,15035303.94661,0
1658484000000,269.540,270.550,268.320,268.320,41205.36,1658487599999,11109586.50320,21552,19379.51,5225936.78290,0
1658487600000,268.320,269.540,268.270,269.430,41978.25,1658491199999,11285553.14460,20874,24956.26,6708782.80930,0
1658491200000,269.430,269.910,268.480,268.680,37345.78,1658494799999,10059990.48790,21474,16517.69,4449736.78820,0
1658494800000,268.700,269.860,267.240,267.540,76148.62,1658498399999,20434157.11514,35121,36004.99,9663467.15750,0
1658498400000,267.540,270.540,266.830,270.080,84611.53,1658501999999,22724293.32820,39578,44363.17,11918282.08860,0
1658502000000,270.070,270.640,264.900,265.810,104476.05,1658505599999,27906997.06060,47441,53115.22,14187018.87750,0
1658505600000,265.810,267.090,265.040,266.560,63988.81,1658509199999,17022243.23430,31081,31095.39,8273422.91700,0
1658509200000,266.550,267.790,264.660,265.780,65957.04,1658512799999,17545713.67190,31459,34391.63,9150536.30790,0
1658512800000,265.770,266.740,264.880,266.340,40728.78,1658516399999,10830517.16250,21679,16800.57,4467875.05170,0
1658516400000,266.340,266.990,261.070,261.630,90212.82,1658519999999,23785762.96987,43190,41794.69,11017502.61800,0
1658520000000,261.600,262.870,261.220,262.690,63226.96,1658523599999,16561401.76380,28413,35430.54,9280280.92100,0
1658523600000,262.690,264.310,262.390,263.680,28346.94,1658527199999,7468462.03800,16712,13419.64,3536182.06750,0
1658527200000,263.680,264.280,262.470,263.940,31050.19,1658530799999,8181061.86540,18700,14184.82,3738192.62180,0
1658530800000,263.940,264.100,261.540,262.280,29085.73,1658534399999,7637243.47000,18342,13449.63,3530455.61040,0
1658534400000,262.280,264.740,261.000,264.580,62184.66,1658537999999,16333922.34190,28471,36211.06,9508557.10200,0
1658538000000,264.590,268.410,264.500,266.670,65819.81,1658541599999,17555570.91724,31151,32308.75,8613941.23264,0
1658541600000,266.660,268.020,265.650,266.060,33584.56,1658545199999,8967473.28480,21611,15978.33,4267280.48400,0
1658545200000,266.060,267.370,265.650,266.040,27269.05,1658548799999,7265034.48620,17616,13542.68,3608271.24920,0
1658548800000,266.030,268.230,265.540,266.970,39432.16,1658552399999,10526375.68740,20867,19315.49,5157149.59540,0
1658552400000,266.980,268.110,266.180,266.530,27564.46,1658555999999,7364161.91770,17697,13710.67,3662847.47380,0
1658556000000,266.530,267.760,265.890,266.770,23811.88,1658559599999,6349360.84510,16824,12716.89,3390766.40020,0
1658559600000,266.780,267.560,265.650,267.280,39755.12,1658563199999,10606403.38450,24342,19169.67,5114447.06780,0
1658563200000,267.280,272.710,267.280,268.280,162911.15,1658566799999,44011657.84101,64242,86166.07,23285917.39581,0
1658566800000,268.290,269.390,267.260,267.670,72155.56,1658570399999,19364741.06184,35236,35215.26,9452679.24110,0
1658570400000,267.670,268.320,263.660,265.000,88887.55,1658573999999,23620373.01727,40272,40481.40,10760232.13510,0
1658574000000,264.940,265.380,255.500,255.730,198165.84,1658577599999,51605645.72703,77600,86494.47,22546806.93520,0
1658577600000,255.730,256.800,254.460,255.660,148305.92,1658581199999,37901791.00980,61335,74438.56,19024557.87260,0
1658581200000,255.660,257.380,255.340,257.220,62917.68,1658584799999,16135010.88570,29477,26887.85,6896249.08980,0
1658584800000,257.220,257.230,253.770,255.210,63929.88,1658588399999,16341225.67600,30068,28095.73,7181382.45150,0
1658588400000,255.200,256.800,254.880,256.600,58414.70,1658591999999,14951726.71560,26880,29395.62,7524867.58840,0
1658592000000,256.590,257.690,255.720,255.970,48363.97,1658595599999,12415654.02670,24862,22055.04,5662676.79310,0
1658595600000,255.970,256.830,252.580,253.580,94774.27,1658599199999,24086991.74186,42122,43071.45,10946660.13120,0
1658599200000,253.600,254.920,252.510,253.160,66097.06,1658602799999,16788889.41640,28849,31828.22,8084679.66490,0
1658602800000,253.160,255.880,252.560,255.450,61354.23,1658606399999,15594690.78250,27300,29953.03,7611217.74900,0
1658606400000,255.460,256.290,254.880,256.210,35152.53,1658609999999,8985131.82130,17572,15379.22,3931800.15980,0
1658610000000,256.220,256.380,254.870,255.370,23295.68,1658613599999,5955681.50580,12637,8834.17,2258437.37840,0
1658613600000,255.380,260.270,255.220,258.990,89300.09,1658617199999,23087607.39813,35850,48464.28,12534385.12743,0
1658617200000,258.980,260.160,258.720,258.900,45347.80,1658620799999,11759360.51130,20934,22052.18,5719364.99080,0
1658620800000,258.910,261.280,258.770,259.510,51939.22,1658624399999,13519812.57320,24932,24450.11,6364944.83850,0
1658624400000,259.510,259.930,257.080,257.920,62573.90,1658627999999,16159783.90330,24790,25237.45,6516775.76560,0
1658628000000,257.930,259.380,257.590,258.770,33352.34,1658631599999,8617181.96460,15421,19291.93,4984436.43740,0
1658631600000,258.750,259.030,257.500,257.970,29007.60,1658635199999,7490624.83180,13607,14821.29,3827586.83420,0
1658635200000,257.960,260.190,257.560,259.900,32370.66,1658638799999,8383112.43050,15311,17951.50,4649881.21680,0
1658638800000,259.900,263.800,259.890,263.040,84753.84,1658642399999,22236606.46800,33769,47762.29,12530941.82710,0
1658642400000,263.040,263.940,262.700,262.890,32817.72,1658645999999,8639411.23670,19060,16419.02,4322406.81720,0
1658646000000,262.880,263.660,262.330,262.440,31289.02,1658649599999,8226441.96240,16658,17078.64,4491097.35610,0
1658649600000,262.440,263.480,261.870,263.330,40240.90,1658653199999,10567643.43530,17995,24240.17,6366536.97160,0
1658653200000,263.340,264.630,263.320,263.550,34522.04,1658656799999,9109311.09617,18475,18182.90,4797750.58217,0
1658656800000,263.550,264.280,262.340,262.860,45218.74,1658660399999,11897862.19990,19852,21634.60,5693257.87780,0
1658660400000,262.870,265.550,262.710,263.570,53957.88,1658663999999,14265529.12760,25747,29163.68,7710781.90210,0
1658664000000,263.610,264.040,260.540,261.060,52306.63,1658667599999,13716505.07640,24444,23993.52,6290752.12020,0
1658667600000,261.050,262.700,260.700,262.610,36780.96,1658671199999,9634351.10100,18424,19710.60,5163368.95610,0
1658671200000,262.610,265.330,261.950,265.070,62608.67,1658674799999,16530491.85007,27953,31063.80,8201833.56897,0
1658674800000,265.100,265.490,263.800,264.710,33062.61,1658678399999,8751256.44650,18292,14804.85,3918862.36380,0
1658678400000,264.720,265.030,262.150,262.720,42799.59,1658681999999,11265425.72020,20965,19139.36,5037139.79640,0
1658682000000,262.730,264.240,262.470,263.400,32875.47,1658685599999,8659557.12380,16005,17936.86,4723992.00250,0
1658685600000,263.400,263.450,261.890,262.560,20713.14,1658689199999,5440375.86210,12801,9904.90,2601416.11910,0
1658689200000,262.560,263.190,261.670,261.930,26361.92,1658692799999,6918700.65920,13062,13577.64,3563753.30550,0
1658692800000,261.900,263.620,261.610,262.520,19071.89,1658696399999,5006988.20430,11529,10061.01,2641386.41580,0
1658696400000,262.530,264.490,262.280,264.350,30127.94,1658699999999,7941801.23280,14155,13792.33,3635433.74070,0
1658700000000,264.360,266.220,260.920,261.550,99764.66,1658703599999,26289646.63270,38675,49262.29,12985204.10890,0
1658703600000,261.600,263.680,260.070,261.190,64715.43,1658707199999,16945547.97450,27751,30969.35,8107920.21980,0
1658707200000,261.200,262.590,256.840,257.160,97655.86,1658710799999,25303361.04003,41354,48863.81,12658252.85470,0
1658710800000,257.170,257.170,255.420,256.110,69257.76,1658714399999,17754804.06630,30393,34917.71,8952374.77320,0
1658714400000,256.120,256.200,254.540,255.190,86058.13,1658717999999,21968076.80790,32056,43096.36,11000149.60470,0
1658718000000,255.190,255.790,254.000,255.070,56671.32,1658721599999,14439978.32150,23774,28576.33,7282249.00440,0
1658721600000,255.070,255.430,253.520,255.290,62227.34,1658725199999,15835665.59026,23953,27579.22,7017695.77160,0
1658725200000,255.280,255.700,254.530,255.590,36908.80,1658728799999,9421242.54940,18655,15149.25,3867063.12260,0
1658728800000,255.590,255.810,252.730,253.740,74625.63,1658732399999,18956962.80280,25376,33308.55,8458782.27940,0
1658732400000,253.740,255.350,253.450,254.950,45506.96,1658735999999,11588683.07470,20738,22496.98,5728841.30240,0
1658736000000,254.940,257.080,254.290,256.520,52923.29,1658739599999,13537158.69793,24492,27806.10,7113637.17933,0
1658739600000,256.520,256.990,256.020,256.330,32040.79,1658743199999,8216886.07460,15568,15361.28,3939598.80100,0
1658743200000,256.330,257.130,256.000,256.890,28066.12,1658746799999,7202354.39080,14011,12952.94,3324676.14870,0
1658746800000,256.880,257.510,255.500,255.640,40620.78,1658750399999,10409054.03630,17961,17977.08,4608270.01800,0
1658750400000,255.640,256.180,254.320,255.940,44919.09,1658753999999,11465443.05040,20915,26209.08,6690569.45910,0
1658754000000,255.940,256.380,253.770,255.230,67512.78,1658757599999,17227090.52480,28989,32812.18,8373265.80190,0
1658757600000,255.240,255.780,253.180,255.630,72263.64,1658761199999,18392328.91186,27895,37900.21,9648040.35180,0
1658761200000,255.640,256.390,254.320,256.060,41230.42,1658764799999,10532019.96820,19630,21857.93,5583618.99410,0
1658764800000,256.050,257.210,254.920,256.130,45641.55,1658768399999,11695809.96593,20957,23247.03,5957528.82563,0
1658768400000,256.130,256.970,254.440,254.690,30801.59,1658771999999,7875505.57510,15702,14873.79,3803111.45370,0
1658772000000,254.690,256.050,254.400,254.830,25468.69,1658775599999,6497971.35850,13932,12637.58,3224057.27260,0
1658775600000,254.870,255.030,249.240,252.500,158376.11,1658779199999,39829513.21685,56991,71554.51,17989218.47710,0
1658779200000,252.510,254.970,252.310,253.950,97270.78,1658782799999,24695429.42556,37357,43097.50,10941837.40966,0
1658782800000,253.960,254.470,253.050,253.270,27775.92,1658786399999,7049662.51680,14739,14287.77,3627144.72520,0
1658786400000,253.260,253.380,249.380,250.340,95720.88,1658789999999,23998863.65829,36637,47055.56,11793381.63430,0
1658790000000,250.340,250.600,244.010,244.500,137537.82,1658793599999,34036214.48892,50837,60908.28,15076831.69890,0
1658793600000,244.510,245.010,241.710,241.920,162895.71,1658797199999,39659628.52185,59331,79515.37,19361741.88310,0
1658797200000,241.910,243.100,241.700,242.320,62486.80,1658800799999,15147734.32500,24591,31600.34,7660751.70510,0
1658800800000,242.310,243.840,242.100,243.100,46918.00,1658804399999,11408550.86790,20591,21034.44,5115158.03840,0
1658804400000,243.090,244.180,240.360,243.930,93150.10,1658807999999,22605026.98160,33178,42484.24,10312355.72540,0
1658808000000,243.930,245.000,243.440,243.970,43101.11,1658811599999,10520243.62970,18724,19725.46,4816166.96670,0
1658811600000,243.960,244.260,242.830,243.790,31344.44,1658815199999,7633125.02540,15488,12592.47,3066771.18540,0
1658815200000,243.780,243.890,242.340,242.400,36331.80,1658818799999,8826212.68130,15327,17041.38,4139541.28080,0
1658818800000,242.390,243.630,242.300,242.580,30710.02,1658822399999,7461906.68570,16327,14247.97,3462286.40750,0
1658822400000,242.580,243.440,242.040,242.860,34257.96,1658825999999,8315847.75030,20329,15881.20,3855259.95800,0
1658826000000,242.860,244.100,242.740,243.810,21944.55,1658829599999,5343463.99320,11814,10977.56,2673402.58040,0
1658829600000,243.810,244.130,242.470,242.710,25718.03,1658833199999,6253773.23590,13542,11845.00,2880730.72330,0
1658833200000,242.700,243.770,241.380,243.090,48805.06,1658836799999,11851397.81610,17926,20249.77,4916732.92930,0
1658836800000,243.150,244.320,241.520,242.260,72275.23,1658840399999,17543667.14090,30443,38465.05,9336576.36800,0
1658840400000,242.270,243.000,240.690,242.580,74656.81,1658843999999,18064836.33630,31667,36489.19,8830251.22900,0
1658844000000,242.590,243.690,241.460,242.900,54285.13,1658847599999,13167930.01990,23839,27107.65,6576631.92080,0
1658847600000,242.880,243.000,239.400,239.890,80420.61,1658851199999,19371776.39698,31423,37428.93,9018548.49590,0
1658851200000,239.870,242.000,239.760,241.940,47010.31,1658854799999,11320370.53080,21416,23149.25,5574368.88540,0
1658854800000,241.930,243.600,241.680,242.530,61215.59,1658858399999,14858614.09775,25099,28647.83,6953431.72375,0
1658858400000,242.540,243.590,241.870,242.860,37574.55,1658861999999,9119865.33150,17384,19189.56,4656935.74680,0
1658862000000,242.870,243.220,241.390,242.800,36187.78,1658865599999,8770523.89720,18596,19032.05,4612844.33910,0
1658865600000,242.840,244.980,241.780,244.820,67257.54,1658869199999,16386782.75410,25953,33892.84,8258506.83690,0
1658869200000,244.820,246.330,243.340,244.120,52252.16,1658872799999,12798698.12190,23688,25279.00,6192682.93140,0
1658872800000,244.120,247.300,244.010,246.870,60287.74,1658876399999,14839242.54712,25651,31845.43,7839292.14292,0
1658876400000,246.880,249.560,246.360,249.310,70984.60,1658879999999,17603739.45110,27541,43566.58,10807725.64490,0
1658880000000,249.290,249.650,247.390,249.410,59567.79,1658883599999,14812296.44130,25525,32068.83,7974352.90830,0
1658883600000,249.400,252.130,249.360,250.670,81499.52,1658887199999,20462041.78869,32927,44013.85,11048611.30019,0
1658887200000,250.660,252.800,250.660,252.570,54954.15,1658890799999,13817579.63370,24641,32033.81,8055319.19730,0
1658890800000,252.570,252.980,251.010,251.300,64909.00,1658894399999,16350821.94720,26509,33911.44,8542841.69140,0
1658894400000,251.300,252.890,251.260,252.180,52295.37,1658897999999,13187103.43870,21481,29479.93,7432406.29420,0
1658898000000,252.200,254.810,252.050,254.090,75147.37,1658901599999,19056318.56946,32804,42636.20,10811996.87386,0
1658901600000,254.090,254.300,252.430,253.470,47571.55,1658905199999,12052002.15870,22908,22566.48,5716948.73560,0
1658905200000,253.470,254.870,252.240,252.380,67391.44,1658908799999,17107072.93450,26611,30058.41,7632063.21890,0
1658908800000,252.390,253.200,251.710,251.910,55490.76,1658912399999,14004460.21060,24875,28826.05,7275549.98240,0
1658912400000,251.900,252.660,251.610,252.230,39494.44,1658915999999,9956634.95830,17989,22840.38,5758200.83600,0
1658916000000,252.220,253.400,251.920,252.480,35208.02,1658919599999,8895996.20620,18115,18469.94,4667226.56540,0
1658919600000,252.490,253.990,251.200,252.370,51507.88,1658923199999,13013793.25450,21819,24764.26,6259618.26410,0
1658923200000,252.370,256.880,251.740,256.560,136192.32,1658926799999,34737213.33910,52304,75467.64,19249446.28990,0
1658926800000,256.560,259.860,255.070,258.910,124354.80,1658930399999,31983646.71893,49531,71269.54,18339471.50983,0
1658930400000,258.910,259.100,256.800,257.510,67400.69,1658933999999,17380346.79370,28928,29915.25,7712476.25360,0
1658934000000,257.510,259.580,256.670,258.410,82700.16,1658937599999,21342932.42270,30788,47214.84,12191299.87190,0
1658937600000,258.420,259.670,254.530,255.230,105975.49,1658941199999,27299084.29520,42544,51759.74,13336953.04330,0
1658941200000,255.220,258.180,254.740,257.530,77862.65,1658944799999,19991548.77150,35816,40463.99,10388976.39470,0
1658944800000,257.530,268.640,257.430,266.830,387131.14,1658948399999,102259893.79888,143822,200758.14,53042471.34378,0
1658948400000,266.860,269.400,266.700,268.490,179844.32,1658951999999,48166226.77730,66630,95219.62,25504545.32740,0
1658952000000,268.480,269.580,268.060,268.270,73697.97,1658955599999,19806650.74970,36684,39661.72,10659926.57230,0
1658955600000,268.260,269.640,267.500,269.150,49075.10,1658959199999,13172609.74150,23885,24086.49,6466143.54980,0
1658959200000,269.150,270.590,268.840,269.250,75585.11,1658962799999,20387048.75780,35208,39163.07,10564459.98300,0
1658962800000,269.240,272.100,268.350,271.540,71647.54,1658966399999,19344182.58611,31798,39795.04,10749560.08271,0
1658966400000,271.540,272.020,268.630,268.690,71879.70,1658969999999,19417823.55770,33485,33246.07,8984214.30740,0
1658970000000,268.690,269.010,267.050,267.660,60902.66,1658973599999,16304496.48764,29787,30118.76,8063704.34650,0
1658973600000,267.650,274.000,266.590,272.540,112192.37,1658977199999,30413533.68631,45796,62072.69,16825309.75571,0
1658977200000,272.550,272.630,268.690,269.310,73275.99,1658980799999,19833455.98490,33777,33723.24,9122565.83470,0
1658980800000,269.320,269.840,267.890,268.190,54928.11,1658984399999,14756138.22810,27182,28207.09,7577925.41180,0
1658984400000,268.200,270.000,268.010,269.860,42347.44,1658987999999,11388249.21000,21330,25786.79,6935306.09030,0
1658988000000,269.860,269.930,267.940,268.740,32440.26,1658991599999,8719509.49920,19897,15116.99,4063798.02020,0
1658991600000,268.750,268.840,267.020,267.770,47348.94,1658995199999,12675927.46254,25020,25683.73,6876290.06240,0
1658995200000,267.760,268.630,267.420,268.210,40247.45,1658998799999,10787141.17190,21510,21177.06,5676680.72250,0
1658998800000,268.210,268.570,265.300,267.060,76326.51,1659002399999,20340754.11350,33806,35915.21,9571593.76710,0
1659002400000,267.060,268.480,266.550,267.960,51029.78,1659005999999,13655747.56190,22922,26726.08,7153222.34130,0
1659006000000,267.970,269.840,267.810,269.400,70730.07,1659009599999,19017539.61480,27798,37947.66,10203735.90080,0
1659009600000,269.400,269.820,263.600,267.750,209478.25,1659013199999,55936616.28361,73891,94707.32,25286296.79204,0
1659013200000,267.740,270.490,264.610,265.350,143975.62,1659016799999,38527953.05010,55333,70856.44,18962186.54160,0
1659016800000,265.370,269.370,264.940,269.300,95367.31,1659020399999,25467907.12220,38488,49673.01,13266175.49310,0
1659020400000,269.300,279.010,268.860,276.600,253036.57,1659023999999,69302537.84194,88677,130085.88,35646118.75534,0
1659024000000,276.600,278.880,276.130,276.360,146162.59,1659027599999,40532689.37450,55540,70111.60,19444998.16050,0
1659027600000,276.370,278.860,276.120,278.180,86308.54,1659031199999,23947098.10950,36661,42951.18,11918474.48690,0
1659031200000,278.170,278.340,274.540,275.140,64439.36,1659034799999,17802235.26688,30430,31166.68,8609475.20400,0
1659034800000,275.140,276.770,275.050,276.440,40111.01,1659038399999,11059978.38740,21823,21691.36,5981016.95050,0
1659038400000,276.440,280.930,276.320,278.700,165916.71,1659041999999,46206172.02925,57774,83559.74,23268535.74275,0
1659042000000,278.700,279.970,276.710,277.700,38405.10,1659045599999,10685065.31870,21578,20547.48,5716526.90150,0
1659045600000,277.700,278.670,276.260,277.850,50999.36,1659049199999,14155772.19750,23360,28226.94,7834807.92280,0
1659049200000,277.850,278.200,275.360,277.100,42547.44,1659052799999,11767126.70940,21008,21975.84,6078882.79360,0
1659052800000,277.100,280.040,275.050,278.710,84078.72,1659056399999,23342433.07460,40832,45935.44,12751141.51670,0
1659056400000,278.710,278.750,274.770,275.910,50493.48,1659059999999,13954090.14230,27044,23285.84,6434212.03710,0
1659060000000,275.900,277.170,274.790,275.850,38306.80,1659063599999,10567872.56950,21891,18776.56,5179357.13690,0
1659063600000,275.850,278.800,275.160,278.600,28731.94,1659067199999,7968767.26480,19472,16056.99,4453424.77390,0
1659067200000,278.600,280.410,278.230,279.800,59074.07,1659070799999,16502813.82060,27097,31252.08,8731927.31870,0
1659070800000,279.790,281.960,277.620,279.780,82751.76,1659074399999,23153601.89072,38843,42511.34,11897725.03772,0
1659074400000,279.780,282.700,277.310,277.730,87931.50,1659077999999,24622161.34975,38743,44960.82,12596828.55170,0
1659078000000,277.720,278.480,276.480,277.950,48825.04,1659081599999,13556179.76040,25511,25012.96,6944926.66480,0
1659081600000,277.950,281.000,275.720,280.510,78669.35,1659085199999,21892096.79140,34266,41966.51,11684413.60950,0
1659085200000,280.510,292.510,279.440,291.240,272813.80,1659088799999,78168865.82510,93961,152484.29,43713806.10290,0
1659088800000,291.250,293.250,288.730,290.950,246553.99,1659092399999,71733443.92869,82660,123273.16,35863781.31493,0
1659092400000,290.960,291.860,283.310,284.830,247465.71,1659095999999,70895490.75965,84685,120577.46,34542093.14640,0
1659096000000,284.830,285.720,281.440,284.190,141725.32,1659099599999,40203539.32122,55727,68913.17,19554771.66730,0
1659099600000,284.200,288.890,283.730,287.210,156987.61,1659103199999,44922530.39795,59706,82625.27,23646012.46085,0
1659103200000,287.260,292.760,286.540,290.740,188810.86,1659106799999,54880348.53713,70864,96130.82,27949546.76703,0
1659106800000,290.720,299.120,290.160,298.740,317498.67,1659110399999,93905576.32440,112711,168775.93,49928136.57950,0
1659110400000,298.750,299.580,293.080,298.190,282996.63,1659113999999,83836476.20637,103099,143641.13,42567247.51727,0
1659114000000,298.190,300.310,293.740,298.760,142407.73,1659117599999,42267899.33787,62977,72780.00,21608013.66507,0
1659117600000,298.750,302.570,296.530,297.190,181484.14,1659121199999,54327362.60260,69093,95682.30,28646072.73430,0
1659121200000,297.190,298.880,295.540,297.070,82452.00,1659124799999,24492696.66560,41615,43587.41,12948205.62740,0
1659124800000,297.070,299.000,295.120,296.080,80383.95,1659128399999,23838922.73850,41035,41419.90,12285000.94220,0
1659128400000,296.070,297.330,293.700,297.050,55212.70,1659131999999,16312851.90800,32314,26534.88,7841287.14090,0
1659132000000,297.040,299.230,295.880,297.240,63224.76,1659135599999,18820173.20650,31239,32244.76,9599445.70140,0
1659135600000,297.230,298.500,292.600,293.900,81607.16,1659139199999,24147254.13680,37789,37962.79,11236021.71550,0
1659139200000,293.900,296.500,292.360,295.950,83794.21,1659142799999,24700007.85020,39332,42404.50,12499946.97170,0
1659142800000,295.960,298.260,291.390,296.150,99788.77,1659146399999,29443051.52183,46908,49668.51,14651885.88360,0
1659146400000,296.160,300.500,293.460,298.420,120100.28,1659149999999,35718259.68427,56828,62805.18,18687522.90937,0
1659150000000,298.420,298.440,293.610,295.160,69127.23,1659153599999,20446366.61440,38362,33159.48,9805258.66950,0
1659153600000,295.160,295.250,290.630,291.050,87611.86,1659157199999,25609702.22793,43788,41881.40,12241179.71310,0
1659157200000,291.060,291.970,289.360,290.480,66602.90,1659160799999,19376994.92440,36299,30545.15,8887556.20410,0
1659160800000,290.470,292.230,288.930,290.820,63939.33,1659164399999,18576315.60280,32682,31972.09,9290470.87250,0
1659164400000,290.820,291.770,289.500,290.850,53476.23,1659167999999,15539049.80030,28810,24643.46,7161758.02650,0
1659168000000,290.840,292.760,290.000,291.960,71613.59,1659171599999,20874796.96540,33870,35037.35,10214277.99460,0
1659171600000,291.950,292.680,289.600,290.830,61791.37,1659175199999,18002802.76240,30301,29399.84,8565949.38130,0
1659175200000,290.820,290.850,285.600,287.070,122351.70,1659178799999,35141101.37636,52020,57199.92,16425386.60470,0
1659178800000,287.060,289.670,286.690,288.650,60906.55,1659182399999,17570524.66260,31015,27320.72,7882704.04280,0
1659182400000,288.640,292.560,287.390,292.400,108594.05,1659185999999,31541785.53713,45330,59482.67,17286550.89363,0
1659186000000,292.370,297.380,291.800,297.100,170546.60,1659189599999,50275700.39670,67736,85988.11,25355144.13260,0
1659189600000,297.070,298.430,294.970,295.330,96324.05,1659193199999,28588328.37390,46224,45046.19,13373497.80660,0
1659193200000,295.330,299.920,295.320,299.010,81462.64,1659196799999,24281166.53377,40187,42876.23,12780443.52477,0
1659196800000,299.020,299.800,296.990,297.500,60864.97,1659200399999,18141973.43020,33247,28725.49,8562275.40530,0
1659200400000,297.490,297.640,295.110,296.890,48967.84,1659203999999,14502494.78820,27304,23996.01,7106900.92830,0
1659204000000,296.880,297.230,295.370,296.440,33127.18,1659207599999,9825481.47260,18666,16095.20,4774353.70230,0
1659207600000,296.440,296.770,289.600,291.110,112844.76,1659211199999,33083636.45673,47377,51174.45,15013362.77460,0
1659211200000,291.100,292.250,288.980,289.960,94366.91,1659214799999,27397469.71450,40955,43840.00,12727074.91950,0
1659214800000,289.960,290.500,288.160,288.650,41740.60,1659218399999,12070342.59736,23573,19246.04,5566364.97890,0
1659218400000,288.650,289.890,286.100,289.390,68169.30,1659221999999,19631361.16670,37492,35075.42,10102876.11100,0
1659222000000,289.380,290.250,284.920,287.760,59313.82,1659225599999,17016643.14229,33069,26951.90,7733427.02180,0
1659225600000,287.800,290.890,286.400,290.300,63357.57,1659229199999,18323756.43216,32555,32800.67,9485297.91386,0
1659229200000,290.300,292.270,289.530,290.600,47833.00,1659232799999,13915895.58800,26476,24765.17,7206721.01720,0
1659232800000,290.590,293.550,290.400,292.940,71367.28,1659236399999,20877919.73683,31842,37602.94,10999684.54573,0
1659236400000,292.930,293.500,291.780,292.830,39835.10,1659239999999,11666376.04840,21469,18927.70,5544111.50090,0
1659240000000,292.840,295.710,292.660,293.740,47335.01,1659243599999,13930666.99450,25842,22335.54,6572648.67180,0
1659243600000,293.740,294.630,292.330,292.520,36361.28,1659247199999,10668014.58680,21406,16513.69,4844054.60990,0
1659247200000,292.510,294.830,292.280,294.640,32400.82,1659250799999,9506699.83700,19094,16456.88,4827895.19140,0
1659250800000,294.630,295.710,290.150,291.500,75534.40,1659254399999,22118396.69510,32167,35761.90,10471782.54260,0
1659254400000,291.490,292.200,289.360,290.890,95354.02,1659257999999,27726558.61230,40364,51101.86,14859638.24090,0
1659258000000,290.890,293.230,290.460,293.210,48119.01,1659261599999,14061576.28930,25971,25128.14,7344057.13930,0
1659261600000,293.210,294.490,291.600,293.910,60024.65,1659265199999,17605304.90360,29470,28134.09,8252417.23270,0
