open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1653375600000,325.090,328.330,323.340,328.000,61288.54,1653379199999,19988984.55460,30500,35409.98,11550539.45910,0
1653379200000,327.980,328.250,318.400,318.840,127916.36,1653382799999,41377631.51209,50737,52942.15,17121970.69850,0
1653382800000,318.840,322.230,316.990,322.010,140238.03,1653386399999,44896474.74640,58637,72261.56,23141428.01170,0
1653386400000,322.020,323.880,321.070,323.590,55338.38,1653389999999,17826130.16740,27951,26991.90,8697477.72310,0
1653390000000,323.600,325.160,321.590,322.860,64721.78,1653393599999,20930899.26950,32383,30035.88,9716181.38780,0
1653393600000,322.860,324.120,320.150,322.920,67398.85,1653397199999,21713719.55860,32620,32659.08,10525589.25600,0
1653397200000,322.920,323.670,315.000,316.180,146311.16,1653400799999,46716191.91980,61355,68254.58,21802288.64710,0
1653400800000,316.180,318.340,311.510,317.420,254269.92,1653404399999,80182524.08706,102887,132197.81,41699202.48630,0
1653404400000,317.430,324.780,315.700,321.160,187588.50,1653407999999,60012186.93849,71664,95050.35,30423085.91839,0
1653408000000,321.160,325.700,321.000,322.530,149236.83,1653411599999,48233121.62670,59165,72366.53,23390601.11800,0
1653411600000,322.530,322.870,318.600,322.210,75400.82,1653415199999,24198907.00330,36032,38808.86,12459215.27850,0
1653415200000,322.210,324.740,319.060,320.060,72391.29,1653418799999,23313039.96300,36825,34970.62,11267127.41980,0
1653418800000,320.050,323.640,319.760,322.730,76764.58,1653422399999,24710975.07480,34830,37534.80,12080619.06550,0
1653422400000,322.720,327.580,320.800,326.480,72795.01,1653425999999,23624961.98702,36063,42188.56,13693996.03012,0
1653426000000,326.480,328.900,325.300,328.560,62124.29,1653429599999,20315876.12730,33595,32411.12,10603539.88190,0
1653429600000,328.560,330.450,327.240,328.020,60205.24,1653433199999,19803911.38390,34826,30475.44,10028624.90340,0
1653433200000,328.020,330.420,327.120,328.140,54575.49,1653436799999,17936161.41880,32078,25311.86,8321269.76270,0
1653436800000,328.130,330.000,327.260,329.230,50904.63,1653440399999,16732083.50970,25732,28215.43,9273318.70290,0
1653440400000,329.240,332.460,328.230,332.000,75057.97,1653443999999,24836590.65810,37419,41012.06,13572065.34860,0
1653444000000,331.990,337.880,330.230,336.400,139571.19,1653447599999,46661857.95485,60798,76419.98,25560372.86705,0
1653447600000,336.390,337.090,334.120,335.690,86342.38,1653451199999,28975909.63100,45943,44046.06,14783435.23720,0
1653451200000,335.690,335.950,332.460,333.270,69399.34,1653454799999,23167235.09480,40458,33837.27,11296805.53300,0
1653454800000,333.260,334.990,330.540,330.840,84368.11,1653458399999,28043639.34090,41841,43866.31,14583775.62560,0
1653458400000,330.840,333.100,328.750,332.190,112086.66,1653461999999,37106009.02650,48067,63128.05,20901579.11020,0
1653462000000,332.180,332.910,329.550,330.000,71361.25,1653465599999,23626539.92590,35403,35499.68,11755146.69230,0
1653465600000,329.990,333.320,327.630,332.360,71763.41,1653469199999,23725096.16520,38890,36472.96,12064833.00050,0
1653469200000,332.370,333.330,330.070,332.420,66685.76,1653472799999,22115831.65790,31682,31296.98,10380879.99180,0
1653472800000,332.440,333.300,329.130,329.450,66098.48,1653476399999,21895862.48640,33472,30544.90,10120665.21950,0
1653476400000,329.440,330.110,324.000,325.000,146035.74,1653479999999,47670859.95842,64612,71835.96,23447220.69070,0
1653480000000,325.000,327.450,323.600,326.390,104073.05,1653483599999,33912509.97350,47794,51179.91,16679740.53070,0
1653483600000,326.390,329.910,325.720,329.190,131602.85,1653487199999,43148115.42940,57079,64352.82,21101803.89530,0
1653487200000,329.200,331.400,326.570,328.340,125666.39,1653490799999,41389669.18230,54772,58588.26,19300110.73140,0
1653490800000,328.350,329.400,325.750,327.230,71291.16,1653494399999,23348897.46020,37867,32315.84,10590053.75690,0
1653494400000,327.210,327.920,324.120,325.210,69001.56,1653497999999,22454362.38890,37354,33711.56,10972022.68980,0
1653498000000,325.210,326.930,324.900,326.190,48583.35,1653501599999,15838702.75440,28180,22455.71,7321040.70870,0
1653501600000,326.180,329.800,324.030,328.260,128051.33,1653505199999,41954673.76720,58446,60948.99,19976648.97480,0
1653505200000,328.250,329.530,325.350,325.830,53581.10,1653508799999,17537401.82540,27389,22301.23,7299089.36240,0
1653508800000,325.800,327.890,325.240,327.620,34502.42,1653512399999,11267326.47260,22436,17568.23,5737960.97470,0
1653512400000,327.630,329.230,327.290,328.810,22563.21,1653515999999,7406998.94000,16662,11825.14,3883215.63090,0
1653516000000,328.810,329.060,327.200,328.980,32002.39,1653519599999,10500055.83360,18720,15753.44,5168820.61480,0
1653519600000,328.920,329.310,325.020,325.370,53296.16,1653523199999,17422750.74520,25667,24118.01,7889012.24260,0
1653609600000,302.580,307.460,301.930,303.150,145226.50,1653613199999,44171119.15085,69507,76510.24,23276948.97541,0
1653613200000,303.150,304.300,298.930,300.670,153224.14,1653616799999,46145836.83841,73207,76541.28,23056870.47404,0
1653616800000,300.680,302.170,296.600,300.560,161647.61,1653620399999,48398840.00167,75828,80681.15,24160313.17530,0
1653620400000,300.570,303.770,299.700,301.940,89218.71,1653623999999,26961804.71504,44371,44537.06,13460605.78624,0
1653624000000,301.930,303.400,296.690,297.520,121988.44,1653627599999,36548607.12567,53893,57142.00,17124098.13620,0
1653627600000,297.520,299.990,290.200,293.600,249064.36,1653631199999,73460483.09813,94557,118489.07,34960731.02600,0
1653631200000,293.590,298.510,290.700,297.460,158698.36,1653634799999,46729206.51910,74365,80457.06,23703936.87570,0
1653634800000,297.450,301.140,296.490,298.160,113397.94,1653638399999,33873750.65677,55009,52066.28,15559394.67697,0
1653638400000,298.120,299.810,295.490,296.800,107783.33,1653641999999,32081703.96407,52543,51414.83,15304034.75347,0
1653642000000,296.790,300.920,296.130,300.340,81320.19,1653645599999,24301967.81090,41484,40360.80,12064443.13270,0
1653645600000,300.340,300.870,297.900,298.600,83274.86,1653649199999,24946184.82940,40582,38836.29,11637391.39670,0
1653649200000,298.590,302.470,298.000,300.880,101391.92,1653652799999,30446328.23770,48185,52305.28,15710078.37460,0
1653652800000,300.880,309.750,299.480,307.680,193522.18,1653656399999,59166076.79438,80478,95861.54,29308673.15618,0
1653656400000,307.680,308.130,304.520,307.410,108331.17,1653659999999,33187332.38360,53427,56441.06,17290234.48520,0
1653660000000,307.410,308.690,300.800,302.100,132145.79,1653663599999,40203520.69044,61276,64784.19,19712776.65910,0
1653663600000,302.110,304.240,300.230,301.880,101881.91,1653667199999,30811650.23430,53103,53723.83,16254414.48820,0
1653667200000,301.890,303.480,300.300,301.630,94455.32,1653670799999,28517155.71350,46668,47123.96,14231754.25250,0
1653670800000,301.630,302.810,296.650,297.800,141273.21,1653674399999,42247540.13327,68426,67539.37,20199907.67660,0
1653674400000,297.790,299.440,295.420,297.360,106260.48,1653677999999,31625876.83040,51783,51459.86,15320343.90540,0
1653678000000,297.400,303.330,295.630,301.200,85295.43,1653681599999,25510749.61601,46497,46184.44,13811476.64981,0
1653681600000,301.200,303.700,299.820,301.060,64195.17,1653685199999,19396009.19040,35335,31338.23,9469983.30010,0
1653685200000,301.060,303.160,300.690,301.390,24906.99,1653688799999,7523270.35980,18210,12511.03,3780326.42720,0
1653688800000,301.360,303.750,300.330,303.180,34473.95,1653692399999,10433550.36860,21427,19368.33,5862363.36290,0
1653692400000,303.170,304.920,299.070,301.360,79817.42,1653695999999,24077792.41967,40878,39725.48,11987959.24590,0
1653696000000,301.370,304.860,299.630,304.590,68879.37,1653699599999,20825789.74984,38929,36102.92,10921038.51224,0
1653699600000,304.590,304.970,298.300,298.830,83213.26,1653703199999,25078005.45007,39640,33987.92,10243530.99460,0
1653703200000,298.820,301.610,296.620,298.350,71845.93,1653706799999,21466659.11380,39125,33174.02,9915749.49590,0
1653706800000,298.360,301.840,296.720,300.670,73283.67,1653710399999,21948367.41260,36914,35820.56,10732495.18640,0
1653710400000,300.670,303.050,299.280,302.120,48273.55,1653713999999,14545096.02564,26401,24016.43,7238724.48514,0
1653714000000,302.110,304.360,300.530,302.450,81735.24,1653717599999,24722052.08700,35845,42760.00,12939777.95600,0
1653717600000,302.450,303.680,301.100,302.250,59580.26,1653721199999,18012765.26450,25389,32761.88,9909580.89750,0
1653721200000,302.260,303.300,300.610,301.970,32323.66,1653724799999,9756141.96280,21070,15552.20,4694906.28870,0
1653724800000,301.980,302.940,299.600,300.370,44868.56,1653728399999,13518583.25680,25154,22260.67,6708889.14590,0
1653728400000,300.380,301.660,299.470,300.060,41397.18,1653731999999,12440283.98980,23921,18644.74,5603441.01310,0
1653732000000,300.050,301.850,299.330,301.110,40875.11,1653735599999,12283770.89557,23209,19885.71,5976495.21440,0
1653735600000,301.150,303.350,300.500,301.800,53921.36,1653739199999,16287012.61804,27765,28523.76,8616813.79794,0
1653739200000,301.790,304.660,301.160,303.990,59678.06,1653742799999,18079364.51970,31337,31259.57,9471160.09800,0
1653742800000,303.950,307.080,303.530,305.230,87693.06,1653746399999,26749039.56444,42254,47559.55,14509316.83914,0
1653746400000,305.230,306.190,304.150,304.950,52514.26,1653749999999,16021999.25210,28459,23680.26,7225772.38120,0
1653750000000,304.950,307.950,304.480,307.200,65181.21,1653753599999,19974517.00030,33958,33739.55,10341160.47280,0
1653753600000,307.200,308.800,306.350,307.600,38789.15,1653757199999,11931335.07300,22276,19731.81,6071039.26870,0
1653757200000,307.610,307.710,304.500,305.320,87757.65,1653760799999,26838756.86450,33932,41034.28,12548290.98550,0
1653760800000,305.340,307.690,305.150,307.410,44679.29,1653764399999,13708642.15840,20184,25911.47,7949406.73010,0
1653764400000,307.400,309.570,306.120,308.640,50037.67,1653767999999,15404035.34200,22175,28168.16,8675163.37240,0
1653768000000,308.630,309.220,307.070,308.520,28586.75,1653771599999,8807219.47650,17901,13841.98,4265062.43090,0
1653771600000,308.520,308.990,307.400,307.870,18859.04,1653775199999,5808735.18730,13648,9103.96,2803974.24850,0
1653775200000,307.880,308.380,306.770,306.940,21268.17,1653778799999,6542913.31980,14298,10782.83,3317851.25750,0
1653778800000,306.940,310.670,306.910,307.260,51240.60,1653782399999,15813586.73490,24756,26748.92,8258889.70050,0
1653782400000,307.270,307.950,305.150,305.810,43162.12,1653785999999,13229236.31501,25747,20569.31,6304911.59740,0
1653786000000,305.810,306.100,302.400,303.650,67979.52,1653789599999,20693499.26434,31000,31985.33,9738240.40460,0
1653789600000,303.660,303.660,300.600,301.580,72466.02,1653793199999,21871358.46760,32434,34202.73,10323007.29550,0
1653793200000,301.580,301.580,299.000,300.600,73536.33,1653796799999,22079320.01047,31069,30301.13,9098794.12140,0
1653796800000,300.600,300.970,298.180,299.230,56282.39,1653800399999,16857778.61350,26632,21083.05,6315599.43790,0
1653800400000,299.240,300.800,298.630,300.580,56117.44,1653803999999,16831069.36390,24089,23127.63,6938630.13710,0
1653804000000,300.570,301.300,299.470,300.870,47829.38,1653807599999,14368260.07120,21611,21936.78,6591089.65320,0
1653807600000,300.880,301.000,299.770,300.760,34825.40,1653811199999,10462904.89640,17103,14972.38,4498444.33010,0
1653811200000,300.770,303.290,300.080,301.490,65125.93,1653814799999,19658561.96494,28686,31527.06,9517033.32244,0
1653814800000,301.540,302.140,299.650,300.030,47340.64,1653818399999,14239552.30940,22907,22134.42,6659089.05540,0
1653818400000,300.030,302.660,299.930,301.930,56391.03,1653821999999,17013939.95170,25870,29084.38,8774751.92430,0
1653822000000,301.970,303.000,301.440,302.690,38887.08,1653825599999,11754217.82390,22103,20398.17,6166583.45750,0
1653825600000,302.710,305.970,302.290,305.100,95306.37,1653829199999,28993865.44430,40081,51791.19,15756519.57890,0
1653829200000,305.090,307.080,304.360,304.620,83365.96,1653832799999,25489746.34474,33562,39767.54,12163069.35134,0
1653832800000,304.620,305.460,303.060,303.530,49659.97,1653836399999,15118297.01010,24239,23517.24,7161546.26890,0
1653836400000,303.540,303.600,301.660,303.110,61592.95,1653839999999,18637395.84554,28614,32035.96,9694326.09060,0
1653840000000,303.100,304.910,302.770,303.630,42285.07,1653843599999,12853967.61480,22060,19136.16,5818052.20910,0
1653843600000,303.640,304.870,302.240,303.130,36371.03,1653847199999,11043674.38890,19178,17749.39,5390924.32130,0
1653847200000,303.160,303.600,302.020,302.800,23941.42,1653850799999,7251259.68230,14937,12164.08,3684634.77810,0
1653850800000,302.800,303.210,301.520,302.210,31378.55,1653854399999,9486230.43040,16947,16266.52,4917707.37270,0
1653854400000,302.200,303.190,301.470,302.730,40521.07,1653857999999,12250515.82490,18075,21540.48,6512895.13010,0
1653858000000,302.740,303.710,302.000,303.360,18039.95,1653861599999,5464012.00900,12553,9592.66,2905048.81240,0
1653861600000,303.370,307.790,303.090,305.690,102403.68,1653865199999,31302771.54131,39324,52913.89,16174139.16871,0
1653865200000,305.680,306.800,305.260,305.670,34404.25,1653868799999,10525107.43750,17977,18031.36,5516620.01540,0
1653868800000,305.670,306.270,303.690,304.560,53382.44,1653872399999,16285581.37340,24070,29275.51,8931461.07120,0
1653872400000,304.560,311.290,304.430,311.140,105882.57,1653875999999,32684485.06850,45000,61206.86,18895030.96530,0
1653876000000,311.130,318.100,311.000,315.500,184982.57,1653879599999,58212241.22296,70640,103167.83,32463785.85416,0
1653879600000,315.490,318.840,314.550,317.110,126386.08,1653883199999,39994259.10980,46165,59112.56,18713429.12750,0
1653883200000,317.110,317.530,316.000,316.700,56070.20,1653886799999,17755371.56400,27276,27020.25,8556187.67720,0
1653886800000,316.710,318.450,316.370,318.030,66687.32,1653890399999,21161120.37380,30205,34189.61,10849717.13980,0
1653890400000,318.040,321.800,317.320,320.050,134601.33,1653893999999,43072207.16779,55045,70923.21,22695861.37199,0
1653894000000,320.040,320.500,317.910,319.460,78401.40,1653897599999,25004911.73170,36206,40410.56,12889857.58910,0
1653897600000,319.460,320.320,318.020,318.630,51335.79,1653901199999,16375256.82640,24252,23315.47,7437413.03130,0
1653901200000,318.630,319.060,315.450,316.060,93240.21,1653904799999,29508836.66540,38674,43317.17,13706730.08600,0
1653904800000,316.020,316.920,314.820,315.380,58646.73,1653908399999,18520490.33720,27981,29044.52,9172392.70420,0
1653908400000,315.380,317.660,315.110,317.180,42228.94,1653911999999,13373075.69030,21989,22355.00,7079527.45560,0
1653912000000,317.180,319.370,313.000,316.070,114172.25,1653915599999,36085087.47846,49686,54989.92,17385760.16930,0
1653915600000,316.070,316.750,311.770,313.470,94317.27,1653919199999,29576286.91200,41247,45901.93,14394896.82450,0
1653919200000,313.480,315.890,312.110,312.840,95615.31,1653922799999,30041045.10680,42442,45605.38,14329911.79260,0
1653922800000,312.840,314.840,312.490,313.630,53192.24,1653926399999,16686005.61660,27747,28692.56,9001156.31120,0
1653926400000,313.630,315.770,312.010,313.990,73605.84,1653929999999,23094409.42260,32436,36882.20,11573370.46790,0
1653930000000,313.970,315.650,313.010,314.600,40875.76,1653933599999,12856882.27820,22071,20363.83,6406773.91720,0
1653933600000,314.600,314.610,312.510,313.730,39565.04,1653937199999,12409506.99470,20527,17022.79,5339257.41360,0
1653937200000,313.730,315.460,312.160,313.160,45980.28,1653940799999,14443607.16510,23033,20021.66,6288404.50870,0
1653940800000,313.150,318.860,311.780,318.740,99084.15,1653944399999,31293847.56840,48554,50673.43,16011834.16050,0
1653944400000,318.750,323.260,317.660,321.870,168740.87,1653947999999,54157587.26219,68292,92083.75,29569239.94149,0
1653948000000,321.870,322.690,319.530,321.840,80822.51,1653951599999,25939600.37450,35866,42708.94,13708506.27610,0
1653951600000,321.870,323.970,320.260,321.570,68848.24,1653955199999,22201869.05880,34097,34976.45,11282444.33010,0
1653955200000,321.610,324.820,319.560,320.920,93066.17,1653958799999,29983782.64750,44428,44193.20,14245896.04930,0
1653958800000,320.930,321.460,317.550,319.790,63886.28,1653962399999,20408295.26480,29544,33915.37,10835249.90580,0
1653962400000,319.800,321.890,318.970,321.660,54674.87,1653965999999,17534734.53370,27409,26880.51,8620907.34530,0
1653966000000,321.650,322.690,320.030,320.740,47498.31,1653969599999,15260814.60140,25642,24202.42,7776708.62760,0
1653969600000,320.740,320.880,317.770,318.100,70945.86,1653973199999,22653790.82890,30160,25874.48,8263153.47290,0
1653973200000,318.110,320.360,317.070,318.570,52095.44,1653976799999,16622804.22290,28823,26169.51,8352410.84320,0
1653976800000,318.570,319.090,315.630,317.380,63522.97,1653980399999,20171901.16470,34587,30931.39,9824704.01720,0
1653980400000,317.400,318.840,316.860,318.190,31389.17,1653983999999,9984767.76120,22897,16436.39,5228503.40710,0
1653984000000,318.190,321.400,317.940,319.820,43730.15,1653987599999,13970104.99610,25468,23182.92,7406796.88410,0
1653987600000,319.830,320.160,317.820,318.750,41635.07,1653991199999,13275532.17250,24709,19151.62,6106560.76000,0
1653991200000,318.740,320.300,317.600,319.840,35149.23,1653994799999,11227712.89990,21569,17126.47,5470998.68600,0
1653994800000,319.830,321.590,319.110,320.500,52666.71,1653998399999,16877425.74870,29038,25997.07,8331886.94440,0
1653998400000,320.500,321.370,317.600,318.670,58385.18,1654001999999,18638209.74910,30532,29664.67,9471418.17690,0
1654002000000,318.630,320.970,314.230,315.820,121507.61,1654005599999,38508489.33960,57196,58173.04,18436818.46560,0
1654005600000,315.860,318.780,313.180,318.620,97453.32,1654009199999,30801257.07846,49259,48862.35,15447710.59500,0
1654009200000,318.600,322.410,316.890,321.300,114211.65,1654012799999,36522888.95649,48699,56071.41,17944041.08609,0
1654012800000,321.300,323.900,319.520,322.690,121094.93,1654016399999,38973338.40070,52749,62795.76,20209626.57300,0
1654016400000,322.610,324.240,321.350,323.140,60299.32,1654019999999,19454685.21680,32811,31905.44,10295249.57230,0
1654020000000,323.140,323.600,318.600,319.430,58028.55,1654023599999,18615693.06540,34219,25315.72,8122323.04920,0
1654023600000,319.440,320.000,318.080,318.640,35569.22,1654027199999,11352792.04710,23117,19862.65,6340525.95540,0
1654027200000,318.630,320.080,318.420,320.070,19001.17,1654030799999,6069210.30250,14313,9138.93,2919431.27240,0
1654030800000,320.080,320.150,318.330,319.130,17284.63,1654034399999,5519848.94980,11703,7828.37,2499332.15780,0
1654034400000,319.130,322.320,318.750,322.240,47214.09,1654037999999,15132197.85950,23555,23988.99,7690963.52840,0
1654038000000,322.260,322.840,319.840,320.860,36461.10,1654041599999,11730276.12880,19597,14814.41,4766244.72050,0
