open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672484400000,245.930,246.330,245.550,245.550,36377.47,1672487999999,8948251.96420,10517,18537.14,4560419.37350,0
1672488000000,245.550,245.870,245.160,245.800,35802.15,1672491599999,8791471.30780,11258,18144.77,4455620.82440,0
1672491600000,245.800,247.800,245.720,246.620,123067.39,1672495199999,30369207.30812,30817,67250.37,16598124.22332,0
1672495200000,246.620,248.000,246.360,246.520,70360.31,1672498799999,17387058.35030,20364,36710.72,9073595.23190,0
1672498800000,246.520,247.490,246.520,246.840,35047.35,1672502399999,8658649.82330,11557,18043.48,4457685.02050,0
1672502400000,246.830,247.110,246.560,246.730,25815.38,1672505999999,6372628.09540,9204,12148.54,2998877.75470,0
1672506000000,246.740,246.810,246.010,246.350,28771.96,1672509599999,7088873.98040,10114,12907.37,3180227.91760,0
1672509600000,246.350,246.510,246.310,246.420,12026.04,1672513199999,2963418.98030,5260,6119.42,1507955.92140,0
1672513200000,246.420,247.220,246.370,246.790,18682.20,1672516799999,4610530.53940,7577,9562.89,2359975.96580,0
1672516800000,246.790,247.030,246.570,246.830,13202.63,1672520399999,3258916.58840,5761,6996.02,1726913.09320,0
1672520400000,246.830,247.350,246.710,246.820,28078.30,1672523999999,6936770.98480,8607,13334.67,3294786.57220,0
1672524000000,246.820,247.210,245.560,246.130,38107.60,1672527599999,9391917.46760,11719,14164.59,3492141.06640,0
1672527600000,246.130,246.710,245.790,246.110,43394.29,1672531199999,10687325.66700,11511,19412.62,4782061.28700,0
