open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669014000000,260.630,261.600,256.710,258.080,121768.70,1669017599999,31537561.35903,45317,55271.56,14316193.16920,0
1669017600000,258.090,258.680,256.090,256.780,83885.45,1669021199999,21575387.12790,36800,42944.11,11046171.80130,0
1669021200000,256.780,258.940,255.340,258.090,113127.94,1669024799999,29094879.07010,48409,57814.74,14873147.69070,0
1669024800000,258.090,259.050,256.910,258.610,57038.29,1669028399999,14710364.20200,26806,28105.94,7249701.93980,0
1669028400000,258.610,259.240,258.060,258.230,46556.73,1669031999999,12042482.43320,21744,23344.85,6038811.55180,0
1669032000000,258.240,259.820,257.560,259.520,71116.80,1669035599999,18388419.74900,29938,37192.38,9618982.95880,0
1669035600000,259.550,261.700,259.240,260.950,105384.69,1669039199999,27469743.20260,45017,51912.89,13532158.29080,0
1669039200000,260.960,262.570,260.690,260.940,88416.05,1669042799999,23128360.30900,40045,42694.52,11170467.27460,0
1669042800000,260.940,261.510,259.780,260.170,60600.96,1669046399999,15797260.03370,28002,27629.42,7203130.10010,0
1669046400000,260.170,260.340,253.420,257.000,208056.73,1669049999999,53431997.70042,81094,94295.59,24218154.18743,0
1669050000000,257.010,257.530,254.540,254.700,78325.08,1669053599999,20047160.38040,35945,36709.16,9398502.76880,0
1669053600000,254.700,255.000,251.400,253.600,132213.97,1669057199999,33482346.76266,58862,62938.06,15940378.79910,0
1669057200000,253.590,255.000,249.120,251.800,168530.94,1669060799999,42405294.73479,71288,76118.25,19160451.18550,0
1669060800000,251.820,256.080,251.630,254.510,118944.75,1669064399999,30216925.12626,50759,63059.79,16025374.19716,0
1669064400000,254.510,255.390,250.920,253.000,101468.94,1669067999999,25704649.70350,41059,47185.58,11953961.11040,0
1669068000000,252.990,255.400,252.480,253.770,96053.46,1669071599999,24387725.56540,34760,53880.52,13680114.98000,0
1669071600000,253.770,255.470,252.930,253.920,69846.24,1669075199999,17751352.92550,26901,35475.31,9016498.63380,0
1669075200000,253.930,256.890,253.260,256.640,100229.52,1669078799999,25636705.08670,35553,52141.05,13338465.96310,0
1669078800000,256.640,257.120,255.490,255.840,43902.25,1669082399999,11253559.74853,18193,20889.75,5355508.56493,0
1669082400000,255.840,257.060,255.290,256.730,48564.76,1669085999999,12439648.20700,18718,25461.38,6523018.87130,0
1669086000000,256.740,257.340,256.030,256.640,34470.98,1669089599999,8845669.43350,15484,17501.09,4491288.61680,0
1669089600000,256.650,257.300,255.240,255.560,36748.26,1669093199999,9422642.38050,16269,16003.12,4104861.70540,0
1669093200000,255.560,256.130,254.570,254.870,41666.78,1669096799999,10633518.11430,18813,19909.54,5081710.20880,0
1669096800000,254.870,255.330,252.580,252.990,68725.97,1669100399999,17459732.35846,27572,27254.68,6925449.90080,0
1669100400000,252.990,254.400,252.010,254.270,63269.52,1669103999999,16030143.03400,27136,34541.48,8753375.30920,0
1669104000000,254.280,254.300,251.990,253.300,75900.28,1669107599999,19203011.16800,28466,37978.97,9608390.40350,0
1669107600000,253.310,254.120,252.380,252.660,44368.57,1669111199999,11231543.21950,20121,21621.51,5473730.67040,0
1669111200000,252.660,255.400,252.100,254.800,53945.54,1669114799999,13693413.17570,25235,30031.28,7624229.67470,0
1669114800000,254.800,255.270,253.770,254.490,41420.32,1669118399999,10544097.57680,20532,20271.36,5160609.36750,0
1669118400000,254.500,257.430,253.680,256.880,100369.10,1669121999999,25668042.51713,40346,57286.45,14654834.23963,0
1669122000000,256.880,264.500,256.830,263.990,272411.81,1669125599999,71044714.84157,110158,140054.13,36526682.11927,0
1669125600000,263.970,266.220,261.520,262.890,198494.43,1669129199999,52315183.42490,76936,101706.15,26814384.23930,0
1669129200000,262.880,265.370,262.860,264.470,93144.17,1669132799999,24574200.23930,43832,49136.88,12965027.14640,0
1669132800000,264.460,265.360,263.370,263.750,67422.13,1669136399999,17808487.11900,34380,35336.30,9334858.45810,0
1669136400000,263.740,264.550,261.930,262.370,50731.09,1669139999999,13365315.53190,26743,22378.33,5896012.65980,0
1669140000000,262.370,263.730,261.680,262.910,51954.55,1669143599999,13653698.68330,26232,27222.22,7154240.69650,0
1669143600000,262.910,263.960,262.420,263.370,43876.23,1669147199999,11546008.14000,23491,23160.22,6094950.42070,0
1669147200000,263.370,264.600,263.360,263.930,34825.27,1669150799999,9196863.33640,18081,17791.28,4698794.75940,0
1669150800000,263.930,265.590,263.040,265.150,39569.39,1669154399999,10451041.50090,20492,21608.39,5709019.41640,0
1669154400000,265.160,267.790,264.720,266.460,63854.44,1669157999999,16986662.67924,28598,37607.21,10004955.69474,0
1669158000000,266.470,267.340,265.610,266.620,57808.27,1669161599999,15400641.20800,23728,28111.46,7490403.44360,0
1669161600000,266.640,267.570,265.570,266.040,75744.46,1669165199999,20189997.89560,34023,37383.25,9964908.57130,0
1669165200000,266.040,266.070,264.800,265.620,52535.62,1669168799999,13940784.51150,29798,24830.63,6589334.02770,0
1669168800000,265.620,273.220,265.550,272.920,224241.79,1669172399999,60658788.42141,88499,121950.74,32977729.13251,0
1669172400000,272.930,274.680,271.930,274.120,99629.45,1669175999999,27217104.21340,46447,53691.75,14670701.16960,0
1669176000000,274.110,274.670,272.790,273.630,69377.68,1669179599999,18977328.10770,32335,28762.00,7868502.70900,0
1669179600000,273.630,273.870,272.300,272.450,39511.93,1669183199999,10790429.34900,23037,17301.56,4724813.02990,0
1669183200000,272.450,273.030,272.110,272.600,32047.31,1669186799999,8735632.43520,20065,15454.25,4212943.59150,0
1669186800000,272.600,275.680,272.030,275.500,68707.47,1669190399999,18805315.71798,32066,41758.10,11433268.92828,0
1669190400000,275.470,296.500,275.350,294.820,1318850.71,1669193999999,383655968.70885,388585,704964.97,204962735.77465,0
1669194000000,294.820,298.000,293.310,293.950,452032.12,1669197599999,133727731.90180,139182,229418.97,67890471.66130,0
1669197600000,293.950,296.630,292.140,295.640,240876.27,1669201199999,70841997.81863,85567,133422.44,39250895.84610,0
1669201200000,295.630,298.780,295.400,296.450,253879.61,1669204799999,75356866.14890,89296,122070.36,36242646.08680,0
1669204800000,296.450,300.950,295.000,295.330,346840.00,1669208399999,103310713.53377,123621,174750.57,52085755.73027,0
1669208400000,295.310,299.500,294.020,294.310,230716.59,1669211999999,68455116.24077,93439,115484.98,34279355.04317,0
1669212000000,294.300,296.290,292.400,295.550,266368.65,1669215599999,78438642.84820,96115,137596.27,40524861.81810,0
1669215600000,295.560,296.870,292.940,294.710,169817.82,1669219199999,50121887.39950,66020,82263.72,24282362.09830,0
1669219200000,294.700,295.440,291.120,291.780,137498.58,1669222799999,40403035.51793,49990,62967.67,18514323.08830,0
1669222800000,291.780,294.000,291.080,293.550,137750.74,1669226399999,40348426.24730,51025,69404.05,20329443.57190,0
1669226400000,293.550,297.400,293.440,296.810,149278.94,1669229999999,44176334.94040,57785,83927.41,24835452.32530,0
1669230000000,296.820,302.160,295.180,295.640,283393.61,1669233599999,84379879.61347,102466,151871.89,45251274.39877,0
1669233600000,295.640,297.450,294.540,296.390,95659.43,1669237199999,28343536.61410,41062,46609.99,13815156.74710,0
1669237200000,296.400,297.320,295.000,295.040,71350.18,1669240799999,21117485.96920,32475,33356.26,9873298.74990,0
1669240800000,295.040,296.270,293.430,296.050,63605.72,1669244399999,18766985.32370,29962,32303.86,9533943.99480,0
1669244400000,296.040,298.920,295.860,298.490,116964.65,1669247999999,34782730.29650,47592,68296.38,20309945.26390,0
1669248000000,298.460,299.200,293.810,295.120,148260.50,1669251599999,43922185.98700,56936,67161.67,19895512.78470,0
1669251600000,295.120,303.840,294.460,301.340,298052.59,1669255199999,89486901.79311,104662,163252.13,49012153.04831,0
1669255200000,301.330,302.610,297.210,298.090,216014.01,1669258799999,64729157.69537,83700,108084.17,32399401.27510,0
1669258800000,298.080,299.700,297.010,298.960,116804.66,1669262399999,34850187.85380,44103,60322.49,18001153.08420,0
1669262400000,298.970,299.890,297.440,299.320,83600.46,1669265999999,24986407.95490,38919,40270.54,12038497.11410,0
1669266000000,299.330,299.790,296.600,297.000,95822.68,1669269599999,28610296.39680,41336,42528.98,12701020.11800,0
1669269600000,296.990,298.660,296.640,298.470,86039.48,1669273199999,25601189.76400,39725,44391.09,13210166.80930,0
1669273200000,298.440,299.220,295.560,296.000,94585.55,1669276799999,28108078.47250,44594,45707.00,13584836.82570,0
1669276800000,295.980,296.580,293.450,296.360,150399.04,1669280399999,44372684.38680,62613,75396.13,22246874.02160,0
1669280400000,296.360,297.680,295.500,297.440,95645.24,1669283999999,28378481.97280,40476,47309.78,14040047.08260,0
1669284000000,297.440,299.180,296.280,297.940,139121.01,1669287599999,41405088.56230,52829,65722.66,19566196.01540,0
1669287600000,297.930,298.280,296.350,296.880,71264.59,1669291199999,21168272.98030,30769,39881.69,11845655.32800,0
1669291200000,296.880,299.380,296.590,298.100,103174.87,1669294799999,30739961.50050,41041,55513.90,16542654.06180,0
1669294800000,298.090,299.140,297.360,298.170,69823.75,1669298399999,20829332.83860,33650,35189.92,10497663.94780,0
1669298400000,298.160,298.420,294.400,297.020,129681.15,1669301999999,38445755.52530,49711,61115.06,18118482.46190,0
1669302000000,297.020,299.000,295.440,297.870,118112.83,1669305599999,35154284.21450,43491,59511.10,17714654.29370,0
1669305600000,297.860,302.060,296.310,298.500,216769.26,1669309199999,64749721.25777,81133,115097.59,34391668.12267,0
1669309200000,298.490,300.080,297.500,298.150,101773.95,1669312799999,30414874.90310,45117,51194.58,15301291.01710,0
1669312800000,298.150,299.210,297.790,298.650,52022.21,1669316399999,15525350.51770,27593,27744.38,8279666.30790,0
1669316400000,298.650,299.810,298.440,298.750,39264.54,1669319999999,11741330.31680,22815,19141.85,5724648.12440,0
1669320000000,298.760,299.700,298.470,298.770,42220.53,1669323599999,12627165.33220,23711,19268.41,5763181.28720,0
1669323600000,298.770,298.800,297.340,298.330,41701.77,1669327199999,12430583.22840,24698,20834.29,6210647.11470,0
1669327200000,298.330,300.360,298.210,300.340,35307.05,1669330799999,10566532.78090,21824,19469.16,5828034.12240,0
1669330800000,300.350,301.560,299.350,299.860,89426.62,1669334399999,26842117.12350,38857,46759.00,14037782.85840,0
1669334400000,299.860,300.450,298.350,298.850,98459.93,1669337999999,29457655.83220,40038,45662.19,13661403.65180,0
1669338000000,298.840,301.430,297.610,297.830,133026.96,1669341599999,39892463.74170,47060,66236.42,19865342.18850,0
1669341600000,297.820,298.110,295.660,297.830,117980.20,1669345199999,35032993.31270,49074,58817.93,17467296.97280,0
1669345200000,297.840,299.080,297.440,298.280,66064.92,1669348799999,19703544.15710,28421,33254.81,9918038.30870,0
1669348800000,298.290,298.870,296.010,296.820,87374.80,1669352399999,25970593.47620,36996,39978.89,11883124.26680,0
1669352400000,296.850,297.340,294.100,294.200,91249.58,1669355999999,27004145.61540,39449,40068.53,11861957.82040,0
1669356000000,294.200,296.840,293.630,296.390,106304.76,1669359599999,31400842.01080,41988,62100.79,18345023.41770,0
1669359600000,296.400,296.670,295.160,295.950,58717.40,1669363199999,17374278.99000,26863,29344.58,8683331.88150,0
1669363200000,295.950,296.220,294.300,295.430,74989.65,1669366799999,22141477.91600,32315,37345.13,11028403.05660,0
1669366800000,295.430,296.440,294.690,294.990,62688.40,1669370399999,18540215.24880,29018,31222.81,9236417.71830,0
1669370400000,294.990,296.160,293.870,295.920,102093.66,1669373999999,30112932.20320,39540,49337.98,14553218.69660,0
1669374000000,295.920,299.790,295.700,298.440,159366.82,1669377599999,47510467.37337,64532,88877.04,26498315.81957,0
1669377600000,298.440,306.610,298.350,301.020,338121.81,1669381199999,102201123.31319,129640,189789.90,57374420.38465,0
1669381200000,301.010,301.500,298.000,298.930,132872.88,1669384799999,39780988.73077,58313,62035.43,18575197.19810,0
1669384800000,298.930,300.330,298.100,299.930,81816.60,1669388399999,24468123.95680,38770,40423.10,12093155.23260,0
1669388400000,299.930,301.230,299.110,299.820,112775.34,1669391999999,33843090.57040,48270,53874.32,16169563.63930,0
1669392000000,299.810,300.170,298.150,299.290,76719.03,1669395599999,22944628.28990,36107,40524.35,12120792.01160,0
1669395600000,299.300,301.000,299.080,300.420,80533.99,1669399199999,24184505.26220,36154,41939.81,12594414.51080,0
1669399200000,300.410,301.000,299.490,299.880,44040.42,1669402799999,13229858.16470,24470,19958.45,5996383.18030,0
1669402800000,299.880,301.290,299.760,300.840,38252.94,1669406399999,11500441.07320,20889,20883.04,6277934.46050,0
1669406400000,300.830,302.500,300.370,300.740,58686.31,1669409999999,17686178.58700,28474,31980.61,9638593.34610,0
1669410000000,300.730,300.870,299.640,300.190,38459.22,1669413599999,11548038.72400,20421,17011.74,5108293.90040,0
1669413600000,300.190,300.190,299.120,299.480,25031.27,1669417199999,7500323.65700,16116,11195.56,3354777.83880,0
1669417200000,299.480,300.790,299.280,300.430,38874.52,1669420799999,11663451.09070,19371,20986.64,6296433.33050,0
1669420800000,300.430,302.900,299.420,302.360,81051.99,1669424399999,24401617.75950,38348,46912.13,14127996.39490,0
1669424400000,302.360,305.930,301.460,304.760,190356.20,1669427999999,57947439.11634,73580,95846.60,29175793.13304,0
1669428000000,304.780,311.570,304.650,307.800,266209.60,1669431599999,82018513.73974,102299,156941.24,48352798.79424,0
1669431600000,307.790,309.760,307.500,309.610,109051.03,1669435199999,33636169.80170,45816,60062.95,18526125.08400,0
1669435200000,309.610,313.800,308.510,312.120,213565.88,1669438799999,66458658.12486,82738,120428.71,37493050.67146,0
1669438800000,312.110,312.750,310.740,310.920,110019.32,1669442399999,34270409.15220,44961,52930.13,16488216.40350,0
1669442400000,310.920,311.400,309.530,310.520,115958.09,1669445999999,35997410.00280,46957,54547.55,16936808.74310,0
1669446000000,310.530,313.360,310.530,312.150,121807.06,1669449599999,38006891.96440,48767,63890.74,19938331.35450,0
1669449600000,312.140,314.900,311.800,314.460,219691.44,1669453199999,68828911.63100,78013,101506.03,31811545.91030,0
1669453200000,314.460,316.920,314.210,314.350,192682.86,1669456799999,60809996.59920,78447,98563.88,31107221.36760,0
1669456800000,314.350,314.850,313.160,313.420,111819.67,1669460399999,35121329.77460,43644,53253.77,16728547.58910,0
1669460400000,313.420,314.890,312.040,313.720,117693.58,1669463999999,36903661.35570,46344,55445.42,17388125.35330,0
1669464000000,313.720,315.110,312.890,314.720,73518.04,1669467599999,23083721.36630,32625,38142.61,11977017.39220,0
1669467600000,314.700,316.660,314.100,315.080,86779.04,1669471199999,27344085.44210,36125,48924.63,15417553.38160,0
1669471200000,315.080,318.000,310.170,312.220,269465.98,1669474799999,84641646.60630,96236,131009.97,41174858.70070,0
1669474800000,312.220,313.900,311.050,312.710,186058.12,1669478399999,58145842.14270,68049,91122.88,28481359.17620,0
1669478400000,312.710,315.000,312.660,313.270,113494.20,1669481999999,35637558.13780,49136,57290.59,17989956.27150,0
1669482000000,313.270,314.380,312.350,313.800,62860.03,1669485599999,19715175.84820,31762,34268.92,10748940.56440,0
1669485600000,313.800,314.560,311.680,311.950,88736.97,1669489199999,27786404.16120,33268,41694.75,13057875.07510,0
1669489200000,311.960,312.720,311.010,312.600,73163.95,1669492799999,22814882.79960,30547,36133.25,11267978.61970,0
1669492800000,312.610,313.410,312.600,313.050,40226.64,1669496399999,12594593.70170,22696,18834.87,5897114.46880,0
1669496400000,313.050,313.400,312.150,312.470,29908.99,1669499999999,9356637.84160,17584,13031.38,4077446.90060,0
1669500000000,312.470,312.740,307.150,309.950,106611.00,1669503599999,33042113.35690,47866,45924.40,14229752.87330,0
1669503600000,309.960,311.720,309.580,310.950,63079.13,1669507199999,19613183.57800,34914,34191.83,10631043.06750,0
1669507200000,310.960,313.670,310.690,313.360,76495.56,1669510799999,23886826.92940,37495,41460.79,12945284.20780,0
1669510800000,313.360,314.900,312.780,313.990,83089.83,1669514399999,26091266.22660,38194,45584.12,14314674.64380,0
1669514400000,313.990,316.310,313.980,315.230,89687.91,1669517999999,28277618.04530,43088,51591.17,16266744.26100,0
1669518000000,315.230,316.160,314.500,314.860,54539.80,1669521599999,17192942.15650,27722,24826.13,7826770.53630,0
1669521600000,314.870,315.800,314.250,314.270,49929.15,1669525199999,15732158.26400,28387,24922.93,7853591.01850,0
1669525200000,314.280,314.410,311.770,312.440,67789.93,1669528799999,21218797.41350,36929,30919.03,9677047.80370,0
1669528800000,312.440,313.950,312.300,313.140,47123.48,1669532399999,14759501.23070,25094,25668.50,8040247.29390,0
1669532400000,313.140,314.350,313.120,313.520,41845.33,1669535999999,13127453.28360,22548,23252.36,7294167.62900,0
1669536000000,313.510,314.700,312.750,313.490,53916.10,1669539599999,16911275.17780,28653,25342.14,7950473.83610,0
1669539600000,313.490,313.900,311.600,312.020,63733.12,1669543199999,19922567.48370,29166,29218.33,9133118.85340,0
1669543200000,312.020,313.300,309.800,312.670,130398.23,1669546799999,40631504.24250,51683,64184.90,20005100.45800,0
1669546800000,312.680,313.250,311.920,312.650,45420.65,1669550399999,14197822.05820,23443,21887.42,6842241.73580,0
1669550400000,312.650,314.900,312.650,313.590,86668.06,1669553999999,27200647.43880,38061,44871.81,14083367.38690,0
1669554000000,313.580,313.940,311.650,312.200,61025.93,1669557599999,19086274.58410,27849,28276.77,8842926.16570,0
1669557600000,312.200,312.820,311.050,311.370,48973.66,1669561199999,15286939.82200,25105,26178.51,8172624.68900,0
1669561200000,311.360,313.330,310.460,313.230,67805.60,1669564799999,21158962.64380,32672,35913.85,11206586.15640,0
1669564800000,313.230,313.760,312.160,312.610,54487.55,1669568399999,17055052.53760,25385,27338.67,8558484.36300,0
1669568400000,312.590,312.710,310.800,310.990,48565.06,1669571999999,15135548.61290,23484,26737.75,8334146.17290,0
1669572000000,310.990,311.340,310.500,311.070,32243.05,1669575599999,10025157.22800,19992,16863.44,5243516.67220,0
1669575600000,311.080,311.760,309.390,311.430,59931.57,1669579199999,18613511.92040,26700,29073.47,9032828.30360,0
1669579200000,311.430,313.300,310.950,312.770,66298.35,1669582799999,20717080.11200,29924,38221.89,11943685.04240,0
1669582800000,312.760,313.990,312.730,313.880,57294.82,1669586399999,17958165.06830,27111,30118.26,9440739.40140,0
1669586400000,313.880,314.400,313.100,313.560,41195.13,1669589999999,12925144.36860,20777,19327.38,6064715.34280,0
1669590000000,313.560,313.720,305.940,307.360,252671.87,1669593599999,78010719.50154,107690,114211.32,35258640.84550,0
1669593600000,307.340,309.190,306.920,307.190,89505.05,1669597199999,27587329.80610,44070,46495.87,14332395.23970,0
1669597200000,307.180,307.850,286.000,289.670,710884.93,1669600799999,210503854.40559,266298,321374.16,95136494.80273,0
1669600800000,289.660,293.510,288.160,292.480,251222.67,1669604399999,73160393.42383,90476,128527.05,37436844.44573,0
1669604400000,292.480,297.470,292.080,296.730,165569.06,1669607999999,48923468.76860,61557,92929.75,27454308.16380,0
1669608000000,296.740,297.180,294.640,296.130,91773.87,1669611599999,27152076.80320,37869,41313.18,12225145.37740,0
1669611600000,296.130,296.230,292.300,292.830,93747.48,1669615199999,27574389.77493,43863,39533.79,11628202.14830,0
1669615200000,292.830,295.310,292.680,295.250,77939.48,1669618799999,22908111.53410,37074,40412.42,11877222.94710,0
1669618800000,295.250,295.720,294.150,295.260,55547.44,1669622399999,16383041.91530,27535,29189.17,8609240.13440,0
1669622400000,295.220,296.320,294.080,296.170,60734.81,1669625999999,17932816.36100,30969,28777.41,8497651.96380,0
1669626000000,296.180,296.500,293.620,294.610,61051.30,1669629599999,17998607.45820,32265,30367.23,8952196.47080,0
1669629600000,294.620,294.640,293.000,294.080,66134.19,1669633199999,19436111.00710,32003,33829.21,9942746.86120,0
1669633200000,294.080,294.940,293.460,294.660,48259.07,1669636799999,14202726.95290,25146,25062.53,7375704.23350,0
1669636800000,294.660,295.500,291.010,292.950,109828.47,1669640399999,32266761.18233,46221,44668.23,13132708.36900,0
1669640400000,292.920,294.240,292.120,293.660,61933.46,1669643999999,18169298.27830,31156,28821.97,8456948.58160,0
1669644000000,293.660,297.490,292.700,295.140,138065.90,1669647599999,40802281.34680,60597,69022.89,20396530.14850,0
1669647600000,295.140,295.920,290.140,291.820,201635.65,1669651199999,58935461.90983,81514,92851.83,27142493.64340,0
1669651200000,291.820,299.710,288.300,297.310,335021.93,1669654799999,98490090.13036,134985,181002.97,53229477.66550,0
1669654800000,297.310,298.810,293.040,293.280,172384.91,1669658399999,50985663.11630,83890,82967.38,24544112.01930,0
1669658400000,293.270,293.350,291.540,291.570,85546.93,1669661999999,25024624.31923,43015,44650.52,13062383.54540,0
1669662000000,291.560,293.590,291.100,292.930,72870.47,1669665599999,21300520.67290,33026,40647.30,11882127.01980,0
1669665600000,292.940,294.160,292.220,293.880,50869.95,1669669199999,14919363.97760,26244,27311.04,8010248.40190,0
1669669200000,293.870,293.960,291.540,293.100,47756.90,1669672799999,13975270.97820,27062,22812.22,6675878.74090,0
1669672800000,293.100,293.470,292.370,292.640,23200.15,1669676399999,6797174.47050,15368,12025.65,3523220.05350,0
1669676400000,292.650,293.740,291.920,293.160,36601.57,1669679999999,10722466.84500,20926,18287.64,5357212.01270,0
1669680000000,293.160,293.350,288.510,290.690,141923.41,1669683599999,41202872.45936,59004,63652.44,18485576.43430,0
1669683600000,290.700,294.330,290.700,294.100,84254.47,1669687199999,24653883.09733,39139,45722.48,13381758.67303,0
1669687200000,294.090,297.510,294.010,295.820,126812.79,1669690799999,37533567.69350,56955,67203.74,19888972.46060,0
1669690800000,295.820,297.240,295.610,296.340,58599.26,1669694399999,17365197.34200,27729,29038.74,8605216.60160,0
1669694400000,296.340,300.470,296.190,298.920,163379.83,1669697999999,48773718.63507,67936,85543.86,25537869.54077,0
1669698000000,298.920,304.400,298.920,303.430,194632.45,1669701599999,58835930.42634,76194,104469.25,31576892.32494,0
1669701600000,303.440,303.580,301.310,301.480,81745.28,1669705199999,24711491.76450,36828,37926.63,11465644.60430,0
1669705200000,301.480,303.120,301.140,302.060,70003.43,1669708799999,21137713.55410,28124,36807.04,11114986.85450,0
1669708800000,302.060,304.860,301.260,303.930,83890.14,1669712399999,25434107.11440,39942,41215.76,12499285.86880,0
1669712400000,303.930,304.990,303.280,304.130,82132.85,1669715999999,24992531.30220,34621,38941.45,11849876.68410,0
1669716000000,304.120,304.390,303.020,303.640,36378.00,1669719599999,11047901.79170,20476,17784.15,5400843.57700,0
1669719600000,303.630,304.240,302.220,302.820,56165.32,1669723199999,17027152.42480,27821,26808.37,8127427.96370,0
1669723200000,302.830,303.540,301.850,302.870,60350.79,1669726799999,18266231.68770,25908,27590.42,8351651.99460,0
1669726800000,302.870,302.970,298.510,299.940,119344.24,1669730399999,35876528.86307,49368,53854.08,16190569.75110,0
1669730400000,299.930,301.270,297.910,299.080,123545.13,1669733999999,37056038.59270,53064,61400.99,18419807.76530,0
1669734000000,299.080,301.710,298.270,299.920,87620.52,1669737599999,26297391.89260,41134,45199.26,13564814.60080,0
1669737600000,299.930,300.110,297.210,298.790,108421.64,1669741199999,32383655.14730,46650,53085.58,15856685.45070,0
1669741200000,298.790,298.800,293.550,295.960,189665.39,1669744799999,56079273.71350,75242,90338.84,26708108.35930,0
1669744800000,295.970,296.620,295.100,296.380,57965.43,1669748399999,17149595.71310,28048,28687.94,8488302.77710,0
1669748400000,296.380,297.270,295.170,295.460,60788.73,1669751999999,18003305.02610,28330,32031.38,9487987.11630,0
1669752000000,295.430,296.650,295.020,295.890,48539.51,1669755599999,14350485.96140,25305,26913.36,7957382.21980,0
1669755600000,295.900,296.620,295.500,296.210,35152.74,1669759199999,10406050.08380,18111,17983.42,5323491.65630,0
1669759200000,296.210,297.130,295.710,296.920,31509.69,1669762799999,9338932.47570,18164,14302.89,4239053.87880,0
1669762800000,296.920,297.300,294.540,295.130,56524.86,1669766399999,16726480.45860,27804,25538.01,7557389.78170,0
1669766400000,295.140,303.590,295.130,303.110,244587.41,1669769999999,73420817.52081,102675,126232.54,37890333.52401,0
1669770000000,303.130,305.270,300.900,302.740,197673.13,1669773599999,59921026.01750,75142,98850.07,29970898.18540,0
1669773600000,302.740,305.000,302.550,302.580,112223.27,1669777199999,34084133.42040,48373,56023.37,17016924.81450,0
1669777200000,302.570,303.550,294.340,295.260,227580.93,1669780799999,68006481.39697,73448,92706.77,27698543.01880,0
1669780800000,295.220,298.150,295.220,298.150,111686.81,1669784399999,33168777.57940,48214,58292.12,17308510.54450,0
1669784400000,298.140,299.680,297.360,299.040,70624.20,1669787999999,21089483.75127,32932,37847.00,11303494.07847,0
1669788000000,299.040,299.480,297.780,298.980,59819.54,1669791599999,17869003.32220,29242,28229.58,8432709.81740,0
1669791600000,298.980,300.780,298.910,300.650,51802.00,1669795199999,15535751.25930,28016,28171.10,8449171.06960,0
1669795200000,300.650,303.750,299.220,300.040,137421.38,1669798799999,41346879.25101,59070,64697.04,19477524.91524,0
1669798800000,300.040,300.960,298.020,299.850,69830.04,1669802399999,20917480.43480,35602,33126.32,9923997.64590,0
1669802400000,299.850,300.990,299.480,299.870,40170.89,1669805999999,12060790.70070,23982,20186.91,6061532.16160,0
1669806000000,299.860,300.730,299.650,300.170,28175.59,1669809599999,8459669.08340,19063,13992.47,4201491.84050,0
1669809600000,300.170,300.300,297.250,297.320,74263.39,1669813199999,22202847.50750,34901,31959.39,9558637.63160,0
1669813200000,297.320,300.550,297.000,298.230,141397.57,1669816799999,42237042.20570,61945,66415.88,19844049.46380,0
1669816800000,298.230,299.540,297.750,298.140,48941.39,1669820399999,14613605.91780,29997,24518.95,7321264.12080,0
1669820400000,298.150,298.370,297.030,297.800,61735.44,1669823999999,18372192.13060,31169,30660.60,9124818.57640,0
1669824000000,297.800,297.830,296.000,296.900,73639.74,1669827599999,21858918.60270,37288,34020.80,10098781.98140,0
1669827600000,296.890,297.080,292.000,294.830,148603.65,1669831199999,43768536.34303,65359,66973.91,19726835.93270,0
1669831200000,294.830,299.200,293.150,297.030,184585.23,1669834799999,54757138.46180,81003,97819.81,29023020.72060,0
1669834800000,297.030,300.500,296.810,297.860,189840.73,1669838399999,56704226.96897,74243,91656.23,27378953.91687,0
1669838400000,297.870,300.260,297.730,300.020,72326.30,1669841999999,21620588.82880,31960,37096.07,11092093.79430,0
1669842000000,300.030,301.360,299.100,300.190,86940.16,1669845599999,26107867.32640,35430,43247.73,12989396.06140,0
1669845600000,300.190,301.280,299.210,300.000,61876.06,1669849199999,18569822.57440,27803,28880.53,8668152.88160,0
1669849200000,300.000,302.060,299.000,300.110,132080.82,1669852799999,39695617.57380,47924,67240.62,20212607.84930,0
