open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1655794800000,224.530,225.880,220.580,220.860,136158.85,1655798399999,30376210.94753,44295,65557.56,14632468.10280,0
1655798400000,220.870,223.980,220.050,223.290,189302.27,1655801999999,41970250.86710,63622,102966.60,22837471.71680,0
1655802000000,223.300,223.800,221.260,221.760,83119.31,1655805599999,18486625.26170,34776,35998.48,8007584.32670,0
1655805600000,221.760,223.020,220.410,222.720,68612.82,1655809199999,15205958.54550,28149,34268.71,7595056.97930,0
1655809200000,222.730,223.420,218.530,218.930,103064.05,1655812799999,22754743.77190,40489,45308.03,10004772.56630,0
1655812800000,218.960,222.220,218.860,221.450,94466.58,1655816399999,20830515.76920,37418,52930.51,11672050.80440,0
1655816400000,221.460,227.650,220.250,227.080,177874.76,1655819999999,39918374.99390,60808,92054.37,20666496.00680,0
1655820000000,227.080,228.220,225.100,226.850,129057.92,1655823599999,29254736.80460,50405,62799.83,14239574.38740,0
1655823600000,226.830,226.910,224.410,224.880,86426.74,1655827199999,19500431.85630,34833,40820.22,9210371.49530,0
1655827200000,224.890,227.280,224.770,225.320,72286.04,1655830799999,16334486.95640,30019,34970.27,7902189.27480,0
1655830800000,225.310,226.400,222.820,223.270,83795.55,1655834399999,18816566.47360,31851,38854.45,8732232.40580,0
1655834400000,223.270,223.940,222.550,222.970,59809.40,1655837999999,13348641.07430,23782,31411.95,7012008.56230,0
1655838000000,222.990,224.800,219.550,220.000,93461.60,1655841599999,20747318.02313,35652,47050.07,10451341.56810,0
1655841600000,220.000,220.790,218.610,219.990,80244.40,1655845199999,17623137.13630,33895,41107.93,9029302.04650,0
1655845200000,219.990,221.610,219.670,221.000,39554.21,1655848799999,8726106.10060,18422,19020.75,4196083.37240,0
1655848800000,221.000,222.270,219.600,221.950,50664.45,1655852399999,11185439.49370,21947,26725.00,5901184.64430,0
1655852400000,221.950,222.110,216.880,219.900,85122.66,1655855999999,18655794.76286,33249,34888.49,7642449.02980,0
1655856000000,219.920,220.370,216.230,218.250,76089.81,1655859599999,16601515.70820,33236,34994.27,7636254.52280,0
1655859600000,218.250,219.370,215.000,215.110,79244.98,1655863199999,17225770.95400,34367,34565.52,7515247.19980,0
1655863200000,215.120,217.450,214.410,216.800,81914.76,1655866799999,17698888.45459,34674,39760.56,8592805.90500,0
1655866800000,216.800,217.600,214.780,215.240,52987.07,1655870399999,11463968.14670,25960,23403.46,5063055.84750,0
1655870400000,215.240,217.000,214.440,216.660,54457.19,1655873999999,11753161.66190,25231,29284.73,6321479.73890,0
1655874000000,216.660,217.790,216.010,216.050,65599.08,1655877599999,14232580.92140,24569,34224.58,7426339.10080,0
1655877600000,216.060,216.840,211.650,213.120,112397.41,1655881199999,24001945.09750,44135,56473.03,12062130.96260,0
1655881200000,213.130,213.960,211.460,211.780,90140.20,1655884799999,19159558.63980,36650,46422.31,9868558.18460,0
1655884800000,211.790,213.760,211.000,213.410,69313.43,1655888399999,14730513.68582,28999,36116.12,7678371.55100,0
1655888400000,213.440,215.410,212.870,214.520,103581.74,1655891999999,22167541.84329,35530,54100.51,11579987.53689,0
1655892000000,214.500,215.120,213.350,214.530,56260.37,1655895599999,12054089.59920,24326,26230.54,5622221.21830,0
1655895600000,214.530,217.290,214.400,215.740,80132.19,1655899199999,17303573.31610,30718,38234.41,8257222.49050,0
1655899200000,215.750,215.840,212.820,214.720,91081.67,1655902799999,19522573.90570,33215,40953.92,8775513.12270,0
1655902800000,214.710,219.100,213.860,218.770,109023.98,1655906399999,23607842.66436,42978,55764.46,12075603.01116,0
1655906400000,218.780,220.800,218.420,219.330,139522.49,1655909999999,30649072.73030,49721,70389.93,15465691.75850,0
1655910000000,219.340,219.760,214.610,215.000,156411.88,1655913599999,33981852.73869,49746,79791.26,17341531.40830,0
1655913600000,215.000,217.000,212.760,216.830,176434.67,1655917199999,37853737.97230,57728,92371.53,19820007.69130,0
1655917200000,216.850,218.070,215.710,217.330,94047.12,1655920799999,20397072.95200,33599,45446.91,9858976.26830,0
1655920800000,217.330,218.130,216.740,216.930,48198.92,1655924399999,10482272.77160,21504,22061.30,4798150.09920,0
1655924400000,216.940,217.600,214.510,216.030,84771.09,1655927999999,18317117.30570,30263,43269.85,9349758.96500,0
1655928000000,216.040,216.890,212.720,214.000,115235.01,1655931599999,24747946.98730,39595,55722.33,11971178.98360,0
1655931600000,214.010,216.090,213.400,215.670,55273.51,1655935199999,11859519.62210,24147,29545.81,6338643.49580,0
1655935200000,215.680,216.440,214.250,216.030,57955.94,1655938799999,12487594.34950,21492,29183.86,6288583.57680,0
1655938800000,216.040,216.340,213.800,214.020,40265.16,1655942399999,8658392.83970,18265,17793.61,3826320.83460,0
1655942400000,214.030,220.440,213.790,218.840,143913.73,1655945999999,31386597.95406,50227,77913.24,16996024.66486,0
1655946000000,218.850,221.700,218.390,218.500,107767.54,1655949599999,23714495.94830,35364,53316.04,11736063.85240,0
1655949600000,218.480,219.520,217.440,218.300,66706.13,1655953199999,14566112.65820,24126,34606.18,7557884.35120,0
1655953200000,218.310,218.530,217.040,217.650,47680.30,1655956799999,10389223.73910,19132,22584.27,4921363.59110,0
1655956800000,217.640,220.740,217.240,220.550,66679.08,1655960399999,14623728.10280,25170,38451.78,8436033.13370,0
1655960400000,220.560,221.870,220.030,220.330,57771.12,1655963999999,12753298.96993,25913,28716.01,6341035.01203,0
1655964000000,220.330,223.820,220.080,222.330,99702.90,1655967599999,22166529.00390,35326,55489.46,12334277.57720,0
1655967600000,222.340,224.170,221.700,222.110,116980.91,1655971199999,26092217.36390,32824,47891.33,10677956.35910,0
1655971200000,222.080,223.890,221.750,222.840,66777.20,1655974799999,14876983.37970,26777,35838.70,7985726.46380,0
1655974800000,222.860,223.990,221.210,223.710,86858.83,1655978399999,19335856.01220,31981,46750.07,10410170.45510,0
1655978400000,223.710,228.320,223.230,228.130,191864.68,1655981999999,43311434.72490,59599,103234.76,23312313.22290,0
1655982000000,228.130,229.370,224.320,225.140,209271.12,1655985599999,47350358.09007,59877,93499.19,21163157.47137,0
1655985600000,225.130,228.450,224.800,225.810,125736.62,1655989199999,28476860.36700,44525,59145.21,13399189.30810,0
1655989200000,225.810,227.630,224.200,224.930,162007.31,1655992799999,36623663.38040,47613,84194.70,19039352.12590,0
1655992800000,224.940,227.720,223.260,227.690,138131.15,1655996399999,31106567.52420,49965,74251.13,16724946.79890,0
1655996400000,227.690,227.850,220.780,222.530,214537.02,1655999999999,47923999.21293,68324,96087.59,21459654.88750,0
1656000000000,222.540,223.350,221.590,221.790,88627.97,1656003599999,19723240.10690,35606,40918.06,9107567.78580,0
1656003600000,221.790,224.180,220.700,222.850,91776.45,1656007199999,20438149.63750,35283,45006.04,10024733.84390,0
1656007200000,222.860,223.760,222.070,223.020,50678.54,1656010799999,11306794.40760,21767,23915.50,5336130.09920,0
1656010800000,223.010,229.440,222.420,229.120,157363.41,1656014399999,35707249.09047,57905,88851.12,20164164.03987,0
1656014400000,229.120,230.670,227.290,228.240,109437.71,1656017999999,25040209.51740,43234,58702.35,13436697.57780,0
1656018000000,228.250,228.320,226.180,226.240,42751.03,1656021599999,9718429.10470,19795,19217.16,4368625.66000,0
1656021600000,226.240,230.000,226.050,228.440,143570.09,1656025199999,32777174.67770,45038,74752.66,17065317.57360,0
1656025200000,228.430,229.840,228.200,228.650,46443.25,1656028799999,10634841.53770,20302,23171.96,5306984.56740,0
1656028800000,228.660,230.960,228.120,228.440,94797.68,1656032399999,21746450.18950,35030,47638.00,10929949.34100,0
1656032400000,228.440,232.800,228.100,230.200,89953.12,1656035999999,20774450.41534,37128,45612.26,10536258.93884,0
1656036000000,230.210,234.500,230.190,232.380,94996.98,1656039599999,22094889.04850,36059,50765.39,11808139.02800,0
1656039600000,232.380,233.820,231.530,231.730,67142.87,1656043199999,15615201.84370,25006,33041.88,7685096.17460,0
1656043200000,231.730,232.660,229.400,230.370,63502.61,1656046799999,14656974.78110,26126,32808.24,7572739.19480,0
1656046800000,230.370,232.590,229.500,230.010,56229.09,1656050399999,13007100.43820,25011,27999.81,6475596.38800,0
1656050400000,230.010,231.690,229.630,229.960,65163.13,1656053999999,15014337.79020,26647,31894.69,7348303.56760,0
1656054000000,229.970,232.530,229.670,230.980,73701.43,1656057599999,17043284.02270,28898,40193.88,9294070.38490,0
1656057600000,231.010,234.290,230.600,233.840,88213.94,1656061199999,20516926.68400,32517,45468.35,10579121.80640,0
1656061200000,233.840,233.980,231.070,231.860,72801.80,1656064799999,16940690.99760,29238,36246.26,8434193.38710,0
1656064800000,231.850,234.370,231.600,234.310,68734.31,1656068399999,16021518.81570,26316,36832.30,8585263.36560,0
1656068400000,234.300,238.290,234.240,236.770,172749.86,1656071999999,40837240.23851,59696,93093.54,22005770.71651,0
1656072000000,236.780,242.080,236.280,238.940,242385.46,1656075599999,58068346.10248,75069,127810.21,30615815.51888,0
1656075600000,238.970,240.780,238.430,238.430,100631.66,1656079199999,24128736.99180,35943,52927.04,12691632.35230,0
1656079200000,238.540,240.500,235.570,236.610,132831.59,1656082799999,31608008.70411,46983,72644.73,17291953.46250,0
1656082800000,236.600,236.980,234.760,235.000,94365.00,1656086399999,22236001.93370,38055,51619.25,12166536.86310,0
1656086400000,234.980,235.730,233.160,235.520,113182.75,1656089999999,26552046.32350,37884,52730.98,12375933.01430,0
1656090000000,235.520,237.340,234.840,235.100,88584.59,1656093599999,20929806.19300,34567,41911.24,9903108.43780,0
1656093600000,235.120,237.870,234.740,237.610,50410.99,1656097199999,11914526.16620,23600,24480.28,5787508.43700,0
1656097200000,237.610,239.140,236.500,238.700,55024.43,1656100799999,13093462.22390,23548,25511.38,6071850.55040,0
1656100800000,238.740,240.320,237.340,238.040,65088.88,1656104399999,15536445.29308,29113,30319.29,7239633.28178,0
1656104400000,238.040,240.810,237.550,240.450,48967.35,1656107999999,11733802.64160,20781,24687.35,5914193.31630,0
1656108000000,240.460,243.400,240.280,240.740,87742.32,1656111599999,21201619.57495,36534,44150.16,10673184.32095,0
1656111600000,240.740,242.290,239.540,240.030,48149.70,1656115199999,11602603.34870,24763,25535.18,6154603.55660,0
1656115200000,240.040,241.620,238.440,240.080,95764.95,1656118799999,22989862.51248,44674,46788.42,11234327.90800,0
1656118800000,240.070,241.670,239.120,240.950,48094.45,1656122399999,11564430.93750,23764,23316.53,5607594.59610,0
1656122400000,240.920,240.980,235.400,235.900,102410.91,1656125999999,24277490.43331,38804,47344.41,11220040.37890,0
1656126000000,235.930,238.820,235.670,238.470,81109.15,1656129599999,19228714.78110,29461,41204.77,9766721.97890,0
1656129600000,238.470,239.450,237.000,238.860,42680.12,1656133199999,10163880.46228,22424,20853.13,4967830.77918,0
1656133200000,238.860,240.450,238.250,238.870,47529.82,1656136799999,11386844.80770,23978,22884.53,5483283.61790,0
1656136800000,238.860,239.490,237.800,239.390,38379.54,1656140399999,9157980.80840,21907,19781.96,4720408.23100,0
1656140400000,239.440,242.000,239.260,241.140,77856.82,1656143999999,18747232.48720,33199,40167.92,9672795.26950,0
1656144000000,241.140,241.840,237.550,238.220,78320.54,1656147599999,18724927.83670,30282,38463.99,9196855.17360,0
1656147600000,238.230,240.080,237.840,238.910,58213.65,1656151199999,13912156.53350,24088,28219.96,6743644.88720,0
1656151200000,238.900,239.820,238.130,238.720,43683.13,1656154799999,10430932.20950,18582,19147.99,4572628.73900,0
1656154800000,238.730,239.190,236.630,237.370,59071.56,1656158399999,14063068.74350,24153,26106.20,6216362.15730,0
1656158400000,237.380,238.170,232.250,234.010,155626.20,1656161999999,36503510.43175,55831,75460.33,17698791.24910,0
1656162000000,234.010,235.130,233.240,234.290,74772.60,1656165599999,17528881.84500,32068,36090.98,8460693.45180,0
1656165600000,234.290,235.150,233.250,233.800,51374.79,1656169199999,12028697.30000,24636,24499.31,5735504.38410,0
1656169200000,233.790,234.410,229.330,230.510,92392.62,1656172799999,21444648.59410,37844,41216.62,9568674.73820,0
1656172800000,230.510,233.060,230.240,232.350,63947.94,1656176399999,14822123.95630,29581,33763.36,7827079.34200,0
1656176400000,232.360,234.950,231.500,233.840,71994.71,1656179999999,16810483.91470,26294,39121.29,9134306.69980,0
1656180000000,233.840,236.440,233.070,236.370,70249.76,1656183599999,16491284.16231,25124,39133.21,9188663.44651,0
1656183600000,236.360,236.890,234.900,235.500,49878.05,1656187199999,11762147.11690,19355,22573.35,5323988.59410,0
1656187200000,235.500,236.810,235.100,236.140,35906.12,1656190799999,8471352.36620,16852,17540.29,4137780.10330,0
1656190800000,236.140,239.610,235.750,239.540,74674.49,1656194399999,17784494.16378,31332,41512.46,9889183.30168,0
1656194400000,239.550,240.000,238.230,238.640,55480.71,1656197999999,13266674.20290,23612,28007.76,6698340.18900,0
1656198000000,238.640,240.280,238.640,239.490,43219.60,1656201599999,10350817.38400,19519,22762.86,5452233.98330,0
1656201600000,239.450,240.480,238.060,238.770,50758.17,1656205199999,12134337.06120,22895,24070.79,5754321.02080,0
1656205200000,238.770,239.940,236.070,237.240,56295.18,1656208799999,13387218.95770,23443,28911.64,6875210.76220,0
1656208800000,237.240,238.700,236.150,237.520,46332.05,1656212399999,11007889.89630,18954,23836.16,5663949.32030,0
1656212400000,237.510,238.700,237.280,237.930,26766.20,1656215999999,6371870.25420,13852,16009.38,3811364.27330,0
1656216000000,237.920,239.700,237.260,239.190,37672.92,1656219599999,8990343.71700,18294,20244.84,4832176.84880,0
1656219600000,239.170,239.670,238.070,239.000,28183.85,1656223199999,6735977.02200,14422,13337.64,3187964.16730,0
1656223200000,239.000,240.380,237.820,239.630,53361.19,1656226799999,12771713.93410,22850,28593.97,6843437.33780,0
1656226800000,239.630,239.800,238.080,238.940,40647.69,1656230399999,9707636.14580,18850,20673.78,4938037.82430,0
1656230400000,238.950,240.640,238.810,240.000,59109.93,1656233999999,14174422.44580,23348,33683.15,8078376.79330,0
1656234000000,240.000,241.000,238.010,238.750,54509.54,1656237599999,13056399.94030,24992,25113.53,6015913.39590,0
1656237600000,238.750,239.730,238.080,239.610,39963.81,1656241199999,9547015.80670,16837,21268.86,5081254.47540,0
1656241200000,239.620,243.840,238.830,243.390,106748.38,1656244799999,25793016.94905,40421,56744.25,13717249.99145,0
1656244800000,243.390,245.460,240.350,240.900,149427.83,1656248399999,36322237.86820,56694,76855.33,18691432.16510,0
1656248400000,240.880,241.130,239.040,240.720,86098.71,1656251999999,20682990.84758,35877,41249.40,9911557.16190,0
1656252000000,240.720,241.570,240.500,241.060,48113.79,1656255599999,11597596.72100,21179,22461.23,5414208.88800,0
1656255600000,241.060,241.190,237.620,239.480,104601.57,1656259199999,24997893.15690,42212,49813.41,11904390.27140,0
1656259200000,239.470,240.230,238.240,238.900,50430.56,1656262799999,12069617.41900,22944,23647.34,5660077.67910,0
1656262800000,238.890,239.500,235.950,237.680,81427.83,1656266399999,19333146.33880,32575,37048.29,8796870.23940,0
1656266400000,237.680,237.790,235.520,236.840,56728.11,1656269999999,13431523.34011,25173,25786.90,6106616.23190,0
1656270000000,236.840,237.990,236.110,237.410,35692.76,1656273599999,8462978.11940,16954,18450.53,4375507.79690,0
1656273600000,237.410,240.000,237.220,239.880,44052.79,1656277199999,10515259.13278,20260,23454.86,5600732.85358,0
1656277200000,239.880,239.990,238.140,238.640,32721.06,1656280799999,7819827.37610,15405,14675.95,3506403.67580,0
1656280800000,238.660,238.840,233.710,235.560,103909.80,1656284399999,24512535.65911,41633,51537.20,12153057.51730,0
1656284400000,235.560,236.370,233.000,233.800,68620.86,1656287999999,16106484.95530,30409,33545.10,7874193.13800,0
1656288000000,233.800,235.780,233.050,234.430,69192.27,1656291599999,16220954.48200,31349,34781.02,8154722.34100,0
1656291600000,234.430,235.580,233.090,235.230,52936.53,1656295199999,12419458.13980,23063,28575.14,6704431.46920,0
1656295200000,235.260,236.430,234.520,235.880,43850.88,1656298799999,10328430.49480,19405,20874.29,4916878.54590,0
1656298800000,235.880,237.920,235.590,237.670,45934.54,1656302399999,10865187.71280,19416,23134.23,5473491.02630,0
1656302400000,237.670,238.850,236.820,238.720,52729.70,1656305999999,12543648.45420,21375,25521.50,6071080.92670,0
1656306000000,238.700,238.820,237.020,237.130,45628.87,1656309599999,10854878.63420,17385,20230.58,4812191.60250,0
1656309600000,237.140,238.490,236.820,238.440,33997.70,1656313199999,8074772.67250,18308,16446.60,3906718.13110,0
1656313200000,238.450,240.380,238.270,239.210,69008.09,1656316799999,16507631.45798,28291,37283.68,8919383.38698,0
1656316800000,239.210,240.900,239.210,240.380,62317.04,1656320399999,14955768.84310,25135,34905.02,8377127.40470,0
1656320400000,240.380,240.750,239.610,239.740,37886.52,1656323999999,9096929.44980,18523,18973.89,4556037.33470,0
1656324000000,239.750,240.290,239.110,239.520,39938.79,1656327599999,9574822.86620,17131,21781.83,5222736.19240,0
1656327600000,239.520,239.940,237.820,237.990,55559.94,1656331199999,13272403.55130,22798,27152.69,6489508.82610,0
1656331200000,238.000,238.350,237.050,237.820,52801.23,1656334799999,12551403.28510,24395,29893.07,7106933.27550,0
1656334800000,237.830,238.350,231.200,231.420,172813.96,1656338399999,40518486.55425,60496,82713.15,19393992.19460,0
1656338400000,231.440,232.470,229.900,232.310,187232.92,1656341999999,43242473.78630,64734,92321.67,21323513.84210,0
1656342000000,232.320,234.170,231.030,233.840,95924.95,1656345599999,22315292.94590,36057,46938.47,10925790.38900,0
1656345600000,233.840,234.500,232.810,233.900,53046.72,1656349199999,12394201.40520,24982,23245.25,5431932.83850,0
1656349200000,233.900,234.780,233.110,233.570,49754.32,1656352799999,11641655.24540,21433,20931.83,4898858.78880,0
1656352800000,233.560,236.760,231.230,234.760,132334.92,1656356399999,31076508.60921,49099,64970.22,15254086.69601,0
1656356400000,234.770,234.770,232.940,233.150,53035.29,1656359999999,12391614.39090,24947,25321.50,5916010.51690,0
1656360000000,233.140,234.460,233.140,233.850,28327.45,1656363599999,6626766.40670,15039,13877.55,3246633.65490,0
1656363600000,233.850,234.460,233.230,233.660,20397.97,1656367199999,4770090.85020,10321,9136.06,2136489.73850,0
1656367200000,233.670,236.090,233.370,234.160,65949.67,1656370799999,15489685.90920,24926,33281.10,7816075.96610,0
1656370800000,234.180,236.070,232.770,233.620,64978.05,1656374399999,15232668.91260,24576,32987.99,7733452.80690,0
1656374400000,233.620,235.480,232.330,233.450,74729.44,1656377999999,17470873.84024,30374,39648.89,9264978.09660,0
1656378000000,233.450,234.740,230.330,231.200,88266.89,1656381599999,20538058.77780,34044,42639.49,9923640.98900,0
1656381600000,231.200,233.310,230.660,231.770,93089.32,1656385199999,21558710.41260,33861,50746.98,11755301.16660,0
1656385200000,231.810,234.540,231.600,234.230,46046.97,1656388799999,10739950.76630,20612,22061.36,5145499.09200,0
1656388800000,234.230,234.890,233.710,233.810,39450.19,1656392399999,9242782.73980,17794,19098.38,4475231.78680,0
1656392400000,233.800,234.760,233.200,233.960,39633.13,1656395999999,9277532.56430,18148,20469.22,4791506.74050,0
1656396000000,233.970,236.500,233.970,235.950,70564.70,1656399599999,16627504.51041,24308,39644.22,9342205.04971,0
1656399600000,235.950,238.270,235.950,237.580,86819.60,1656403199999,20601362.17880,31556,49637.07,11776325.51760,0
1656403200000,237.570,240.400,237.090,239.530,118045.48,1656406799999,28179848.62168,42319,65697.24,15684727.76558,0
1656406800000,239.540,240.510,238.100,238.470,79615.95,1656410399999,19060571.55760,30017,42500.89,10178061.49210,0
1656410400000,238.470,239.070,237.080,237.990,52165.79,1656413999999,12422499.58370,22587,26147.08,6227818.95580,0
1656414000000,238.020,239.950,237.010,239.040,84771.33,1656417599999,20233395.57080,27585,41236.31,9842104.26030,0
1656417600000,239.040,241.160,237.790,238.030,114767.85,1656421199999,27483019.04030,38209,57595.85,13798207.63200,0
1656421200000,238.030,240.770,237.370,239.830,93034.37,1656424799999,22286167.11270,33010,48317.57,11576885.47930,0
1656424800000,239.820,240.170,234.300,237.010,166908.96,1656428399999,39532325.46181,57707,82307.73,19490295.14340,0
1656428400000,237.010,242.590,234.610,234.620,291845.86,1656431999999,69433966.11399,93176,153796.57,36591856.41118,0
1656432000000,234.630,236.390,233.570,235.770,108662.71,1656435599999,25567648.75050,43585,53186.64,12514396.17570,0
1656435600000,235.770,236.360,233.470,234.870,80391.61,1656439199999,18864593.05330,30832,39299.30,9219507.58430,0
1656439200000,234.860,234.860,232.200,233.280,105423.86,1656442799999,24587475.83364,40873,46416.20,10826509.96050,0
1656442800000,233.270,233.270,231.610,232.450,57468.80,1656446399999,13353038.22530,25147,26977.23,6268482.66010,0
1656446400000,232.470,232.800,231.130,232.380,54240.21,1656449999999,12598321.16830,24131,25860.90,6006806.76540,0
1656450000000,232.370,233.690,231.640,232.530,72130.05,1656453599999,16777739.71790,22942,39093.83,9096551.93030,0
1656453600000,232.520,232.520,226.700,226.880,100512.17,1656457199999,23051031.27427,42444,37908.42,8692629.22820,0
1656457200000,226.870,228.470,225.670,226.800,87406.67,1656460799999,19844919.60030,36629,43111.51,9791497.52220,0
1656460800000,226.800,228.820,224.870,227.730,95776.37,1656464399999,21753846.34737,38027,49994.81,11358641.52657,0
1656464400000,227.740,229.380,227.210,228.680,55436.24,1656467999999,12667106.64160,22233,28424.52,6496091.40590,0
1656468000000,228.690,229.490,227.260,229.130,43671.92,1656471599999,9982281.39160,21374,19464.93,4450810.23740,0
1656471600000,229.100,229.550,223.360,224.450,111101.08,1656475199999,25154039.72560,40323,49486.79,11202687.21720,0
1656475200000,224.450,225.740,221.880,223.230,114155.76,1656478799999,25548937.27990,44909,56658.47,12681559.79430,0
1656478800000,223.220,224.180,218.740,220.350,136755.67,1656482399999,30284559.14493,47926,60409.96,13386968.30720,0
1656482400000,220.360,220.840,216.970,218.620,153446.75,1656485999999,33629831.71946,52048,74105.18,16247465.44260,0
1656486000000,218.650,220.870,218.010,220.370,88599.39,1656489599999,19452996.43860,32177,45907.57,10080019.36400,0
1656489600000,220.370,220.850,218.860,219.340,74405.00,1656493199999,16355589.21530,27667,35195.41,7739184.11770,0
1656493200000,219.340,222.140,218.920,220.120,83856.73,1656496799999,18509843.78353,32357,41685.05,9203702.24673,0
1656496800000,220.110,220.790,219.360,219.910,54938.97,1656500399999,12095077.18780,26493,25195.96,5548054.40750,0
1656500400000,219.910,220.260,217.180,220.110,108910.69,1656503999999,23827645.86596,43153,54628.23,11953564.18270,0
1656504000000,220.100,220.720,217.120,217.200,97620.46,1656507599999,21369812.54050,42965,47830.04,10471771.72930,0
1656507600000,217.200,219.390,215.210,218.210,147496.94,1656511199999,32072732.70730,55821,71155.90,15474631.18280,0
1656511200000,218.180,219.820,217.500,219.130,83696.79,1656514799999,18305636.14500,37218,45799.58,10018242.15520,0
1656514800000,219.130,219.310,217.220,218.530,56135.02,1656518399999,12259805.69370,27838,28123.52,6142658.47310,0
1656518400000,218.530,218.640,215.960,216.640,74019.05,1656521999999,16073251.88500,35220,35985.95,7815034.96190,0
1656522000000,216.650,218.630,215.600,218.590,73088.28,1656525599999,15848912.29310,32308,37952.27,8231193.45310,0
1656525600000,218.580,219.900,217.920,218.580,55181.58,1656529199999,12085648.36010,26045,30197.04,6613991.54070,0
1656529200000,218.570,221.050,218.300,220.890,53471.99,1656532799999,11747685.63260,25346,28737.13,6314092.94550,0
1656532800000,220.880,222.140,219.730,220.880,81986.28,1656536399999,18124959.92243,34722,44390.72,9816170.53443,0
1656536400000,220.870,222.440,220.770,221.160,40925.62,1656539999999,9069986.41200,19929,20209.85,4479043.77980,0
1656540000000,221.160,222.220,219.760,220.910,48820.67,1656543599999,10784854.59890,21386,25594.28,5655150.97950,0
1656543600000,220.910,221.030,218.280,219.550,56517.87,1656547199999,12393905.92540,25812,26278.76,5762750.08540,0
1656547200000,219.570,220.110,217.410,217.980,78551.71,1656550799999,17188116.45626,34827,40230.07,8804199.53040,0
1656550800000,217.970,219.390,216.100,217.460,73823.09,1656554399999,16055629.71450,32930,36675.86,7976104.53500,0
1656554400000,217.470,219.590,217.390,218.900,37843.72,1656557999999,8270980.43290,18342,19850.45,4337788.41000,0
1656558000000,218.910,219.310,217.700,219.160,32981.49,1656561599999,7206041.66820,16612,16122.23,3522414.72710,0
1656561600000,219.150,219.780,217.500,218.320,40531.68,1656565199999,8867112.19320,19594,21799.28,4769764.08550,0
1656565200000,218.310,218.910,216.880,217.370,55526.26,1656568799999,12098091.91580,26388,30949.67,6745178.58070,0
1656568800000,217.380,217.910,212.220,212.950,174798.36,1656572399999,37445163.08369,62891,85411.93,18289984.89660,0
1656572400000,212.960,213.590,210.000,211.330,148220.05,1656575999999,31329630.12472,58149,73129.75,15458351.00960,0
1656576000000,211.330,211.410,208.170,209.060,126501.72,1656579599999,26485049.67390,46901,59480.95,12454379.58150,0
1656579600000,209.060,209.390,205.420,208.990,192282.79,1656583199999,39903745.60295,64530,97391.06,20217049.75810,0
1656583200000,208.990,209.540,206.500,208.350,94088.82,1656586799999,19582194.87050,34891,40014.99,8329759.45600,0
1656586800000,208.370,209.730,207.440,208.400,77742.09,1656590399999,16197655.04900,32635,38864.31,8098957.55620,0
1656590400000,208.390,211.430,207.860,210.540,110402.51,1656593999999,23173782.86732,40449,56168.72,11794035.13082,0
1656594000000,210.550,212.530,207.010,207.370,177986.45,1656597599999,37270518.52255,56869,87550.78,18352137.17420,0
1656597600000,207.380,211.330,207.320,211.000,92565.47,1656601199999,19395409.53682,34846,48989.06,10264683.53022,0
1656601200000,210.990,213.130,210.820,212.240,114481.74,1656604799999,24271508.81370,42393,59500.82,12616653.87360,0
1656604800000,212.240,215.360,211.550,213.790,114221.90,1656608399999,24412438.89179,42681,57446.94,12283188.73909,0
1656608400000,213.780,215.200,213.360,213.880,58118.26,1656611999999,12448423.93890,24609,26377.35,5651774.26040,0
1656612000000,213.840,214.300,211.320,212.580,77237.66,1656615599999,16426476.45020,27325,37125.44,7896255.85430,0
1656615600000,212.570,213.780,210.500,212.370,73958.07,1656619199999,15683280.92172,31789,39272.11,8329755.15750,0
1656619200000,212.370,213.400,209.620,210.880,74434.07,1656622799999,15749576.50350,33287,38415.25,8132538.27340,0
1656622800000,210.880,213.270,210.720,211.260,89130.91,1656626399999,18887860.57790,31481,39613.83,8397586.95200,0
1656626400000,211.250,214.620,210.840,213.120,70113.96,1656629999999,14932733.08640,28634,37680.29,8023127.21240,0
1656630000000,213.120,219.760,211.550,219.420,152838.38,1656633599999,33079358.85965,56615,82338.00,17816774.43125,0
