open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697882400000,213.360,213.550,212.790,212.960,22647.96,1697885999999,4826873.53270,9450,10421.36,2221236.85190,0
1697886000000,212.970,213.440,212.890,213.360,17738.19,1697889599999,3781636.80930,8628,9148.83,1950384.35610,0
1697889600000,213.370,213.520,212.730,212.730,17227.93,1697893199999,3671566.97820,8987,8204.50,1748539.59880,0
1697893200000,212.740,213.300,212.440,213.200,23839.43,1697896799999,5073337.07930,10946,12330.68,2624001.09230,0
1697896800000,213.190,214.220,213,214.060,35136.68,1697900399999,7505458.91090,15374,18856.14,4028247.82740,0
1697900400000,214.060,214.520,213.190,214.440,36634.84,1697903999999,7837280.70170,17911,17967.83,3844275.13870,0
1697904000000,214.440,214.550,213.630,213.710,30002.71,1697907599999,6426588.12550,13963,14030.38,3005284.79410,0
1697907600000,213.710,215.270,213.610,215.130,38412.10,1697911199999,8243690.08100,16779,20693.34,4440596.39180,0
1697911200000,215.110,215.670,214.250,215.560,55780.13,1697914799999,11990590.03170,24901,29687.67,6382614.96560,0
1697914800000,215.560,215.990,214.690,215.240,31195.03,1697918399999,6716990.38600,15271,15867.48,3416547.18180,0
1697918400000,215.240,215.330,214.360,214.760,24035.85,1697921999999,5163720.03070,10758,10588.85,2274667.06730,0
1697922000000,214.760,215.640,214.620,215.520,23496.98,1697925599999,5057940.60650,11001,13230.36,2848056.65560,0
1697925600000,215.530,215.600,214.930,214.940,19750.66,1697929199999,4252351.79950,9252,10117.28,2178348.14110,0
1697929200000,214.940,214.970,213.860,214.320,29788.85,1697932799999,6386782.58340,11855,12464.46,2672545.08200,0
1697932800000,214.330,215.300,214.100,214.850,22405.15,1697936399999,4809718.80070,11261,11666.08,2504129.23150,0
1697936400000,214.840,215.270,214.200,214.610,18556.12,1697939999999,3984415.35400,10910,9122.71,1958779.99410,0
1697940000000,214.610,214.650,214.060,214.100,13968.01,1697943599999,2993795.30480,8551,6854.93,1469299.76050,0
1697943600000,214.090,214.380,213.950,214.330,14506.78,1697947199999,3106405.23940,8604,7410.86,1586914.65260,0
1697947200000,214.340,215.670,214.200,215.320,29424.28,1697950799999,6325792.53800,12787,16780.60,3606862.70500,0
1697950800000,215.330,216.620,215.130,216.080,38071.74,1697954399999,8214325.43730,17373,18548.82,4002882.15280,0
1697954400000,216.070,216.880,215.700,215.820,50774.90,1697957999999,10979708.35760,21412,26303.33,5688302.72610,0
1697958000000,215.820,215.840,213.710,214.260,66678.17,1697961599999,14319051.05410,29127,29106.66,6250076.35530,0
1697961600000,214.260,214.780,213.870,214.120,28831.53,1697965199999,6179917.21590,13893,13883.55,2976221.52510,0
1697965200000,214.120,214.830,214.060,214.210,15341.14,1697968799999,3290985.25100,8911,7009.33,1503620.94330,0
1697968800000,214.210,214.670,214.180,214.450,10469.81,1697972399999,2244894.57640,6675,5361.74,1149630.25540,0
1697972400000,214.440,214.460,213.680,214.130,21357.43,1697975999999,4570792.39170,9742,9517.28,2037032.83600,0
1697976000000,214.120,214.820,214.030,214.600,17640.82,1697979599999,3785252.90550,8823,9020.84,1935618.71780,0
1697979600000,214.590,215.120,214.490,215,14417.30,1697983199999,3098057.34030,7608,8798.89,1890715.70640,0
1697983200000,215,215.150,214.140,214.380,20184.99,1697986799999,4331323.20220,9984,9544.78,2048007.70650,0
1697986800000,214.370,214.410,214,214.320,21938.76,1697990399999,4699622.02600,10902,10410.87,2230234.98480,0
1697990400000,214.330,215.100,214.070,214.980,20453.18,1697993999999,4391802.94500,10156,10224.95,2195576.78860,0
1697994000000,214.970,215.710,214.950,215.670,19578.80,1697997599999,4216860.50360,10135,10745.48,2314438.83200,0
1697997600000,215.670,215.880,215.210,215.370,24926.47,1698001199999,5372958.56910,10875,10957.24,2362158.66560,0
1698001200000,215.370,215.560,215.140,215.180,16083.44,1698004799999,3464143.78310,8063,6245.35,1345224.07580,0
1698004800000,215.180,215.760,215.180,215.750,16083.15,1698008399999,3465672.77950,8439,7836.56,1688726.24390,0
1698008400000,215.760,215.790,214.910,215.060,12911.83,1698011999999,2779508.72290,7396,6130.03,1319522.34890,0
1698012000000,215.070,218.820,214.960,218.020,94345.91,1698015599999,20505063.96840,46659,55411.90,12040359.72830,0
1698015600000,218.030,218.130,217.130,217.950,51356.07,1698019199999,11176426.74210,23674,26930.45,5860758.33030,0
1698019200000,217.950,218.840,217.050,218.440,48067.69,1698022799999,10475868.27520,24615,24594.64,5360754.04000,0
1698022800000,218.440,220.240,218.270,219.100,96181.40,1698026399999,21090520.03220,43397,50627.13,11103069.68010,0
1698026400000,219.100,220.860,219.100,220.360,75413.03,1698029999999,16594719.97550,29357,39760.42,8749088.50910,0
1698030000000,220.360,223,219.770,222.280,190206.53,1698033599999,42167463.58750,59026,106612.54,23632855.99830,0
1698033600000,222.280,222.840,221.460,221.900,63695.45,1698037199999,14141610.60990,24590,29074.17,6454892.51920,0
1698037200000,221.910,222.990,221.210,221.970,69014.57,1698040799999,15345701.67480,27233,34079.65,7578141.42910,0
1698040800000,221.960,222.880,220.270,220.290,58800,1698044399999,13031819.30410,22071,26336.35,5839379.82080,0
1698044400000,220.280,220.810,218.760,219.600,68194.38,1698047999999,15007707.42860,27233,32132.95,7071536.87650,0
1698048000000,219.600,221.060,219.170,220.810,45195.76,1698051599999,9946073.48380,20450,23583.06,5190163.94680,0
1698051600000,220.810,220.870,218.250,219.480,61474.65,1698055199999,13494177.59250,28101,29130.23,6393286.19870,0
1698055200000,219.490,220.280,219.300,219.660,29932,1698058799999,6580071.61070,13546,13129.86,2886297.59550,0
1698058800000,219.670,220.710,219.580,220.290,25500.58,1698062399999,5616177.38980,11847,11833.82,2606001.65810,0
1698062400000,220.290,220.690,219.830,220.100,29073.20,1698065999999,6404597.13850,12998,13402.12,2952624.43410,0
1698066000000,220.100,220.230,218.230,218.770,80334.83,1698069599999,17580812.20200,30943,33063.69,7235461.06720,0
1698069600000,218.770,219.860,218.750,219.410,38098.75,1698073199999,8355365.49000,18177,19835.44,4350004.59510,0
1698073200000,219.420,220.160,219.250,219.380,46497.64,1698076799999,10212569.80050,20041,22788.88,5005469.82370,0
1698076800000,219.380,221.320,219.070,221.070,65407.86,1698080399999,14400896.90000,30469,33792.04,7440563.96510,0
1698080400000,221.070,221.350,219.400,220.650,60427.15,1698083999999,13324844.41360,28076,27678.47,6103563.58570,0
1698084000000,220.660,221.410,219.470,221.360,53431.12,1698087599999,11788621.49790,25843,25911.16,5717626.04570,0
1698087600000,221.370,222.430,220.920,222.330,59241.10,1698091199999,13132488.87870,28172,31736,7036104.41060,0
1698091200000,222.330,223.560,221.780,221.980,66232.92,1698094799999,14738136.95040,31422,34661.61,7713895.90760,0
1698094800000,221.980,224.830,221.710,224.260,63090.64,1698098399999,14091998.97990,29292,34385.44,7681372.26620,0
1698098400000,224.260,231,223.740,230.340,258645.13,1698101999999,58833697.79880,125577,130549.58,29694179.71120,0
1698102000000,230.340,231.730,226.470,228.800,151700.12,1698105599999,34671811.89480,80799,75416.56,17236195.63410,0
1698105600000,228.810,233.410,228.150,232.230,132134.40,1698109199999,30528303.83530,61832,66758.66,15431187.21780,0
1698109200000,232.230,232.500,229.660,230.860,95206.16,1698112799999,21989174.56910,39685,44908.99,10370044.03870,0
1698112800000,230.860,238.460,230.700,235.690,206119.51,1698116399999,48353895.85050,92725,106311.80,24941242.85560,0
1698116400000,235.680,235.830,230.460,230.600,153530.43,1698119999999,35789037.10620,59894,61412.77,14325182.42510,0
1698120000000,230.610,231.810,230.300,231.040,71621.04,1698123599999,16544199.30910,25600,34953.65,8073855.34850,0
1698123600000,231.060,232.180,228.060,228.760,101041.78,1698127199999,23265797.67060,39962,50092.68,11538463.61710,0
1698127200000,228.770,229.400,226.870,228.250,92629.84,1698130799999,21131331.14810,37611,47328.45,10797415.22260,0
1698130800000,228.240,228.480,226.850,227.810,50000.46,1698134399999,11382606.70660,24007,25708.82,5853205.38970,0
1698134400000,227.810,229.240,226.570,229.110,61916.68,1698137999999,14117973.58030,23451,31064.55,7086116.18540,0
1698138000000,229.100,230.600,228.450,230.050,67836.41,1698141599999,15569487.52360,26777,36714.61,8426864.09730,0
1698141600000,230.060,230.880,229.670,230.430,36442.50,1698145199999,8388549.92800,17220,19674.75,4529005.98410,0
1698145200000,230.420,232.370,230.240,231.900,80522.50,1698148799999,18624138.26050,35444,42313.49,9786919.11280,0
1698148800000,231.900,233.510,231.370,232.500,90493.01,1698152399999,21036554.70040,36862,42503.12,9880927.85490,0
1698152400000,232.510,232.510,229.460,230.680,78699.53,1698155999999,18153431.75150,35872,36770.39,8481996.23960,0
1698156000000,230.680,230.770,228.500,230.010,62044.28,1698159599999,14245821.30960,26444,31293.53,7185164.01320,0
1698159600000,230,231.100,221.490,224.030,272932.79,1698163199999,61492017.06860,123024,129095.19,29103751.20450,0
1698163200000,224.020,226.660,222.810,224.900,123411.33,1698166799999,27757234.59640,54742,54455.58,12248128.48940,0
1698166800000,224.900,225.760,224.640,224.940,72790.81,1698170399999,16389333.69210,24447,39791.15,8960295.71690,0
1698170400000,224.950,225.540,222.830,225.510,66066.95,1698173999999,14810253.88740,29703,31184.37,6990525.85770,0
1698174000000,225.510,226.180,225.130,225.770,34378.83,1698177599999,7756866.29940,16358,17299.18,3903670.17410,0
1698177600000,225.750,226.200,224.580,224.880,34898.13,1698181199999,7868812.14190,18777,15833.75,3569724.05730,0
1698181200000,224.880,226.140,223.570,225.730,42098.87,1698184799999,9452441.83490,22278,18689.05,4197438.43630,0
1698184800000,225.720,227.160,225.050,227.110,39296.54,1698188399999,8890882.15360,18388,20876.18,4723459.21150,0
1698188400000,227.100,227.330,224.930,225.320,45061.70,1698191999999,10188662.35120,20569,20970.32,4741261.33600,0
1698192000000,225.330,227.550,225.130,227.400,45916.11,1698195599999,10385577.80200,21373,25248.95,5711800.92580,0
1698195600000,227.390,229.320,227.240,228.090,55213.36,1698199199999,12609499.71360,26888,27301.33,6234730.03660,0
1698199200000,228.090,228.760,226.610,228.360,46114.29,1698202799999,10498660.70520,21709,24418.66,5560380.44660,0
1698202800000,228.350,229.020,227.250,227.360,39409.56,1698206399999,8990614.82700,18300,19314.34,4406178.25250,0
1698206400000,227.360,227.860,226.550,227.850,32833.53,1698209999999,7459840.34970,15518,15712.51,3570071.79730,0
1698210000000,227.850,228.240,226.420,226.650,39509.69,1698213599999,8985735.45550,17870,20283.37,4613355.55350,0
1698213600000,226.650,227.540,226.460,226.690,28508.45,1698217199999,6473734.51920,12968,11352.71,2578047.81900,0
1698217200000,226.690,226.850,224.020,225.020,79505.39,1698220799999,17917304.76420,32984,36871.14,8308090.26090,0
1698220800000,225.010,225.420,224.030,225.030,42657.01,1698224399999,9589024.45880,22168,21427.20,4816837.58610,0
1698224400000,225.020,226.450,224.680,225.380,42578.20,1698227999999,9609386.87460,19200,22161.30,5001559.16800,0
1698228000000,225.350,225.830,224.950,225.540,30249.94,1698231599999,6816607.93310,15091,15458.76,3483817.75900,0
1698231600000,225.530,225.870,223.820,224.620,85510.42,1698235199999,19217467.35560,30925,37143.01,8347015.77100,0
1698235200000,224.620,225.500,224.610,224.940,44535.54,1698238799999,10020824.79030,20364,23026.52,5180893.95930,0
1698238800000,224.930,226.450,224.330,225.380,73877.06,1698242399999,16647629.03160,32804,35094.18,7908767.84350,0
1698242400000,225.370,226.860,224.720,226.530,69300.20,1698245999999,15656426.28450,31933,34679.16,7834623.01010,0
1698246000000,226.530,227.940,225.700,227.470,84356.80,1698249599999,19141583.08440,41319,43239.36,9813160.54920,0
1698249600000,227.480,228,224.030,224.200,105070.13,1698253199999,23729938.48440,57371,50495.36,11403324.32660,0
1698253200000,224.190,225.260,223.600,224.610,50991.13,1698256799999,11451905.25540,28894,25326.28,5688488.89880,0
1698256800000,224.610,225.150,223.520,224.200,43001.94,1698260399999,9647790.15540,24869,19973.26,4481828.77020,0
1698260400000,224.210,224.300,222.720,223.430,34757.52,1698263999999,7763914.15820,19925,14417.75,3221481.01820,0
1698264000000,223.430,223.960,222.580,222.790,31107.91,1698267599999,6947242.76860,18662,14885,3324711.65240,0
1698267600000,222.790,223.490,222.420,223.240,27711.40,1698271199999,6176496.81250,16591,12744.99,2840520.63200,0
1698271200000,223.240,223.610,222.730,222.850,24302.92,1698274799999,5424738.51830,14221,11120.54,2482380.87670,0
1698274800000,222.840,222.890,221.630,222.290,48222.33,1698278399999,10717972.45200,24683,20630.56,4585985.19800,0
1698278400000,222.280,223.550,221.760,223.350,53696.50,1698281999999,11952113.37220,25986,27989.16,6231287.56710,0
1698282000000,223.350,224.500,223.090,223.890,56897.67,1698285599999,12734033.68600,25791,30047.61,6724613.52030,0
1698285600000,223.880,224.650,223.400,224.620,29648.75,1698289199999,6641213.65210,14784,15269.50,3420412.25200,0
1698289200000,224.620,226.220,224.280,226.190,44672.25,1698292799999,10062592.81860,20618,23913.38,5387539.54180,0
1698292800000,226.190,226.220,225.250,225.980,40218.76,1698296399999,9077949.84490,17551,19319.80,4360645.79010,0
1698296400000,225.980,225.980,223.500,223.580,47418.85,1698299999999,10655819.41250,21675,17828.30,4004952.84070,0
1698300000000,223.590,224.500,222.950,224.190,43183.53,1698303599999,9654490.32890,21326,22259.80,4976268.58800,0
1698303600000,224.190,228.330,223.830,226.700,157497.46,1698307199999,35709769.94090,58281,77228.77,17507923.82170,0
1698307200000,226.720,228.490,226.160,227.730,95010.56,1698310799999,21592733.32600,41546,50279.90,11430219.72550,0
1698310800000,227.730,228.280,224.740,225.580,87699.40,1698314399999,19832422.28440,37200,38865.67,8788644.99300,0
1698314400000,225.580,226.540,224.450,225.570,70648.61,1698317999999,15927555.21480,33563,32187.77,7256878.34240,0
1698318000000,225.560,226.090,223.230,224.880,80986.62,1698321599999,18189822.19730,38504,38410.16,8628736.23030,0
1698321600000,224.890,226.260,224.700,226.080,65778.07,1698325199999,14824407.29290,25828,29583.96,6668637.89890,0
1698325200000,226.070,226.520,224.670,224.710,43501.70,1698328799999,9817523.66930,22258,18605.11,4199355.50750,0
1698328800000,224.710,225.300,218.600,222.360,210102.84,1698332399999,46590052.21580,91007,94609.44,20982993.93860,0
1698332400000,222.370,222.700,219.370,221.150,106763.55,1698335999999,23564064.13850,49441,47981.19,10588219.02860,0
1698336000000,221.140,221.720,220,220.140,68789.11,1698339599999,15190272.78020,35308,33689.28,7439815.72800,0
1698339600000,220.130,221.920,220.060,221.710,33387.93,1698343199999,7383170.27970,19382,16261.93,3596111.58880,0
1698343200000,221.720,222.130,221.560,221.870,27580.64,1698346799999,6118580.11590,14186,12597.24,2794720.22180,0
1698346800000,221.870,222.830,221.640,222.610,26578.06,1698350399999,5906409.82250,14414,13029.79,2895871.43760,0
1698350400000,222.600,223.410,222.360,223.240,30032.58,1698353999999,6696717.58440,14738,13341.86,2974950.07780,0
1698354000000,223.240,223.530,222.670,223.090,16206.14,1698357599999,3615882.80720,9784,6937.42,1547745.72210,0
1698357600000,223.100,223.960,223.040,223.880,20579.85,1698361199999,4601622.83520,12178,9317.41,2083534.42850,0
1698361200000,223.880,223.940,223.010,223.320,18980.12,1698364799999,4240954.17140,10940,8955.53,2000743.18620,0
1698364800000,223.330,223.430,222.100,222.600,32128.61,1698368399999,7153544.72770,17726,17005.56,3785797.94380,0
1698368400000,222.600,222.690,220.010,220.260,56214.27,1698371999999,12449429.94610,27198,28638.23,6344343.74370,0
1698372000000,220.260,222.790,220.060,222.380,37359.71,1698375599999,8276460.16460,19007,21147.42,4684238.14530,0
1698375600000,222.370,223.280,221.820,223.280,23920.50,1698379199999,5324936.83520,13353,12632.18,2812029.10430,0
1698379200000,223.270,223.990,222.550,223.890,33297.75,1698382799999,7435004.16330,16800,16418.40,3666770.03010,0
1698382800000,223.890,225.400,223.170,225,82235.35,1698386399999,18457178.25520,34703,44111.45,9898091.81350,0
1698386400000,225,227,224.750,225.340,78470.03,1698389999999,17714288.63510,36578,43809.03,9890678.02870,0
1698390000000,225.350,225.470,223.190,223.300,55144.83,1698393599999,12373069.03160,24391,23233.99,5212830.85710,0
1698393600000,223.300,225.050,223.260,224.630,36217.53,1698397199999,8118206.83580,19333,21387.35,4793610.87340,0
1698397200000,224.620,225.630,224.300,224.880,42229.57,1698400799999,9503101.98990,20966,21993.03,4950480.50760,0
1698400800000,224.890,226.800,224.050,226.290,81315.21,1698404399999,18332550.96550,30563,42104.77,9492633.15520,0
1698404400000,226.280,228.430,225.230,227.880,96589.99,1698407999999,21902520.18590,41981,51420.29,11666923.55160,0
1698408000000,227.880,229.700,226.060,228.370,181866.97,1698411599999,41449620.72830,69803,88718.61,20223753.72880,0
1698411600000,228.370,230.650,228.040,229.490,110952.23,1698415199999,25433180.20470,51987,58399.80,13388327.59720,0
1698415200000,229.480,233,223.830,224.980,466644.61,1698418799999,106425673.06250,170420,210517.75,48046317.03560,0
1698418800000,224.980,226.080,224.310,226.020,96084.79,1698422399999,21634378.09720,42308,46391.42,10447237.61670,0
1698422400000,226.020,226.680,224.420,225,72803.57,1698425999999,16423082.98240,31077,31824.85,7178711.77200,0
1698426000000,225,225.250,222.500,223.400,104146.34,1698429599999,23306305.42830,50759,47812.13,10701628.97770,0
1698429600000,223.410,223.830,221,222.980,82704.09,1698433199999,18414164.43290,40480,35574.60,7922524.75840,0
1698433200000,222.970,224.620,222.850,224.510,27390.57,1698436799999,6133361.17050,17211,13900.91,3112697.82750,0
1698436800000,224.500,224.620,223.800,224.400,23238.72,1698440399999,5211168.83430,13758,10846.96,2432825.15180,0
1698440400000,224.400,224.980,224.180,224.970,17210.21,1698443999999,3865547.18340,11361,9579.41,2151716.43220,0
1698444000000,224.970,224.980,223.770,223.880,23798.91,1698447599999,5335912.70940,12576,12085.30,2709493.82870,0
1698447600000,223.880,224.890,223.790,224.180,21735.93,1698451199999,4877355.91310,12432,9936.67,2229770.54440,0
1698451200000,224.180,225.870,224.130,225.670,32705.88,1698454799999,7362403.68430,14999,16165.07,3638861.53950,0
1698454800000,225.670,226.610,225.630,226.520,38946.28,1698458399999,8807123.99250,14962,19413.62,4389757.63480,0
1698458400000,226.520,227.480,225.960,227.380,35171.56,1698461999999,7971679.22150,15246,18662.64,4230768.31330,0
1698462000000,227.380,227.400,226.380,227.270,24089.04,1698465599999,5466461.87480,13085,9853.08,2236074.69980,0
1698465600000,227.270,227.660,226.650,227.630,33530.39,1698469199999,7613374.65220,15083,15169.29,3444954.04690,0
1698469200000,227.630,227.820,226.600,226.710,25263.73,1698472799999,5742901.46750,13914,10216.86,2322993.61650,0
1698472800000,226.720,227.070,226.160,226.350,26345.69,1698476399999,5970310.41660,12974,11216.52,2542207.41340,0
1698476400000,226.360,227.520,226.320,227.380,21465.65,1698479999999,4873167.38550,11256,13476.61,3059707.21090,0
1698480000000,227.380,227.540,226.680,226.800,18739.34,1698483599999,4254622.21400,10458,7637.15,1733762.14420,0
1698483600000,226.790,227.120,226.470,227.020,21953.59,1698487199999,4980106.08340,10650,10074.82,2285470.87790,0
1698487200000,227.030,228.710,227.030,227.330,63950.05,1698490799999,14579430.83330,21539,39390.18,8982076.43090,0
1698490800000,227.340,228.120,226.680,226.870,52999.49,1698494399999,12053155.31570,19106,21963.04,4996486.37490,0
1698494400000,226.860,227,224.910,225.410,46471.64,1698497999999,10496853.90920,21073,19470.05,4397637.81210,0
1698498000000,225.410,226.900,225.190,226.870,24610.10,1698501599999,5567060.45320,13077,14866.47,3362503.38090,0
1698501600000,226.870,227.050,226.040,226.130,23946.79,1698505199999,5425494.73910,10757,10979.56,2487482.85540,0
1698505200000,226.140,226.860,225.980,226.840,19858.76,1698508799999,4496355.72410,9153,10316.71,2336184.88190,0
1698508800000,226.840,226.860,226.210,226.540,11662.41,1698512399999,2641199.26030,8047,5700.17,1290838.04110,0
1698512400000,226.540,226.540,226.100,226.350,7211.92,1698515999999,1632110.78410,5822,3224.47,729681.41940,0
1698516000000,226.350,226.390,225.260,225.800,18882.31,1698519599999,4263707.32080,10317,7336.58,1656828.47870,0
1698519600000,225.800,225.900,225.390,225.510,10269.98,1698523199999,2317530.45480,6964,5220.94,1178223.53080,0
1698523200000,225.520,226.180,225.150,226.060,12455.64,1698526799999,2811448.60890,8553,6102.03,1377659.60050,0
1698526800000,226.060,226.500,225.670,226.480,10485.28,1698530399999,2371066.76960,6589,6723.28,1520295.09340,0
1698530400000,226.490,226.500,225.250,225.800,13372.42,1698533999999,3020335.53150,9292,5386.14,1216284.07670,0
1698534000000,225.810,225.980,225.160,225.800,12210.87,1698537599999,2754641.71000,8595,5708.79,1287843.41540,0
1698537600000,225.810,226.170,225.400,225.530,18071.57,1698541199999,4080155.42920,10599,8810.67,1989084.55880,0
1698541200000,225.530,225.700,223.600,224.600,51059.70,1698544799999,11460096.11620,25868,21313.90,4783286.35430,0
1698544800000,224.600,224.960,224.220,224.900,11944.89,1698548399999,2681843.66820,8402,6061.22,1360832.27520,0
1698548400000,224.900,225.090,224.420,224.630,12325.68,1698551999999,2771009.20930,7922,5867.66,1319141.29280,0
1698552000000,224.640,225.120,224.410,224.930,10900.99,1698555599999,2450875.05210,7388,6018.62,1353141.59640,0
1698555600000,224.930,225.460,224.820,225.420,8872.73,1698559199999,1997761.22280,5644,5745.30,1293731.36380,0
1698559200000,225.420,225.820,225.230,225.600,13518.59,1698562799999,3048948.69940,7361,6767.72,1526337.63430,0
1698562800000,225.610,225.960,225.250,225.870,13702.08,1698566399999,3090493.04730,8892,7352.27,1658359.08560,0
1698566400000,225.860,226.240,225.680,226.190,17023.13,1698569999999,3846564.04970,11249,8303.85,1876333.02610,0
1698570000000,226.170,226.360,225.740,226.230,20510.44,1698573599999,4637307.74290,12249,8857.45,2002613.39470,0
1698573600000,226.250,226.300,225.570,225.680,13013.06,1698577199999,2938182.43320,7277,5504.37,1242776.49660,0
1698577200000,225.680,226.300,225.470,226.210,15784.41,1698580799999,3566939.50890,8097,7885.19,1781951.29490,0
1698580800000,226.220,226.940,226.130,226.920,23542.56,1698584399999,5332879.03990,12132,13123.05,2972701.81830,0
1698584400000,226.920,227,226.250,226.670,21766.35,1698587999999,4932868.21150,13429,10369.59,2350112.08990,0
1698588000000,226.670,227.410,226.390,227.090,23516.01,1698591599999,5337937.58250,13298,11747.43,2666749.04170,0
1698591600000,227.090,227.340,226.380,226.640,25634.65,1698595199999,5816425.57180,15117,12867.23,2919359.07560,0
1698595200000,226.640,226.750,225.920,226.050,24209.56,1698598799999,5479592.03000,14004,12519.68,2833668.52280,0
1698598800000,226.050,227.770,225.920,226.750,40277.30,1698602399999,9146581.89400,19354,20965.37,4760047.56770,0
1698602400000,226.740,227.380,226.640,226.970,19516.46,1698605999999,4431275.86400,12134,9748.32,2213407.32490,0
1698606000000,226.980,227.070,226.370,226.900,12478.72,1698609599999,2828767.05160,7848,6159.30,1396295.21830,0
1698609600000,226.900,227.250,226.630,227.200,12435.38,1698613199999,2822600.40250,7533,5692.16,1291953.25650,0
1698613200000,227.200,228,226.920,227.080,19667.83,1698616799999,4474838.59040,11973,8951.14,2037188.56180,0
1698616800000,227.070,228.290,227.040,227.940,16673.72,1698620399999,3798472.73710,9073,7748.49,1765271.14090,0
1698620400000,227.940,227.950,226.620,227.200,19242.63,1698623999999,4374750.49370,12945,9286.52,2111715.43870,0
1698624000000,227.200,227.600,226.420,226.940,19057.38,1698627599999,4326102.63250,12416,9570.40,2172467.33040,0
1698627600000,226.940,228,226.920,227.400,33073.48,1698631199999,7524131.89350,14625,17294.43,3934152.79780,0
1698631200000,227.390,227.400,225.510,226.230,41942.76,1698634799999,9500366.14010,22294,19036.57,4313730.21380,0
1698634800000,226.230,226.360,225.500,225.700,25622.07,1698638399999,5788745.48620,12753,9090.27,2053986.39810,0
1698638400000,225.710,226.170,225.310,225.800,23618.30,1698641999999,5333435.71920,12937,10322.79,2331263.93190,0
1698642000000,225.800,226.200,225.460,225.720,20068.70,1698645599999,4532255.08120,10870,10033.62,2266233.17940,0
1698645600000,225.720,225.860,224.610,225.770,31589.99,1698649199999,7118562.54950,17912,13915.87,3136183.56840,0
1698649200000,225.770,226.230,225.120,226.150,22905.95,1698652799999,5171415.95970,14922,11045.94,2493698.96160,0
1698652800000,226.150,228.570,225.870,227.940,71108.45,1698656399999,16183476.96610,30835,34255.19,7795129.39490,0
1698656400000,227.950,228.690,227.890,227.890,45151.38,1698659999999,10308278.02510,22314,22545.19,5147310.66760,0
1698660000000,227.900,228.320,227.390,227.950,30653.43,1698663599999,6984001.80050,15774,14513.63,3307303.50510,0
1698663600000,227.950,228.610,227.680,228.420,23132.18,1698667199999,5279924.75450,13075,13067,2982876.59030,0
1698667200000,228.410,229,227.600,227.980,42534.87,1698670799999,9714450.08930,21482,21429.94,4895045.03110,0
1698670800000,227.980,228.860,227.600,228.700,40395.71,1698674399999,9226308.30300,18577,18352.50,4191398.84890,0
1698674400000,228.690,229.390,227.700,228.200,43273.34,1698677999999,9890940.12370,24474,20745.31,4742370.66040,0
1698678000000,228.210,228.800,227.840,228.680,21058.03,1698681599999,4809060.28750,14928,10886.24,2486408.29420,0
1698681600000,228.680,228.920,227.580,228.270,28965.10,1698685199999,6611194.26630,15405,14372.53,3280473.39340,0
1698685200000,228.260,228.290,225.550,227.070,68647.68,1698688799999,15550760.42430,33454,32473.71,7356019.83310,0
1698688800000,227.080,227.500,226.840,227.390,20000.15,1698692399999,4543682.02770,11756,9969.57,2265043.37110,0
1698692400000,227.390,228.390,227.370,228.330,20006.98,1698695999999,4560508.29320,12968,11874.57,2706482.29330,0
1698696000000,228.320,228.540,227.780,228.240,19888.69,1698699599999,4536624.10160,10985,7921.96,1806885.24760,0
1698699600000,228.240,229.220,227.800,228.900,21571.42,1698703199999,4933089.22860,12627,12790.29,2925317.55870,0
1698703200000,228.900,229.020,228.290,228.340,13711.64,1698706799999,3135793.74490,9749,6199.92,1417788.64860,0
1698706800000,228.340,228.690,228.060,228.100,14140.53,1698710399999,3228598.98880,9110,7124.12,1626542.43960,0
1698710400000,228.110,229.490,227.880,228.570,34217.26,1698713999999,7825148.86570,17163,17386.32,3975633.46130,0
1698714000000,228.570,228.940,227.770,228.840,24022.44,1698717599999,5484318.28890,15031,12872.13,2938860.18270,0
1698717600000,228.830,229,226.920,227.400,35926,1698721199999,8184915.25730,17707,15476.54,3526514.32440,0
1698721200000,227.400,227.650,226.430,226.530,27511.63,1698724799999,6242530.93970,15255,12804.34,2905600.48660,0
1698724800000,226.540,227.660,226.370,227.300,19804.04,1698728399999,4496970.07060,11732,10913.93,2478370.36310,0
1698728400000,227.290,227.450,226.450,227.280,18288.73,1698731999999,4152116.89730,12699,8365.16,1899556.89130,0
1698732000000,227.280,227.730,226.340,226.720,28670.90,1698735599999,6511771.95320,15680,12447.66,2827028.71420,0
1698735600000,226.730,227.130,225.700,226.020,32186.66,1698739199999,7285710.65250,18927,14946.77,3384146.62730,0
1698739200000,226.020,227.470,225.030,227.420,44225.34,1698742799999,10010820.98200,24735,22143.14,5013098.48770,0
1698742800000,227.420,227.680,227.040,227.610,18376.07,1698746399999,4178429.03500,12809,10402.30,2365403.63240,0
1698746400000,227.620,227.780,227.050,227.600,22471.25,1698749999999,5110348.09680,13044,11192.82,2545397.99030,0
1698750000000,227.600,228.650,227.510,228.210,40926.34,1698753599999,9335077.84510,20114,19069.94,4349728.72310,0
1698753600000,228.220,228.700,226.840,227.260,54870.61,1698757199999,12497270.35190,25173,26465.51,6028704.93710,0
1698757200000,227.270,227.620,225.580,226.140,54695.87,1698760799999,12397679.27890,27412,24673.71,5591705.77160,0
1698760800000,226.140,226.930,225.200,226.300,56418.90,1698764399999,12749535.37960,27943,28704.58,6487459.03070,0
