open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684652400000,311.340,311.550,311.110,311.430,12796.14,1684655999999,3984341.87620,7555,5123.39,1595291.57470,0
1684656000000,311.430,311.690,311.150,311.290,17312.84,1684659599999,5391491.94900,8950,7065.17,2200259.21070,0
1684659600000,311.300,311.390,311.040,311.160,11005.18,1684663199999,3424961.32590,6649,4893.92,1523155.61380,0
1684663200000,311.160,311.380,309.890,310.330,26655.61,1684666799999,8278498.37400,12098,11748.89,3648942.63150,0
1684666800000,310.330,310.350,309.320,309.500,32515.45,1684670399999,10073583.12280,15713,15210.86,4712646.06590,0
1684670400000,309.510,309.970,309.400,309.900,15427.92,1684673999999,4778572.19950,9586,8529.71,2642031.17640,0
1684674000000,309.910,310.330,309.800,310.020,15043.30,1684677599999,4664810.69360,8176,8098.99,2511447.74010,0
1684677600000,310.010,310.480,309.940,309.950,13032.10,1684681199999,4043111.14670,8545,5982.19,1855991.50220,0
1684681200000,309.960,310.400,308.640,309.380,29716.97,1684684799999,9196201.52690,14577,12586.43,3894490.18150,0
1684684800000,309.370,309.720,308.790,309.130,18049.91,1684688399999,5581242.82650,11036,9689.22,2996072.04380,0
1684688400000,309.140,309.240,308.550,308.910,16360.57,1684691999999,5053732.68630,9166,8506.73,2627738.84140,0
1684692000000,308.900,309.100,308.570,308.640,11522.85,1684695599999,3558387.29430,8055,6872.12,2122170.14950,0
1684695600000,308.630,308.880,308.520,308.730,9514.42,1684699199999,2936820.85020,6261,6228.26,1922471.08550,0
1684699200000,308.730,308.900,308.050,308.170,13565.19,1684702799999,4184976.10620,8719,6522.59,2012509.33140,0
1684702800000,308.160,308.170,305.550,306.750,68761.90,1684706399999,21096457.15291,31611,24514.57,7521812.88230,0
1684706400000,306.750,306.920,306.500,306.550,16701.27,1684709999999,5122612.54130,8880,7750.48,2377294.46970,0
1684710000000,306.550,306.740,306.060,306.360,17397.98,1684713599999,5331766.16970,11049,8306.69,2545707.46730,0
1684713600000,306.350,307.130,304.220,305.720,60760.06,1684717199999,18561090.08940,30848,26690.02,8154783.08140,0
1684717200000,305.720,305.820,304.770,305.210,30283.66,1684720799999,9245201.07060,17407,14552.16,4442825.97450,0
1684720800000,305.210,305.840,304.830,305.620,18025.48,1684724399999,5504948.16790,10780,8867.87,2708128.68340,0
1684724400000,305.620,305.760,305.390,305.580,8426.00,1684727999999,2575001.68420,6279,4759.64,1454571.30640,0
1684728000000,305.590,306.010,305.500,305.740,10441.21,1684731599999,3192548.90670,8043,4903.40,1499181.89440,0
1684731600000,305.750,306.290,305.740,306.270,13781.91,1684735199999,4217170.68260,9748,7156.66,2189950.37230,0
1684735200000,306.280,307.620,305.940,307.270,37558.64,1684738799999,11529058.06460,18732,20368.18,6252955.79930,0
1684738800000,307.260,307.490,306.700,307.390,15577.03,1684742399999,4785162.35380,9586,7228.07,2220242.05270,0
1684742400000,307.390,308.080,307.310,307.810,22540.92,1684745999999,6937626.92920,11157,9388.44,2889323.26080,0
1684746000000,307.820,309.050,307.810,308.920,31969.53,1684749599999,9865372.78680,16430,16362.53,5048919.84970,0
1684749600000,308.910,309.220,308.510,309.180,25680.23,1684753199999,7932458.11790,12757,13207.75,4080039.67110,0
1684753200000,309.180,309.260,308.360,308.800,18805.90,1684756799999,5806776.63640,11391,9141.73,2822692.95050,0
1684756800000,308.810,309.410,308.460,308.530,28552.85,1684760399999,8820427.53020,15558,15502.70,4789080.59580,0
1684760400000,308.540,311.430,308.190,309.940,76281.41,1684763999999,23659972.98090,40099,44976.74,13950916.93830,0
1684764000000,309.940,310.270,308.850,309.940,43497.69,1684767599999,13468243.28380,20151,21637.72,6700114.53850,0
1684767600000,309.940,310.230,309.040,309.580,31521.55,1684771199999,9763540.16680,14227,15614.67,4836615.53940,0
1684771200000,309.580,310.990,309.560,310.500,44010.21,1684774799999,13665897.10570,18368,25105.88,7794901.92770,0
1684774800000,310.510,310.840,309.890,310.070,29995.35,1684778399999,9306323.58550,12978,14653.33,4545974.54950,0
1684778400000,310.070,310.720,310.060,310.420,15352.91,1684781999999,4765973.07070,8637,9008.84,2796490.71160,0
1684782000000,310.430,310.600,310.030,310.240,17548.46,1684785599999,5445187.08440,8758,9048.07,2807575.47280,0
1684785600000,310.240,310.680,309.700,310.390,23276.11,1684789199999,7218026.77810,9673,12608.61,3910216.67070,0
1684789200000,310.390,310.770,309.830,309.910,16538.23,1684792799999,5132791.65380,11068,8712.40,2704317.31240,0
1684792800000,309.910,310.160,309.550,309.680,11164.05,1684796399999,3458697.74010,6681,6161.24,1908783.19490,0
1684796400000,309.680,309.820,309.160,309.170,13787.79,1684799999999,4266387.54690,8591,7457.21,2307546.97610,0
1684800000000,309.170,310.090,309.150,309.370,16297.90,1684803599999,5044914.37700,9535,8968.19,2776013.01720,0
1684803600000,309.370,311.530,309.190,311.230,36662.28,1684807199999,11392399.08500,18039,21231.97,6597076.33290,0
1684807200000,311.230,312.600,311.140,312.380,39123.55,1684810799999,12201775.32700,19701,22929.85,7151319.45220,0
1684810800000,312.390,315.640,312.370,314.810,117921.82,1684814399999,37084765.83676,48699,64550.22,20297598.53526,0
1684814400000,314.820,315.600,314.210,314.520,54533.93,1684817999999,17172901.90040,23893,28617.89,9012297.03080,0
1684818000000,314.520,315.060,314.280,314.280,30012.12,1684821599999,9443914.08410,15801,13506.54,4250293.90480,0
1684821600000,314.290,314.680,313.260,313.340,32829.22,1684825199999,10305913.86930,17844,15908.87,4994411.88600,0
1684825200000,313.340,313.960,312.500,313.580,28941.37,1684828799999,9066843.71840,15800,14724.05,4612877.43870,0
1684828800000,313.590,314.230,313.260,313.930,19167.25,1684832399999,6014098.07340,13155,10408.05,3265954.00670,0
1684832400000,313.930,314.000,313.400,313.410,14270.93,1684835999999,4475865.13400,9336,6097.23,1912342.64830,0
1684836000000,313.410,314.310,313.000,314.100,27254.94,1684839599999,8548446.50940,13199,15699.06,4924381.75680,0
1684839600000,314.100,314.200,313.400,313.950,12859.90,1684843199999,4035992.81780,11126,5945.53,1865965.87260,0
1684843200000,313.940,314.340,313.450,313.840,30182.56,1684846799999,9474462.56300,13151,14673.41,4606186.71610,0
1684846800000,313.850,314.150,312.800,313.160,37273.17,1684850399999,11687001.74590,16065,17445.65,5469774.48910,0
1684850400000,313.170,313.980,313.160,313.900,20254.70,1684853999999,6349839.45070,11002,11390.65,3570889.38530,0
1684854000000,313.900,314.770,313.830,314.650,21140.24,1684857599999,6646674.28120,12882,11378.01,3577337.43910,0
1684857600000,314.640,314.760,313.740,313.780,21082.79,1684861199999,6623751.41240,11820,9358.16,2939864.05730,0
1684861200000,313.780,313.950,313.210,313.350,20406.28,1684864799999,6398411.36130,11137,9630.29,3019627.17990,0
1684864800000,313.350,313.460,312.400,312.520,30534.21,1684868399999,9554270.84990,19771,14740.37,4612327.46520,0
1684868400000,312.510,313.140,312.320,312.800,19792.82,1684871999999,6190999.19910,10020,11481.61,3591391.24290,0
1684872000000,312.810,313.720,312.720,313.530,16368.47,1684875599999,5127104.41090,8770,8899.87,2787787.32300,0
1684875600000,313.530,313.920,313.240,313.560,13151.62,1684879199999,4124700.36610,7120,5615.48,1761221.40900,0
1684879200000,313.560,313.810,313.280,313.620,10239.45,1684882799999,3210764.85450,6194,4315.64,1353138.81060,0
1684882800000,313.630,313.870,313.410,313.500,10943.87,1684886399999,3432522.74970,6822,3888.50,1219689.06630,0
1684886400000,313.500,313.620,312.780,312.920,19450.98,1684889999999,6092213.43770,12475,8416.46,2636206.72200,0
1684890000000,312.920,313.190,312.570,312.740,15027.43,1684893599999,4701349.53510,9147,7417.33,2320573.49710,0
1684893600000,312.740,313.090,312.610,312.970,11257.77,1684897199999,3521866.51920,8228,5720.02,1789369.99670,0
1684897200000,312.970,313.130,308.030,309.000,131263.22,1684900799999,40679140.31700,56243,52909.60,16394263.58910,0
1684900800000,308.990,309.270,308.000,309.080,52255.40,1684904399999,16122039.77930,24153,25610.71,7901919.41590,0
1684904400000,309.070,309.390,308.520,308.700,25702.37,1684907999999,7940776.79180,14365,12052.50,3723691.87560,0
1684908000000,308.710,308.790,307.500,308.350,33531.88,1684911599999,10336614.84290,17715,14755.15,4548851.91100,0
1684911600000,308.350,308.770,307.830,307.840,31292.85,1684915199999,9649037.45530,15275,12821.50,3953266.99300,0
1684915200000,307.850,308.690,307.820,308.330,22720.17,1684918799999,7006887.48060,12020,12300.23,3793243.39180,0
1684918800000,308.320,309.280,308.260,308.950,24513.50,1684922399999,7570303.66510,11840,14726.12,4547542.66720,0
1684922400000,308.940,309.100,308.310,308.770,15068.05,1684925999999,4652008.57490,9313,6289.25,1941777.62600,0
1684926000000,308.780,308.940,308.230,308.780,18743.96,1684929599999,5783229.92370,10284,8306.01,2562845.78270,0
1684929600000,308.790,309.150,308.420,308.870,20029.26,1684933199999,6186012.76040,10920,8806.48,2719856.32120,0
1684933200000,308.870,308.920,305.200,306.900,81342.31,1684936799999,24970354.83034,34892,35986.64,11047010.82110,0
1684936800000,306.900,306.900,304.350,305.250,102681.36,1684940399999,31349914.24000,45599,46542.02,14209862.05970,0
1684940400000,305.250,306.210,303.660,306.200,88900.11,1684943999999,27115833.70320,37792,41994.38,12811974.07120,0
1684944000000,306.200,306.220,305.010,305.630,26856.94,1684947599999,8204645.85600,13946,11151.66,3406464.84680,0
1684947600000,305.630,305.990,304.960,305.770,26391.41,1684951199999,8064181.12790,11990,12250.68,3742949.29220,0
1684951200000,305.770,306.020,304.970,305.100,24117.14,1684954799999,7366057.86370,11595,9254.56,2826921.27800,0
1684954800000,305.110,306.090,304.910,305.470,21280.90,1684958399999,6502004.04730,11659,10013.87,3059855.03390,0
1684958400000,305.470,306.620,305.150,305.980,35415.50,1684961999999,10835675.62550,17070,16693.27,5107770.01570,0
1684962000000,305.980,306.420,305.100,305.630,19026.72,1684965599999,5821336.80420,11222,8037.99,2459338.31290,0
1684965600000,305.640,306.160,305.540,305.840,14112.07,1684969199999,4315560.48400,8341,7001.88,2141080.05020,0
1684969200000,305.840,306.290,305.810,305.900,12074.75,1684972799999,3695582.53850,8181,6358.83,1946126.02640,0
1684972800000,305.900,306.380,304.520,304.840,34636.07,1684976399999,10579421.76570,16820,14662.15,4479521.48890,0
1684976400000,304.840,305.670,302.130,304.460,80368.65,1684979999999,24408370.03864,37288,35278.80,10715835.06090,0
1684980000000,304.470,304.850,303.770,304.210,51138.95,1684983599999,15566046.16800,16593,26223.51,7982514.70440,0
1684983600000,304.210,304.770,303.640,304.420,21640.81,1684987199999,6581518.85330,11077,11533.09,3507543.53690,0
1684987200000,304.410,304.990,303.930,304.230,19149.44,1684990799999,5830356.20840,11611,9594.62,2921300.04330,0
1684990800000,304.230,305.040,304.160,305.000,12112.56,1684994399999,3690581.88110,7771,6180.08,1883078.63170,0
1684994400000,305.010,305.370,304.830,305.150,18764.79,1684997999999,5725525.35200,10728,9358.60,2855552.15220,0
1684998000000,305.150,306.510,304.610,304.610,39369.59,1685001599999,12026350.87291,18482,20237.01,6183199.11511,0
1685001600000,304.620,305.700,304.480,305.340,18561.04,1685005199999,5664872.26450,11141,10143.83,3095921.95590,0
1685005200000,305.330,305.910,305.130,305.870,13525.64,1685008799999,4131620.41580,8037,7016.28,2143185.57950,0
1685008800000,305.870,306.000,305.100,305.350,14245.13,1685012399999,4352878.59580,7161,7130.05,2178626.39570,0
1685012400000,305.350,305.820,305.000,305.760,14767.06,1685015999999,4510047.39430,8475,7714.27,2356013.93180,0
1685016000000,305.770,307.030,305.530,305.790,43756.59,1685019599999,13409326.10010,22180,22456.72,6882328.87460,0
1685019600000,305.780,306.220,305.000,305.310,23898.12,1685023199999,7302318.84500,12633,11845.56,3619347.39520,0
1685023200000,305.310,305.640,303.720,305.060,36148.89,1685026799999,11018316.74290,17943,16106.62,4910380.26820,0
1685026800000,305.060,305.310,303.380,304.080,30246.97,1685030399999,9204739.44150,15203,13465.51,4097901.87090,0
1685030400000,304.070,304.560,303.530,303.840,25736.66,1685033999999,7824500.74800,13579,11559.06,3514404.80270,0
1685034000000,303.840,304.690,303.430,304.250,22941.02,1685037599999,6974969.84100,12962,13075.89,3975764.35910,0
1685037600000,304.240,304.670,304.000,304.160,15988.15,1685041199999,4865859.06460,9292,7033.28,2140582.69390,0
1685041200000,304.160,305.940,304.060,305.050,32633.34,1685044799999,9959707.81960,16700,15983.07,4877940.48620,0
1685044800000,305.050,305.630,305.050,305.140,15147.72,1685048399999,4625593.62600,9448,8354.67,2551122.54880,0
1685048400000,305.150,305.150,304.420,304.810,11566.46,1685051999999,3524073.44070,8579,5863.82,1786582.79470,0
1685052000000,304.800,304.870,304.270,304.660,11478.34,1685055599999,3495753.13090,6282,6485.01,1974951.97690,0
1685055600000,304.670,305.220,304.660,304.710,10524.04,1685059199999,3208495.74350,6375,5804.95,1769765.49150,0
1685059200000,304.720,304.910,303.840,304.160,19589.87,1685062799999,5961942.56490,10791,8631.29,2627085.48740,0
1685062800000,304.170,304.580,302.260,302.780,55775.92,1685066399999,16911866.01404,25741,22565.21,6842533.05390,0
1685066400000,302.770,303.580,302.520,303.250,23706.64,1685069999999,7187011.61310,11611,11425.49,3463905.94600,0
1685070000000,303.250,303.600,303.150,303.420,12969.09,1685073599999,3934446.92070,8218,6060.48,1838501.14900,0
1685073600000,303.410,303.540,302.950,303.150,15867.51,1685077199999,4811879.64410,9546,7060.27,2141085.92440,0
1685077200000,303.150,303.250,301.250,301.970,44105.83,1685080799999,13327696.76590,21073,17473.21,5280851.39910,0
1685080800000,301.960,307.430,301.720,306.010,177964.03,1685084399999,54259507.28221,58888,98554.28,30047108.30991,0
1685084400000,306.010,306.150,303.050,305.560,152436.65,1685087999999,46446166.35160,53342,68602.00,20910490.26980,0
1685088000000,305.560,306.140,305.040,305.850,36151.31,1685091599999,11052286.95280,19468,16017.46,4897086.71320,0
1685091600000,305.850,306.700,305.360,306.540,35632.09,1685095199999,10903535.71630,16852,19230.72,5885900.00720,0
1685095200000,306.540,307.180,305.930,306.480,39935.08,1685098799999,12242167.10890,20308,20168.58,6183240.42430,0
1685098800000,306.470,306.850,305.650,306.370,33277.66,1685102399999,10190659.16340,16546,16080.96,4924402.31850,0
1685102400000,306.370,307.000,305.400,305.900,38843.96,1685105999999,11894830.98620,19919,18354.17,5620877.02040,0
1685106000000,305.910,306.780,305.900,305.990,24376.63,1685109599999,7466998.62050,13177,11013.02,3373580.64420,0
1685109600000,306.000,308.540,306.000,307.200,68017.30,1685113199999,20921836.72790,31384,35972.92,11066047.62820,0
1685113200000,307.190,308.220,307.150,307.460,32796.50,1685116799999,10088749.80430,17466,15376.04,4729876.17540,0
1685116800000,307.470,307.530,306.680,306.770,26688.89,1685120399999,8193391.55520,15039,11902.81,3654067.31440,0
1685120400000,306.780,307.200,305.580,305.810,28765.36,1685123999999,8810850.25430,15719,13109.13,4015972.41240,0
1685124000000,305.800,306.930,305.540,306.700,27453.06,1685127599999,8410618.68230,14159,14448.30,4426445.66990,0
1685127600000,306.710,307.270,306.610,306.930,16671.19,1685131199999,5116900.67380,9382,9452.37,2901304.40430,0
1685131200000,306.940,307.450,306.830,307.090,16089.64,1685134799999,4942625.41830,9796,7383.39,2268220.60330,0
1685134800000,307.080,307.420,306.830,307.240,10574.91,1685138399999,3248517.48340,6910,5470.09,1680278.15990,0
1685138400000,307.230,307.370,306.860,306.870,9191.59,1685141999999,2823981.29340,7340,4990.03,1533185.12900,0
1685142000000,306.860,307.020,306.650,306.810,14019.89,1685145599999,4302176.98320,7299,7701.87,2363350.84690,0
1685145600000,306.800,306.910,306.280,306.610,16763.81,1685149199999,5140407.75840,9959,8516.42,2611303.63400,0
1685149200000,306.610,306.790,306.250,306.790,10386.31,1685152799999,3183019.89160,6687,5741.36,1759511.48390,0
1685152800000,306.780,307.260,306.610,307.260,9131.68,1685156399999,2802575.44340,5984,5126.54,1573360.07390,0
1685156400000,307.260,307.430,306.950,307.110,10189.62,1685159999999,3130360.23180,7045,4654.61,1429883.40150,0
1685160000000,307.120,307.570,306.880,307.270,15525.52,1685163599999,4770522.44580,9460,7547.59,2319021.91520,0
1685163600000,307.260,307.550,306.700,306.820,23581.35,1685167199999,7242023.10210,9212,10667.93,3276176.35420,0
1685167200000,306.830,307.040,306.730,306.900,13889.35,1685170799999,4262257.51060,7735,6032.78,1851334.40450,0
1685170800000,306.900,307.050,306.140,306.300,15660.63,1685174399999,4799114.90220,9843,6582.98,2017318.62580,0
1685174400000,306.300,306.320,305.340,305.360,22468.14,1685177999999,6871775.58530,13213,10250.92,3134858.55120,0
1685178000000,305.360,305.830,305.270,305.710,16858.06,1685181599999,5151332.60370,9483,9123.83,2788046.50780,0
1685181600000,305.710,305.870,305.490,305.570,10266.61,1685185199999,3138299.23490,7781,5337.78,1631731.72030,0
1685185200000,305.570,305.680,305.040,305.190,14161.21,1685188799999,4323843.24640,8746,5686.21,1736277.63740,0
1685188800000,305.180,305.570,305.100,305.330,12901.60,1685192399999,3939186.12140,8239,6676.49,2038522.66550,0
1685192400000,305.320,305.550,304.010,304.420,25815.37,1685195999999,7871451.30940,13434,10469.28,3192535.41960,0
1685196000000,304.420,305.120,304.290,304.950,22452.20,1685199599999,6841769.66970,12418,11107.84,3384958.27130,0
1685199600000,304.940,305.050,304.730,304.920,8179.67,1685203199999,2493715.55510,7309,4576.82,1395333.64320,0
1685203200000,304.920,304.990,304.200,304.560,15249.59,1685206799999,4645182.76840,9693,6657.05,2028029.37000,0
1685206800000,304.550,304.920,304.470,304.770,14417.82,1685210399999,4393975.53400,9564,9040.70,2755260.58090,0
1685210400000,304.770,305.160,304.430,304.770,18247.43,1685213999999,5561963.12610,10806,9706.72,2958728.00730,0
1685214000000,304.760,305.320,304.750,305.290,12047.87,1685217599999,3675726.98450,6968,5563.00,1697198.10480,0
1685217600000,305.300,305.680,305.290,305.680,10935.74,1685221199999,3341106.91840,7341,4793.01,1464334.71820,0
1685221200000,305.680,306.220,305.670,306.180,14334.83,1685224799999,4385717.15780,9205,7566.84,2315007.96110,0
1685224800000,306.180,306.950,306.170,306.860,17479.56,1685228399999,5359844.85220,11175,9404.19,2883509.97810,0
1685228400000,306.860,307.900,306.860,307.550,23340.66,1685231999999,7174530.15450,14106,11438.55,3516120.34460,0
1685232000000,307.560,309.400,306.860,308.980,68634.69,1685235599999,21153606.38710,29882,39056.10,12041321.41610,0
1685235600000,308.980,309.750,308.650,308.800,41316.10,1685239199999,12771184.30470,21506,17766.78,5492211.05580,0
1685239200000,308.800,309.020,308.170,308.500,22719.17,1685242799999,7010555.17630,11842,10205.56,3149591.20450,0
1685242800000,308.510,309.170,308.400,308.880,17426.81,1685246399999,5380263.65920,9404,9519.55,2939219.96070,0
1685246400000,308.880,309.240,308.500,308.500,17791.04,1685249999999,5496257.96640,10052,8553.21,2642684.08520,0
1685250000000,308.500,308.810,307.770,308.240,25925.78,1685253599999,7992224.44560,11520,11524.71,3552788.40550,0
1685253600000,308.240,308.470,308.140,308.140,11854.03,1685257199999,3654982.25140,7605,6016.58,1855142.16280,0
1685257200000,308.140,308.430,307.930,308.050,13203.56,1685260799999,4068721.65040,7690,6353.52,1957933.28130,0
1685260800000,308.060,308.210,307.440,307.680,14206.14,1685264399999,4372083.71120,9360,7211.40,2219376.98030,0
1685264400000,307.670,307.960,307.500,307.570,9791.19,1685267999999,3012685.59080,6530,5166.11,1589530.12290,0
1685268000000,307.570,307.740,307.000,307.510,20267.52,1685271599999,6230546.90830,11080,9893.65,3041553.26520,0
1685271600000,307.510,308.550,307.440,307.760,25223.55,1685275199999,7764970.84930,12434,13403.11,4126131.49600,0
1685275200000,307.750,307.880,307.190,307.580,14854.02,1685278799999,4568171.18410,8402,6585.23,2025093.88860,0
1685278800000,307.580,308.090,307.310,307.950,15538.19,1685282399999,4782372.92080,8396,7841.57,2413522.31230,0
1685282400000,307.940,308.040,307.580,307.670,14107.73,1685285999999,4342352.05290,8368,6062.82,1866222.96080,0
1685286000000,307.670,308.160,307.420,308.120,19939.65,1685289599999,6138125.60180,11517,9936.25,3058701.61940,0
1685289600000,308.110,308.370,307.770,308.350,19813.71,1685293199999,6104892.11870,11478,9682.86,2983470.91600,0
1685293200000,308.350,308.830,307.860,308.550,17396.27,1685296799999,5364433.81380,10080,9517.36,2934931.53840,0
1685296800000,308.550,310.250,308.350,309.400,49735.47,1685300399999,15387533.05790,23961,24576.46,7603989.42530,0
1685300400000,309.400,309.830,308.910,309.290,21496.50,1685303999999,6650837.31310,11587,9730.80,3010572.77260,0
1685304000000,309.290,309.360,308.950,309.050,12691.57,1685307599999,3923491.94150,7377,6308.82,1950408.17400,0
1685307600000,309.060,312.100,308.950,311.660,51948.84,1685311199999,16134761.07880,22221,32400.18,10065693.49180,0
1685311200000,311.670,314.210,311.650,313.970,95787.87,1685314799999,30030780.47676,39818,50700.65,15893768.94016,0
1685314800000,313.970,314.950,313.880,314.360,60440.75,1685318399999,19002297.42880,27836,34723.78,10917035.42370,0
1685318400000,314.360,316.300,314.350,315.330,91462.09,1685321999999,28859095.90500,38584,50250.85,15854092.40330,0
1685322000000,315.330,315.900,315.040,315.700,40012.96,1685325599999,12622035.49240,20464,20991.77,6621765.83150,0
1685325600000,315.690,316.000,315.280,315.810,30978.60,1685329199999,9781034.72380,17248,15678.45,4950148.51740,0
1685329200000,315.820,316.520,314.720,315.030,50640.01,1685332799999,15988631.38780,23337,24223.64,7649928.75170,0
1685332800000,315.030,316.070,313.750,314.570,68748.14,1685336399999,21636088.29130,28633,33670.54,10599279.66690,0
1685336400000,314.570,315.250,314.160,315.210,31600.79,1685339999999,9947060.73800,13162,18708.60,5889265.26980,0
1685340000000,315.210,315.650,315.050,315.510,32426.16,1685343599999,10225707.12030,14197,14298.00,4508939.32650,0
1685343600000,315.510,315.600,314.390,314.630,33679.70,1685347199999,10607810.03250,13922,14825.95,4668832.72600,0
1685347200000,314.640,314.990,314.120,314.350,28002.12,1685350799999,8807203.54460,14238,12483.29,3925912.85960,0
1685350800000,314.340,314.770,314.050,314.490,25759.77,1685354399999,8096789.58470,14284,14471.05,4548561.83880,0
1685354400000,314.490,314.530,313.400,313.940,31949.47,1685357999999,10034701.75480,14983,15952.92,5010836.47950,0
1685358000000,313.940,317.720,313.670,315.410,106451.56,1685361599999,33605390.22070,42209,62631.09,19769236.03830,0
1685361600000,315.410,317.110,315.070,316.410,67011.03,1685365199999,21189881.44120,29887,35171.70,11121456.92340,0
1685365200000,316.420,317.180,316.200,316.880,50066.97,1685368799999,15857292.59830,23619,24650.80,7807684.26520,0
1685368800000,316.890,316.920,314.440,314.850,61905.37,1685372399999,19542218.47830,31299,28062.00,8857949.63370,0
1685372400000,314.840,315.580,313.100,313.350,70155.38,1685375999999,22049799.50140,31439,33476.94,10524174.79880,0
1685376000000,313.350,313.950,312.010,312.440,64873.52,1685379599999,20301509.29940,29422,31051.10,9718565.59970,0
1685379600000,312.460,313.590,311.770,313.080,39693.03,1685383199999,12415371.27740,20582,19453.03,6085198.90830,0
1685383200000,313.080,313.260,312.410,312.440,22779.58,1685386799999,7126995.77360,12364,10371.47,3245129.81740,0
1685386800000,312.430,312.870,311.760,311.890,21080.65,1685390399999,6586184.61300,11566,9858.61,3080711.12450,0
1685390400000,311.890,312.130,311.550,311.680,25957.35,1685393999999,8093186.08990,13733,12795.72,3989519.49730,0
1685394000000,311.680,311.950,311.020,311.250,22316.19,1685397599999,6951226.99590,12976,9658.94,3008908.92050,0
1685397600000,311.240,311.460,310.650,311.260,24809.61,1685401199999,7715922.19870,13093,11883.33,3695838.31540,0
1685401200000,311.260,312.450,311.180,311.980,28184.64,1685404799999,8792119.42420,15556,14828.46,4625469.36880,0
1685404800000,311.970,312.530,311.060,311.670,38554.22,1685408399999,12024105.89120,19113,19052.39,5941880.77880,0
1685408400000,311.670,312.920,311.660,312.890,29501.95,1685411999999,9212901.37980,12994,16994.58,5307497.88770,0
1685412000000,312.900,312.960,312.490,312.790,14991.05,1685415599999,4687572.92880,7463,8281.18,2589380.22020,0
1685415600000,312.800,313.470,312.580,312.790,30664.12,1685419199999,9599109.18180,13592,16446.82,5148601.40900,0
1685419200000,312.790,312.920,311.890,312.320,20838.97,1685422799999,6509224.64520,9955,10645.46,3325076.89450,0
1685422800000,312.310,312.380,311.600,312.060,22844.52,1685426399999,7126638.70700,10902,10872.40,3391853.49820,0
1685426400000,312.060,312.940,312.060,312.810,22340.94,1685429999999,6980256.68640,10971,10849.84,3389980.47690,0
1685430000000,312.810,313.360,312.010,312.240,27393.33,1685433599999,8568569.36540,13499,12972.22,4057695.36950,0
1685433600000,312.230,313.120,311.970,313.050,24441.32,1685437199999,7639417.44410,13035,12951.27,4048191.80870,0
1685437200000,313.050,313.630,312.880,313.420,31555.98,1685440799999,9886517.33020,17305,15038.67,4711553.49640,0
1685440800000,313.420,314.530,313.300,313.710,37991.63,1685444399999,11928359.25050,19902,19798.93,6216423.89720,0
1685444400000,313.710,314.180,313.400,314.090,25361.73,1685447999999,7960304.53570,16112,13567.48,4258596.28350,0
1685448000000,314.090,314.130,312.660,313.000,26204.31,1685451599999,8208518.95880,15263,12418.53,3889807.33830,0
1685451600000,313.000,313.270,312.360,312.360,28381.63,1685455199999,8881471.53750,14376,13785.25,4313985.78350,0
1685455200000,312.360,313.250,311.470,311.480,38178.35,1685458799999,11926609.72690,19497,16497.45,5154497.90290,0
1685458800000,311.470,312.760,311.200,312.000,63420.32,1685462399999,19786147.98810,21977,31330.46,9774775.94480,0
1685462400000,312.000,312.650,310.870,312.620,45718.60,1685465999999,14257016.90980,19130,22711.65,7084052.04850,0
1685466000000,312.620,312.890,311.990,312.420,19317.94,1685469599999,6035661.40620,10364,8227.62,2570812.63050,0
1685469600000,312.420,313.400,312.240,313.240,19021.16,1685473199999,5952284.21950,12880,9808.82,3069848.80750,0
1685473200000,313.230,313.320,312.750,313.000,15107.66,1685476799999,4729082.22760,10239,5874.09,1838713.03110,0
1685476800000,313.010,313.090,312.520,312.560,14545.31,1685480399999,4549357.58350,10200,8038.19,2514052.15000,0
1685480400000,312.560,313.340,312.130,312.650,12797.03,1685483999999,4002051.53900,11505,6925.55,2165701.52230,0
1685484000000,312.640,312.640,311.840,311.970,18670.54,1685487599999,5827559.80580,9708,8300.62,2590878.86980,0
1685487600000,311.980,312.050,311.490,311.540,26876.32,1685491199999,8380201.81030,8760,9750.15,3040086.18670,0
1685491200000,311.530,311.740,311.160,311.620,26039.43,1685494799999,8109162.71920,12727,15269.93,4755369.95820,0
1685494800000,311.610,311.950,311.360,311.730,18498.97,1685498399999,5765766.85640,10508,9022.07,2811965.49640,0
1685498400000,311.730,311.730,310.140,310.860,37512.72,1685501999999,11656179.71600,18708,16732.57,5198951.15610,0
1685502000000,310.860,310.920,310.440,310.730,15640.88,1685505599999,4858643.84470,8013,9130.03,2836071.28090,0
1685505600000,310.720,310.780,306.290,306.610,103777.75,1685509199999,31998663.58674,47434,41926.80,12924999.14750,0
1685509200000,306.610,307.300,305.500,306.590,95861.56,1685512799999,29389562.42640,43442,42176.64,12930659.06650,0
1685512800000,306.600,309.460,305.980,307.180,84848.81,1685516399999,26070400.12540,34550,42315.11,13004026.83250,0
1685516400000,307.170,307.450,306.510,306.980,41491.56,1685519999999,12740490.12390,16780,18976.32,5826678.77050,0
1685520000000,306.990,307.650,306.680,307.020,26838.21,1685523599999,8244085.78060,12519,13457.46,4133911.58680,0
1685523600000,307.010,307.440,306.540,307.300,20588.87,1685527199999,6320732.12910,10339,10212.63,3135278.17740,0
1685527200000,307.300,307.510,307.000,307.080,22525.46,1685530799999,6919602.80100,10564,11167.19,3430387.86170,0
