open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682060400000,316.360,337.100,316.230,329.850,495618.35,1682063999999,162607791.88649,233584,265779.72,87143719.26297,0
1682064000000,329.850,332.190,327.000,327.800,313457.65,1682067599999,103426933.88300,114423,151465.19,49977689.88770,0
1682067600000,327.790,328.790,326.920,328.710,115351.01,1682071199999,37811306.37280,51823,58208.40,19081020.64120,0
1682071200000,328.710,330.320,328.340,329.390,113733.31,1682074799999,37460066.83770,48656,55066.33,18137892.94300,0
1682074800000,329.390,329.900,324.000,326.480,173817.83,1682078399999,56784814.14010,66069,80410.87,26264575.23250,0
1682078400000,326.480,327.830,324.830,327.450,75301.74,1682081999999,24594579.15440,37821,42192.41,13781827.94100,0
1682082000000,327.450,328.800,325.640,326.050,82418.12,1682085599999,26981863.84860,40465,39362.03,12890881.93960,0
1682085600000,326.050,327.560,325.730,326.940,58752.66,1682089199999,19200780.60770,28527,29246.48,9558144.81650,0
1682089200000,326.940,327.950,326.120,327.380,57072.09,1682092799999,18673974.57280,25298,30055.10,9834629.96510,0
1682092800000,327.380,327.770,325.250,326.300,65267.71,1682096399999,21298197.20700,31533,30247.02,9870538.14040,0
1682096400000,326.310,326.650,323.120,324.670,90381.48,1682099999999,29335224.13650,43307,39124.97,12699794.11210,0
1682100000000,324.680,326.380,324.450,325.180,50574.24,1682103599999,16463613.17230,23721,25874.32,8423504.97720,0
1682103600000,325.170,325.180,316.660,317.900,285529.69,1682107199999,91259051.38809,132106,130320.69,41644570.00850,0
1682107200000,317.890,319.850,316.450,318.610,79996.58,1682110799999,25477433.49490,41809,39964.09,12729497.30150,0
1682110800000,318.610,320.940,318.140,319.270,43679.21,1682114399999,13963526.63530,26368,19888.28,6358552.13650,0
1682114400000,319.260,320.730,318.900,320.410,45826.34,1682117999999,14651038.02980,23800,22321.68,7138558.72650,0
1682118000000,320.400,322.600,320.070,321.080,53891.47,1682121599999,17330339.46620,27111,28001.46,9005106.61960,0
1682121600000,321.080,322.340,320.390,320.640,40260.30,1682125199999,12935608.89130,22560,16856.38,5416381.83490,0
1682125200000,320.630,321.410,319.460,320.630,35891.81,1682128799999,11503483.77240,18084,16200.18,5192456.23880,0
1682128800000,320.620,321.090,320.000,320.570,29962.41,1682132399999,9604524.40370,14908,14783.31,4738771.67080,0
1682132400000,320.560,322.400,320.460,322.290,35831.25,1682135999999,11521486.39150,18574,20353.24,6544728.10730,0
1682136000000,322.280,323.450,321.980,323.120,42479.02,1682139599999,13712348.81260,20497,22729.02,7337043.94710,0
1682139600000,323.130,323.690,322.700,323.400,37179.41,1682143199999,12015259.09180,16510,19162.81,6193136.07970,0
1682143200000,323.400,323.570,322.030,322.670,29565.18,1682146799999,9538998.08520,15410,15391.39,4965498.71780,0
1682146800000,322.670,322.970,321.620,321.910,29360.82,1682150399999,9464898.78990,14950,13431.69,4330281.40360,0
1682150400000,321.900,323.100,321.900,322.310,32692.88,1682153999999,10545021.66700,16556,15654.12,5049633.56050,0
1682154000000,322.290,323.500,322.280,323.290,28409.72,1682157599999,9177375.06790,14509,14900.71,4813306.41450,0
1682157600000,323.290,324.690,322.930,324.510,46271.11,1682161199999,14981515.99070,25195,24248.78,7852766.96420,0
1682161200000,324.510,326.000,324.350,325.690,63403.15,1682164799999,20616149.52840,30884,33139.72,10777218.31240,0
1682164800000,325.680,328.100,325.680,327.900,81803.52,1682168399999,26756035.00422,37531,40077.63,13108487.93852,0
1682168400000,327.910,328.180,326.600,327.200,75094.05,1682171999999,24584711.43620,33585,32533.69,10651437.15010,0
1682172000000,327.200,330.000,327.200,329.310,97130.39,1682175599999,31950513.86620,42863,51697.13,17003601.53590,0
1682175600000,329.310,329.610,327.510,327.750,63973.43,1682179199999,21006022.19370,31801,27568.92,9053526.76040,0
1682179200000,327.760,329.900,327.640,329.450,60213.77,1682182799999,19816089.40180,31547,32491.96,10692749.81110,0
1682182800000,329.430,331.290,329.430,330.280,63275.08,1682186399999,20899696.25010,31658,34286.77,11324637.72800,0
1682186400000,330.280,330.790,329.650,330.020,32604.96,1682189999999,10765794.52770,18056,16385.96,5410995.51310,0
1682190000000,330.010,330.860,329.020,329.260,30347.39,1682193599999,10010886.55640,16727,12721.27,4197649.32250,0
1682193600000,329.270,330.440,329.260,329.930,24097.58,1682197199999,7952416.30290,15910,12065.95,3981744.82250,0
1682197200000,329.940,331.710,329.560,331.390,33880.50,1682200799999,11200182.74160,19401,19145.14,6331181.35540,0
1682200800000,331.390,333.960,330.830,331.810,75758.29,1682204399999,25166712.46295,35585,41375.46,13744236.60005,0
1682204400000,331.810,332.110,331.390,331.820,20937.58,1682207999999,6946590.58550,13203,10657.16,3536015.97280,0
1682208000000,331.830,331.970,328.310,330.350,65966.68,1682211599999,21791108.46820,34868,30825.83,10181974.36880,0
1682211600000,330.350,331.860,329.290,329.480,46465.14,1682215199999,15362188.07190,24161,22489.05,7437921.58860,0
1682215200000,329.490,329.730,328.440,329.430,30658.62,1682218799999,10092056.86200,15908,13711.71,4514047.50460,0
1682218800000,329.420,330.850,329.210,330.060,25662.36,1682222399999,8472880.23970,14877,14165.44,4677128.18520,0
1682222400000,330.060,331.100,329.630,330.950,16226.03,1682225999999,5358933.23310,10734,8760.44,2893727.53850,0
1682226000000,330.940,331.060,329.650,330.150,21875.89,1682229599999,7223451.82370,13197,9863.91,3257343.34610,0
1682229600000,330.150,330.800,329.700,329.910,21426.48,1682233199999,7076643.70180,11906,10220.22,3375504.41040,0
1682233200000,329.910,330.440,328.570,330.170,34575.53,1682236799999,11395275.56500,18201,15300.06,5043552.62630,0
1682236800000,330.170,330.880,329.560,330.580,39103.21,1682240399999,12919386.93540,20564,19471.10,6433527.71800,0
1682240400000,330.580,330.960,330.040,330.690,22634.74,1682243999999,7483896.35860,13780,10253.40,3390477.46630,0
1682244000000,330.690,331.300,329.200,329.530,34407.51,1682247599999,11363553.04610,18640,15982.45,5280040.19750,0
1682247600000,329.510,330.840,329.320,330.790,19986.13,1682251199999,6598439.68200,14534,10692.24,3530163.90320,0
1682251200000,330.820,331.290,329.980,330.200,30846.30,1682254799999,10200722.03840,18926,16602.56,5491191.11500,0
1682254800000,330.200,331.130,329.600,330.920,30204.94,1682258399999,9983510.48550,17514,15081.61,4985210.96020,0
1682258400000,330.920,331.780,329.540,329.880,45141.48,1682261999999,14930916.96930,24497,23400.52,7740921.41220,0
1682262000000,329.880,330.000,327.100,328.220,102496.43,1682265599999,33655568.70460,45713,54020.43,17739752.36200,0
1682265600000,328.210,330.450,327.440,329.320,57303.39,1682269199999,18859713.25730,30685,28355.80,9332952.32000,0
1682269200000,329.330,329.810,328.710,328.710,21748.65,1682272799999,7162487.66910,14962,10289.86,3388878.06170,0
1682272800000,328.710,329.110,326.800,327.790,58871.30,1682276399999,19303945.56642,30075,30255.32,9921402.28810,0
1682276400000,327.790,329.000,327.110,328.110,40492.93,1682279999999,13283124.65550,20267,21443.49,7034600.36880,0
1682280000000,328.120,329.110,327.010,328.220,39136.74,1682283599999,12846812.91560,19571,20449.46,6712026.51020,0
1682283600000,328.220,329.870,328.210,329.540,24555.61,1682287199999,8076062.72370,16338,14071.32,4628653.80750,0
1682287200000,329.540,330.460,328.180,330.250,38473.76,1682290799999,12679121.52180,19524,18408.38,6067729.35790,0
1682290800000,330.240,330.540,329.770,330.380,22109.23,1682294399999,7299874.01150,12191,10810.87,3569559.92300,0
1682294400000,330.380,332.380,328.820,332.120,67908.02,1682297999999,22457600.36630,32166,32902.38,10884734.02930,0
1682298000000,332.110,333.490,331.060,331.440,78342.60,1682301599999,26038587.87750,36227,37350.05,12417835.78420,0
1682301600000,331.440,332.620,331.090,331.500,28536.61,1682305199999,9467777.92920,15679,13235.36,4391607.57690,0
1682305200000,331.490,331.930,330.630,331.500,26982.57,1682308799999,8939252.14340,15447,13150.04,4356724.21770,0
1682308800000,331.500,331.560,330.540,330.600,16855.31,1682312399999,5577525.74750,12179,7818.84,2587107.92120,0
1682312400000,330.600,332.190,330.550,331.150,26215.90,1682315999999,8688907.74010,16033,12814.84,4246933.81780,0
1682316000000,331.140,331.860,328.760,328.890,50887.10,1682319599999,16799921.80460,24170,21146.04,6980833.93410,0
1682319600000,328.900,329.290,327.660,329.200,62694.15,1682323199999,20601664.29400,30298,31424.76,10326352.51190,0
1682323200000,329.190,329.780,327.500,327.960,63084.26,1682326799999,20722728.20650,29815,32534.47,10687521.19070,0
1682326800000,327.950,329.670,327.850,329.480,34950.99,1682330399999,11497201.58030,21553,17996.64,5919357.18830,0
1682330400000,329.480,330.460,329.450,329.930,35159.94,1682333999999,11601596.89450,19231,18224.20,6013391.43770,0
1682334000000,329.920,330.890,329.190,330.820,34779.54,1682337599999,11477255.51330,18850,16696.02,5510409.48310,0
1682337600000,330.830,331.860,330.540,331.700,47274.46,1682341199999,15654835.07840,24058,22891.26,7580785.49780,0
1682341200000,331.700,332.810,330.880,332.110,73845.09,1682344799999,24510769.98810,34144,37468.17,12438561.27360,0
1682344800000,332.120,333.360,330.110,331.270,101934.94,1682348399999,33814793.07040,42406,50793.97,16855783.32680,0
1682348400000,331.270,331.800,329.210,329.460,66372.46,1682351999999,21907520.49740,31414,31545.68,10412340.55560,0
1682352000000,329.470,330.070,326.210,327.750,91395.25,1682355599999,30028335.20470,40491,43622.32,14335954.02880,0
1682355600000,327.740,330.750,326.830,330.740,77572.13,1682359199999,25521491.68860,33568,40762.34,13412073.24240,0
1682359200000,330.740,331.590,330.200,331.120,49206.30,1682362799999,16282044.82760,24228,24774.16,8198349.07690,0
1682362800000,331.120,331.780,331.040,331.610,28812.33,1682366399999,9548203.68340,15683,14495.99,4803953.31030,0
1682366400000,331.610,332.320,331.100,331.620,37291.96,1682369999999,12371849.39330,17835,18680.71,6198461.43090,0
1682370000000,331.610,331.620,330.560,330.810,19497.49,1682373599999,6453066.87150,14293,8124.10,2689169.28440,0
1682373600000,330.810,331.870,330.600,330.920,20240.71,1682377199999,6705591.87030,11293,10837.73,3590367.54810,0
1682377200000,330.930,331.420,330.400,330.750,26218.91,1682380799999,8675049.86190,14843,14271.07,4721903.86120,0
1682380800000,330.750,331.350,330.130,330.490,40181.96,1682384399999,13286525.74580,20415,20355.78,6731055.01440,0
1682384400000,330.490,331.880,330.280,331.000,50956.89,1682387999999,16873975.67130,21943,25445.80,8427221.63390,0
1682388000000,331.000,331.640,330.530,330.940,32216.82,1682391599999,10670862.84260,16760,17314.75,5734853.37900,0
1682391600000,330.940,330.990,329.070,330.000,56889.59,1682395199999,18779453.25610,22038,25361.75,8374367.31090,0
1682395200000,330.010,331.340,329.770,330.350,24730.76,1682398799999,8180635.07840,13114,13187.95,4362559.64350,0
1682398800000,330.360,330.390,329.220,330.110,39688.35,1682402399999,13083994.06810,18064,20702.47,6824584.73740,0
1682402400000,330.110,330.300,329.140,329.150,17482.40,1682405999999,5766663.20780,11338,8231.38,2715374.69550,0
1682406000000,329.150,329.400,328.180,328.740,68680.86,1682409599999,22575563.26250,25797,33414.26,10983074.34230,0
1682409600000,328.740,329.450,327.990,329.190,60186.62,1682413199999,19788545.58470,25476,28578.37,9396349.32310,0
1682413200000,329.200,329.780,328.790,328.960,28111.57,1682416799999,9257407.07600,16396,13588.18,4474696.95610,0
1682416800000,328.960,330.290,328.720,330.170,32605.31,1682420399999,10749575.36340,17146,16502.50,5440992.55860,0
1682420400000,330.180,330.770,329.870,330.370,32682.20,1682423999999,10793258.92780,16987,15594.33,5150411.85940,0
1682424000000,330.360,330.730,330.060,330.410,23792.74,1682427599999,7861735.47220,15284,12062.03,3985765.59230,0
1682427600000,330.410,330.760,329.350,329.460,33201.21,1682431199999,10958121.91470,16916,16540.89,5460175.38070,0
1682431200000,329.460,330.080,328.060,329.800,56845.30,1682434799999,18708266.42620,25583,30391.05,10003202.95150,0
1682434800000,329.800,332.280,329.190,331.890,89792.14,1682438399999,29715465.24480,38010,50938.64,16859402.58100,0
1682438400000,331.900,332.090,331.020,331.310,55726.57,1682441999999,18475626.77100,22246,28095.90,9315813.77700,0
1682442000000,331.310,332.990,330.800,332.450,68545.45,1682445599999,22750077.04420,28501,36980.92,12277234.33360,0
1682445600000,332.460,333.450,331.990,332.500,63555.58,1682449199999,21141632.65440,27932,34249.34,11394097.27460,0
1682449200000,332.500,333.000,331.720,332.660,61184.44,1682452799999,20332738.13630,22924,31304.06,10403628.63610,0
1682452800000,332.650,335.500,332.500,335.160,95599.43,1682456399999,31973834.13815,46093,52361.35,17512712.41025,0
1682456400000,335.170,337.120,335.170,336.850,67992.82,1682459999999,22871324.57230,36383,36504.24,12279240.96650,0
1682460000000,336.860,338.430,335.420,336.810,89666.19,1682463599999,30182571.80060,37090,44537.39,14991531.02130,0
1682463600000,336.820,340.640,336.720,338.040,111656.40,1682467199999,37838035.60208,45332,66012.06,22373096.95888,0
1682467200000,338.030,339.340,336.890,337.640,52363.48,1682470799999,17700947.93740,27513,25319.85,8559877.16090,0
1682470800000,337.640,338.290,337.100,337.170,31352.96,1682474399999,10586872.15050,17242,15120.37,5106024.00480,0
1682474400000,337.160,338.780,337.160,338.290,31021.12,1682477999999,10485867.98800,15437,17343.67,5862339.37590,0
1682478000000,338.290,338.930,337.560,337.800,33923.87,1682481599999,11469752.52470,16851,18899.54,6389782.46990,0
1682481600000,337.800,338.460,337.650,337.830,19751.71,1682485199999,6678112.51710,11657,9916.35,3352673.73210,0
1682485200000,337.840,338.570,337.830,338.290,18638.35,1682488799999,6303215.59790,12010,10838.26,3665447.64240,0
1682488800000,338.280,339.170,336.360,337.100,56158.75,1682492399999,18950717.98290,23952,25850.39,8725698.78890,0
1682492400000,337.110,337.120,335.700,336.270,33106.25,1682495999999,11136268.17550,18972,16322.97,5490945.49760,0
1682496000000,336.260,338.780,336.150,338.350,70746.95,1682499599999,23899285.59420,26726,39991.09,13510217.53800,0
1682499600000,338.350,339.120,337.510,338.420,49667.79,1682503199999,16812032.78300,24785,26939.40,9119440.63990,0
1682503200000,338.430,339.000,336.920,338.310,90603.96,1682506799999,30615215.07820,33624,46961.46,15868496.83780,0
1682506800000,338.330,339.170,337.660,337.840,51572.31,1682510399999,17445700.24710,21011,26727.88,9041725.61190,0
1682510400000,337.840,345.070,337.700,344.300,233540.25,1682513999999,79999631.50610,83377,131074.04,44875246.81280,0
1682514000000,344.290,344.730,341.410,342.950,104247.41,1682517599999,35753027.80870,48230,54245.16,18604797.77250,0
1682517600000,342.950,343.030,339.560,340.800,84214.29,1682521199999,28703193.04290,38612,40455.98,13788115.06400,0
1682521200000,340.800,342.250,340.700,341.940,55835.58,1682524799999,19073786.07240,26894,28444.16,9716882.92390,0
1682524800000,341.950,342.480,340.860,342.280,55611.12,1682528399999,19001415.80410,24400,27676.42,9458216.88800,0
1682528400000,342.290,342.380,340.240,340.270,32541.06,1682531999999,11108157.57810,16521,13561.76,4629534.26360,0
1682532000000,340.260,340.990,339.930,340.570,27735.87,1682535599999,9443689.10340,14871,13569.60,4620646.65060,0
1682535600000,340.600,340.600,326.520,326.860,364390.94,1682539199999,121097722.26687,142354,175096.74,58135095.77420,0
1682539200000,326.860,330.600,321.630,330.340,278621.61,1682542799999,90837374.08970,121755,136257.09,44431637.54670,0
1682542800000,330.360,330.810,327.700,330.640,98021.50,1682546399999,32243192.39760,46182,48885.33,16083578.90630,0
1682546400000,330.640,330.930,328.810,329.660,61135.95,1682549999999,20166131.27240,34246,32633.46,10764232.92020,0
1682550000000,329.660,330.860,329.050,330.400,52204.73,1682553599999,17225676.28930,27584,26272.55,8668434.52840,0
1682553600000,330.390,335.990,329.490,334.270,172835.45,1682557199999,57661336.33255,70463,92570.16,30873487.98865,0
1682557200000,334.280,335.240,329.910,331.340,106171.26,1682560799999,35275709.16180,45274,46037.75,15297129.62200,0
1682560800000,331.340,332.990,331.340,332.740,46511.76,1682564399999,15452303.26190,19962,26016.74,8644017.84380,0
1682564400000,332.750,332.810,331.180,331.480,25231.42,1682567999999,8373511.78960,15154,12293.29,4079596.71930,0
1682568000000,331.480,333.440,331.300,333.330,29603.32,1682571599999,9841270.83720,16309,15894.86,5284807.54720,0
1682571600000,333.330,334.100,332.870,333.820,34617.53,1682575199999,11546556.92440,19164,16824.13,5611554.86340,0
1682575200000,333.820,333.980,329.950,330.950,57113.60,1682578799999,18950063.82420,29271,25730.69,8534869.40200,0
1682578800000,330.940,331.160,329.660,330.620,43481.92,1682582399999,14374647.62640,24404,19914.02,6583838.95560,0
1682582400000,330.630,331.400,329.580,330.190,38234.72,1682585999999,12637184.39850,20947,19793.08,6542318.08150,0
1682586000000,330.190,330.840,329.940,330.120,26375.84,1682589599999,8712285.57270,14290,14290.40,4720644.41740,0
1682589600000,330.120,330.620,329.610,329.970,28166.68,1682593199999,9297137.81730,15202,15896.08,5247159.53270,0
1682593200000,329.970,330.900,329.500,329.760,34416.22,1682596799999,11361143.14180,21624,16094.51,5313170.63500,0
1682596800000,329.750,330.380,327.000,329.230,76274.27,1682600399999,25094340.55880,39813,36177.96,11904723.18540,0
1682600400000,329.230,329.720,328.390,328.940,45807.49,1682603999999,15072121.32930,22462,22522.95,7411433.34640,0
1682604000000,328.940,330.520,328.850,329.950,51871.65,1682607599999,17100813.20970,23789,25662.10,8459977.35730,0
1682607600000,329.940,333.410,328.610,331.500,127725.67,1682611199999,42334788.92700,53116,66454.21,22026999.01740,0
1682611200000,331.510,331.880,330.350,331.780,49047.80,1682614799999,16244079.51860,21670,22747.73,7534614.54660,0
1682614800000,331.770,334.400,331.450,333.440,80826.80,1682618399999,26919950.10480,34284,45048.07,15000954.09900,0
1682618400000,333.410,335.940,333.360,335.180,88017.55,1682621999999,29475348.02160,36940,51479.56,17240165.77690,0
1682622000000,335.190,335.650,333.010,334.700,69168.53,1682625599999,23128757.49300,31995,33479.27,11198698.03530,0
1682625600000,334.690,335.440,333.290,334.340,45565.17,1682629199999,15229091.88280,20200,19733.22,6595827.33720,0
1682629200000,334.340,334.920,333.080,333.510,29489.78,1682632799999,9854732.91330,15574,14920.16,4987152.03440,0
1682632800000,333.500,333.720,331.060,331.980,44057.35,1682636399999,14654581.01560,22597,19185.46,6381530.97890,0
1682636400000,331.970,332.560,330.130,330.400,53478.44,1682639999999,17716687.61370,22757,25205.81,8351130.99600,0
1682640000000,330.390,330.390,326.260,328.020,147673.97,1682643599999,48424464.23742,61058,78223.38,25644898.05010,0
1682643600000,328.020,328.050,325.000,326.650,100919.98,1682647199999,32957771.44700,42098,49617.29,16207329.20710,0
1682647200000,326.640,326.760,325.600,326.040,59808.68,1682650799999,19503329.77710,24649,27758.37,9052063.11950,0
1682650800000,326.030,326.530,325.230,326.380,56221.64,1682654399999,18323351.48400,24393,27290.68,8894843.68080,0
1682654400000,326.370,327.200,325.850,326.440,57957.73,1682657999999,18928379.64670,27440,27880.91,9106097.14050,0
1682658000000,326.440,326.500,324.400,324.920,82510.62,1682661599999,26861092.55350,34124,40575.22,13211179.36760,0
1682661600000,324.920,326.680,323.280,325.150,195835.72,1682665199999,63651177.34680,68248,107179.21,34841215.14320,0
1682665200000,325.150,325.990,324.660,325.130,120616.61,1682668799999,39231857.22260,41095,69215.49,22514659.44910,0
1682668800000,325.140,325.190,320.180,320.620,368663.41,1682672399999,118886924.11450,110868,174351.76,56228695.94840,0
1682672400000,320.650,321.820,317.910,318.140,325085.19,1682675999999,103966436.96249,96130,156614.28,50102839.38470,0
1682676000000,318.130,321.850,317.490,320.980,451074.64,1682679599999,144287714.58920,129499,229385.24,73382945.28600,0
1682679600000,320.990,322.870,320.420,321.890,156040.33,1682683199999,50150012.93660,54591,80674.45,25931684.61720,0
1682683200000,321.890,325.000,320.590,322.370,227199.76,1682686799999,73313025.32870,74109,118637.67,38289346.42090,0
1682686800000,322.370,322.900,320.260,322.400,151088.69,1682690399999,48594643.19500,52903,73009.98,23483061.02820,0
1682690400000,322.400,323.700,320.800,321.210,103792.21,1682693999999,33463483.43350,40636,52581.09,16955033.98080,0
1682694000000,321.200,321.660,320.710,321.280,61164.41,1682697599999,19648687.68580,28136,33146.20,10647902.73890,0
1682697600000,321.270,322.600,321.160,322.370,52183.09,1682701199999,16802042.44870,24803,28806.11,9274994.21770,0
1682701200000,322.370,322.400,321.510,322.110,30270.10,1682704799999,9747898.77420,17922,15141.19,4875871.57030,0
1682704800000,322.100,322.800,321.180,322.780,33300.20,1682708399999,10724486.78150,19723,15617.31,5030078.03160,0
1682708400000,322.780,323.720,322.410,323.170,49245.12,1682711999999,15910329.66550,23777,24527.21,7924906.00700,0
1682712000000,323.160,324.680,323.150,324.240,43706.23,1682715599999,14154019.65950,18794,26009.96,8424174.47350,0
1682715600000,324.250,324.670,323.600,323.810,30198.37,1682719199999,9788087.69560,15222,15576.36,5049162.65070,0
1682719200000,323.810,324.440,323.650,323.660,23607.81,1682722799999,7652252.05880,13319,12884.12,4176402.59940,0
1682722800000,323.670,324.340,323.600,323.810,19232.50,1682726399999,6231039.68660,11957,9820.20,3181684.75210,0
1682726400000,323.810,323.890,322.440,322.980,30970.10,1682729999999,10012570.47650,18452,11925.68,3856264.87030,0
1682730000000,322.990,323.000,321.580,322.470,37136.33,1682733599999,11964302.84730,19678,17354.28,5591047.99530,0
1682733600000,322.470,323.900,322.460,323.720,23393.11,1682737199999,7562237.63250,14088,13627.15,4404430.17560,0
1682737200000,323.710,324.220,323.100,323.720,23799.43,1682740799999,7701673.86190,12127,12705.56,4112291.66720,0
1682740800000,323.720,324.360,323.540,324.260,20270.14,1682744399999,6566723.50280,10062,9735.82,3153992.25250,0
1682744400000,324.260,324.580,322.760,323.330,42363.09,1682747999999,13707151.98090,17321,20411.09,6604166.76380,0
1682748000000,323.330,323.700,322.260,322.980,26128.22,1682751599999,8435791.68390,13263,13786.92,4451275.69640,0
1682751600000,322.970,323.490,322.960,323.240,18322.42,1682755199999,5923202.35150,10967,9677.42,3128485.55840,0
1682755200000,323.250,323.590,322.040,322.700,27323.61,1682758799999,8813909.51370,13319,13588.49,4383549.06800,0
1682758800000,322.700,323.230,322.370,322.960,20305.06,1682762399999,6554905.14460,10784,9429.42,3043895.66010,0
1682762400000,322.960,322.970,322.150,322.400,17646.00,1682765999999,5692734.27620,11348,7595.81,2450309.12020,0
1682766000000,322.410,323.070,322.160,322.470,21190.45,1682769599999,6835269.65280,10778,9272.66,2990775.36670,0
1682769600000,322.470,322.570,321.950,322.010,19057.89,1682773199999,6141610.61080,10419,9213.73,2969359.85920,0
1682773200000,322.010,323.610,322.000,323.460,27668.92,1682776799999,8935164.36950,15207,15263.85,4929041.99390,0
1682776800000,323.450,323.780,322.880,323.140,24581.05,1682780399999,7950464.29610,12893,12141.74,3927242.49800,0
1682780400000,323.130,323.360,322.200,322.520,25897.06,1682783999999,8358599.83220,13329,12770.60,4121819.83450,0
1682784000000,322.530,323.250,322.010,323.090,29041.55,1682787599999,9366932.34180,13067,15126.64,4878818.59440,0
1682787600000,323.090,323.160,320.560,321.480,52735.19,1682791199999,16966931.99410,23440,23107.70,7435320.65980,0
1682791200000,321.480,322.390,321.260,321.740,22227.85,1682794799999,7153275.40620,11710,10797.49,3474965.08610,0
1682794800000,321.740,322.870,321.640,322.560,14979.26,1682798399999,4828311.41480,10295,7380.51,2378783.81510,0
1682798400000,322.560,322.570,321.720,322.040,20653.35,1682801999999,6653486.04370,8881,8832.71,2845506.23940,0
1682802000000,322.040,322.300,321.320,321.790,15876.95,1682805599999,5109755.70520,8886,7894.26,2540716.28720,0
1682805600000,321.790,322.540,321.550,322.210,16334.54,1682809199999,5261266.86970,7864,9851.41,3173265.79220,0
1682809200000,322.210,322.210,321.330,321.740,19174.62,1682812799999,6167621.81390,9878,9904.34,3185846.92210,0
1682812800000,321.740,321.750,320.690,320.870,16490.17,1682816399999,5296584.76360,10871,8782.21,2821041.40900,0
1682816400000,320.870,321.160,320.280,320.360,21663.77,1682819999999,6949457.64650,12387,8996.34,2885921.40130,0
1682820000000,320.370,321.550,320.290,321.520,14344.41,1682823599999,4603038.99730,8540,9149.52,2935742.23680,0
1682823600000,321.530,321.550,320.410,320.640,11915.65,1682827199999,3824174.76580,8634,5729.60,1838645.92990,0
1682827200000,320.630,321.710,320.370,321.660,16554.60,1682830799999,5314481.47780,9603,9730.17,3123333.00710,0
1682830800000,321.670,322.210,321.480,322.150,13090.13,1682834399999,4212062.46270,8507,7136.56,2296412.29090,0
1682834400000,322.150,322.400,321.780,322.000,13747.99,1682837999999,4427610.74640,10106,6434.17,2072255.26760,0
1682838000000,322.000,322.210,321.400,321.450,12995.37,1682841599999,4181676.26310,9547,6359.60,2046533.66030,0
1682841600000,321.460,322.320,321.450,321.970,15106.94,1682845199999,4861868.73470,11565,8150.32,2622941.62120,0
1682845200000,321.960,322.140,321.610,321.950,13920.75,1682848799999,4481550.35200,8133,8370.83,2694886.45200,0
1682848800000,321.950,322.530,321.540,322.070,20675.60,1682852399999,6660536.53880,12855,11133.36,3586777.52690,0
1682852400000,322.080,322.310,321.430,321.530,13045.09,1682855999999,4198454.21280,7912,5565.80,1791462.78230,0
1682856000000,321.520,322.040,321.300,321.420,11606.77,1682859599999,3732251.84750,8991,5560.46,1788045.92210,0
1682859600000,321.410,322.120,321.230,322.000,15305.06,1682863199999,4924663.87960,10691,7705.47,2479350.72790,0
1682863200000,321.990,323.200,321.840,323.190,33662.89,1682866799999,10857762.57630,16146,19064.38,6149502.13380,0
1682866800000,323.190,325.460,322.820,323.980,116719.11,1682870399999,37851326.20590,53239,58090.05,18838535.40640,0
1682870400000,323.970,332.920,323.970,332.310,555934.67,1682873999999,183328324.49852,181485,297706.12,98136837.82482,0
1682874000000,332.310,333.940,331.140,331.390,185272.73,1682877599999,61639463.36395,68630,86587.96,28810913.86015,0
1682877600000,331.400,335.380,331.080,334.780,168138.41,1682881199999,56099918.45210,64368,90420.75,30168696.31740,0
1682881200000,334.780,336.350,332.270,335.470,181548.31,1682884799999,60718611.06880,78527,85838.09,28713003.94410,0
1682884800000,335.480,335.700,332.160,334.930,134609.86,1682888399999,44927714.07910,59205,62616.66,20898710.88940,0
1682888400000,334.940,337.500,334.500,337.010,122282.90,1682891999999,41066093.80970,61351,68020.03,22847663.40260,0
1682892000000,337.020,337.180,335.910,336.970,92503.08,1682895599999,31133756.53750,43131,47184.49,15881452.32510,0
1682895600000,336.970,337.780,335.070,336.840,165912.51,1682899199999,55844618.05620,61242,83053.17,27957368.93310,0
