open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674428400000,301.830,303.420,301.340,303.190,40200.54,1674431999999,12164983.32814,18006,18851.14,5705118.20494,0
1674432000000,303.190,306.790,303.050,305.190,87836.47,1674435599999,26829756.84274,37926,44942.49,13727776.47754,0
1674435600000,305.200,307.400,304.860,304.960,63417.62,1674439199999,19417204.09230,26538,27923.09,8550562.87220,0
1674439200000,304.960,308.240,304.960,307.510,67791.46,1674442799999,20803763.12730,27784,39741.28,12196274.77930,0
1674442800000,307.500,307.890,303.610,304.230,64038.99,1674446399999,19576811.21300,27274,25656.81,7845810.26990,0
1674446400000,304.230,306.540,302.860,306.220,50218.06,1674449999999,15304538.56705,21794,26470.12,8072874.78541,0
1674450000000,306.220,306.300,304.700,304.930,23828.77,1674453599999,7278716.62940,12451,10569.15,3228386.87920,0
1674453600000,304.940,305.850,304.600,305.580,24528.46,1674457199999,7491528.42240,12379,13163.77,4020624.59080,0
1674457200000,305.580,305.680,303.100,303.700,38983.10,1674460799999,11858059.56670,20489,16431.10,4997438.25610,0
1674460800000,303.700,305.180,303.060,303.720,60209.58,1674464399999,18317969.68530,24219,28852.23,8779705.37510,0
1674464400000,303.710,305.080,303.480,305.080,21974.63,1674467999999,6690805.81840,13188,9581.99,2917582.82000,0
1674468000000,305.070,306.590,304.710,305.860,50807.39,1674471599999,15535620.16220,22169,24850.37,7598867.33120,0
1674471600000,305.860,306.950,305.700,306.760,47288.03,1674475199999,14484362.43760,19866,23109.51,7079323.28140,0
1674475200000,306.760,307.200,305.030,305.450,50842.07,1674478799999,15551174.12110,26274,24693.17,7553897.81570,0
1674478800000,305.450,306.000,302.500,303.910,73908.23,1674482399999,22487230.63364,36061,33478.12,10185740.12320,0
1674482400000,303.920,307.000,300.620,302.510,153787.83,1674485999999,46797845.77665,67076,71255.00,21696436.13341,0
1674486000000,302.490,305.680,301.650,303.770,124309.21,1674489599999,37769471.00360,57233,60548.83,18398951.63690,0
1674489600000,303.770,305.900,302.750,305.200,79577.96,1674493199999,24231657.40040,30357,38822.86,11823757.74640,0
1674493200000,305.210,305.590,303.530,305.520,51532.54,1674496799999,15685953.36050,23275,25383.87,7728058.36930,0
1674496800000,305.520,306.560,304.660,305.100,61872.50,1674500399999,18917357.18121,29341,32252.96,9862143.17961,0
1674500400000,305.100,305.880,303.500,304.810,55506.01,1674503999999,16910495.44200,28434,28242.06,8603955.90180,0
1674504000000,304.810,306.570,304.530,306.480,31762.59,1674507599999,9707974.95630,18919,17020.66,5202363.82590,0
1674507600000,306.460,306.780,305.840,306.220,29471.51,1674511199999,9027242.49140,15807,14600.29,4472451.56010,0
1674511200000,306.230,306.880,305.520,306.070,31349.33,1674514799999,9601960.90090,14658,17044.60,5221685.23290,0
1674514800000,306.070,306.620,305.130,305.360,27276.12,1674518399999,8345700.37790,15428,13624.87,4169292.57600,0
1674518400000,305.350,307.380,303.250,306.580,103666.99,1674521999999,31663010.50550,44703,53257.34,16275212.75520,0
1674522000000,306.630,314.480,305.510,313.410,191714.12,1674525599999,59498284.17596,84265,109450.65,33976227.50536,0
1674525600000,313.410,319.730,313.330,317.810,316172.45,1674529199999,100233352.10860,124546,165780.80,52557522.45980,0
1674529200000,317.820,324.080,317.640,322.350,271628.80,1674532799999,87255810.09819,104752,140764.74,45213269.99039,0
1674532800000,322.340,322.790,319.640,322.000,184523.21,1674536399999,59288030.49650,68228,89177.44,28654641.31690,0
1674536400000,322.000,322.650,319.290,320.070,85599.58,1674539999999,27484746.43770,39124,44266.55,14215802.53830,0
1674540000000,320.070,320.690,318.250,318.930,76873.35,1674543599999,24531638.09310,34247,38327.56,12232786.57040,0
1674543600000,318.930,319.440,317.760,318.320,71202.92,1674547199999,22687384.58840,27555,33493.34,10673494.40330,0
1674547200000,318.310,318.550,316.040,316.400,89795.53,1674550799999,28474993.94250,36112,41631.95,13200919.00950,0
1674550800000,316.400,316.490,312.220,313.490,210315.77,1674554399999,66094693.23746,75934,90621.09,28480692.52600,0
1674554400000,313.500,315.850,313.350,315.040,69154.99,1674557999999,21772979.01250,30555,35241.60,11095960.42000,0
1674558000000,315.030,315.370,313.790,314.480,50955.67,1674561599999,16029251.78650,22833,21749.79,6842004.68450,0
1674561600000,314.490,314.920,312.670,314.260,66644.66,1674565199999,20919062.09360,30341,31120.37,9769902.31280,0
1674565200000,314.250,315.900,311.000,313.790,121884.80,1674568799999,38217523.84110,50887,56915.89,17853997.98750,0
1674568800000,313.790,316.300,312.030,314.500,121413.23,1674572399999,38164584.91010,58391,61032.32,19189695.22580,0
1674572400000,314.500,316.650,312.500,316.330,93569.77,1674575999999,29441377.68250,38863,46722.13,14703968.86340,0
1674576000000,316.330,316.640,311.500,313.070,102079.81,1674579599999,32088317.66340,38515,45543.90,14316562.12640,0
1674579600000,313.080,313.080,307.810,310.470,158194.46,1674583199999,49111881.79860,61929,70695.40,21948290.16620,0
1674583200000,310.470,311.300,309.920,310.830,68264.30,1674586799999,21209058.42890,30471,35238.79,10948774.04000,0
1674586800000,310.840,311.360,310.330,311.070,24637.42,1674590399999,7656705.63770,14417,13033.73,4050714.34190,0
1674590400000,311.080,311.180,308.470,309.830,54574.61,1674593999999,16900610.96060,25157,24423.09,7564219.61170,0
1674594000000,309.810,311.120,305.570,307.240,108309.72,1674597599999,33392117.78564,45862,49034.77,15125690.37410,0
1674597600000,307.240,307.330,299.500,302.380,173316.13,1674601199999,52571531.82214,90813,74519.12,22609861.10910,0
1674601200000,302.380,303.060,299.100,300.320,201589.28,1674604799999,60654186.66867,75468,98178.47,29542480.31800,0
1674604800000,300.310,302.290,297.780,301.240,153873.17,1674608399999,46204393.76330,68952,70512.66,21176272.52680,0
1674608400000,301.240,301.930,292.800,296.760,252807.94,1674611999999,74970674.65660,102051,112161.18,33256832.95250,0
1674612000000,296.760,298.590,296.520,297.810,89541.57,1674615599999,26660772.56100,29107,47196.89,14051723.83130,0
1674615600000,297.810,300.220,297.510,300.090,57033.03,1674619199999,17068292.19207,24021,29210.16,8742331.22867,0
1674619200000,300.100,301.710,299.780,301.450,53258.57,1674622799999,16018507.28110,22381,27331.80,8221357.18120,0
1674622800000,301.440,302.820,301.350,301.880,47126.76,1674626399999,14234870.27890,20549,23375.69,7061305.86770,0
1674626400000,301.890,303.570,301.090,303.040,55384.81,1674629999999,16742408.31934,22525,26543.03,8026080.83414,0
1674630000000,303.040,303.750,302.720,303.180,46102.07,1674633599999,13986020.76430,18613,23244.65,7052234.36590,0
1674633600000,303.180,304.230,301.660,301.900,49022.44,1674637199999,14845127.51960,22022,21503.84,6512879.13210,0
1674637200000,301.890,302.350,300.070,300.120,64839.83,1674640799999,19527811.79620,25016,30249.76,9111406.62740,0
1674640800000,300.120,301.060,298.730,300.870,60318.27,1674644399999,18096018.81587,25680,31094.37,9330510.53060,0
1674644400000,300.870,301.680,300.200,300.420,36525.75,1674647999999,10991576.54890,16154,17286.42,5202179.22800,0
1674648000000,300.420,303.900,300.360,303.250,83728.39,1674651599999,25348977.66764,32084,41994.29,12712476.40524,0
1674651600000,303.250,304.140,300.680,300.960,69074.12,1674655199999,20899932.75450,29080,31388.28,9498479.84660,0
1674655200000,300.960,301.600,295.760,298.340,134915.92,1674658799999,40385694.22034,58439,61123.06,18301720.23547,0
1674658800000,298.340,300.670,297.030,300.110,107562.16,1674662399999,32154103.40370,44320,55279.69,16526521.23780,0
1674662400000,300.120,301.480,299.160,301.110,55548.16,1674665999999,16686388.32490,25473,25591.48,7688309.55670,0
1674666000000,301.110,301.930,300.330,301.090,55262.68,1674669599999,16647882.48750,21283,27569.08,8305545.89410,0
1674669600000,301.090,301.800,300.070,301.730,36525.86,1674673199999,10997472.93670,16422,19083.10,5746698.48260,0
1674673200000,301.730,302.460,301.190,302.300,36882.19,1674676799999,11129943.71970,17013,18248.73,5507430.85890,0
1674676800000,302.300,304.690,302.250,304.480,93014.01,1674680399999,28264100.69384,36130,47384.63,14397572.64534,0
1674680400000,304.480,310.290,302.670,309.720,177849.01,1674683999999,54493398.72274,77878,93976.84,28795178.59314,0
1674684000000,309.750,314.050,303.120,304.820,255772.00,1674687599999,79141140.57330,117467,126506.72,39162421.84976,0
1674687600000,304.830,307.930,304.010,306.840,74098.16,1674691199999,22699194.42680,34293,36487.38,11177464.01000,0
1674691200000,306.840,309.360,306.820,308.820,57672.82,1674694799999,17778096.65870,25085,30549.99,9417379.91220,0
1674694800000,308.830,309.490,306.770,307.360,76845.21,1674698399999,23693001.70590,26888,35316.29,10889843.80340,0
1674698400000,307.370,309.280,306.800,306.970,75951.23,1674701999999,23389339.74150,26659,36322.52,11187296.14030,0
1674702000000,306.970,307.940,305.520,305.760,41858.79,1674705599999,12836815.45410,17668,20034.23,6143702.61200,0
1674705600000,305.760,307.590,304.750,306.870,55927.64,1674709199999,17112854.91020,21447,32270.74,9875127.50380,0
1674709200000,306.860,308.620,306.830,308.350,27240.50,1674712799999,8375777.76700,13524,14008.54,4308072.06460,0
1674712800000,308.360,309.150,304.850,307.860,75686.61,1674716399999,23237667.87330,31675,36782.00,11294786.34750,0
1674716400000,307.860,308.000,305.640,305.910,32464.58,1674719999999,9955768.98060,15599,14254.44,4371733.59340,0
1674720000000,305.920,306.700,304.520,304.900,48411.38,1674723599999,14794476.33390,19633,21582.79,6595902.45390,0
1674723600000,304.900,305.650,303.250,304.590,52405.29,1674727199999,15956876.18750,21127,23867.20,7268616.09720,0
1674727200000,304.580,304.760,302.510,303.670,61007.01,1674730799999,18523079.53884,22932,29066.88,8825779.33050,0
1674730800000,303.660,304.500,302.750,304.290,37342.11,1674734399999,11346094.96020,15749,18970.67,5764151.08280,0
1674734400000,304.290,306.540,303.900,306.410,49094.16,1674737999999,14987493.82421,20051,26422.69,8066216.39601,0
1674738000000,306.410,307.820,303.350,307.760,102631.61,1674741599999,31392130.48130,42910,49582.11,15167090.28390,0
1674741600000,307.760,309.270,305.050,306.080,136099.49,1674745199999,41830351.60580,49967,64074.64,19692775.14660,0
1674745200000,306.090,308.290,303.500,303.720,103186.23,1674748799999,31570187.93320,40257,50933.14,15585711.39490,0
1674748800000,303.670,305.340,301.300,304.270,114133.21,1674752399999,34646858.83864,45674,53021.63,16098892.33780,0
1674752400000,304.260,304.770,303.550,303.920,37948.06,1674755999999,11542972.32290,15940,18394.93,5595194.18910,0
1674756000000,303.910,305.840,303.410,304.690,42257.18,1674759599999,12873700.73350,18265,21516.69,6555912.57650,0
1674759600000,304.690,305.490,303.710,305.410,49982.77,1674763199999,15223623.10970,17795,25242.36,7688518.35270,0
1674763200000,305.410,306.950,305.070,306.830,41561.33,1674766799999,12727427.76831,17243,18971.65,5809688.25551,0
1674766800000,306.830,307.100,303.570,305.000,59039.58,1674770399999,18012656.07120,22692,29216.86,8914074.67840,0
1674770400000,305.000,305.520,304.340,304.420,23646.04,1674773999999,7211609.57650,10526,12853.81,3920178.06390,0
1674774000000,304.430,305.090,303.750,304.680,27736.03,1674777599999,8443408.52100,13135,13020.03,3963819.60310,0
1674777600000,304.700,305.470,301.710,302.190,62018.07,1674781199999,18820630.49434,26675,29137.33,8842247.84850,0
1674781200000,302.180,303.200,298.550,300.320,119157.07,1674784799999,35829015.78927,52924,53840.98,16191349.81190,0
1674784800000,300.310,302.280,299.820,302.110,35273.69,1674788399999,10629857.71870,19112,17987.31,5420570.87830,0
1674788400000,302.110,303.760,302.080,302.590,35668.32,1674791999999,10805467.97374,15433,18127.37,5491278.26244,0
1674792000000,302.590,303.660,302.210,302.310,25969.29,1674795599999,7868275.30070,11513,12834.49,3888636.77190,0
1674795600000,302.310,304.490,302.010,304.110,36951.57,1674799199999,11204167.59160,15227,21627.38,6557574.98580,0
1674799200000,304.110,305.490,303.450,304.350,44991.90,1674802799999,13702109.82480,19483,22494.16,6850882.38790,0
1674802800000,304.360,306.000,304.130,305.810,42644.42,1674806399999,13012433.15960,17484,20032.43,6112195.55450,0
1674806400000,305.810,306.200,304.480,304.730,44472.28,1674809999999,13576223.01860,18296,18368.84,5608291.30640,0
1674810000000,304.730,305.550,304.220,304.990,37267.56,1674813599999,11366702.49810,15753,20850.08,6359994.76880,0
1674813600000,304.980,305.340,304.140,304.790,36294.19,1674817199999,11063044.54480,13704,18480.23,5633718.22570,0
1674817200000,304.790,305.270,304.350,304.960,22891.61,1674820799999,6978850.91630,11285,12945.68,3946848.18070,0
1674820800000,304.950,305.350,303.200,304.100,41010.59,1674824399999,12484059.90700,18439,19545.63,5951034.96090,0
1674824400000,304.100,305.300,302.400,303.940,72797.94,1674827999999,22127533.41380,31808,35835.08,10894599.40490,0
1674828000000,303.940,304.980,301.820,304.160,66618.42,1674831599999,20217733.77750,29872,32311.18,9807706.22120,0
1674831600000,304.170,305.930,303.410,303.900,84338.31,1674835199999,25712459.57060,32153,43108.52,13143449.30170,0
1674835200000,303.900,306.730,303.760,306.470,51032.58,1674838799999,15599082.21344,22829,26969.23,8244944.36564,0
1674838800000,306.470,308.620,306.420,308.110,80309.11,1674842399999,24687160.64400,33231,43312.46,13312838.57550,0
1674842400000,308.120,309.000,307.370,308.840,44375.96,1674845999999,13680469.16490,20748,22428.39,6916166.68740,0
1674846000000,308.850,309.180,308.110,308.970,26684.31,1674849599999,8234986.38390,12350,14117.70,4357026.04040,0
1674849600000,308.970,310.730,305.290,306.270,114411.88,1674853199999,35266655.20631,44961,52442.50,16171678.34430,0
1674853200000,306.270,308.070,305.980,306.790,31239.34,1674856799999,9593662.99190,17925,14799.96,4545070.68730,0
1674856800000,306.790,308.250,305.350,307.050,38286.24,1674860399999,11752629.57210,19042,20137.25,6181495.51500,0
1674860400000,307.040,308.700,307.010,308.070,25124.91,1674863999999,7740550.22310,14136,12513.70,3855408.90500,0
1674864000000,308.070,310.580,307.950,309.200,55091.63,1674867599999,17041538.00250,25437,29163.27,9019944.39760,0
1674867600000,309.190,309.600,307.320,307.550,35101.96,1674871199999,10821080.02970,17974,15357.56,4733780.60860,0
1674871200000,307.560,308.370,307.110,307.150,23269.48,1674874799999,7160299.95850,12277,11387.21,3504159.81580,0
1674874800000,307.150,308.460,306.720,308.300,19845.74,1674878399999,6105465.05370,11376,10865.01,3342770.38170,0
1674878400000,308.310,309.500,308.110,308.830,30993.70,1674881999999,9569754.89280,13895,16325.63,5041516.72300,0
1674882000000,308.840,311.420,308.200,311.200,53590.71,1674885599999,16587431.83660,23097,30620.75,9483607.30650,0
1674885600000,311.200,313.790,309.270,310.100,104873.95,1674889199999,32663554.73336,43848,51658.83,16095514.34396,0
1674889200000,310.100,310.270,307.160,308.500,61826.67,1674892799999,19085966.98870,27024,27058.54,8349616.74430,0
1674892800000,308.500,309.260,307.200,307.210,48310.86,1674896399999,14877124.51100,19732,26439.37,8143461.28120,0
1674896400000,307.220,308.440,306.460,308.210,34087.52,1674899999999,10482782.24983,17744,16167.97,4973062.30480,0
1674900000000,308.210,308.860,306.730,306.760,35912.26,1674903599999,11055680.16720,16994,13797.39,4248580.67250,0
1674903600000,306.770,307.550,306.270,307.450,29285.57,1674907199999,8988246.45951,16168,15815.13,4854766.43160,0
1674907200000,307.450,307.600,305.370,306.030,55237.55,1674910799999,16916683.62570,23932,23866.35,7310343.24570,0
1674910800000,306.030,306.030,303.540,305.380,109836.80,1674914399999,33464795.52480,41622,54202.66,16513731.20270,0
1674914400000,305.390,305.910,304.410,304.520,35884.40,1674917999999,10951367.87830,16788,17488.85,5338281.23450,0
1674918000000,304.510,306.940,303.510,306.250,50866.13,1674921599999,15541152.20920,23916,23632.46,7222987.07170,0
1674921600000,306.260,307.610,306.100,307.060,36158.94,1674925199999,11102260.25460,17666,17087.74,5247019.01920,0
1674925200000,307.060,307.410,305.310,306.120,31265.59,1674928799999,9571625.22020,15428,15728.74,4814788.56150,0
1674928800000,306.120,306.370,305.460,306.330,15133.89,1674932399999,4630515.59850,8800,7364.63,2253349.86600,0
1674932400000,306.350,306.890,306.240,306.580,15979.06,1674935999999,4898247.39690,7912,7883.28,2416542.47140,0
1674936000000,306.580,306.830,304.250,304.680,31679.63,1674939599999,9673584.84340,14188,14395.19,4396133.09700,0
1674939600000,304.670,305.530,304.080,305.270,34648.75,1674943199999,10561671.84850,14094,14812.63,4515504.20540,0
1674943200000,305.270,305.660,304.210,304.690,19366.39,1674946799999,5906370.36910,9811,8416.20,2567158.08050,0
1674946800000,304.690,306.300,304.110,306.080,22517.50,1674950399999,6874375.85170,11047,11970.44,3655096.30590,0
1674950400000,306.090,308.480,304.710,307.630,58194.36,1674953999999,17850364.49970,26122,31587.78,9689552.04500,0
1674954000000,307.630,311.330,307.630,308.430,151659.38,1674957599999,46950221.58200,58471,73926.46,22885543.49920,0
1674957600000,308.430,310.000,306.670,308.060,62221.14,1674961199999,19168046.91210,28522,31251.34,9629807.18590,0
1674961200000,308.060,308.270,307.130,307.880,24711.37,1674964799999,7603038.26770,12547,13234.39,4071981.40290,0
1674964800000,307.880,308.500,307.400,308.460,18503.33,1674968399999,5698556.90840,9359,9773.73,3010375.74760,0
1674968400000,308.460,308.840,307.800,308.820,17764.14,1674971999999,5477843.69200,9834,9705.68,2992878.80120,0
1674972000000,308.830,308.990,308.120,308.310,13750.74,1674975599999,4241532.40980,8987,6521.53,2011642.61370,0
1674975600000,308.320,308.910,307.680,308.680,25269.96,1674979199999,7787761.49230,10935,13567.67,4182032.94410,0
1674979200000,308.670,310.910,308.670,309.720,69719.59,1674982799999,21597997.50390,27265,34904.30,10812661.78610,0
1674982800000,309.710,313.330,309.710,311.470,118301.02,1674986399999,36886343.68370,43948,64871.10,20226146.64840,0
1674986400000,311.470,317.000,311.470,315.650,204966.57,1674989999999,64472315.40816,72402,110081.96,34628599.06716,0
1674990000000,315.660,318.360,312.950,316.990,148349.36,1674993599999,46833450.09850,57481,74764.29,23615131.19990,0
1674993600000,316.990,318.120,314.550,315.670,110559.51,1674997199999,34950644.87590,40480,51242.53,16197932.89180,0
1674997200000,315.670,317.130,314.330,314.770,60896.62,1675000799999,19218210.06650,27948,28358.35,8952279.47090,0
1675000800000,314.780,319.410,313.700,318.590,141884.68,1675004399999,44932707.29800,50442,77526.44,24554562.07420,0
1675004400000,318.580,320.480,317.700,318.480,140602.85,1675007999999,44888195.40559,49920,68186.48,21772565.44699,0
1675008000000,318.490,319.730,315.900,317.330,104399.55,1675011599999,33176580.35070,38245,50600.95,16082178.35940,0
1675011600000,317.330,319.120,317.070,317.770,54314.71,1675015199999,17281783.02120,23971,26883.16,8555211.19420,0
1675015200000,317.780,319.730,317.030,318.910,44400.47,1675018799999,14149490.66920,24922,21813.43,6952163.73410,0
1675018800000,318.920,320.710,318.650,319.320,78669.03,1675022399999,25147164.99520,38104,41332.09,13213944.50340,0
1675022400000,319.340,319.460,315.000,317.800,84788.10,1675025999999,26921932.83720,38034,34202.11,10866551.54030,0
1675026000000,317.790,318.900,317.140,318.210,33428.95,1675029599999,10631170.44930,15406,18932.78,6020903.04500,0
1675029600000,318.200,319.010,317.680,318.280,24094.16,1675033199999,7670600.54050,12281,14544.06,4630599.35800,0
1675033200000,318.290,319.130,316.830,317.120,48469.87,1675036799999,15403138.32670,21564,23545.00,7482853.71840,0
1675036800000,317.130,321.260,316.770,319.920,105927.99,1675040399999,33812858.39490,41376,60725.86,19384841.13840,0
1675040400000,319.930,320.300,316.420,316.940,75009.68,1675043999999,23848872.24230,34183,34049.81,10824525.74620,0
1675044000000,316.930,316.970,314.540,315.210,71206.70,1675047599999,22461730.27670,32257,31678.11,9991330.07740,0
1675047600000,315.200,316.280,314.920,315.960,27488.74,1675051199999,8679704.02060,15219,14910.88,4708415.03510,0
1675051200000,315.960,316.630,315.070,315.610,31966.27,1675054799999,10097514.14490,16857,19047.90,6017362.04640,0
1675054800000,315.600,315.610,314.160,315.050,32419.05,1675058399999,10205454.25330,17050,14001.71,4407725.99620,0
1675058400000,315.060,315.500,314.460,314.620,27242.68,1675061999999,8581282.41950,14321,13081.83,4120722.56710,0
1675062000000,314.630,314.640,312.250,312.760,80480.40,1675065599999,25211446.02886,31813,34649.16,10852292.58310,0
1675065600000,312.760,313.650,310.240,310.870,102565.28,1675069199999,31968656.95570,43734,48507.92,15122312.67770,0
1675069200000,310.860,310.860,305.000,306.730,267262.58,1675072799999,82179676.65574,110674,127503.42,39208388.30500,0
1675072800000,306.740,308.480,304.290,307.520,127299.62,1675076399999,39053993.81750,56738,57194.23,17551272.75660,0
1675076400000,307.530,308.290,306.150,307.000,70978.77,1675079999999,21820470.65120,33082,34466.36,10596827.09150,0
1675080000000,306.990,308.700,305.400,306.620,110763.97,1675083599999,33986679.39360,47223,54597.90,16757787.53510,0
1675083600000,306.620,307.630,306.220,306.440,34005.37,1675087199999,10435972.02030,20617,17312.36,5313468.65430,0
1675087200000,306.450,311.500,306.260,311.070,85075.73,1675090799999,26282942.32450,40147,49505.53,15298310.21940,0
1675090800000,311.070,311.500,306.780,308.910,82888.90,1675094399999,25633169.19130,43964,38392.99,11872806.24220,0
1675094400000,308.910,310.080,308.270,309.150,38450.26,1675097999999,11886763.52860,23676,17852.73,5519070.90210,0
1675098000000,309.150,310.460,308.850,309.020,49029.29,1675101599999,15179292.95950,27217,23152.83,7168323.57100,0
1675101600000,309.010,309.410,308.010,308.580,35163.32,1675105199999,10853203.97490,19742,17286.05,5335043.83500,0
1675105200000,308.580,308.670,300.880,305.220,166270.21,1675108799999,50594775.46745,90295,76993.17,23428527.06750,0
1675108800000,305.220,305.540,302.070,305.030,60616.49,1675112399999,18445693.47350,34879,29334.50,8927571.93330,0
1675112400000,305.020,306.300,304.850,305.530,39728.27,1675115999999,12143024.25700,20879,19384.96,5925793.19310,0
1675116000000,305.530,306.230,303.590,306.100,32426.78,1675119599999,9898508.17930,20623,16060.09,4902971.31490,0
1675119600000,306.110,307.300,305.560,307.180,43400.82,1675123199999,13301621.59421,23950,21998.43,6743265.88811,0
1675123200000,307.170,307.590,305.320,307.440,44625.45,1675126799999,13676374.59560,24013,23405.92,7174155.44420,0
1675126800000,307.460,310.810,307.330,309.790,92992.52,1675130399999,28769060.04410,39013,43587.39,13483228.66610,0
1675130400000,309.800,310.790,309.090,309.160,44816.71,1675133999999,13898025.62400,22012,21714.38,6734706.89480,0
1675134000000,309.130,311.900,308.840,311.900,53182.25,1675137599999,16511870.30210,26176,29012.07,9010271.07590,0
1675137600000,311.900,314.470,311.220,313.300,92050.51,1675141199999,28807308.93676,38455,47309.94,14805290.13966,0
1675141200000,313.300,313.960,309.960,310.280,69823.44,1675144799999,21794110.03060,30770,28625.68,8938474.17670,0
1675144800000,310.280,311.780,309.830,310.180,51656.49,1675148399999,16048948.52230,26409,26260.23,8159351.01850,0
1675148400000,310.180,312.370,309.850,312.030,48358.34,1675151999999,15048866.46100,23517,27243.51,8477564.75700,0
1675152000000,312.030,312.960,309.590,310.740,51473.63,1675155599999,16025254.77870,26586,25721.94,8010134.99380,0
1675155600000,310.730,312.140,310.430,310.510,31710.24,1675159199999,9872204.83850,16271,17061.97,5312031.75070,0
1675159200000,310.510,310.860,308.520,308.970,45446.74,1675162799999,14079160.70550,23686,19296.10,5978557.96640,0
1675162800000,308.980,309.950,308.100,309.720,39021.24,1675166399999,12061800.37920,21366,19872.18,6144336.72730,0
1675166400000,309.720,310.820,309.540,310.390,32506.89,1675169999999,10083923.26190,18079,15569.38,4830125.08350,0
1675170000000,310.390,312.360,310.390,312.000,70239.08,1675173599999,21876658.81760,33023,35601.90,11089131.30140,0
1675173600000,312.010,313.190,311.270,311.650,53426.45,1675177199999,16675506.58600,29277,28484.62,8892363.29460,0
1675177200000,311.650,313.690,311.530,312.610,44808.85,1675180799999,14010376.14040,26095,21355.37,6677497.13430,0
1675180800000,312.600,313.590,311.500,311.960,61930.85,1675184399999,19358099.12260,28831,29571.97,9244392.84930,0
1675184400000,311.960,312.610,311.370,312.350,33870.05,1675187999999,10566002.02560,15808,17470.90,5450266.53290,0
1675188000000,312.360,313.540,312.000,313.170,31535.87,1675191599999,9859076.08300,17482,16839.85,5266209.38210,0
1675191600000,313.160,314.120,312.530,313.830,29963.64,1675195199999,9390385.50850,16988,17274.55,5414890.31870,0
1675195200000,313.830,313.870,311.890,312.720,33350.30,1675198799999,10433975.28700,18845,15867.65,4963817.60240,0
1675198800000,312.720,313.230,309.300,311.480,65208.20,1675202399999,20275735.99160,36738,31353.84,9748577.64250,0
1675202400000,311.470,314.050,308.680,312.950,52943.16,1675205999999,16501161.92980,31522,25465.66,7937187.20630,0
1675206000000,312.960,313.050,311.770,312.150,29000.30,1675209599999,9056755.73160,19977,14074.66,4395222.06740,0
