open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689922800000,243.660,243.970,243.040,243.580,33947.50,1689926399999,8265800.49540,13289,16666.06,4057591.05110,0
1689926400000,243.580,244.070,243.540,243.890,34059.45,1689929999999,8305874.42570,12511,16873.66,4114896.15030,0
1689930000000,243.890,244.640,243.530,243.590,44025.89,1689933599999,10749047.19630,14832,23480.81,5733620.11210,0
1689933600000,243.590,245.110,243.530,244.400,59740.63,1689937199999,14602676.88680,19426,34480.67,8427435.01900,0
1689937200000,244.390,244.940,244.100,244.710,43133.71,1689940799999,10547034.02330,18417,20866.27,5102299.65150,0
1689940800000,244.710,245.660,244.710,244.910,79883.84,1689944399999,19583196.95180,25665,42504.51,10420147.63210,0
1689944400000,244.900,245.400,244.420,244.750,54859.22,1689947999999,13437315.87280,22103,25703.43,6296289.16320,0
1689948000000,244.750,245.000,244.370,244.870,37971.65,1689951599999,9291643.15290,16488,18839.56,4610427.60570,0
1689951600000,244.870,245.060,244.160,244.200,28851.06,1689955199999,7057563.04300,12751,13334.09,3262273.88170,0
1689955200000,244.200,244.590,243.790,243.960,35111.04,1689958799999,8569520.67890,14322,16952.11,4137792.88740,0
1689958800000,243.950,244.940,243.760,244.890,32231.74,1689962399999,7877593.67630,11252,16993.98,4153438.27860,0
1689962400000,244.890,245.130,244.510,244.580,41944.30,1689965999999,10272483.80830,13963,19596.94,4799673.71510,0
1689966000000,244.580,244.580,242.800,243.800,67716.34,1689969599999,16495251.78410,23774,32017.39,7799538.80540,0
1689969600000,243.810,244.130,243.430,243.960,22771.63,1689973199999,5550868.23550,9507,11499.15,2803075.20970,0
1689973200000,243.970,244.320,243.490,243.690,16732.82,1689976799999,4081032.89030,8436,8083.95,1971770.34210,0
1689976800000,243.690,244.040,243.440,243.780,13811.41,1689980399999,3367536.89730,6677,6087.32,1484171.10550,0
1689980400000,243.770,244.050,243.510,243.880,16486.10,1689983999999,4019289.32840,8283,8847.22,2156959.10850,0
1689984000000,243.890,244.950,243.660,244.800,34213.61,1689987599999,8360806.29790,14745,20419.63,4990575.81230,0
1689987600000,244.790,244.850,244.150,244.280,18690.82,1689991199999,4569871.39320,8715,8448.19,2065628.47940,0
1689991200000,244.290,244.950,244.150,244.820,16598.98,1689994799999,4060402.18870,8047,9054.31,2214809.67840,0
1689994800000,244.810,245.080,244.470,244.620,25377.79,1689998399999,6211596.90180,10088,11442.93,2800939.28160,0
1689998400000,244.610,244.970,244.430,244.700,14981.02,1690001999999,3665161.23880,8545,7435.72,1819181.57710,0
1690002000000,244.700,244.760,244.150,244.360,17195.29,1690005599999,4202430.73050,8111,6475.50,1582607.70640,0
1690005600000,244.350,244.430,243.720,243.790,20985.95,1690009199999,5121530.97380,9060,10949.46,2672257.34850,0
1690009200000,243.790,244.190,243.300,243.850,29908.82,1690012799999,7290107.53970,16817,14906.18,3633417.91820,0
1690012800000,243.840,244.190,243.740,243.980,15045.81,1690016399999,3670862.96630,12876,7687.75,1875627.67110,0
1690016400000,243.980,244.110,243.000,243.320,22449.58,1690019999999,5469807.57450,11158,10321.45,2515071.72080,0
1690020000000,243.310,243.320,242.010,243.030,80987.04,1690023599999,19647931.18080,29225,35457.43,8602232.55010,0
1690023600000,243.040,243.100,242.620,242.830,15310.95,1690027199999,3718465.74440,9195,6725.86,1633448.32680,0
1690027200000,242.840,242.940,242.510,242.560,15362.85,1690030799999,3728412.58420,8729,7951.83,1929795.85810,0
1690030800000,242.560,242.700,242.130,242.600,22022.78,1690034399999,5339759.53400,9614,10786.31,2615436.01570,0
1690034400000,242.600,242.990,242.580,242.730,17262.86,1690037999999,4191123.73820,8834,9450.28,2294317.67880,0
1690038000000,242.720,243.070,242.520,242.920,15945.41,1690041599999,3870604.59280,9226,8534.09,2071512.02620,0
1690041600000,242.920,243.060,242.610,242.810,16194.05,1690045199999,3932919.19350,11591,7975.29,1936905.29100,0
1690045200000,242.820,242.820,242.360,242.400,13650.24,1690048799999,3311035.78800,6787,6128.55,1486678.08380,0
1690048800000,242.400,242.400,241.720,242.010,37881.87,1690052399999,9166546.29620,14024,17426.57,4216682.41520,0
1690052400000,242.010,242.820,241.860,242.520,26032.78,1690055999999,6312162.28880,10445,13455.08,3262348.88040,0
1690056000000,242.520,242.600,242.180,242.540,12576.34,1690059599999,3048355.03300,7401,6430.54,1558722.82640,0
1690059600000,242.550,242.550,242.200,242.250,10599.15,1690063199999,2568846.73230,6645,5471.22,1325976.21760,0
1690063200000,242.260,242.350,241.790,241.900,17226.75,1690066799999,4168751.89510,8614,7722.05,1868701.31010,0
1690066800000,241.900,241.950,240.180,241.230,96250.77,1690070399999,23187144.68790,32926,47484.58,11439044.72530,0
1690070400000,241.220,241.390,240.560,241.360,34392.14,1690073999999,8291305.18600,15967,17543.79,4229520.26830,0
1690074000000,241.360,242.160,241.360,241.930,24903.33,1690077599999,6021744.05480,12349,12732.70,3078644.70360,0
1690077600000,241.930,242.360,241.780,242.170,23017.29,1690081199999,5572687.50590,9587,10731.31,2598044.38650,0
1690081200000,242.180,242.260,241.810,241.970,12529.05,1690084799999,3031918.19950,6517,5407.21,1308511.40420,0
1690084800000,241.980,242.470,241.970,242.400,18520.36,1690088399999,4485688.93460,8628,9981.79,2417612.28090,0
1690088400000,242.410,242.670,242.040,242.240,21880.49,1690091999999,5304015.85630,12107,10069.65,2441101.07590,0
1690092000000,242.250,242.790,242.100,242.670,22472.11,1690095599999,5448203.02760,11538,12548.32,3042404.47560,0
1690095600000,242.670,242.870,242.300,242.650,18779.36,1690099199999,4554916.65350,9739,9774.36,2370979.95260,0
1690099200000,242.650,243.200,242.460,243.110,24301.19,1690102799999,5901090.31130,11037,14178.86,3443244.82000,0
1690102800000,243.110,243.200,242.100,242.380,24605.87,1690106399999,5968443.62520,8913,9943.70,2411918.11510,0
1690106400000,242.380,242.920,242.270,242.380,25029.51,1690109999999,6071418.19460,7986,12585.85,3053388.30250,0
1690110000000,242.390,242.590,242.200,242.280,14362.27,1690113599999,3481444.35600,9926,7436.74,1802708.64020,0
1690113600000,242.280,242.640,242.200,242.640,10490.62,1690117199999,2542717.49750,6893,5399.63,1308791.59670,0
1690117200000,242.650,242.750,242.250,242.420,13098.62,1690120799999,3176845.19400,7696,5154.41,1250087.28980,0
1690120800000,242.420,242.800,242.410,242.620,11590.69,1690124399999,2812189.01920,6725,6037.24,1464811.29940,0
1690124400000,242.630,242.790,242.270,242.330,17936.47,1690127999999,4349631.69570,7180,8446.21,2048302.47770,0
1690128000000,242.320,243.520,242.310,243.270,37249.61,1690131599999,9050199.30720,14142,22571.82,5484570.17310,0
1690131600000,243.260,243.900,243.000,243.880,33035.42,1690135199999,8039712.37520,13056,17716.87,4312003.69330,0
1690135200000,243.890,244.120,243.420,243.420,41259.03,1690138799999,10058434.08720,15860,16789.74,4093677.41960,0
1690138800000,243.430,243.820,241.970,242.650,50863.22,1690142399999,12363197.97150,18279,21612.72,5253358.17720,0
1690142400000,242.650,243.200,242.620,243.090,27517.82,1690145999999,6683760.97830,11553,15612.57,3792257.98300,0
1690146000000,243.100,243.110,241.680,241.880,24388.78,1690149599999,5908785.85510,12142,11017.29,2668985.75460,0
1690149600000,241.870,242.230,241.750,242.070,15922.61,1690153199999,3853698.34190,8046,8122.50,1965882.88500,0
1690153200000,242.070,242.620,242.010,242.540,18883.49,1690156799999,4577670.53400,8781,8995.81,2180625.71400,0
1690156800000,242.540,243.280,242.440,242.930,27169.76,1690160399999,6598140.41130,14509,15440.67,3749888.32400,0
1690160400000,242.930,242.980,241.920,242.180,38966.60,1690163999999,9444755.55700,13948,20178.02,4890993.10400,0
1690164000000,242.190,242.250,241.170,241.450,57914.25,1690167599999,13991508.77270,18206,26708.94,6452438.74490,0
1690167600000,241.440,241.500,240.660,240.860,39103.19,1690171199999,9426796.91940,14086,16873.65,4067778.55700,0
1690171200000,240.850,241.160,239.130,240.970,86795.31,1690174799999,20853913.90808,29832,38537.04,9263112.41490,0
1690174800000,240.980,241.530,240.920,241.240,28887.21,1690178399999,6967292.28010,10433,16540.32,3989192.33830,0
1690178400000,241.230,241.460,240.910,240.960,26024.16,1690181999999,6277569.42960,9214,11286.06,2722391.54960,0
1690182000000,240.970,242.220,240.880,242.070,56252.53,1690185599999,13594358.73010,18980,29933.65,7233665.77790,0
1690185600000,242.070,242.190,241.570,241.800,50847.15,1690189199999,12299572.25500,16516,26503.46,6410669.17960,0
1690189200000,241.800,241.910,235.500,237.230,165568.29,1690192799999,39410678.33431,59697,69718.74,16593068.96150,0
1690192800000,237.230,239.300,236.410,239.010,127876.86,1690196399999,30464982.12940,48442,60371.74,14382751.14740,0
1690196400000,239.000,239.570,238.650,238.730,57595.42,1690199999999,13773592.55288,20518,26061.00,6232578.25018,0
1690200000000,238.730,239.030,237.930,238.910,51253.61,1690203599999,12221992.79370,21494,25609.26,6107213.92580,0
1690203600000,238.900,239.070,238.020,238.550,41562.75,1690207199999,9914014.85460,15980,20640.31,4923641.67840,0
1690207200000,238.540,238.790,237.110,237.410,63550.13,1690210799999,15121988.46820,25328,28164.22,6702498.19380,0
1690210800000,237.410,237.540,235.160,237.100,112197.33,1690214399999,26530220.36281,46081,50971.90,12055257.42740,0
1690214400000,237.100,237.720,236.080,237.580,55986.23,1690217999999,13265941.48570,22633,27750.57,6576772.78060,0
1690218000000,237.580,237.800,237.120,237.500,30943.38,1690221599999,7348900.94200,12593,15193.46,3608519.87960,0
1690221600000,237.500,238.580,237.490,238.470,41787.14,1690225199999,9945617.80310,15883,20958.44,4988400.71380,0
1690225200000,238.480,238.600,237.770,238.010,19173.84,1690228799999,4568717.77600,9041,10288.52,2451681.95700,0
1690228800000,238.020,238.460,237.660,238.370,19496.90,1690232399999,4642467.27910,8436,11415.72,2718461.34950,0
1690232400000,238.370,239.120,238.280,238.940,23973.81,1690235999999,5723023.30950,11174,14580.86,3480887.65910,0
1690236000000,238.940,239.310,238.390,238.640,22756.21,1690239599999,5436422.01400,9704,10124.68,2419383.36340,0
1690239600000,238.640,239.240,238.580,239.020,19531.64,1690243199999,4667842.27010,8416,10004.69,2390912.08700,0
1690243200000,239.030,239.580,238.660,238.790,31397.77,1690246799999,7509796.24808,14479,16466.00,3938847.79948,0
1690246800000,238.790,239.240,238.150,239.180,37759.62,1690250399999,9015848.69630,11525,20041.69,4785478.42660,0
1690250400000,239.190,239.790,238.900,239.760,43198.42,1690253999999,10335983.15820,12412,25606.76,6126982.97230,0
1690254000000,239.770,240.000,238.370,238.660,43581.18,1690257599999,10424261.37920,14566,18951.74,4533978.61510,0
1690257600000,238.670,238.670,237.500,237.550,32638.19,1690261199999,7768374.13600,11753,14857.17,3536514.00230,0
1690261200000,237.550,238.560,237.470,238.230,24493.03,1690264799999,5831726.05200,10708,13828.59,3292300.11960,0
1690264800000,238.230,238.410,236.860,237.540,44905.20,1690268399999,10668382.27720,15725,20168.95,4792358.80500,0
1690268400000,237.550,237.980,237.000,237.330,31797.54,1690271999999,7551162.04910,11655,16957.64,4027006.55800,0
1690272000000,237.340,238.170,237.180,238.130,31372.48,1690275599999,7454557.24590,12303,17272.72,4104542.98620,0
1690275600000,238.140,239.000,237.930,238.340,38599.05,1690279199999,9204310.86010,14237,20756.38,4949589.09380,0
1690279200000,238.350,238.380,237.770,237.840,25265.43,1690282799999,6014499.60650,9855,11344.48,2700470.64090,0
1690282800000,237.830,238.150,237.600,238.150,18640.66,1690286399999,4432952.25310,8121,8881.93,2112221.54320,0
1690286400000,238.150,238.420,237.960,238.110,30433.83,1690289999999,7249568.33230,9877,13536.41,3224598.68170,0
1690290000000,238.110,238.370,236.210,237.830,118130.83,1690293599999,28021165.65790,40014,46167.70,10953557.67130,0
1690293600000,237.840,238.330,236.720,236.970,51957.32,1690297199999,12345819.14420,21902,25391.79,6032823.67030,0
1690297200000,236.970,237.560,236.780,237.410,26714.77,1690300799999,6338306.22400,11836,14240.35,3378701.54160,0
1690300800000,237.410,237.910,237.200,237.370,39121.02,1690304399999,9294466.61450,14616,19188.32,4558804.93720,0
1690304400000,237.380,238.420,236.870,238.180,47556.37,1690307999999,11306649.72400,17349,23230.15,5523115.39670,0
1690308000000,238.190,238.550,237.650,237.700,31833.48,1690311599999,7581934.91820,13421,15241.61,3630238.09610,0
1690311600000,237.710,237.930,237.210,237.320,15630.54,1690315199999,3713625.24530,8351,6395.17,1519669.27090,0
1690315200000,237.320,237.770,236.950,237.750,22036.14,1690318799999,5230198.24060,10389,11942.94,2834348.96970,0
1690318800000,237.750,238.100,237.560,237.720,17135.99,1690322399999,4076463.51420,7505,8218.84,1955205.00830,0
1690322400000,237.700,238.120,237.580,237.850,15327.75,1690325999999,3646775.48640,6788,7013.93,1668665.53720,0
1690326000000,237.850,238.070,237.670,237.860,11854.69,1690329599999,2819948.80920,5803,6006.13,1428656.16250,0
1690329600000,237.860,238.280,237.370,237.400,25922.83,1690333199999,6162480.62080,10694,12105.41,2877676.71780,0
1690333200000,237.400,237.510,236.490,237.220,36705.77,1690336799999,8701903.98010,13713,18422.17,4367472.44440,0
1690336800000,237.210,238.090,237.090,238.070,22964.91,1690340399999,5454478.38330,9304,11997.59,2849326.69960,0
1690340400000,238.080,238.880,237.960,238.480,65004.08,1690343999999,15497512.37530,19237,31498.82,7510165.54510,0
1690344000000,238.480,238.800,238.030,238.150,35711.45,1690347599999,8513406.08630,10383,16170.31,3855331.81860,0
1690347600000,238.150,238.600,237.610,238.530,27149.22,1690351199999,6463245.95250,9777,13625.31,3243940.43230,0
1690351200000,238.540,238.610,237.680,237.760,28551.86,1690354799999,6801675.69670,10307,13067.33,3112388.74640,0
1690354800000,237.770,238.080,237.550,237.750,25233.95,1690358399999,5999937.73180,9358,12997.72,3090525.73800,0
1690358400000,237.750,238.160,237.680,237.770,17984.70,1690361999999,4278824.53670,7937,9115.10,2168640.35260,0
1690362000000,237.760,237.830,237.220,237.440,32512.65,1690365599999,7721540.48210,11941,16669.16,3958624.52330,0
1690365600000,237.440,237.830,237.340,237.620,18782.29,1690369199999,4462329.22820,7252,10111.75,2402271.41810,0
1690369200000,237.630,237.800,236.450,237.040,41409.17,1690372799999,9818066.28450,12228,16370.02,3881113.14270,0
1690372800000,237.040,237.960,236.760,237.960,34115.80,1690376399999,8101127.25210,10775,17537.00,4163907.13440,0
1690376400000,237.960,238.300,237.720,238.250,32825.55,1690379999999,7813702.31320,11640,16658.55,3965515.23490,0
1690380000000,238.260,238.740,237.880,238.270,33492.46,1690383599999,7980785.42720,12578,15603.74,3718493.46400,0
1690383600000,238.260,238.510,238.140,238.270,22854.86,1690387199999,5446672.24170,9550,10945.76,2608627.22750,0
1690387200000,238.280,239.100,237.750,237.830,43206.84,1690390799999,10298048.92710,14451,23261.80,5546567.19200,0
1690390800000,237.820,238.010,236.680,237.120,52927.65,1690394399999,12560516.52090,16155,21860.49,5188105.48000,0
1690394400000,237.120,239.500,237.030,238.420,84007.62,1690397999999,20021447.42500,32466,44571.58,10624431.33000,0
1690398000000,238.430,239.040,237.300,239.040,50903.94,1690401599999,12130219.35560,18884,25049.00,5969396.71400,0
1690401600000,239.040,239.980,238.950,239.710,56773.73,1690405199999,13600372.37270,19590,31569.61,7562543.80980,0
1690405200000,239.710,240.650,239.030,239.190,50269.95,1690408799999,12059313.07430,18769,28109.21,6744625.43190,0
1690408800000,239.200,239.360,238.760,239.300,28514.05,1690412399999,6817145.16140,10569,12887.53,3081348.94060,0
1690412400000,239.310,239.680,238.550,239.050,29000.45,1690415999999,6935591.74620,11441,12482.21,2984658.66950,0
1690416000000,239.050,239.170,238.500,238.920,21827.62,1690419599999,5213208.97070,10320,10612.13,2534448.27850,0
1690419600000,238.920,239.860,238.800,239.810,23786.99,1690423199999,5694803.16170,9522,12388.89,2965996.06770,0
1690423200000,239.810,240.060,239.380,240.060,21583.51,1690426799999,5173611.39610,9546,10617.23,2545373.15420,0
1690426800000,240.050,240.470,239.920,239.970,26196.61,1690430399999,6293601.63410,9981,13699.76,3291418.44900,0
1690430400000,239.960,240.710,239.960,240.520,19502.59,1690433999999,4689089.25810,11305,10392.00,2498555.72960,0
1690434000000,240.520,244.840,240.520,241.830,206907.54,1690437599999,50240435.08175,65470,123139.45,29897218.17365,0
1690437600000,241.840,242.570,241.420,241.500,41818.41,1690441199999,10121972.45130,14268,20494.51,4961869.21490,0
1690441200000,241.500,242.590,241.470,242.310,34677.43,1690444799999,8389815.15200,12958,19657.24,4756098.59750,0
1690444800000,242.310,242.590,241.910,242.340,37191.05,1690448399999,9009938.11940,15341,17805.90,4313659.27230,0
1690448400000,242.340,243.180,242.030,242.940,38747.22,1690451999999,9401349.17680,16421,20293.16,4924505.79950,0
1690452000000,242.940,243.100,241.520,241.700,31402.87,1690455599999,7609789.27900,14773,12556.13,3042744.75200,0
1690455600000,241.690,242.280,241.390,242.120,29774.07,1690459199999,7200474.92090,12296,15677.67,3791771.52860,0
1690459200000,242.110,242.140,241.560,241.880,28030.45,1690462799999,6779969.20830,11299,11271.25,2726332.97290,0
1690462800000,241.880,241.960,241.180,241.510,33892.85,1690466399999,8185137.71360,16336,16081.80,3883825.76850,0
1690466400000,241.500,241.520,240.560,240.990,43204.42,1690469999999,10413144.64960,19339,20024.82,4826578.48250,0
1690470000000,240.980,241.390,240.470,240.760,41184.07,1690473599999,9921671.65560,17055,21126.62,5090140.20520,0
1690473600000,240.750,241.440,240.650,241.160,23123.45,1690477199999,5573769.15440,11311,11606.37,2797769.63320,0
1690477200000,241.160,241.180,240.570,240.930,22814.59,1690480799999,5496713.03660,10361,10356.06,2495023.48510,0
1690480800000,240.940,240.950,239.500,240.110,55705.63,1690484399999,13379727.26110,20628,24555.49,5897977.21700,0
1690484400000,240.120,240.550,239.460,240.190,29406.11,1690487999999,7059185.78680,11794,14879.94,3573013.25750,0
1690488000000,240.200,240.600,240.120,240.190,15045.14,1690491599999,3615772.72990,7357,8776.99,2109497.71520,0
1690491600000,240.200,240.950,240.200,240.530,11703.56,1690495199999,2815170.23300,7407,6441.73,1549522.19580,0
1690495200000,240.540,240.930,240.410,240.460,11471.32,1690498799999,2761203.44200,6233,6145.95,1479492.95310,0
1690498800000,240.460,240.890,240.220,240.880,14981.09,1690502399999,3602625.18450,6854,8317.76,2000389.82190,0
1690502400000,240.880,241.380,240.600,241.150,26288.80,1690505999999,6333565.44600,12670,13373.64,3222382.36560,0
1690506000000,241.150,241.350,240.740,241.020,16452.83,1690509599999,3966294.01710,8226,6504.58,1568161.94300,0
1690509600000,241.020,241.060,240.140,240.650,17699.36,1690513199999,4257216.29690,9696,7504.08,1804608.56970,0
1690513200000,240.660,241.190,240.540,240.960,15404.44,1690516799999,3710336.14950,8225,7857.18,1892442.78370,0
1690516800000,240.960,241.300,240.730,241.200,12196.73,1690520399999,2939430.61660,6476,6447.81,1554049.84300,0
1690520400000,241.190,241.280,239.840,240.230,35040.08,1690523999999,8422448.55210,12405,13991.42,3362399.71170,0
1690524000000,240.230,240.790,240.080,240.600,23891.47,1690527599999,5744158.49780,8621,12484.66,3002124.80120,0
1690527600000,240.600,241.300,240.590,241.010,34822.69,1690531199999,8392604.74580,11259,19671.46,4740953.42170,0
1690531200000,241.020,241.580,240.500,241.510,42531.78,1690534799999,10259943.78600,14787,21560.27,5201460.68120,0
1690534800000,241.520,242.140,241.340,242.000,35346.90,1690538399999,8542678.50330,12449,17770.53,4295082.27190,0
1690538400000,242.000,242.140,241.550,241.810,21323.46,1690541999999,5157149.16380,10247,9742.26,2356206.76850,0
1690542000000,241.820,242.180,241.020,241.090,54003.35,1690545599999,13050698.49920,15003,22971.87,5551972.10190,0
1690545600000,241.090,242.200,241.060,241.960,42404.53,1690549199999,10243990.23460,14921,25442.41,6146807.98130,0
1690549200000,241.950,242.060,241.630,241.880,26868.23,1690552799999,6499084.26520,12923,14291.38,3457032.88160,0
1690552800000,241.870,242.890,241.790,242.400,62365.79,1690556399999,15116548.91970,21913,32930.11,7982024.50370,0
1690556400000,242.390,242.630,241.680,241.780,27772.46,1690559999999,6726330.75250,12294,13915.41,3370668.08490,0
1690560000000,241.780,242.420,241.520,242.240,26258.63,1690563599999,6355282.87460,11479,16148.87,3908696.21370,0
1690563600000,242.240,242.250,241.110,241.750,28203.31,1690567199999,6814156.04820,12382,12511.58,3022196.17180,0
1690567200000,241.750,242.120,241.570,241.950,12172.48,1690570799999,2944441.44870,7040,5901.88,1427679.82520,0
1690570800000,241.950,243.110,241.890,242.750,30577.30,1690574399999,7421715.82840,12443,16467.49,3996963.27880,0
1690574400000,242.740,242.980,242.590,242.650,17105.57,1690577999999,4152406.81710,7259,8598.03,2087252.32250,0
1690578000000,242.660,242.740,242.240,242.360,14199.14,1690581599999,3442854.85170,6297,6110.85,1481643.26840,0
1690581600000,242.360,242.490,242.210,242.230,8403.71,1690585199999,2036444.10940,4685,3885.75,941652.31800,0
1690585200000,242.220,242.400,241.900,241.930,11655.65,1690588799999,2822174.24880,5151,4887.37,1183348.84440,0
1690588800000,241.930,242.600,241.740,242.430,15235.79,1690592399999,3690195.11300,7674,9702.74,2350166.12030,0
1690592400000,242.430,242.600,242.180,242.480,11630.06,1690595999999,2818849.73770,5714,5954.10,1443272.50820,0
1690596000000,242.470,242.470,242.010,242.230,8218.87,1690599599999,1990764.97740,4599,3983.67,964871.40260,0
1690599600000,242.220,242.340,241.940,241.950,7216.60,1690603199999,1747296.11860,3839,2993.49,724844.95310,0
1690603200000,241.950,242.350,241.760,242.230,12396.43,1690606799999,3000791.72810,6024,6105.74,1478221.29380,0
1690606800000,242.240,242.240,241.810,242.030,11101.95,1690610399999,2686728.39220,5174,5333.69,1290767.08410,0
1690610400000,242.030,242.030,241.650,241.780,11636.55,1690613999999,2813408.06970,5376,5249.06,1269059.01870,0
1690614000000,241.790,241.850,241.490,241.620,14237.37,1690617599999,3440704.17850,6380,6340.04,1532216.07570,0
1690617600000,241.630,241.980,241.470,241.670,12499.24,1690621199999,3021295.76100,6889,6969.01,1684667.22250,0
1690621200000,241.660,241.660,241.220,241.500,18744.27,1690624799999,4525975.15940,7537,8258.28,1994112.03360,0
1690624800000,241.510,241.800,241.300,241.630,9433.30,1690628399999,2278798.32370,4309,5042.54,1218058.07310,0
1690628400000,241.630,241.900,241.560,241.560,10733.02,1690631999999,2594488.69280,4381,5825.45,1408278.80870,0
1690632000000,241.570,242.200,241.530,241.830,19987.87,1690635599999,4834208.94270,7192,10870.06,2629294.18960,0
1690635600000,241.830,242.170,241.740,242.150,17427.85,1690639199999,4217575.93300,7939,9171.24,2219424.53920,0
1690639200000,242.150,242.280,241.780,241.840,11085.56,1690642799999,2683802.36020,9797,5013.95,1213932.69030,0
1690642800000,241.840,241.970,241.770,241.930,8397.56,1690646399999,2031129.36280,7457,4736.69,1145689.93800,0
1690646400000,241.920,242.100,241.840,242.080,7145.92,1690649999999,1728872.98070,6614,3684.47,891457.19580,0
1690650000000,242.090,242.500,242.090,242.110,12742.12,1690653599999,3086686.71490,7182,5451.26,1320530.66970,0
1690653600000,242.110,242.250,241.750,241.830,11211.08,1690657199999,2712101.14800,6334,5532.11,1338284.51980,0
1690657200000,241.830,242.370,241.820,242.250,11579.11,1690660799999,2804068.56820,6140,6419.25,1554355.58310,0
1690660800000,242.250,242.720,242.250,242.360,15019.32,1690664399999,3642118.29090,7183,7117.86,1726029.77700,0
1690664400000,242.370,242.540,242.120,242.190,6653.98,1690667999999,1612558.81260,5482,3507.93,850152.15460,0
1690668000000,242.190,242.320,242.120,242.250,7080.60,1690671599999,1715122.47320,4557,3891.18,942576.67650,0
1690671600000,242.250,243.080,242.220,242.640,16089.43,1690675199999,3904931.29660,8071,9365.42,2272964.61530,0
1690675200000,242.650,243.040,242.370,242.710,19228.26,1690678799999,4667881.35980,9357,9934.05,2411644.34060,0
1690678800000,242.700,242.740,242.120,242.320,14480.72,1690682399999,3510378.62180,6654,6352.44,1540004.94550,0
1690682400000,242.320,242.520,242.240,242.470,6955.65,1690685999999,1685855.12200,5418,3495.95,847332.15320,0
1690686000000,242.470,242.800,242.460,242.490,9034.43,1690689599999,2191797.67420,4641,4253.85,1032001.91580,0
1690689600000,242.490,242.800,242.480,242.600,14895.95,1690693199999,3614633.67480,5667,7357.88,1785426.59500,0
1690693200000,242.610,242.700,242.380,242.390,15445.15,1690696799999,3745789.12610,6581,7148.35,1733674.80340,0
1690696800000,242.390,242.510,241.800,241.980,22857.37,1690700399999,5532323.59380,8449,10006.63,2422092.58530,0
1690700400000,241.980,242.940,241.810,242.870,72846.32,1690703999999,17660122.11000,14212,43799.23,10617549.01440,0
1690704000000,242.860,243.180,242.410,242.760,111544.52,1690707599999,27084142.68450,20191,61692.81,14978788.89590,0
1690707600000,242.750,242.820,242.190,242.330,18836.72,1690711199999,4567058.89820,7730,9427.33,2285653.52520,0
1690711200000,242.340,242.610,242.180,242.410,19986.21,1690714799999,4844709.80080,8222,10642.14,2579689.92280,0
1690714800000,242.410,242.900,242.300,242.390,16077.09,1690718399999,3898912.79030,7108,7642.51,1853385.27310,0
1690718400000,242.400,242.800,242.210,242.730,24226.16,1690721999999,5874423.54210,7285,11327.12,2746586.05910,0
1690722000000,242.720,242.800,242.270,242.350,15785.86,1690725599999,3829562.76170,7166,7487.75,1816442.78320,0
1690725600000,242.350,244.030,242.310,243.360,80372.52,1690729199999,19545963.32780,17502,50493.31,12279910.64300,0
1690729200000,243.360,243.770,242.840,243.110,100330.35,1690732799999,24425839.84060,17177,63113.80,15365605.20270,0
1690732800000,243.110,243.750,243.000,243.720,25094.47,1690736399999,6106865.16590,10435,12857.74,3129056.95270,0
1690736400000,243.720,244.060,243.510,243.940,27804.69,1690739999999,6778468.37640,10606,16013.84,3904253.98650,0
1690740000000,243.940,243.990,243.540,243.540,12574.97,1690743599999,3064895.41480,7296,5827.77,1420320.92640,0
1690743600000,243.540,243.630,241.310,241.700,80333.70,1690747199999,19446951.20970,25818,34863.53,8438274.25390,0
1690747200000,241.700,242.740,240.390,242.700,86193.57,1690750799999,20809405.19730,32805,43388.21,10477394.02380,0
1690750800000,242.690,242.700,242.000,242.470,21693.19,1690754399999,5255509.06580,9664,9492.95,2300234.18980,0
1690754400000,242.470,242.470,241.680,241.970,23490.30,1690757999999,5686369.63130,7924,9602.75,2324493.43110,0
1690758000000,241.980,242.910,241.910,242.720,25635.44,1690761599999,6219110.52370,10273,13383.69,3246344.67760,0
1690761600000,242.710,243.870,242.390,243.840,59543.54,1690765199999,14465491.13160,17379,39166.49,9514665.41070,0
1690765200000,243.830,244.280,243.170,243.920,43006.32,1690768799999,10479652.41930,15829,22239.55,5419723.44690,0
1690768800000,243.920,244.710,243.730,243.820,39844.24,1690772399999,9729787.83320,18891,20993.05,5126967.27070,0
1690772400000,243.830,244.010,243.540,243.800,23941.48,1690775999999,5835954.30590,11170,10381.45,2530746.48470,0
1690776000000,243.800,244.060,243.060,243.160,34974.11,1690779599999,8511937.24030,13225,15907.58,3871877.99980,0
1690779600000,243.160,243.390,243.030,243.040,18776.31,1690783199999,4566458.27610,8593,9168.02,2229739.42720,0
1690783200000,243.030,243.480,242.860,243.280,21065.98,1690786799999,5122522.90500,8754,11766.29,2861157.70360,0
1690786800000,243.280,244.000,243.260,243.490,26510.61,1690790399999,6459993.32640,10117,12816.33,3122962.20960,0
1690790400000,243.490,244.250,243.410,244.090,35613.16,1690793999999,8685982.83120,13143,17713.06,4320037.34680,0
1690794000000,244.090,244.090,243.440,243.690,24317.04,1690797599999,5927300.84920,11284,12312.05,3001074.46490,0
1690797600000,243.680,243.940,243.480,243.700,15651.22,1690801199999,3814212.26430,6949,8137.03,1982959.10090,0
