open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703149200000,262.800,269.870,262.720,268.050,245599.16,1703152799999,65567975.66040,119259,131146.75,35001050.98550,0
1703152800000,268.060,270.390,267.600,268.420,133575.39,1703156399999,35910789.13270,70044,65828.06,17701314.65380,0
1703156400000,268.380,271.800,266.460,271.580,158176.55,1703159999999,42597893.68500,77337,82887.88,22333512.74970,0
1703160000000,271.580,272.300,269.850,271.260,105113.62,1703163599999,28494415.12000,62024,50835.70,13783642.86060,0
1703163600000,271.260,274.340,269.960,272.310,145618.26,1703167199999,39660105.95470,74286,77360.76,21080796.22050,0
1703167200000,272.310,274.650,270.700,273.450,170907.47,1703170799999,46566078.25520,82960,87414.12,23819944.33080,0
1703170800000,273.440,274.510,270.620,271.350,171820.21,1703174399999,46890672.04360,78893,80978.37,22096755.24620,0
1703174400000,271.360,272.980,270.030,270.820,108692.16,1703177999999,29489249.50410,52861,52106.28,14139508.32290,0
1703178000000,270.820,272.250,269.020,269.320,84782.96,1703181599999,22951010.49300,45330,39629.68,10731491.64370,0
1703181600000,269.310,270.570,268.410,269.700,62254.87,1703185199999,16770601.97930,35461,31373.46,8452289.94000,0
1703185200000,269.700,270.000,268.800,269.780,57969.11,1703188799999,15630610.00720,26492,31865.82,8593935.23350,0
1703188800000,269.790,271.240,269.530,270.940,42040.83,1703192399999,11366970.08040,22455,23199.90,6272474.76540,0
1703192400000,270.930,271.170,268.790,271.080,44359.11,1703195999999,11981109.01670,26027,21300.61,5754548.48870,0
1703196000000,271.080,271.450,270.020,271.020,24426.04,1703199599999,6615074.62650,16856,12093.70,3275446.95100,0
1703199600000,271.010,271.970,269.440,271.910,43476.30,1703203199999,11766168.07890,26148,22577.84,6110289.05910,0
1703203200000,271.910,272.300,270.370,271.060,44924.63,1703206799999,12190768.30460,30147,21365.50,5798041.27630,0
1703206800000,271.070,272.650,270.710,271.060,44990.94,1703210399999,12215827.07030,26446,22627.92,6144214.10190,0
1703210400000,271.050,272.540,269.500,269.980,52847.32,1703213999999,14316972.06590,29852,23703.49,6421199.76450,0
1703214000000,269.980,272.700,269.880,271.360,63787.20,1703217599999,17318788.31910,32531,29753.23,8077985.37110,0
1703217600000,271.350,273.000,271.060,272.690,43463.91,1703221199999,11825192.82920,24702,22181.70,6034773.33370,0
1703221200000,272.690,276.000,272.600,275.250,125363.69,1703224799999,34421175.40010,56219,73692.84,20230466.65350,0
1703224800000,275.250,276.030,270.100,270.970,139630.30,1703228399999,38168808.13980,60085,67597.03,18488778.11930,0
1703228400000,270.960,271.430,264.700,265.230,234000.61,1703231999999,62544269.43850,101339,107377.03,28703529.61810,0
1703232000000,265.230,269.860,265.110,268.890,144095.43,1703235599999,38609623.58880,64430,73950.99,19811880.82580,0
1703235600000,268.890,269.710,265.910,269.350,115403.03,1703239199999,30942055.50240,61237,55313.75,14829156.85250,0
1703239200000,269.360,271.550,268.490,270.720,83432.17,1703242799999,22524852.54170,45311,39775.86,10741939.87740,0
1703242800000,270.710,271.400,270.000,270.140,40936.20,1703246399999,11076719.59690,25900,18597.62,5032726.15690,0
1703246400000,270.150,270.640,266.990,267.560,59310.94,1703249999999,15937899.36980,31350,26346.84,7079533.97870,0
1703250000000,267.540,269.170,266.870,268.990,50714.86,1703253599999,13593061.92190,29267,24582.58,6589490.82310,0
1703253600000,268.990,269.990,266.190,269.820,67537.94,1703257199999,18102666.51860,42886,34046.79,9127323.39680,0
1703257200000,269.830,272.580,269.320,271.430,83736.15,1703260799999,22693025.59940,46993,46065.98,12484963.20550,0
1703260800000,271.420,271.740,267.880,269.440,73322.05,1703264399999,19793047.84800,44692,31885.86,8608241.07680,0
1703264400000,269.440,271.290,269.270,270.390,35597.28,1703267999999,9627571.03570,23591,17956.08,4856052.99760,0
1703268000000,270.390,272.000,270.140,271.090,40628.00,1703271599999,11027848.91090,23460,22241.07,6037918.55120,0
1703271600000,271.090,271.290,269.380,269.770,30781.51,1703275199999,8322829.90600,19747,14355.13,3881256.99620,0
1703275200000,269.780,271.700,269.740,271.460,21811.44,1703278799999,5911516.01550,15946,11587.28,3140118.56830,0
1703278800000,271.450,272.470,271.170,271.900,22448.92,1703282399999,6105320.76050,13674,10234.12,2783274.78920,0
1703282400000,271.910,272.790,271.680,271.860,20098.75,1703285999999,5470065.55660,15396,9805.88,2668986.39400,0
1703286000000,271.870,272.170,270.830,271.070,36831.97,1703289599999,10003003.90960,18383,17502.74,4753252.86300,0
1703289600000,271.070,271.970,268.660,268.920,51006.01,1703293199999,13793993.72260,27981,24471.19,6617891.65600,0
1703293200000,268.910,269.570,266.350,266.510,63461.54,1703296799999,16997520.69500,34942,28629.96,7668794.70650,0
1703296800000,266.520,267.700,266.030,266.110,40235.40,1703300399999,10738580.42400,26318,19280.67,5145947.37990,0
1703300400000,266.110,267.180,265.590,266.060,32824.54,1703303999999,8747163.99120,20704,15303.58,4078877.02180,0
1703304000000,266.050,266.830,265.360,266.730,42739.26,1703307599999,11369702.96710,24528,21927.37,5833513.25230,0
1703307600000,266.740,268.210,266.320,268.200,31022.15,1703311199999,8288489.64880,16547,15526.53,4149263.30140,0
1703311200000,268.200,268.220,266.630,266.740,31617.12,1703314799999,8453631.17590,16077,14080.44,3764734.71750,0
1703314800000,266.730,266.880,265.870,266.040,28183.55,1703318399999,7504501.49860,16634,14136.63,3763702.51720,0
1703318400000,266.050,267.560,265.870,267.520,27648.23,1703321999999,7375865.13170,15328,14159.49,3778291.82990,0
1703322000000,267.520,267.790,266.990,267.510,20613.79,1703325599999,5514123.02620,11570,9842.26,2632565.19070,0
1703325600000,267.520,267.880,267.100,267.190,15476.51,1703329199999,4140297.64320,10951,7505.03,2007652.21450,0
1703329200000,267.200,268.120,266.520,267.690,28730.32,1703332799999,7680156.46370,15481,13471.28,3601826.47130,0
1703332800000,267.700,268.920,267.480,268.530,31736.99,1703336399999,8518546.66220,20573,16474.62,4421817.94100,0
1703336400000,268.520,269.080,267.920,268.940,22724.50,1703339999999,6099328.82340,14641,11376.97,3053981.06260,0
1703340000000,268.940,269.500,268.580,268.900,27422.92,1703343599999,7377688.73730,16140,14145.81,3805910.52530,0
1703343600000,268.890,269.740,268.670,269.500,24781.09,1703347199999,6671804.64140,13690,12860.57,3462696.54350,0
1703347200000,269.500,269.770,268.750,269.580,28581.12,1703350799999,7696353.99040,15941,14319.86,3856210.66890,0
1703350800000,269.580,270.580,269.290,270.300,26721.17,1703354399999,7213983.56150,13923,13004.91,3511293.24660,0
1703354400000,270.310,271.220,269.850,270.820,28285.65,1703357999999,7650726.74280,17349,13474.70,3644355.51740,0
1703358000000,270.820,271.020,269.160,269.990,31042.84,1703361599999,8378271.23120,18416,14190.39,3830511.78300,0
1703361600000,269.980,270.830,269.820,270.830,19671.57,1703365199999,5317829.63140,12130,10854.88,2934352.15640,0
1703365200000,270.820,270.920,269.830,270.810,17949.08,1703368799999,4852586.84650,11049,9066.51,2451098.72640,0
1703368800000,270.810,271.430,269.990,271.380,28655.97,1703372399999,7762723.49810,15551,11992.01,3249100.28830,0
1703372400000,271.370,271.700,270.550,270.750,22890.26,1703375999999,6206114.24690,14704,10810.10,2930848.00400,0
1703376000000,270.760,271.800,269.510,271.170,41104.37,1703379599999,11114171.50380,26464,20477.83,5537183.89580,0
1703379600000,271.170,272.180,270.300,271.200,34084.60,1703383199999,9253288.58460,22299,16371.11,4444738.96940,0
1703383200000,271.200,271.740,269.980,270.600,34368.96,1703386799999,9312216.22190,19024,15004.80,4065275.85680,0
1703386800000,270.600,270.900,269.630,269.760,31686.78,1703390399999,8561381.63070,18668,13978.19,3776816.28390,0
1703390400000,269.760,270.750,268.470,269.010,52523.36,1703393999999,14156371.05660,24677,22386.86,6034641.13760,0
1703394000000,269.000,269.130,266.220,267.740,77691.14,1703397599999,20814353.70370,37357,37364.67,10010804.04490,0
1703397600000,267.750,268.340,266.050,268.170,68401.50,1703401199999,18289026.85910,34502,40129.68,10730499.56750,0
1703401200000,268.170,269.290,267.950,269.030,26933.80,1703404799999,7236018.54550,19033,12829.94,3446613.97620,0
1703404800000,269.020,269.150,267.650,268.360,33027.31,1703408399999,8860480.12460,18554,15578.69,4179631.67440,0
1703408400000,268.370,268.530,267.610,268.160,23773.41,1703411999999,6373133.00250,16871,10932.71,2930667.54500,0
1703412000000,268.180,268.260,265.890,267.260,58770.18,1703415599999,15680568.87470,33109,31028.89,8278091.63280,0
1703415600000,267.250,268.050,267.020,268.040,25769.64,1703419199999,6896021.34390,16975,13323.50,3565311.34260,0
1703419200000,268.050,269.200,267.260,269.110,24426.95,1703422799999,6551319.25930,18701,12062.71,3235517.23210,0
1703422800000,269.100,269.640,268.760,269.520,24881.09,1703426399999,6697089.83300,16287,11348.38,3054831.61400,0
1703426400000,269.520,270.770,268.310,268.650,57838.98,1703429999999,15597389.40730,30205,26744.36,7213976.60050,0
1703430000000,268.660,270.950,268.470,269.080,47785.21,1703433599999,12882516.48470,29618,22622.05,6099989.43870,0
1703433600000,269.110,269.440,268.190,269.060,38303.04,1703437199999,10299545.94120,22452,18318.91,4925889.22280,0
1703437200000,269.070,269.150,267.800,268.220,30552.25,1703440799999,8198636.27470,17384,15750.04,4226381.16700,0
1703440800000,268.220,269.180,268.070,268.960,22400.92,1703444399999,6018656.17830,13214,9987.04,2683516.18150,0
1703444400000,268.960,269.060,267.760,268.400,19830.81,1703447999999,5321405.58580,13531,9900.08,2656701.64110,0
1703448000000,268.410,268.440,265.890,266.330,42344.32,1703451599999,11304708.26140,26175,17692.07,4723358.60610,0
1703451600000,266.340,267.440,266.100,266.360,28595.71,1703455199999,7628227.38060,19796,13113.99,3497785.17730,0
1703455200000,266.360,266.490,260.530,263.150,157067.17,1703458799999,41350404.43460,84130,68939.98,18143456.78640,0
1703458800000,263.180,264.740,262.370,264.020,44396.09,1703462399999,11710159.62290,31002,22768.79,6005756.48590,0
1703462400000,264.000,264.410,261.110,263.850,96760.41,1703465999999,25436141.90950,53875,45864.86,12055987.38050,0
1703466000000,263.850,264.890,263.590,264.570,33135.61,1703469599999,8756818.68990,22180,18177.51,4804071.97180,0
1703469600000,264.580,265.000,262.730,264.480,36073.85,1703473199999,9518307.92340,21404,19016.28,5017243.44460,0
1703473200000,264.480,264.710,263.450,264.500,24458.87,1703476799999,6461991.35440,14959,12286.12,3246064.31700,0
1703476800000,264.510,265.560,264.450,264.830,26026.80,1703480399999,6894888.47270,17577,13168.14,3488496.26690,0
1703480400000,264.830,265.900,264.700,265.780,15194.43,1703483999999,4031219.13500,11610,7784.30,2064746.31320,0
1703484000000,265.780,266.790,265.650,266.150,27361.28,1703487599999,7285580.54470,15687,12733.67,3390364.02840,0
1703487600000,266.150,266.160,264.600,264.880,34988.44,1703491199999,9279619.19170,20382,15494.85,4109412.55860,0
1703491200000,264.890,266.100,263.010,263.100,56899.67,1703494799999,15065570.70150,30282,20760.91,5495928.31710,0
1703494800000,263.110,263.990,262.680,263.840,34358.25,1703498399999,9048884.06420,21976,17490.85,4607352.39480,0
1703498400000,263.840,264.370,263.640,264.220,17577.59,1703501999999,4639758.10140,13494,8512.77,2247106.84370,0
1703502000000,264.220,265.700,263.870,264.530,31694.15,1703505599999,8394905.71460,19649,17787.09,4712415.35630,0
1703505600000,264.520,266.620,263.560,266.090,45358.69,1703509199999,12015915.52670,26787,23460.89,6216800.97040,0
1703509200000,266.100,267.200,265.040,267.010,55679.37,1703512799999,14819241.55230,30859,27750.63,7388251.53470,0
1703512800000,267.010,268.150,266.070,267.600,42060.54,1703516399999,11233215.99110,25165,21233.72,5672232.78860,0
1703516400000,267.600,267.990,266.470,267.110,42226.13,1703519999999,11285694.90990,24463,21926.04,5860605.36970,0
1703520000000,267.100,267.390,264.160,265.240,56451.73,1703523599999,14995459.88400,31027,23570.65,6260678.21340,0
1703523600000,265.240,266.400,265.130,265.960,21377.98,1703527199999,5683396.00560,17636,9908.83,2634289.44980,0
1703527200000,265.950,267.020,265.680,265.960,22793.58,1703530799999,6070710.80240,15477,11414.48,3039682.12210,0
1703530800000,265.950,266.690,265.730,265.810,12513.14,1703534399999,3329758.83070,13973,6195.41,1648724.68540,0
1703534400000,265.800,265.900,263.720,265.210,30480.59,1703537999999,8068202.82100,21915,14670.25,3883047.48310,0
1703538000000,265.200,265.950,264.200,265.850,18939.62,1703541599999,5022049.67220,13776,9439.71,2502942.15990,0
1703541600000,265.850,267.360,265.540,267.050,23236.21,1703545199999,6196104.53950,14408,10208.01,2721572.56190,0
1703545200000,267.050,267.140,266.430,266.560,24860.19,1703548799999,6632900.40020,11764,10121.24,2700753.27790,0
1703548800000,266.560,266.640,264.950,265.300,26357.86,1703552399999,7006419.75850,16184,13761.01,3657845.61380,0
1703552400000,265.300,266.400,264.320,266.350,30604.05,1703555999999,8119004.14760,18570,15341.51,4070747.06120,0
1703556000000,266.340,268.270,266.060,267.200,47291.55,1703559599999,12634737.01620,23016,25510.31,6815640.11950,0
1703559600000,267.200,271.000,266.680,270.980,90628.70,1703563199999,24408149.50740,47022,47157.97,12701285.54890,0
1703563200000,270.980,271.820,268.340,269.390,66524.44,1703566799999,17949287.71220,35175,35484.27,9575554.44940,0
1703566800000,269.390,269.750,263.860,265.470,149227.09,1703570399999,39712603.76810,74798,69507.10,18496203.34660,0
1703570400000,265.470,268.140,263.820,266.370,104070.09,1703573999999,27680897.01680,53173,50658.93,13474622.94500,0
1703574000000,266.360,273.710,265.590,272.780,150388.43,1703577599999,40622093.49300,75039,75948.21,20515577.49430,0
1703577600000,272.770,280.420,272.540,277.830,486682.98,1703581199999,134669302.34740,177881,257117.48,71127634.72970,0
1703581200000,277.830,277.920,272.490,272.940,160946.91,1703584799999,44270908.34680,75329,77227.89,21241462.08760,0
1703584800000,272.940,288.800,272.940,288.300,701549.61,1703588399999,198035998.34640,238661,366361.97,103390164.74160,0
1703588400000,288.300,289.950,282.900,289.780,329091.72,1703591999999,94348237.77600,126527,158198.40,45355892.45970,0
1703592000000,289.780,293.000,287.150,290.760,309085.85,1703595599999,89558632.93820,125821,149365.15,43289499.78290,0
1703595600000,290.770,302.900,290.180,301.010,610110.86,1703599199999,182077368.55170,222983,308110.35,91936430.56290,0
1703599200000,301.010,301.960,297.240,300.280,317379.69,1703602799999,95007901.59870,130092,145511.96,43569271.75270,0
1703602800000,300.280,300.670,293.330,296.080,333301.84,1703606399999,98873155.34010,130041,148297.12,43995047.45550,0
1703606400000,296.080,298.500,296.070,297.960,167646.29,1703609999999,49865303.22240,86956,83038.37,24700034.71040,0
1703610000000,297.970,298.590,283.300,292.890,416760.56,1703613599999,121754963.40770,197997,191823.65,56065272.53140,0
1703613600000,292.890,297.630,292.190,295.920,225301.60,1703617199999,66475367.68330,114544,113484.57,33486601.39040,0
1703617200000,295.910,296.800,294.220,295.450,104317.79,1703620799999,30793601.75310,54889,52476.46,15490809.80830,0
1703620800000,295.450,297.350,294.510,295.770,86171.62,1703624399999,25513074.10530,48620,43145.25,12775198.47810,0
1703624400000,295.780,296.500,295.140,295.750,60140.17,1703627999999,17799612.45110,33566,29394.60,8700723.77490,0
1703628000000,295.750,296.800,293.360,293.750,62590.31,1703631599999,18511329.34360,41363,26975.23,7980550.19640,0
1703631600000,293.760,298.300,292.930,297.510,106765.22,1703635199999,31594647.87690,55056,55038.37,16287415.90730,0
1703635200000,297.500,298.380,293.600,294.070,131341.11,1703638799999,38835457.26260,65322,63851.25,18883401.31320,0
1703638800000,294.070,294.970,291.700,291.940,91384.06,1703642399999,26811518.27240,47973,44601.62,13087295.89520,0
1703642400000,291.940,292.000,285.000,286.860,238816.56,1703645999999,68846725.46570,112628,109434.27,31549754.61220,0
1703646000000,286.860,290.760,285.890,289.880,161218.23,1703649599999,46498578.95090,77984,81915.76,23626063.38640,0
1703649600000,289.880,290.800,288.930,290.190,90156.47,1703653199999,26119616.27810,50757,45059.30,13054772.40280,0
1703653200000,290.180,291.680,288.720,291.590,75928.35,1703656799999,22025405.27220,43460,38273.86,11104584.89390,0
1703656800000,291.590,295.390,290.940,293.790,111130.04,1703660399999,32607306.36560,56289,56986.53,16720419.01820,0
1703660400000,293.780,295.720,292.360,292.820,119047.45,1703663999999,35007153.79030,66024,58966.53,17342505.61260,0
1703664000000,292.810,296.460,291.600,294.970,113880.47,1703667599999,33500824.03280,53541,57875.58,17029514.88400,0
1703667600000,294.970,296.770,294.060,295.430,102940.71,1703671199999,30395158.65220,52663,51074.11,15084736.82490,0
1703671200000,295.430,304.560,293.990,302.120,340733.11,1703674799999,102408595.72180,158392,177938.74,53500487.39080,0
1703674800000,302.130,310.790,301.420,310.500,309693.55,1703678399999,94786268.46663,141672,159992.92,48976256.29533,0
1703678400000,310.490,314.000,306.040,308.750,475193.71,1703681999999,147240056.78969,200943,222012.70,68812291.76686,0
1703682000000,308.750,310.310,307.320,309.370,126752.31,1703685599999,39174226.26160,72813,61490.37,19006835.54140,0
1703685600000,309.360,313.500,307.100,309.810,263244.27,1703689199999,81639668.36696,120248,129222.01,40071610.25146,0
1703689200000,309.780,312.570,307.630,311.400,158934.01,1703692799999,49285600.56700,81502,73009.48,22642849.42030,0
1703692800000,311.390,313.880,307.490,307.670,165770.41,1703696399999,51539100.54630,81194,79220.80,24637739.24120,0
1703696400000,307.670,310.310,305.200,309.970,120997.47,1703699999999,37215307.00583,66313,57766.08,17773662.95760,0
1703700000000,309.920,312.400,309.580,312.400,83633.72,1703703599999,25998212.96980,47752,37627.21,11698521.88490,0
1703703600000,312.390,315.540,311.600,311.770,118941.40,1703707199999,37260684.50986,61534,61229.57,19190174.22586,0
1703707200000,311.770,314.540,311.610,312.750,69404.88,1703710799999,21727343.76980,39320,33681.54,10545248.67960,0
1703710800000,312.730,312.870,310.130,310.400,53841.25,1703714399999,16764230.86560,30799,25037.71,7796165.01390,0
1703714400000,310.400,317.100,310.380,317.040,125979.65,1703717999999,39702890.86320,68403,71533.49,22544607.79500,0
1703718000000,317.050,324.130,316.810,323.760,279327.88,1703721599999,89458235.26559,129247,146798.45,47018998.85559,0
1703721600000,323.750,327.510,319.200,327.350,267367.59,1703725199999,86230081.81702,131628,139237.79,44912747.33892,0
1703725200000,327.380,327.990,320.510,325.410,230346.19,1703728799999,74613100.55780,119233,114531.18,37091977.88310,0
1703728800000,325.410,327.700,321.250,322.390,180497.54,1703732399999,58510272.57260,92405,87573.67,28377421.23990,0
1703732400000,322.390,325.790,322.230,325.390,114337.54,1703735999999,37062026.69350,57302,53782.84,17432547.60140,0
1703736000000,325.390,329.940,323.800,325.590,175592.83,1703739599999,57475067.19510,91516,86260.41,28240571.42380,0
1703739600000,325.610,326.100,320.860,320.990,152546.32,1703743199999,49261477.50750,79341,76094.05,24576231.75740,0
1703743200000,320.980,324.340,320.280,322.880,136406.07,1703746799999,43939114.33350,74272,66521.21,21432392.65920,0
1703746800000,322.910,324.460,320.600,323.460,140001.24,1703750399999,45172877.40240,78760,67252.98,21699374.26960,0
1703750400000,323.490,330.170,323.050,327.060,281881.82,1703753999999,92432901.45220,134315,149088.16,48893100.84200,0
1703754000000,327.050,331.990,325.270,325.920,254476.20,1703757599999,83634714.34390,114999,124023.12,40763572.52350,0
1703757600000,325.940,329.040,325.350,328.900,112128.77,1703761199999,36673071.18300,62582,58065.74,18988833.20630,0
1703761200000,328.900,335.470,327.840,334.970,315521.39,1703764799999,104980904.85365,140774,159707.56,53142601.89325,0
1703764800000,334.980,336.000,330.350,331.430,279389.37,1703768399999,93124629.01780,126380,133391.40,44470537.93850,0
1703768400000,331.440,337.730,328.150,334.620,349659.07,1703771999999,116837909.52530,157277,179167.97,59866726.73380,0
1703772000000,334.620,335.170,323.620,328.600,462229.22,1703775599999,151491696.85822,204137,229899.19,75355757.03490,0
1703775600000,328.590,330.700,325.810,328.650,224251.67,1703779199999,73613683.64370,122719,112790.28,37026604.81750,0
1703779200000,328.650,331.400,326.860,329.540,169408.45,1703782799999,55784902.71110,91091,84629.72,27870423.55120,0
1703782800000,329.560,334.400,329.560,332.380,159935.91,1703786399999,53145272.60595,80744,78454.97,26071666.47865,0
1703786400000,332.380,333.100,327.520,329.990,126349.32,1703789999999,41714573.21160,70719,58572.52,19339125.32840,0
1703790000000,329.980,333.000,329.490,330.010,79425.86,1703793599999,26332502.33490,50445,38537.54,12776467.84730,0
1703793600000,330.010,330.080,320.700,324.350,188566.99,1703797199999,61212376.64912,97168,91440.22,29700188.91500,0
1703797200000,324.350,325.960,322.000,323.660,70136.66,1703800799999,22702376.08680,42866,32996.29,10685369.23330,0
1703800800000,323.650,325.090,322.320,324.740,43655.91,1703804399999,14142655.05460,31213,21428.54,6942487.59410,0
1703804400000,324.740,325.860,322.000,322.210,68330.95,1703807999999,22125572.27330,44907,30744.88,9958478.71360,0
1703808000000,322.200,325.250,317.330,319.260,222070.23,1703811599999,71286235.31389,119607,97408.70,31276570.46960,0
1703811600000,319.260,321.690,314.300,317.050,216336.23,1703815199999,68746681.45990,118024,98640.91,31355724.17760,0
1703815200000,317.060,319.610,316.280,318.630,88823.25,1703818799999,28274624.50900,52949,45162.32,14377707.89660,0
1703818800000,318.630,322.180,318.510,320.540,90387.17,1703822399999,28953752.07260,48321,46239.26,14809605.98240,0
1703822400000,320.560,321.680,319.680,320.830,53105.69,1703825999999,17031754.48300,33271,26281.67,8428695.57940,0
1703826000000,320.830,321.030,317.670,318.750,58190.63,1703829599999,18574361.78380,34679,26105.97,8332612.88490,0
1703829600000,318.740,319.250,317.130,318.040,66901.00,1703833199999,21286448.90930,40894,34896.68,11104196.68980,0
1703833200000,318.040,321.400,311.330,313.140,216588.53,1703836799999,68479244.97266,93567,104712.43,33107654.04730,0
1703836800000,313.140,316.490,312.120,313.910,135509.92,1703840399999,42573378.93200,73026,71727.72,22534220.43620,0
1703840400000,313.920,317.920,313.020,316.690,113068.02,1703843999999,35745682.18660,62450,57779.68,18266220.47970,0
1703844000000,316.680,318.380,316.200,317.150,64152.26,1703847599999,20366081.74110,40135,31425.90,9976566.44800,0
1703847600000,317.160,319.380,316.200,317.430,76962.51,1703851199999,24482350.33510,43651,37323.33,11873365.72080,0
1703851200000,317.420,321.490,317.250,319.150,114768.13,1703854799999,36705578.91829,63929,62692.67,20047968.43929,0
1703854800000,319.150,320.440,316.660,316.830,86525.24,1703858399999,27534571.23710,54960,38977.88,12402421.67840,0
1703858400000,316.860,317.550,314.160,316.410,111415.28,1703861999999,35210526.68290,64553,54350.39,17179186.61120,0
1703862000000,316.420,317.080,308.820,311.250,197684.97,1703865599999,61757743.24246,105040,95905.61,29971591.82960,0
1703865600000,311.250,312.500,307.500,308.180,146113.13,1703869199999,45337048.77030,92474,73857.17,22926776.57130,0
1703869200000,308.190,310.920,307.410,310.480,103109.94,1703872799999,31932710.31240,77729,53092.51,16442763.78110,0
1703872800000,310.470,312.560,309.910,312.370,48925.48,1703876399999,15243968.85970,39304,24876.29,7751628.86810,0
1703876400000,312.360,313.780,311.190,313.610,32162.98,1703879999999,10051796.27970,29129,17580.24,5494920.98380,0
1703880000000,313.610,313.720,310.800,311.700,37727.23,1703883599999,11782174.74500,25979,15584.91,4867173.43870,0
1703883600000,311.700,312.810,311.280,311.840,30827.00,1703887199999,9616457.28760,23924,15738.26,4909121.59390,0
1703887200000,311.870,312.000,306.460,310.690,64737.93,1703890799999,20023775.42063,45135,29057.19,8990689.25580,0
1703890800000,310.690,313.300,310.300,313.290,32701.23,1703894399999,10198124.04820,21329,16504.41,5147095.25460,0
1703894400000,313.290,314.660,312.710,314.490,46921.64,1703897999999,14722245.96006,29509,22460.77,7048617.76496,0
1703898000000,314.490,316.600,314.270,315.500,54767.85,1703901599999,17286554.87140,34606,27820.47,8780609.59500,0
1703901600000,315.500,316.270,311.840,312.380,49282.65,1703905199999,15474368.44390,31741,20524.92,6446541.11340,0
1703905200000,312.390,315.720,312.390,315.530,48104.69,1703908799999,15115640.48620,31931,23614.68,7420130.78450,0
1703908800000,315.520,317.130,315.490,316.620,53162.67,1703912399999,16822924.30760,32735,27424.14,8678521.33740,0
1703912400000,316.630,317.160,314.580,316.960,41529.92,1703915999999,13125141.95110,26894,20043.86,6335458.96730,0
1703916000000,316.960,317.820,316.150,317.820,32083.04,1703919599999,10170194.86550,22574,15735.24,4988574.28660,0
1703919600000,317.810,318.990,316.310,317.780,60813.10,1703923199999,19327382.87310,38996,28223.57,8971471.80470,0
1703923200000,317.780,318.780,312.830,313.630,83603.82,1703926799999,26387995.81960,53465,38034.05,12005065.12260,0
1703926800000,313.630,317.250,312.420,313.280,72841.87,1703930399999,22930958.50020,45034,34188.89,10765020.52950,0
1703930400000,313.280,316.180,313.210,315.620,44043.66,1703933999999,13854903.02910,30678,21211.49,6671387.68500,0
1703934000000,315.630,317.160,315.070,316.200,41042.57,1703937599999,12979703.93460,27822,19955.25,6311651.42500,0
1703937600000,316.200,317.800,316.140,317.800,33464.15,1703941199999,10608825.28560,26910,16118.60,5110014.94730,0
1703941200000,317.790,317.940,315.250,315.720,37071.54,1703944799999,11724827.29280,25665,16993.58,5374703.56720,0
1703944800000,315.720,318.900,314.600,318.500,73854.02,1703948399999,23367991.43770,37358,41145.29,13019887.30700,0
1703948400000,318.500,320.480,316.520,318.140,99594.76,1703951999999,31702925.54829,52889,48980.47,15593336.26059,0
1703952000000,318.150,319.440,317.460,318.350,63734.76,1703955599999,20301628.85050,37606,30045.44,9571289.46700,0
1703955600000,318.360,318.840,317.080,317.250,37728.01,1703959199999,11990511.35360,24100,19526.53,6205342.16670,0
1703959200000,317.250,317.490,315.260,316.030,27707.01,1703962799999,8762838.32170,20626,13405.53,4238878.13800,0
1703962800000,316.030,316.400,314.800,315.480,23845.13,1703966399999,7520850.80200,18323,12393.67,3909117.58060,0
1703966400000,315.480,316.370,313.950,314.370,27740.85,1703969999999,8745476.02350,21201,13444.06,4239458.96680,0
1703970000000,314.380,316.070,314.200,315.830,22899.77,1703973599999,7220549.06320,18140,11454.08,3611677.40810,0
1703973600000,315.830,316.180,313.000,314.650,22286.18,1703977199999,7013167.32356,16778,9838.56,3097552.76790,0
1703977200000,314.650,317.850,314.070,316.710,43276.23,1703980799999,13690079.03590,27695,23004.87,7277731.72170,0
1703980800000,316.690,318.660,315.840,317.250,54352.32,1703984399999,17258042.13350,33248,26560.51,8434096.91580,0
1703984400000,317.240,318.400,316.480,317.390,31827.17,1703987999999,10104378.71490,19855,16228.90,5152213.32660,0
1703988000000,317.390,318.460,316.020,317.840,45492.63,1703991599999,14436344.78040,28028,22618.73,7176746.07650,0
1703991600000,317.840,319.700,317.300,318.900,55257.66,1703995199999,17597877.77740,35580,27506.23,8761154.73430,0
1703995200000,318.910,321.970,318.260,321.860,78940.62,1703998799999,25308044.13829,44293,42939.59,13767312.87949,0
1703998800000,321.860,324.380,320.660,322.410,121211.42,1704002399999,39060034.19500,65228,56881.62,18331021.14390,0
1704002400000,322.410,324.790,321.410,321.510,95875.28,1704005999999,30976336.87160,50331,45130.90,14583156.71650,0
1704006000000,321.520,323.120,320.860,322.090,69771.04,1704009599999,22455889.71750,36427,32006.15,10301345.06830,0
1704009600000,322.090,322.990,321.010,321.390,46432.14,1704013199999,14949501.07510,28801,22708.74,7311573.69590,0
1704013200000,321.390,322.560,321.000,321.570,41767.00,1704016799999,13440508.24620,28802,21990.33,7076431.59450,0
1704016800000,321.570,321.580,318.000,318.210,81727.75,1704020399999,26086076.87580,38291,35499.87,11330802.78130,0
1704020400000,318.220,318.600,317.040,317.330,46762.01,1704023999999,14864019.08220,30852,23251.54,7391718.11860,0
1704024000000,317.330,318.420,315.200,315.780,65637.45,1704027599999,20800347.84400,41503,32787.87,10393635.14840,0
