open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676962800000,316.380,316.430,315.170,316.010,31324.67,1676966399999,9895470.57330,16552,13814.58,4364284.65340,0
1676966400000,316.000,317.280,311.100,312.090,185261.89,1676969999999,58161571.57840,79671,87472.74,27471233.34280,0
1676970000000,312.090,314.590,311.210,313.550,99491.85,1676973599999,31151823.37200,48368,50145.61,15700634.93390,0
1676973600000,313.540,313.660,311.930,312.740,55948.24,1676977199999,17506870.85110,27240,26999.88,8448346.80810,0
1676977200000,312.730,313.130,311.050,311.540,53159.51,1676980799999,16592495.56590,26696,25125.08,7842802.26120,0
1676980800000,311.530,312.540,310.600,312.460,59267.92,1676984399999,18479061.67960,28004,29800.55,9293443.79420,0
1676984400000,312.460,314.340,311.250,311.730,104401.90,1676987999999,32660158.20820,39528,51436.27,16094467.97260,0
1676988000000,311.730,314.490,311.650,313.580,93802.49,1676991599999,29410316.99630,39630,48802.18,15302417.00590,0
1676991600000,313.570,313.940,311.480,312.750,83312.69,1676995199999,26063921.61700,40928,40205.97,12578095.37830,0
1676995200000,312.750,313.200,310.750,311.750,60112.06,1676998799999,18752055.46830,32567,27713.80,8645472.34670,0
1676998800000,311.750,313.240,311.150,313.160,46749.65,1677002399999,14585693.42270,23435,23565.27,7352761.84290,0
1677002400000,313.170,313.990,312.880,313.700,37659.24,1677005999999,11806432.75710,20616,18455.88,5786182.00710,0
1677006000000,313.710,313.780,312.160,313.130,28774.74,1677009599999,9009386.09150,16094,14158.24,4433131.90590,0
1677009600000,313.140,314.020,312.200,312.970,46944.91,1677013199999,14698523.04780,23343,23689.58,7416720.35400,0
1677013200000,312.970,313.430,309.030,309.810,117897.01,1677016799999,36616341.10640,49578,55652.84,17280982.03880,0
1677016800000,309.820,310.960,309.400,310.960,45194.13,1677020399999,14025134.77790,22464,24433.61,7582139.68930,0
1677020400000,310.950,311.430,310.080,311.400,33774.02,1677023999999,10493910.56650,16713,16606.20,5160345.33310,0
1677024000000,311.390,311.640,308.580,310.400,72436.68,1677027599999,22482011.05480,29124,28929.96,8982228.34170,0
1677027600000,310.380,310.870,307.410,308.460,65509.76,1677031199999,20256301.41960,32809,29564.69,9143437.64890,0
1677031200000,308.450,309.160,304.570,308.900,174853.21,1677034799999,53655298.48094,77818,89833.09,27573753.52630,0
1677034800000,308.910,309.660,308.250,308.750,47579.88,1677038399999,14695210.61550,21837,22675.22,7003182.87390,0
1677038400000,308.750,308.900,306.880,307.650,50787.74,1677041999999,15630566.54050,21925,26068.66,8022422.70180,0
1677042000000,307.640,307.850,306.140,307.680,47546.25,1677045599999,14593116.50650,22018,24675.66,7574910.21650,0
1677045600000,307.670,307.940,305.560,305.930,50797.94,1677049199999,15584463.18550,26684,22831.20,7005567.17930,0
1677049200000,305.920,307.460,305.270,307.380,46849.71,1677052799999,14356377.04500,26337,23904.48,7325152.48280,0
1677052800000,307.380,307.590,303.840,305.320,85768.51,1677056399999,26183776.90110,40692,40747.68,12441412.28280,0
1677056400000,305.320,307.570,304.970,307.170,64996.34,1677059999999,19919499.65580,33821,31172.93,9553761.83180,0
1677060000000,307.180,308.090,306.850,307.660,48526.11,1677063599999,14922894.58960,21567,23195.40,7132784.76950,0
1677063600000,307.660,307.990,306.580,307.710,29906.66,1677067199999,9192517.18860,16912,13164.62,4046999.63660,0
1677067200000,307.720,309.310,307.440,308.310,89846.79,1677070799999,27711491.88860,31668,43473.96,13410993.09220,0
1677070800000,308.320,309.220,307.230,308.850,56962.59,1677074399999,17550734.02170,27274,28847.31,8888510.56040,0
1677074400000,308.850,309.010,306.170,306.460,69978.86,1677077999999,21512849.35770,37687,32919.23,10119254.25010,0
1677078000000,306.470,307.550,303.200,304.260,189622.60,1677081599999,57844900.62470,85679,88564.10,27018946.73580,0
1677081600000,304.260,304.960,303.340,304.340,69545.06,1677085199999,21155631.23980,34855,34127.46,10382136.42800,0
1677085200000,304.340,306.070,304.010,305.980,46936.38,1677088799999,14324441.68400,23661,24606.10,7509407.49360,0
1677088800000,305.980,307.150,305.720,306.050,43729.48,1677092399999,13397653.86950,21255,21841.33,6691767.74970,0
1677092400000,306.060,308.590,305.400,307.660,125208.38,1677095999999,38466674.78770,53774,61233.01,18814001.26480,0
1677096000000,307.660,308.400,306.590,307.770,39393.34,1677099599999,12114861.03660,21018,20875.29,6419754.81550,0
1677099600000,307.780,308.150,307.020,307.880,19227.26,1677103199999,5915687.04130,11995,9236.88,2842126.23840,0
1677103200000,307.880,310.780,307.330,310.700,50261.02,1677106799999,15541451.70260,26130,30754.30,9512683.01840,0
1677106800000,310.710,312.840,310.610,312.390,83069.72,1677110399999,25923435.94660,34289,41299.44,12887725.79820,0
1677110400000,312.390,312.710,310.510,310.690,47707.80,1677113999999,14869838.00820,23801,22710.53,7079104.52290,0
1677114000000,310.720,311.400,310.500,311.120,26479.83,1677117599999,8233466.20820,14415,14756.96,4588848.17540,0
1677117600000,311.120,314.860,311.080,314.180,82070.02,1677121199999,25700799.55646,36793,44240.52,13851732.54566,0
1677121200000,314.170,315.000,313.000,313.130,56587.39,1677124799999,17778809.04290,26757,27121.19,8521271.96470,0
1677124800000,313.130,314.300,313.020,314.270,28268.38,1677128399999,8864464.55700,13743,13780.40,4321580.68300,0
1677128400000,314.260,314.320,312.460,312.600,42623.56,1677131999999,13354099.54190,22071,19183.18,6009646.14630,0
1677132000000,312.570,313.130,312.000,312.760,35257.13,1677135599999,11023551.18090,20803,18636.10,5826849.22830,0
1677135600000,312.760,313.350,312.320,312.790,30295.66,1677139199999,9478989.55580,15674,14568.68,4558388.30450,0
1677139200000,312.790,313.300,311.560,311.680,36410.09,1677142799999,11376571.68390,17502,16487.99,5152819.62310,0
1677142800000,311.670,312.290,310.910,310.990,44441.93,1677146399999,13844701.56740,20911,23056.94,7183112.07270,0
1677146400000,310.980,311.800,310.790,311.660,32221.59,1677149999999,10032639.50540,15940,16244.83,5058429.14780,0
1677150000000,311.650,311.910,305.800,306.870,174759.67,1677153599999,53837027.53754,73474,78462.21,24157703.41190,0
1677153600000,306.860,309.530,305.730,309.230,78982.57,1677157199999,24304123.57550,40794,39364.80,12113329.46700,0
1677157200000,309.220,311.230,308.560,309.510,93750.93,1677160799999,29067586.65330,46247,43682.93,13544466.55660,0
1677160800000,309.500,310.820,308.900,309.570,60441.24,1677164399999,18729204.59500,30752,30977.96,9599332.02620,0
1677164400000,309.560,309.990,308.550,309.090,47216.35,1677167999999,14600952.35430,25005,24687.07,7633939.34810,0
1677168000000,309.090,309.310,307.210,307.860,90858.56,1677171599999,28014995.38330,34543,41677.24,12850794.93390,0
1677171600000,307.870,309.140,307.360,307.750,50686.81,1677175199999,15626903.63100,24987,22411.92,6908517.81160,0
1677175200000,307.700,308.780,306.580,308.410,78938.63,1677178799999,24296373.22470,31908,43145.61,13281759.51220,0
1677178800000,308.400,309.290,308.010,308.950,28529.78,1677182399999,8811323.64030,15967,13128.35,4054702.85530,0
1677182400000,308.950,309.880,308.790,309.210,19874.09,1677185999999,6149578.63200,14072,9079.58,2809376.15630,0
1677186000000,309.200,309.670,307.150,307.720,30863.48,1677189599999,9519537.65060,13827,12126.31,3741942.34720,0
1677189600000,307.730,308.430,306.360,308.220,55725.57,1677193199999,17137267.41191,27266,25259.85,7768014.60330,0
1677193200000,308.220,308.610,307.400,308.200,39739.75,1677196799999,12240750.78450,17131,19401.84,5975879.29860,0
1677196800000,308.210,308.930,307.450,308.580,38489.10,1677200399999,11866932.35500,19271,19082.40,5883264.93060,0
1677200400000,308.580,310.730,308.570,309.910,61046.81,1677203999999,18918653.72270,27444,31918.70,9891215.05590,0
1677204000000,309.910,310.220,308.580,308.800,27178.90,1677207599999,8410394.57990,15345,12035.61,3724499.16380,0
1677207600000,308.800,309.810,308.710,309.380,13185.16,1677211199999,4079162.63260,9796,6983.75,2160538.63650,0
1677211200000,309.380,310.060,309.130,309.490,18172.47,1677214799999,5627068.19420,10826,10107.27,3129692.24010,0
1677214800000,309.500,309.770,308.890,309.280,35491.04,1677218399999,10975979.43140,14373,18154.38,5614678.72180,0
1677218400000,309.280,310.400,308.660,310.330,27929.63,1677221999999,8643977.06520,15780,12583.11,3894938.83060,0
1677222000000,310.320,311.180,309.560,310.670,40317.27,1677225599999,12514912.44110,18917,19263.50,5980418.82940,0
1677225600000,310.670,311.540,310.060,311.230,46925.80,1677229199999,14588204.41840,20869,22606.96,7026671.44970,0
1677229200000,311.240,311.940,309.840,309.900,38292.57,1677232799999,11908480.82320,19106,17315.57,5385105.71090,0
1677232800000,309.890,310.490,308.000,310.460,53558.39,1677236399999,16576383.69490,24981,26110.54,8082591.23600,0
1677236400000,310.450,310.680,309.790,310.150,24097.91,1677239999999,7475428.51430,13602,11917.13,3696737.76590,0
1677240000000,310.150,311.320,309.550,309.910,45006.16,1677243599999,13972190.89260,21207,22510.56,6987271.13540,0
1677243600000,309.910,310.080,307.800,308.040,93225.00,1677247199999,28796840.73380,41598,45115.35,13936377.59240,0
1677247200000,308.040,309.000,307.300,308.360,59936.24,1677250799999,18470921.17390,29864,29615.51,9127161.57140,0
1677250800000,308.360,308.540,303.560,303.780,170535.49,1677254399999,52075170.67381,74017,78381.07,23932710.64500,0
1677254400000,303.770,304.080,298.560,300.940,245550.16,1677257999999,73921121.09931,110768,110779.78,33352982.07700,0
1677258000000,300.940,301.310,299.820,300.370,78486.64,1677261599999,23579819.41150,33549,35258.45,10593506.31960,0
1677261600000,300.370,301.320,299.480,300.910,42377.13,1677265199999,12729637.21930,22263,19114.27,5742238.21110,0
1677265200000,300.910,302.300,298.190,302.250,67768.05,1677268799999,20372503.45680,33299,32765.35,9857235.97530,0
1677268800000,302.260,303.900,302.100,303.150,53243.41,1677272399999,16137163.46884,29225,24241.45,7347785.34964,0
1677272400000,303.150,303.210,300.590,301.080,33873.99,1677275999999,10228350.37840,18630,13872.22,4188556.06470,0
1677276000000,301.080,301.970,299.130,300.970,39499.92,1677279599999,11874985.34797,21438,17666.45,5310158.98600,0
1677279600000,300.960,302.110,300.070,302.110,40734.40,1677283199999,12274010.01050,18519,19063.11,5744601.49340,0
1677283200000,302.100,302.200,301.170,301.500,29642.97,1677286799999,8946289.89880,15961,16174.71,4881535.30700,0
1677286800000,301.510,302.820,301.400,302.370,21529.70,1677290399999,6508044.53210,12534,12568.81,3799235.59350,0
1677290400000,302.380,302.800,300.340,300.490,32851.92,1677293999999,9894885.41790,17652,12776.32,3848017.58450,0
1677294000000,300.490,301.110,299.840,300.450,22060.10,1677297599999,6627897.52600,12783,10497.37,3154852.79830,0
1677297600000,300.440,301.250,299.840,301.220,24313.16,1677301199999,7305013.63520,12955,14591.68,4384657.01220,0
1677301200000,301.230,301.240,299.640,299.900,23531.69,1677304799999,7064597.78550,14070,11101.82,3332884.35050,0
1677304800000,299.900,301.450,299.840,301.440,18031.50,1677308399999,5424780.61870,10885,9953.50,2994505.01230,0
1677308400000,301.440,301.760,300.690,301.570,21363.52,1677311999999,6436211.91850,12561,10602.56,3194431.10340,0
1677312000000,301.560,302.240,301.390,301.790,21835.87,1677315599999,6590880.10730,12875,11399.98,3441213.38340,0
1677315600000,301.780,301.850,300.010,300.740,45768.15,1677319199999,13766817.84350,18642,19141.13,5757546.86010,0
1677319200000,300.730,300.820,299.670,299.740,27186.52,1677322799999,8161282.96910,16382,13405.71,4024463.60080,0
1677322800000,299.750,300.810,299.660,300.370,31041.72,1677326399999,9320788.30880,16780,16771.23,5035285.04870,0
1677326400000,300.370,300.660,298.280,300.660,64085.58,1677329999999,19201956.57960,30232,30538.80,9152051.00700,0
1677330000000,300.650,301.610,300.480,300.600,34570.73,1677333599999,10402547.71280,20475,17504.38,5267679.53820,0
1677333600000,300.590,301.620,300.590,301.120,21195.38,1677337199999,6381800.68710,12671,10437.73,3142486.57560,0
1677337200000,301.120,301.870,300.650,301.290,18389.65,1677340799999,5539472.90270,13266,8691.06,2618204.61990,0
1677340800000,301.290,302.100,301.170,301.550,31585.19,1677344399999,9528053.93900,17333,15020.29,4531219.65410,0
1677344400000,301.560,302.090,301.370,301.870,17506.34,1677347999999,5282165.97680,10617,7654.40,2309592.13570,0
1677348000000,301.870,302.610,299.930,300.390,44916.57,1677351599999,13529831.24710,24229,23908.85,7202758.36110,0
1677351600000,300.390,301.370,298.850,300.230,52972.67,1677355199999,15888902.88440,30309,26195.91,7858280.49270,0
1677355200000,300.230,300.430,295.070,297.910,108381.77,1677358799999,32246424.33430,57238,48015.80,14288565.21550,0
1677358800000,297.910,298.950,296.830,298.880,47105.03,1677362399999,14035208.88490,25228,22010.88,6558283.92410,0
1677362400000,298.870,301.420,298.180,301.280,37553.59,1677365999999,11267470.38697,23852,18417.64,5526939.95627,0
1677366000000,301.280,302.340,301.040,302.180,41775.76,1677369599999,12608213.99240,21894,20357.07,6144632.74960,0
1677369600000,302.180,302.260,300.510,300.630,31270.48,1677373199999,9421178.21530,15250,14141.25,4260495.19400,0
1677373200000,300.620,301.640,300.550,301.450,23230.94,1677376799999,6996098.10740,10671,11879.59,3577351.02160,0
1677376800000,301.450,303.090,301.200,303.040,28837.65,1677380399999,8714503.26434,15267,18777.15,5675025.54404,0
1677380400000,303.040,303.410,302.710,303.060,30597.17,1677383999999,9274429.46880,16287,15512.37,4702330.75350,0
1677384000000,303.060,303.340,302.330,302.560,15437.63,1677387599999,4675426.69530,9729,6590.74,1996085.14960,0
1677387600000,302.560,302.920,302.290,302.300,8593.14,1677391199999,2600057.79690,6895,3673.28,1111506.11020,0
1677391200000,302.300,302.880,301.850,302.840,17490.97,1677394799999,5287503.89320,10303,8974.13,2713268.42030,0
1677394800000,302.830,303.100,302.550,302.900,16752.29,1677398399999,5073195.03900,8863,9281.42,2810780.43830,0
1677398400000,302.900,302.930,302.170,302.580,18330.18,1677401999999,5545550.94110,9944,7955.89,2406894.51520,0
1677402000000,302.570,303.620,302.360,303.350,35535.62,1677405599999,10773497.38410,16756,20122.85,6100937.67330,0
1677405600000,303.350,303.470,303.000,303.210,19249.35,1677409199999,5836637.85350,10666,8055.15,2442510.70210,0
1677409200000,303.200,303.390,302.950,303.230,15745.97,1677412799999,4773301.83500,10515,7064.84,2141703.94330,0
1677412800000,303.220,303.480,302.320,302.400,27809.03,1677416399999,8423411.64520,14148,12063.79,3654194.02260,0
1677416400000,302.410,303.400,302.400,303.340,18717.32,1677419999999,5668934.81270,11350,10600.12,3210686.90540,0
1677420000000,303.350,304.340,303.020,303.590,41420.89,1677423599999,12580968.53830,21122,22256.55,6760422.22480,0
1677423600000,303.580,304.220,303.550,304.140,20989.85,1677427199999,6379557.13590,13179,11258.76,3421951.91000,0
1677427200000,304.150,304.600,303.830,304.030,25058.17,1677430799999,7621528.84030,13949,12070.44,3671655.70900,0
1677430800000,304.040,305.080,303.710,305.030,22936.41,1677434399999,6980997.24120,13442,12866.15,3916884.54870,0
1677434400000,305.030,307.900,304.820,307.780,83199.85,1677437999999,25493584.03684,38416,43363.72,13287734.12364,0
1677438000000,307.770,308.670,307.070,308.430,59410.99,1677441599999,18301727.61620,30067,30249.45,9318882.38610,0
1677441600000,308.430,309.800,308.100,308.720,51326.52,1677445199999,15858652.83490,27844,27820.54,8596904.78230,0
1677445200000,308.720,309.350,308.390,308.540,35514.38,1677448799999,10967173.24890,18054,19982.69,6170735.19660,0
1677448800000,308.540,308.790,306.810,308.200,42491.50,1677452399999,13076344.41230,23700,21492.19,6613864.01230,0
1677452400000,308.200,309.160,308.080,308.420,38148.56,1677455999999,11778310.56550,21090,17786.84,5491780.18510,0
1677456000000,308.420,308.460,307.350,307.760,34021.28,1677459599999,10473655.84550,19481,16282.58,5012720.49180,0
1677459600000,307.760,308.880,307.340,308.710,27013.21,1677463199999,8321246.08490,15312,13093.58,4033553.93930,0
1677463200000,308.720,309.320,307.800,308.050,22681.42,1677466799999,6997429.09130,13594,11860.79,3659577.85500,0
1677466800000,308.060,308.670,307.800,307.860,25032.81,1677470399999,7716200.12240,12343,12394.24,3820580.79080,0
1677470400000,307.880,308.100,306.560,306.670,41377.66,1677473999999,12710609.36480,17939,16915.78,5196903.47450,0
1677474000000,306.680,306.940,305.390,305.570,45507.14,1677477599999,13932587.66110,20097,17147.58,5250565.79730,0
1677477600000,305.570,306.120,304.920,305.260,34296.69,1677481199999,10479801.26730,15077,13607.88,4158440.90190,0
1677481200000,305.270,306.010,305.050,305.170,25888.57,1677484799999,7908843.14680,13543,12248.04,3741813.82410,0
1677484800000,305.170,305.350,303.700,303.750,54326.61,1677488399999,16540968.68050,24627,25978.72,7909846.12440,0
1677488400000,303.740,305.090,303.510,304.570,31735.76,1677491999999,9660616.31030,14988,15733.80,4789263.35680,0
1677492000000,304.560,304.660,303.490,303.920,29422.20,1677495599999,8946310.47260,14070,14709.20,4472545.52940,0
1677495600000,303.920,305.180,303.880,305.020,20782.32,1677499199999,6330289.33270,12428,10800.75,3289971.33040,0
1677499200000,305.030,305.230,303.670,304.040,34162.34,1677502799999,10404623.57520,16963,16731.69,5096194.05800,0
1677502800000,304.030,307.280,303.760,306.650,91936.58,1677506399999,28141246.17360,38544,44173.35,13520090.47830,0
1677506400000,306.650,307.550,306.290,307.130,74081.10,1677509999999,22738929.61670,33030,37497.26,11510515.40520,0
1677510000000,307.140,307.990,303.920,304.890,100293.32,1677513599999,30680686.81690,44163,47658.47,14581393.36150,0
1677513600000,304.880,304.920,300.300,302.430,258380.65,1677517199999,78083091.92604,94981,122300.85,36957628.84270,0
1677517200000,302.430,302.910,301.110,302.150,46289.39,1677520799999,13987709.12320,27260,23610.92,7135405.16510,0
1677520800000,302.130,302.500,300.240,301.730,64285.28,1677524399999,19362592.58840,30545,33783.88,10176348.62950,0
1677524400000,301.720,303.020,301.220,302.790,51284.82,1677527999999,15505438.39140,22762,27438.95,8295897.91150,0
1677528000000,302.790,303.270,301.340,303.180,67426.13,1677531599999,20391314.84530,26919,30072.72,9094383.95140,0
1677531600000,303.190,304.280,302.940,304.230,30272.25,1677535199999,9191696.88520,15241,16746.90,5084972.42690,0
1677535200000,304.230,304.820,303.200,304.370,41380.06,1677538799999,12577438.18470,19935,20352.64,6186850.82250,0
1677538800000,304.390,304.750,303.970,304.500,28325.18,1677542399999,8622234.47560,14942,13211.14,4021423.39930,0
1677542400000,304.510,304.740,303.480,303.840,35023.31,1677545999999,10647767.67810,18773,18107.08,5504836.37860,0
1677546000000,303.840,304.670,303.420,304.180,23931.78,1677549599999,7275448.65610,14401,13065.57,3972430.98530,0
1677549600000,304.180,304.790,303.530,304.250,33425.60,1677553199999,10170511.49170,13242,17020.79,5178965.26650,0
1677553200000,304.250,305.580,304.180,304.940,31149.04,1677556799999,9502412.17260,14532,17339.15,5289403.16470,0
1677556800000,304.940,305.160,303.420,303.550,29962.05,1677560399999,9110148.23260,15898,14238.44,4329419.94990,0
1677560400000,303.550,304.000,303.230,303.310,22650.35,1677563999999,6877784.54260,12459,10655.74,3235709.14020,0
1677564000000,303.310,303.850,303.230,303.380,20895.27,1677567599999,6342108.40550,10461,11013.74,3342964.55570,0
1677567600000,303.380,303.560,301.420,301.510,50111.32,1677571199999,15150065.28420,24138,23915.14,7230357.69540,0
1677571200000,301.510,302.430,301.130,301.710,41995.83,1677574799999,12674421.49720,20653,18285.05,5519216.25050,0
1677574800000,301.700,302.300,301.130,301.480,33848.71,1677578399999,10212439.24210,15875,18370.43,5542869.81510,0
1677578400000,301.490,302.340,301.230,302.100,27997.93,1677581999999,8453116.56440,16082,14797.36,4467503.28820,0
1677582000000,302.110,302.480,301.040,302.150,42678.57,1677585599999,12881341.16960,18427,22601.99,6822985.90110,0
1677585600000,302.150,303.680,302.040,303.590,47453.00,1677589199999,14381313.83930,21194,25609.34,7760727.52090,0
1677589200000,303.590,304.050,302.710,303.020,43160.77,1677592799999,13089099.31360,21229,21845.23,6625840.52730,0
1677592800000,303.010,304.540,302.260,303.430,68613.13,1677596399999,20824312.38000,31410,33920.00,10295714.70390,0
1677596400000,303.430,304.440,303.110,304.310,48428.58,1677599999999,14718905.11310,24675,22698.28,6898336.42840,0
1677600000000,304.310,304.900,302.880,303.050,45691.90,1677603599999,13889635.09010,21607,23612.38,7178456.40940,0
1677603600000,303.050,304.120,302.960,304.040,42178.73,1677607199999,12802322.79540,16373,23000.08,6980966.03810,0
1677607200000,304.040,304.040,302.600,303.090,27407.55,1677610799999,8311022.48440,15195,12816.05,3886453.79740,0
1677610800000,303.080,303.140,301.200,301.940,52823.49,1677614399999,15952120.87370,24878,23837.72,7198662.46920,0
1677614400000,301.940,302.600,301.440,302.090,31561.95,1677617999999,9534884.52030,19894,16338.45,4936088.48600,0
1677618000000,302.090,302.100,299.520,300.600,81945.38,1677621599999,24643813.11590,37989,32684.30,9831168.68930,0
1677621600000,300.600,302.500,300.030,302.290,36221.28,1677625199999,10919132.24440,19408,18267.64,5506607.98020,0
1677625200000,302.290,302.370,300.750,301.180,34424.62,1677628799999,10378222.97870,17519,17338.89,5226802.64360,0
