open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700557200000,260.430,260.940,258.770,258.830,58590.42,1700560799999,15240858.36670,35532,24609.03,6402367.78540,0
1700560800000,258.840,261.350,258.770,261.280,53535.38,1700564399999,13926311.02350,34008,28033.65,7293233.69710,0
1700564400000,261.290,261.310,258.550,258.970,69728.59,1700567999999,18108783.50640,43489,31726.13,8239307.74340,0
1700568000000,258.960,260.470,258.230,259.800,60526.21,1700571599999,15692536.57700,43412,31124.65,8070088.28540,0
1700571600000,259.790,260.250,256.790,257.610,121591.75,1700575199999,31411401.56580,68781,57933.82,14967262.94870,0
1700575200000,257.610,257.710,254.340,256.300,165048.73,1700578799999,42218613.89620,104055,77149.52,19737057.42720,0
1700578800000,256.310,272.420,247.430,264.720,1558531.52,1700582399999,407062367.04640,750661,759479.20,198640146.55450,0
1700582400000,264.740,266.900,256.110,259,927582.17,1700585999999,243596607.15570,434226,440558.90,115807717.37450,0
1700586000000,258.960,263.340,236.330,243.140,1750973.86,1700589599999,437289443.48700,781470,809688.37,202424614.38060,0
1700589600000,243.130,246.500,236.620,239.090,1082868.87,1700593199999,260224728.09950,504484,534015.19,128445214.85990,0
1700593200000,239.080,247.050,238.090,240.350,465631.51,1700596799999,112679977.01530,220994,244795.74,59265689.18570,0
1700596800000,240.380,248.400,238.770,242.110,462123.07,1700600399999,112435745.86710,236604,245571.52,59766102.35970,0
1700600400000,242.100,245.170,238.280,238.410,305436.17,1700603999999,73892192.76340,136339,149116.93,36091852.51130,0
1700604000000,238.420,239.890,224.100,225.110,664090.37,1700607599999,153684721.95350,287103,283025.43,65531660.17420,0
1700607600000,225.110,230.750,224,225.660,559078.17,1700611199999,127016325.86710,250386,286048.86,65012397.79000,0
1700611200000,225.660,231.570,224.620,230.280,313730.94,1700614799999,71743197.60230,137054,169074.03,38664869.69590,0
1700614800000,230.280,230.530,227.760,228.490,190413.81,1700618399999,43648994.65780,75939,90429.18,20734852.55440,0
1700618400000,228.490,232.960,227.270,232.510,223899.02,1700621999999,51493177.78580,89998,118392.80,27245988.33980,0
1700622000000,232.500,235.300,231.610,234.370,199039.82,1700625599999,46439816.05840,79152,105165.75,24543154.31560,0
1700625600000,234.370,238.490,233.270,237.530,220089.06,1700629199999,51893282.47800,88419,114583.91,27030775.50450,0
1700629200000,237.530,238.330,234.380,234.960,149982.53,1700632799999,35432675.38790,57645,62528.54,14771508.34820,0
1700632800000,234.980,237.240,234.890,235.740,115013.50,1700636399999,27153006.38180,52743,60793.13,14354572.64440,0
1700636400000,235.730,236.080,232.210,233.130,161887.63,1700639999999,37851857.54780,60385,72543.07,16963447.88280,0
1700640000000,233.130,236.330,232.680,236.240,121598.70,1700643599999,28520829.78640,50804,68922.48,16171223.58610,0
1700643600000,236.240,237.770,235.820,236.810,119985.34,1700647199999,28418397.85780,54188,59922.28,14194764.81510,0
1700647200000,236.800,237.240,233.840,235.850,147542.32,1700650799999,34701972.05160,67178,72816.87,17129779.31590,0
1700650800000,235.850,236.080,233.460,234.180,90559.65,1700654399999,21263634.28070,43975,40533.03,9518995.89280,0
1700654400000,234.170,234.740,232.650,233.730,109965.76,1700657999999,25704418.12930,47842,54554.76,12750666.42810,0
1700658000000,233.740,234.980,232.350,233.690,133137.41,1700661599999,31133152.66840,64150,64870.63,15170479.47910,0
1700661600000,233.690,234.440,231,231.770,157142.12,1700665199999,36575126.25850,74892,72104.18,16786309.89250,0
1700665200000,231.770,233.620,230.240,231.780,193677.19,1700668799999,44895674.19510,84609,94492.19,21903923.19950,0
1700668800000,231.790,232.510,230.030,231.120,142059.43,1700672399999,32817609.90540,60321,69567.20,16071323.38370,0
1700672400000,231.110,232.900,230.910,232.900,108161.42,1700675999999,25093486.30920,47453,58163.62,13494998.67940,0
1700676000000,232.890,236.050,232.540,235.180,195381.70,1700679599999,45870693.41900,85624,94927.92,22286353.31010,0
1700679600000,235.190,236.730,234.760,235.350,115319.69,1700683199999,27198071.74240,52701,56573.78,13344278.64150,0
1700683200000,235.350,237.400,234.360,237.310,93306.63,1700686799999,21984574.50010,44127,47575.23,11214221.41070,0
1700686800000,237.320,238.390,236.260,237.370,124324.98,1700690399999,29507533.34560,57275,58416.69,13866491.35550,0
1700690400000,237.380,238.450,235.700,236.330,89927.86,1700693999999,21327880.54610,43651,41119.53,9754709.79950,0
1700694000000,236.330,236.590,235.210,236.380,68735.46,1700697599999,16218258.68040,35175,32786.20,7736321.37810,0
1700697600000,236.390,237.930,235.830,236.350,97143.65,1700701199999,23016082.23680,47811,43733.22,10360275.11060,0
1700701200000,236.350,239.420,236.120,238.090,104794.45,1700704799999,24955339.33340,50018,55705.97,13263373.61060,0
1700704800000,238.090,238.240,236.660,237.290,46959.96,1700708399999,11146923.87940,26794,21976.69,5215947.78250,0
1700708400000,237.280,237.490,235.500,235.530,55314.02,1700711999999,13084267.50270,27040,22983.93,5436521.46520,0
1700712000000,235.540,236.490,235.130,235.910,63008.12,1700715599999,14852004.31830,22131,34844.55,8213807.17190,0
1700715600000,235.890,236.110,234.580,235.010,52904.44,1700719199999,12449069.69080,25704,22723.65,5346801.00140,0
1700719200000,235.010,235.100,233.810,234.850,79482.39,1700722799999,18636522.97530,30072,39057.44,9157701.16880,0
1700722800000,234.850,235.850,234.570,235.320,57439.57,1700726399999,13515261.59050,28795,31320.66,7370387.19280,0
1700726400000,235.330,235.890,234.800,235.760,47935.11,1700729999999,11277795.40450,25605,23780.68,5595075.50330,0
1700730000000,235.760,236.270,234.940,236.230,52696.69,1700733599999,12404762.38550,28602,25894.52,6096235.43100,0
1700733600000,236.230,237.080,234.150,234.510,105837.77,1700737199999,24954255.53070,47619,57342.51,13527195.95880,0
1700737200000,234.520,234.520,232.250,232.940,115117.26,1700740799999,26857197.39390,57011,54638.02,12746254.64180,0
1700740800000,232.940,233.840,232.270,232.380,79370.83,1700744399999,18495420.48940,36897,36978.76,8618984.29110,0
1700744400000,232.390,233.740,231.770,231.940,64989.53,1700747999999,15129012.66600,37623,31187.79,7262690.63410,0
1700748000000,231.930,233.290,231.820,232.310,76481.15,1700751599999,17787372.16350,39301,39673.04,9225899.67950,0
1700751600000,232.310,232.660,230.300,230.980,94538.78,1700755199999,21874730.29010,57474,42679.47,9877942.01880,0
1700755200000,230.980,232.660,230.650,231.980,69190.97,1700758799999,16046544.96020,40548,35113.10,8143131.63450,0
1700758800000,231.980,232.960,231.740,232.160,49696.53,1700762399999,11549206.50280,28441,24761.51,5753748.41990,0
1700762400000,232.170,233.300,231.750,233.180,62560.85,1700765999999,14544913.63150,30260,31286.20,7273889.31710,0
1700766000000,233.180,234.330,232.390,233.670,62963.17,1700769599999,14712457.32510,36706,34184.94,7988737.16650,0
1700769600000,233.660,234.580,233.570,233.640,34823.41,1700773199999,8148958.87220,21539,18936.55,4431227.87690,0
1700773200000,233.630,234.440,233.460,233.870,32441.43,1700776799999,7589084.37910,17735,14780.88,3457710.64210,0
1700776800000,233.870,234.520,233.440,234.040,32623.89,1700780399999,7636106.94790,15806,14578.89,3412963.98130,0
1700780400000,234.040,234.400,233.270,233.890,35019.67,1700783999999,8188216.98080,17959,18073.20,4225983.04750,0
1700784000000,233.880,235.220,233.560,234.270,49378.53,1700787599999,11576223.04580,28277,25761.55,6038856.55980,0
1700787600000,234.280,235.830,234.170,235.260,44444.44,1700791199999,10451834.47180,27092,22272.08,5236934.30160,0
1700791200000,235.260,235.630,234.430,235.150,39486.78,1700794799999,9287947.69600,19335,18640.76,4384378.55880,0
1700794800000,235.150,235.750,234.550,234.890,27954.44,1700798399999,6573811.92880,17039,12457.09,2929634.24670,0
1700798400000,234.900,235.690,234.890,235.350,36999.14,1700801999999,8707556.00690,19780,18309.32,4308700.06450,0
1700802000000,235.340,235.570,234.880,235.230,31710.84,1700805599999,7457577.13890,17717,14775.91,3474809.06950,0
1700805600000,235.240,235.330,234.800,235,27979.32,1700809199999,6577325.86800,15275,12719.32,2990187.16570,0
1700809200000,235,235.990,234.560,235.620,43729.86,1700812799999,10283914.72120,20544,22494.15,5290474.62120,0
1700812800000,235.630,235.900,234.100,234.120,55338.01,1700816399999,13005990.11370,26587,24207.35,5689173.29720,0
1700816400000,234.120,236.240,233.710,235.970,78793.82,1700819999999,18515664.48500,38938,38596.76,9069397.55640,0
1700820000000,235.970,237,234.450,234.570,104108.21,1700823599999,24555724.94380,52340,51732.69,12205010.13790,0
1700823600000,234.590,236.120,234.230,235.300,56595.22,1700827199999,13311938.67850,38629,28646.42,6738069.47210,0
1700827200000,235.290,235.750,234.880,235.150,43031.54,1700830799999,10127659.20790,24667,18279.77,4302456.14260,0
1700830800000,235.150,235.320,234.170,234.350,51608.02,1700834399999,12107454.20600,30243,24862.55,5832701.06490,0
1700834400000,234.360,234.730,233.820,234.350,40404.56,1700837999999,9466699.29010,24820,18802.94,4405444.76770,0
1700838000000,234.340,236.480,233.950,235.240,136394.86,1700841599999,32078064.37180,53618,69042.48,16236477.51830,0
1700841600000,235.230,236.310,232.070,233.200,108659.83,1700845199999,25454400.47500,55566,50241.45,11769602.38600,0
1700845200000,233.210,234.550,233.040,233.540,57183.40,1700848799999,13366646.36750,36970,28652.27,6697575.78130,0
1700848800000,233.530,233.580,232,232.480,49613.37,1700852399999,11538170.98720,31466,23598.96,5488266.48040,0
1700852400000,232.490,233.140,232.120,232.860,35799.84,1700855999999,8328334.23690,20826,18495.83,4302375.59860,0
1700856000000,232.860,233.550,232.210,233.380,30911.84,1700859599999,7197531.59070,19405,15560.63,3623504.45500,0
1700859600000,233.370,233.600,232.390,232.580,27500.27,1700863199999,6411316.87080,17828,11931.30,2781641.99330,0
1700863200000,232.590,233.190,231.580,232.680,36815.36,1700866799999,8555512.86170,24298,16229.74,3772336.73440,0
1700866800000,232.680,232.910,232.030,232.860,26312.81,1700870399999,6118345.30840,16418,14617.42,3399084.79920,0
1700870400000,232.860,234.100,232.250,233.940,37258.47,1700873999999,8701224.75630,24015,20481.10,4783110.05780,0
1700874000000,233.950,235.550,233.900,235.300,38131.07,1700877599999,8951283.93440,22420,20086.44,4715204.30440,0
1700877600000,235.300,235.410,234.610,235.330,31855.37,1700881199999,7490193.84730,18446,14149.85,3326971.83560,0
1700881200000,235.340,235.480,234.380,234.620,26569.58,1700884799999,6243909.91690,17012,11864.98,2788048.96840,0
1700884800000,234.620,234.940,234.200,234.590,22592.02,1700888399999,5299528.92530,16409,12447.40,2919848.25180,0
1700888400000,234.600,234.790,234.020,234.370,18674.42,1700891999999,4377293.45670,11699,9335.09,2187976.93290,0
1700892000000,234.380,235.020,234.140,234.970,24678.68,1700895599999,5787081.54640,15382,11772.16,2760546.56360,0
1700895600000,234.980,235.600,234.420,235.580,31475.57,1700899199999,7401977.14770,19402,15852.27,3728129.13970,0
1700899200000,235.590,235.850,234.800,234.870,41407.67,1700902799999,9747689.44080,19767,17826.05,4196691.56760,0
1700902800000,234.870,235.060,234.330,234.440,29552.42,1700906399999,6933619.22950,14295,14869.23,3488579.60190,0
1700906400000,234.440,234.660,233.380,233.650,37700.60,1700909999999,8823572.79980,20892,16205.13,3793367.98870,0
1700910000000,233.650,234.200,232.380,233.250,48983.17,1700913599999,11428368.69130,24859,25519.36,5954755.90250,0
1700913600000,233.260,234,233.120,233.980,24680.68,1700917199999,5765949.71050,14397,13505.07,3155099.49700,0
1700917200000,233.990,234.040,233.310,233.670,22186.36,1700920799999,5186137.67410,11799,10700.10,2501128.91690,0
1700920800000,233.670,233.760,232.740,233.170,33115.62,1700924399999,7719901.68650,19048,15781.02,3678806.96730,0
1700924400000,233.170,233.970,232.730,233.730,24780.91,1700927999999,5783265.68770,15556,12378.87,2888612.67790,0
1700928000000,233.730,233.980,233.170,233.280,25510.26,1700931599999,5959074.75540,13006,12232.20,2857151.37110,0
1700931600000,233.280,234,233.190,233.610,19619.14,1700935199999,4584381.74820,11711,9495.90,2218699.06620,0
1700935200000,233.600,233.850,233.050,233.560,30020.34,1700938799999,7010285.10340,17630,14525.54,3392127.29640,0
1700938800000,233.570,233.890,233.140,233.380,15935.35,1700942399999,3720398.83930,9891,7798.54,1820653.92290,0
1700942400000,233.390,233.730,233.140,233.510,18545.98,1700945999999,4328478.13170,8991,9100.65,2124079.84160,0
1700946000000,233.510,233.990,233.510,233.550,16132.25,1700949599999,3770749.60250,9019,7898.42,1846015.66570,0
1700949600000,233.540,233.960,233.420,233.500,11528.44,1700953199999,2693436.78840,9233,4831.97,1128850.27610,0
1700953200000,233.500,234.520,233.370,234.450,21535.12,1700956799999,5037716.44720,13663,11859.27,2774398.14600,0
1700956800000,234.440,234.500,233.570,233.640,27539,1700960399999,6444823.11500,16365,12554.96,2937995.94330,0
1700960400000,233.650,233.670,232.830,232.900,33257.89,1700963999999,7753559.78680,18520,16963.82,3954885.24470,0
1700964000000,232.910,233.620,232.810,233.450,21115.10,1700967599999,4926261.82860,14165,10528.82,2456397.60390,0
1700967600000,233.450,233.510,232.860,232.930,20208.99,1700971199999,4711348.64330,11861,9551.89,2226637.68830,0
1700971200000,232.930,233.700,232.750,233.530,17624.65,1700974799999,4109141.90910,11728,8660.07,2018920.11080,0
1700974800000,233.530,233.880,233.340,233.820,19973.64,1700978399999,4667075.78110,11021,8504.46,1987219.75660,0
1700978400000,233.820,234.250,233.410,234.240,20790.75,1700981999999,4861428.66620,10683,11084.04,2591960.41880,0
1700982000000,234.230,234.280,233.750,233.980,18115.89,1700985599999,4239405.38700,10912,7915.74,1852195.35950,0
1700985600000,233.990,234.220,233.610,233.690,23862.02,1700989199999,5581845.89230,12489,11766.87,2752510.22320,0
1700989200000,233.690,234.250,233.650,234.180,19448.87,1700992799999,4549303.48570,11000,9956.73,2328754.79550,0
1700992800000,234.180,234.440,233.600,233.680,28765.09,1700996399999,6733778.67450,12724,12754.10,2985854.69440,0
1700996400000,233.680,234.300,233.510,233.590,35667.37,1700999999999,8341379.42850,15206,16407.67,3836808.89130,0
1701000000000,233.580,234.220,232.890,234.150,45655.90,1701003599999,10662671.42830,21551,21215.56,4955165.17860,0
1701003600000,234.150,234.220,232.610,233.270,48803.66,1701007199999,11382322.20840,22362,23983.32,5592596.82290,0
1701007200000,233.280,233.340,231.330,231.900,77351.21,1701010799999,17959591.98280,36504,33765.14,7839006.03260,0
1701010800000,231.910,233.120,231.350,231.540,64819.99,1701014399999,15055904.16480,29902,32961.76,7658181.32260,0
1701014400000,231.540,232.120,227.760,229.750,197222.55,1701017999999,45318935.24160,89402,87015.80,19997065.29770,0
1701018000000,229.740,230.870,229.030,230.720,50480.46,1701021599999,11612257.12960,28658,26049.57,5993039.31360,0
1701021600000,230.720,231.430,230.390,230.520,47380.78,1701025199999,10939664.72780,24722,23873.75,5513346.95900,0
1701025200000,230.520,231.780,230.270,231.440,40010.04,1701028799999,9242898.06710,20706,20328.94,4696507.68360,0
1701028800000,231.430,232.970,231.240,232.080,41735.78,1701032399999,9687509.75920,22896,20149.39,4676836.41590,0
1701032400000,232.080,232.400,231.330,232.210,29866.76,1701035999999,6924547.91200,17030,15654.29,3629449.78230,0
1701036000000,232.220,232.940,232.210,232.510,25283.58,1701039599999,5880227.52210,12609,12893.63,2998438.39060,0
1701039600000,232.510,232.520,231.510,231.920,38351.99,1701043199999,8898601.60910,17738,16267.66,3774165.96810,0
1701043200000,231.910,233.100,231.680,232.680,41404.72,1701046799999,9624241.22420,20695,21659.90,5033970.99570,0
1701046800000,232.680,233.020,231.040,231.190,30959.24,1701050399999,7181967.60060,19209,14542.48,3373271.99820,0
1701050400000,231.190,231.510,229.680,230.300,46513.52,1701053999999,10723877.27630,26968,22505.76,5188514.55630,0
1701054000000,230.290,230.440,228.150,229.180,52088.21,1701057599999,11936805.61980,28703,25433.87,5828123.45700,0
1701057600000,229.170,229.810,228.780,229.690,35197.99,1701061199999,8067736.23650,20125,18449.97,4229008.77560,0
1701061200000,229.690,230.300,229.210,229.290,34144.99,1701064799999,7847779.30710,17934,16022.81,3682887.59230,0
1701064800000,229.290,231.570,228.890,229.300,82284.58,1701068399999,18959265.59260,37828,44506.23,10253345.68030,0
1701068400000,229.310,230.100,227.430,229.100,78626.43,1701071999999,17976263.73880,43156,38041.89,8699170.22430,0
1701072000000,229.100,229.720,228.340,228.590,51880.29,1701075599999,11886154.05100,27620,24221.84,5548967.19780,0
1701075600000,228.590,229.420,228.450,228.800,36992.50,1701079199999,8467273.10480,21555,17416.57,3986183.59930,0
1701079200000,228.800,229.300,226.430,227.240,101411.99,1701082799999,23073296.78980,51430,44909.69,10220608.69170,0
1701082800000,227.250,227.620,224.840,226.020,167246.22,1701086399999,37816581.23310,75598,75557.96,17087231.03290,0
1701086400000,226.030,227.220,225.690,226.380,58187.33,1701089999999,13180606.16170,30484,30521.08,6913590.40430,0
1701090000000,226.390,227.680,225.800,227.170,51605.49,1701093599999,11708347.50770,32221,24116.05,5471394.30520,0
1701093600000,227.180,227.660,224.730,225.160,66903.27,1701097199999,15108411.31540,45116,30097.59,6798282.92650,0
1701097200000,225.160,227.200,222.500,222.970,114822.37,1701100799999,25814201.08440,56971,46940.64,10569589.29790,0
1701100800000,222.970,227.120,222.750,227.040,84844.65,1701104399999,19114883.49600,48391,45361.02,10220457.55460,0
1701104400000,227.040,227.750,225.790,226.100,49003.26,1701107999999,11119312.19120,25119,23100.73,5243287.42900,0
1701108000000,226.100,226.920,224.860,225.070,36803,1701111599999,8322996.92150,18934,16036.27,3629937.23430,0
1701111600000,225.060,226.680,223.730,224.790,69077.78,1701115199999,15568379.63650,36541,34457.69,7768786.32760,0
1701115200000,224.780,225.410,223.630,224.090,46353.39,1701118799999,10399837.89370,27136,22443.88,5036276.58960,0
1701118800000,224.120,226.440,223.530,226.100,49145.43,1701122399999,11071403.91540,24091,26513.06,5972894.04940,0
1701122400000,226.100,226.730,225.750,226.710,20529.87,1701125999999,4645613.14190,10440,11574.42,2619222.32050,0
1701126000000,226.700,227.860,226.700,227.420,36581.50,1701129599999,8318965.83050,18693,17639.48,4011034.05760,0
1701129600000,227.410,228.790,227.060,228.090,42138.52,1701133199999,9604411.34390,22681,22744.86,5184515.77690,0
1701133200000,228.090,228.170,226.830,226.870,29478.31,1701136799999,6704174.28030,14766,12358.51,2810942.94090,0
1701136800000,226.870,227.270,225.630,227.030,35294.51,1701140399999,7991603.83570,19562,17103.03,3872015.42330,0
1701140400000,227.030,227.470,226.540,226.850,24942.09,1701143999999,5661789.84330,12937,11484.05,2606850.40480,0
1701144000000,226.860,227.280,225.740,225.850,30308.94,1701147599999,6863527.71890,17834,14110.04,3195468.33030,0
1701147600000,225.850,226.140,224.570,224.650,75170.49,1701151199999,16941214.58340,33261,39040.35,8798626.10700,0
1701151200000,224.650,226.460,224.370,226.330,48431.84,1701154799999,10923749.27290,25846,24749.41,5582041.34160,0
1701154800000,226.340,226.460,224.840,225.940,40738.93,1701158399999,9195782.73760,23073,18530.86,4182340.52000,0
1701158400000,225.950,226.480,225.290,225.930,39883.78,1701161999999,9013822.93890,20765,18284.79,4132342.44160,0
1701162000000,225.920,228.190,225.890,228.070,51610.39,1701165599999,11726971.43700,26723,28304.69,6432596.82100,0
1701165600000,228.080,228.150,227.240,228,48369.47,1701169199999,11015859.56800,29715,21511.35,4899264.79670,0
1701169200000,228,229.370,227.790,229.080,52816.62,1701172799999,12080337.22310,24127,29418.31,6727938.91110,0
1701172800000,229.080,229.400,228.240,228.560,40874.17,1701176399999,9350029.66380,20120,17810.71,4074306.95050,0
1701176400000,228.550,230.200,228.170,230.130,44975.04,1701179999999,10312590.87390,23709,25993.52,5961676.31550,0
1701180000000,230.130,230.800,229.400,229.660,79336.95,1701183599999,18259216.01330,31922,34893.53,8031708.00830,0
1701183600000,229.660,230.550,229.050,229.890,46549.49,1701187199999,10694315.86470,24702,21493.96,4938122.61790,0
1701187200000,229.900,231.330,229.510,230.820,62271.48,1701190799999,14349846.05380,33121,32167.06,7413068.66420,0
1701190800000,230.820,231.950,230.170,231.510,75808.07,1701194399999,17531032.35230,42305,40462.37,9355412.22250,0
1701194400000,231.510,231.650,229.650,230.120,61578.77,1701197999999,14184648.04900,33205,26293.72,6056951.39350,0
1701198000000,230.120,231.450,229.960,230.440,36448.41,1701201599999,8407965.40610,23457,18281.77,4217113.14110,0
1701201600000,230.450,231.310,230.230,231.150,31223.49,1701205199999,7206539.42790,18795,17841.84,4117764.60940,0
1701205200000,231.160,231.320,230.070,230.210,22405.31,1701208799999,5169014.58860,15219,10534.42,2430128.00080,0
1701208800000,230.210,230.540,229.350,229.690,21373.53,1701212399999,4915818.51660,13490,8450.73,1943720.59860,0
1701212400000,229.700,230.290,229.160,229.690,35017.05,1701215999999,8043478.37140,22962,13613.98,3127262.73810,0
1701216000000,229.700,230.390,229.150,230.170,28885.64,1701219599999,6637374.43390,17161,15436.87,3547242.52450,0
1701219600000,230.180,230.640,229.970,230.080,20353.74,1701223199999,4688312.87170,13990,10200.82,2349789.08060,0
1701223200000,230.090,230.350,229.450,229.660,22392.73,1701226799999,5146319.73900,15393,12233.94,2811409.09390,0
1701226800000,229.660,229.810,228.810,229.530,24606.14,1701230399999,5644588.94920,15965,12255.37,2811623.48040,0
1701230400000,229.540,230.240,229.540,230.190,17796.70,1701233999999,4091276.17250,12985,9386.75,2157851.24650,0
1701234000000,230.180,230.450,229.310,229.800,25028.01,1701237599999,5754935.21980,15506,12042.03,2769331.15650,0
1701237600000,229.800,230.690,229.500,230.540,29793.53,1701241199999,6854643.20770,16003,15287.74,3516978.53970,0
1701241200000,230.540,230.810,229.920,230.090,29843.80,1701244799999,6875314.80730,15917,14988.94,3453484.02240,0
1701244800000,230.100,231.360,229.940,231.340,32216.15,1701248399999,7428288.53000,19146,16530.85,3811950.76850,0
1701248400000,231.340,231.450,229.950,230.800,50838.77,1701251999999,11731776.53790,29219,24793.82,5721749.59810,0
1701252000000,230.800,231.060,228.260,228.930,66478.91,1701255599999,15261281.82070,37682,33791.76,7759800.05470,0
1701255600000,228.930,229.670,228.580,229.450,28689.71,1701259199999,6579517.54170,16963,14561.73,3339020.87610,0
1701259200000,229.450,229.850,228.810,228.920,39738.37,1701262799999,9112942.47240,20401,18852.03,4324426.05960,0
1701262800000,228.930,229.220,228.170,228.370,41144.13,1701266399999,9408140.34890,22122,19372.79,4429790.39770,0
1701266400000,228.370,228.940,227.150,227.560,55055.52,1701269999999,12552794.74150,29847,27041.57,6165845.81600,0
1701270000000,227.560,228.080,226.390,227.710,65382.43,1701273599999,14853341.26280,35861,30471.56,6923055.80200,0
1701273600000,227.710,228.120,226.320,227.030,45634.51,1701277199999,10363085.16920,26426,20434.29,4640094.41240,0
1701277200000,227.030,228.060,226.640,227.730,33317.35,1701280799999,7575575.29870,18359,17269.84,3927184.61030,0
1701280800000,227.740,227.930,227.040,227.800,25242.84,1701284399999,5742123.07500,15632,12019.62,2734224.71780,0
1701284400000,227.810,228.160,227.220,227.660,20807.15,1701287999999,4737539.29840,13780,10938.54,2490656.06440,0
1701288000000,227.650,227.760,226.680,227.330,24337.95,1701291599999,5529871.28140,15710,12662.50,2876860.56430,0
1701291600000,227.340,227.610,226.940,227.190,23241.84,1701295199999,5282174.55690,13136,11647.40,2646902.11330,0
1701295200000,227.190,227.700,227.160,227.550,19606.65,1701298799999,4460534.15250,9932,10560.18,2402287.82120,0
1701298800000,227.550,227.620,227.130,227.430,18628.58,1701302399999,4236787.98120,10526,9232.07,2099630.29610,0
1701302400000,227.430,227.830,227.220,227.230,24587.81,1701305999999,5593824.60290,13906,12992.53,2955847.78800,0
1701306000000,227.220,227.460,226.610,226.800,26243.69,1701309599999,5958458.81660,16510,11710.37,2658488.94350,0
1701309600000,226.790,227.830,226.590,227.590,26344.74,1701313199999,5985507.69830,14448,14473.81,3288627.79780,0
1701313200000,227.600,229.160,227.070,228.930,77823.38,1701316799999,17741418.71150,25398,37105.94,8467149.83010,0
1701316800000,228.930,229.370,228.600,228.740,30776.62,1701320399999,7048236.13990,17425,15559.81,3563171.63290,0
1701320400000,228.750,228.870,227.830,228.050,24436.95,1701323999999,5581895.09800,15094,11106.70,2537158.65850,0
1701324000000,228.050,228.410,227.610,228.300,25505.86,1701327599999,5816320.50660,15803,13348.64,3044020.43790,0
1701327600000,228.290,228.660,227.670,227.900,23994.62,1701331199999,5477039.78240,41397,11407.76,2603933.21260,0
1701331200000,227.890,228.190,226.950,227.470,32539.27,1701334799999,7401649.71490,21183,15683.97,3568214.78430,0
1701334800000,227.470,227.910,227.210,227.610,26190.81,1701338399999,5959171.94680,15929,13158.96,2993881.45610,0
1701338400000,227.620,228.270,227.540,227.880,23973.40,1701341999999,5464212.25820,12988,11978.11,2729842.98140,0
1701342000000,227.880,229.030,227.660,228.980,21777.21,1701345599999,4973344.56130,16021,12109.11,2765632.53200,0
1701345600000,228.980,229.250,228.260,229.010,37149.27,1701349199999,8499991.12410,18693,20321.04,4649958.61430,0
1701349200000,229.010,229.210,227.720,228.030,42815.84,1701352799999,9783645.93180,24335,21365.46,4881996.24710,0
1701352800000,228.040,228.300,227.270,227.770,37483.02,1701356399999,8537756.97260,22828,19103.95,4351413.71790,0
1701356400000,227.780,227.950,226.330,226.900,51381.40,1701359999999,11667090.85150,27264,23673.53,5375281.35120,0
1701360000000,226.900,227.390,226.160,227.280,42170.27,1701363599999,9569087.15800,22152,20136.03,4568880.63590,0
1701363600000,227.270,227.660,227.090,227.640,19728.43,1701367199999,4485515.94730,10741,9864.35,2243084.00380,0
1701367200000,227.650,227.790,227.260,227.600,21848.06,1701370799999,4971223.10610,12657,10898.96,2479988.36750,0
1701370800000,227.600,227.800,227.300,227.490,19021.64,1701374399999,4328776.25710,10216,8518.21,1938480.03680,0
1701374400000,227.490,227.930,227.410,227.650,16905.77,1701377999999,3848616.16630,10079,8500.42,1935091.07830,0
1701378000000,227.650,227.890,227.420,227.840,14449.36,1701381599999,3289911.37050,9097,6776.87,1542821.32640,0
1701381600000,227.850,228.100,227.400,227.400,15061.05,1701385199999,3432216.15910,9180,6959.44,1586134.93230,0
1701385200000,227.400,228.040,227.150,227.670,18988.78,1701388799999,4322207.54160,11472,7107.51,1617956.87140,0
