open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679382000000,330.670,331.000,326.190,328.310,117896.95,1679385599999,38673152.73482,63751,57440.12,18840215.97430,0
1679385600000,328.300,331.950,327.180,331.110,81773.10,1679389199999,26937048.13590,42599,43712.92,14401781.92740,0
1679389200000,331.120,333.370,330.620,331.720,78183.21,1679392799999,25947455.17310,37685,39065.86,12963761.26670,0
1679392800000,331.720,334.130,331.630,334.070,62918.71,1679396399999,20965438.34865,33834,32612.88,10868377.49625,0
1679396400000,334.060,334.420,333.270,334.090,37453.41,1679399999999,12506570.58330,25326,18142.11,6058424.99540,0
1679400000000,334.100,336.700,333.260,336.290,89612.37,1679403599999,30016913.42820,46276,49602.17,16617393.62340,0
1679403600000,336.290,337.590,334.900,336.200,114893.09,1679407199999,38649470.30820,60907,57176.62,19235186.60460,0
1679407200000,336.200,337.250,333.830,334.480,105855.66,1679410799999,35496895.21820,53977,51592.16,17303601.76010,0
1679410800000,334.470,337.500,334.200,337.350,74460.14,1679414399999,25041296.63950,37429,40180.63,13511741.38090,0
1679414400000,337.350,339.500,336.230,336.600,119981.34,1679417999999,40517991.88250,59673,62780.23,21204137.66130,0
1679418000000,336.590,337.620,335.190,335.460,99591.09,1679421599999,33502758.79810,48930,46980.84,15804712.25570,0
1679421600000,335.450,336.390,333.580,335.950,66970.56,1679425199999,22441263.66180,40995,33307.67,11162059.22760,0
1679425200000,335.960,337.620,335.540,336.810,51440.17,1679428799999,17329481.54710,30499,27788.81,9361818.33130,0
1679428800000,336.830,337.390,335.760,335.950,50632.18,1679432399999,17039318.50390,31156,28121.28,9464080.08210,0
1679432400000,335.960,336.220,334.320,335.830,42616.42,1679435999999,14289443.38260,29534,20831.21,6985322.71940,0
1679436000000,335.820,336.030,334.010,334.870,43134.48,1679439599999,14452151.67640,27100,24846.22,8325023.01120,0
1679439600000,334.860,335.200,334.130,334.520,59596.06,1679443199999,19941502.00390,25778,32365.62,10830105.98590,0
1679443200000,334.510,334.860,330.630,331.840,110893.96,1679446799999,36912608.88620,53803,54195.70,18036530.29780,0
1679446800000,331.840,334.350,330.840,334.020,55342.01,1679450399999,18397992.51810,33592,31040.93,10322612.03960,0
1679450400000,334.020,335.170,333.570,334.270,39895.02,1679453999999,13342707.55730,23879,20420.02,6829586.06230,0
1679454000000,334.260,335.640,333.650,334.530,34467.04,1679457599999,11539601.31080,24341,17640.14,5906518.24650,0
1679457600000,334.530,336.830,334.350,336.590,56759.02,1679461199999,19042376.98230,24781,30115.48,10101908.87620,0
1679461200000,336.600,336.870,336.110,336.320,49520.68,1679464799999,16663065.91390,26260,26585.07,8945738.69960,0
1679464800000,336.330,338.000,334.660,337.940,130017.17,1679468399999,43752702.68360,55174,73043.46,24584506.91370,0
1679468400000,337.940,338.400,335.500,336.120,106580.83,1679471999999,35916484.52940,46296,51130.91,17230469.38700,0
1679472000000,336.140,336.300,332.260,333.230,168849.23,1679475599999,56567525.58340,67507,83685.40,28040957.93020,0
1679475600000,333.220,333.950,326.630,326.920,298399.23,1679479199999,98583204.72202,113289,136272.43,45037842.83260,0
1679479200000,326.920,331.000,325.000,327.610,569770.27,1679482799999,186565895.23600,188189,287041.63,94030878.02300,0
1679482800000,327.600,327.610,323.670,324.240,215663.34,1679486399999,70213817.80430,80481,94490.08,30761236.27200,0
1679486400000,324.250,326.790,322.120,325.830,262451.08,1679489999999,85251904.78860,99346,132818.73,43143200.48990,0
1679490000000,325.830,327.390,324.790,326.390,125718.41,1679493599999,41016714.19430,50786,66572.18,21724245.62210,0
1679493600000,326.370,330.870,326.290,328.200,171855.34,1679497199999,56431339.06210,72971,85126.07,27957122.49070,0
1679497200000,328.200,329.560,326.000,327.590,124271.31,1679500799999,40801903.91400,60353,58705.07,19275328.50370,0
1679500800000,327.580,328.150,325.600,327.010,84984.92,1679504399999,27777135.17620,49818,39768.44,12998852.64150,0
1679504400000,327.020,327.970,324.630,327.360,100811.47,1679507999999,32893544.55550,63483,47853.24,15615777.79800,0
1679508000000,327.350,330.650,323.490,326.710,264729.38,1679511599999,86679348.27960,163507,123123.27,40311650.09300,0
1679511600000,326.720,326.950,316.070,316.930,301359.93,1679515199999,96724107.11949,182807,142837.32,45850671.68670,0
1679515200000,316.930,322.680,316.000,321.840,127000.93,1679518799999,40570227.27880,87657,66193.78,21153608.87500,0
1679518800000,321.840,322.680,320.290,320.450,59015.48,1679522399999,18979119.63300,42817,28147.02,9051361.36650,0
1679522400000,320.450,321.550,319.180,321.320,53945.52,1679525999999,17276014.03430,37234,29489.36,9444180.92440,0
1679526000000,321.320,322.210,320.950,321.060,33648.23,1679529599999,10818041.78750,26589,17685.92,5686300.39940,0
1679529600000,321.060,322.230,319.700,320.810,46628.55,1679533199999,14968641.89950,33264,22886.05,7347285.84350,0
1679533200000,320.800,321.040,319.030,319.040,40402.07,1679536799999,12926412.60100,28587,19503.56,6240675.82420,0
1679536800000,319.040,320.550,318.820,320.450,38196.30,1679540399999,12211911.89650,23383,18729.27,5988420.48990,0
1679540400000,320.450,320.830,320.130,320.420,20825.31,1679543999999,6674818.42770,16263,10671.60,3420299.79070,0
1679544000000,320.420,321.800,320.160,320.490,25513.34,1679547599999,8188597.58170,18255,13468.01,4322924.15530,0
1679547600000,320.490,322.880,320.300,322.640,53685.10,1679551199999,17271832.79720,30869,28970.64,9319326.71270,0
1679551200000,322.650,324.240,322.160,323.220,51159.67,1679554799999,16541157.94020,30610,25334.89,8192893.02080,0
1679554800000,323.220,324.050,322.440,323.840,32666.12,1679558399999,10561268.94410,20543,16872.75,5455750.99050,0
1679558400000,323.830,324.590,323.030,324.050,40081.39,1679561999999,12981858.07270,26472,20094.83,6508414.24260,0
1679562000000,324.050,325.480,323.960,325.380,40682.49,1679565599999,13214543.78140,25513,19549.64,6349802.13860,0
1679565600000,325.370,325.920,324.570,324.660,29928.16,1679569199999,9729993.76760,21809,13108.36,4261325.94050,0
1679569200000,324.660,325.270,323.090,325.000,40943.12,1679572799999,13267770.51300,28048,20642.50,6689685.33450,0
1679572800000,325.000,325.130,323.200,323.360,36303.87,1679576399999,11772627.88070,24359,17026.52,5521503.26740,0
1679576400000,323.350,323.560,322.050,322.710,59736.02,1679579999999,19286000.25920,37808,28938.01,9342468.20620,0
1679580000000,322.710,326.830,321.360,326.450,91341.65,1679583599999,29559646.12920,47172,48731.95,15773135.34940,0
1679583600000,326.440,331.130,326.180,330.210,219943.62,1679587199999,72310565.32732,114803,112211.43,36896175.38072,0
1679587200000,330.210,331.820,328.340,329.300,103514.08,1679590799999,34160389.34990,57681,53864.25,17780837.11050,0
1679590800000,329.290,329.800,327.970,329.020,52499.18,1679594399999,17262459.52750,37116,24786.51,8150511.28600,0
1679594400000,329.020,329.530,325.260,326.780,69414.94,1679597999999,22728383.74880,44798,32524.50,10648196.56730,0
1679598000000,326.770,329.990,326.400,329.570,70346.23,1679601599999,23078532.50040,51782,35147.34,11530072.40490,0
1679601600000,329.570,329.580,327.640,328.740,42511.42,1679605199999,13964340.41570,24783,16487.54,5415338.77870,0
1679605200000,328.740,328.940,327.170,328.910,22757.49,1679608799999,7469352.14590,18266,10469.15,3435718.12090,0
1679608800000,328.920,329.140,327.550,327.880,27516.73,1679612399999,9034633.57530,18350,14367.46,4716404.20150,0
1679612400000,327.870,329.720,327.590,329.080,36821.39,1679615999999,12113922.49840,24559,19487.78,6411557.29360,0
1679616000000,329.040,329.700,328.500,328.740,31943.01,1679619599999,10517028.66800,21645,17301.93,5696413.78250,0
1679619600000,328.740,329.080,328.230,328.290,21311.05,1679623199999,7003984.38740,15984,10789.55,3546105.40250,0
1679623200000,328.290,328.630,326.860,327.000,25903.86,1679626799999,8486585.50660,17017,11117.54,3642935.66730,0
1679626800000,326.990,327.440,326.680,327.000,20264.31,1679630399999,6627455.99420,15579,11328.69,3705060.99390,0
1679630400000,327.000,327.370,326.060,326.180,26922.93,1679633999999,8795478.89350,18976,13254.98,4330348.28670,0
1679634000000,326.180,326.640,325.600,325.670,53049.90,1679637599999,17298814.88510,23072,26936.06,8783491.62740,0
1679637600000,325.670,326.000,324.890,325.190,39202.07,1679641199999,12751382.87900,24369,18678.41,6075999.73330,0
1679641200000,325.190,325.510,324.570,324.640,39456.12,1679644799999,12828095.70960,26160,20266.25,6589806.54230,0
1679644800000,324.630,324.970,322.200,322.640,62408.53,1679648399999,20187516.69150,42309,31011.81,10032355.13060,0
1679648400000,322.640,324.140,321.520,321.920,63374.89,1679651999999,20455854.89020,42991,30188.09,9745840.61470,0
1679652000000,321.930,323.200,321.400,322.740,47199.78,1679655599999,15215698.10670,33835,25025.35,8067536.60290,0
1679655600000,322.740,323.610,318.000,320.500,158553.49,1679659199999,50879712.99519,69730,79728.17,25579484.04370,0
1679659200000,320.500,324.080,318.800,323.430,137318.40,1679662799999,44210146.84600,71761,69751.08,22462812.76420,0
1679662800000,323.440,323.460,320.260,322.380,97291.88,1679666399999,31299955.64220,45622,49893.67,16050547.63940,0
1679666400000,322.370,323.970,320.790,321.840,100332.94,1679669999999,32347230.21360,60586,52036.38,16777122.27540,0
1679670000000,321.860,322.000,319.310,320.750,84525.89,1679673599999,27076299.95800,53862,41903.67,13422200.13930,0
1679673600000,320.750,321.360,320.010,320.630,41373.77,1679677199999,13272581.80030,32981,21318.35,6839243.98510,0
1679677200000,320.630,321.020,316.550,318.060,105411.57,1679680799999,33594410.22160,64997,52666.97,16786375.37070,0
1679680800000,318.060,321.260,317.570,320.500,54408.35,1679684399999,17373190.79400,38820,27529.02,8790070.75180,0
1679684400000,320.490,322.170,320.220,321.910,49552.63,1679687999999,15929609.57460,29582,28695.40,9223031.09060,0
1679688000000,321.910,322.780,320.070,320.770,50793.89,1679691599999,16326313.91750,36696,24789.84,7966657.47940,0
1679691600000,320.760,321.000,318.300,320.520,50253.63,1679695199999,16057840.01840,39264,23602.75,7540983.70840,0
1679695200000,320.520,321.840,320.080,321.490,24402.00,1679698799999,7836397.23930,23426,11806.73,3792156.02070,0
1679698800000,321.500,322.330,321.360,321.800,24005.09,1679702399999,7724366.67170,19753,11557.42,3718894.47910,0
1679702400000,321.810,322.880,321.190,322.880,24471.77,1679705999999,7883934.72030,21154,12574.50,4051217.51290,0
1679706000000,322.880,323.570,322.330,322.810,27660.54,1679709599999,8932014.69640,22284,13416.87,4332461.70130,0
1679709600000,322.800,324.650,322.650,323.260,33756.02,1679713199999,10929603.71980,23599,18231.89,5903320.15410,0
1679713200000,323.260,324.050,322.620,323.340,34403.57,1679716799999,11126720.93960,20957,19490.68,6303808.68770,0
1679716800000,323.350,324.240,322.170,323.820,41120.19,1679720399999,13293626.93530,24418,18598.65,6013703.49260,0
1679720400000,323.820,324.050,322.410,322.690,19419.99,1679723999999,6277640.14120,16514,9272.53,2997183.55690,0
1679724000000,322.680,323.760,322.380,323.410,19587.38,1679727599999,6328529.86270,15158,10078.07,3256181.05520,0
1679727600000,323.410,324.000,323.250,323.250,17478.00,1679731199999,5657313.27380,13426,8672.56,2807170.32290,0
1679731200000,323.250,323.580,322.040,322.980,28020.55,1679734799999,9049392.51440,19417,13382.43,4321879.42890,0
1679734800000,322.990,324.050,322.370,323.920,29779.41,1679738399999,9617612.62070,19538,15859.87,5123143.03770,0
1679738400000,323.930,324.090,323.180,323.560,17296.49,1679741999999,5598506.40360,16054,7956.08,2575070.00700,0
1679742000000,323.560,324.210,323.460,323.790,15214.03,1679745599999,4926060.53050,12880,7721.93,2500375.76550,0
1679745600000,323.790,324.180,323.370,323.730,22155.64,1679749199999,7173558.33800,17097,10774.00,3488507.94050,0
1679749200000,323.740,324.820,322.880,324.000,33774.55,1679752799999,10934642.72000,25005,15901.38,5149281.47670,0
1679752800000,323.990,324.250,322.880,322.940,26983.65,1679756399999,8731808.09960,18638,11820.64,3825369.29560,0
1679756400000,322.950,324.600,322.530,323.900,36942.38,1679759999999,11955623.77950,25418,17056.47,5521090.38570,0
1679760000000,323.900,324.240,323.320,323.370,20781.98,1679763599999,6728538.66120,17310,10241.89,3315608.30720,0
1679763600000,323.370,323.630,321.810,322.880,39326.33,1679767199999,12689278.22900,24069,20234.63,6529651.53310,0
1679767200000,322.880,323.820,320.400,321.380,146735.29,1679770799999,47272213.65100,51306,73056.89,23541190.22550,0
1679770800000,321.380,321.380,318.860,319.430,132246.93,1679774399999,42289088.55940,58318,62402.58,19954161.75860,0
1679774400000,319.420,322.090,319.040,321.540,29136.56,1679777999999,9349436.44350,26658,13804.37,4429338.81820,0
1679778000000,321.530,322.370,321.290,321.750,17221.14,1679781599999,5543263.53710,15794,6862.37,2209074.39490,0
1679781600000,321.760,322.670,321.500,321.700,16716.65,1679785199999,5385141.90820,15184,7803.22,2513858.00240,0
1679785200000,321.700,322.270,321.450,322.110,14319.11,1679788799999,4608805.95120,13814,7137.74,2297358.84550,0
1679788800000,322.100,323.160,321.510,322.750,19774.04,1679792399999,6374132.42220,16381,10083.76,3250633.24920,0
1679792400000,322.760,323.700,322.480,323.430,16509.58,1679795999999,5335382.51870,15178,9096.34,2939634.39160,0
1679796000000,323.440,323.860,322.930,323.480,14178.93,1679799599999,4586655.30380,12346,7452.13,2410682.62340,0
1679799600000,323.480,323.630,322.940,323.150,12225.42,1679803199999,3952111.78120,10539,7158.02,2313853.08480,0
1679803200000,323.150,323.540,323.000,323.520,10590.46,1679806799999,3424129.89150,9245,4831.21,1561985.18170,0
1679806800000,323.520,323.940,322.920,323.570,16992.18,1679810399999,5496046.76760,13570,8391.82,2714629.27900,0
1679810400000,323.570,323.850,323.410,323.660,11731.16,1679813999999,3796573.75050,11395,6350.37,2055163.54270,0
1679814000000,323.660,324.150,323.410,323.780,12398.05,1679817599999,4014793.28630,12056,7042.23,2280621.60670,0
1679817600000,323.790,326.810,323.540,325.540,61070.40,1679821199999,19862992.39660,32458,34253.33,11141081.39470,0
1679821200000,325.550,326.300,325.450,326.300,28478.26,1679824799999,9281388.71460,20719,13699.77,4464932.54630,0
1679824800000,326.300,326.880,326.060,326.590,23237.71,1679828399999,7585394.32032,18925,12576.67,4105419.05172,0
1679828400000,326.590,327.350,325.900,327.150,28583.84,1679831999999,9334830.90320,18874,14973.51,4890487.28190,0
1679832000000,327.140,327.800,326.110,326.420,33973.37,1679835599999,11103406.64950,24481,16498.39,5392123.48780,0
1679835600000,326.420,328.120,326.010,328.110,38186.63,1679839199999,12485657.45690,23923,18866.06,6169758.75480,0
1679839200000,328.110,328.360,325.180,326.040,60702.23,1679842799999,19822365.30180,37494,32077.17,10473587.03080,0
1679842800000,326.030,327.140,325.740,326.610,27502.21,1679846399999,8977874.01350,23792,12948.58,4226974.43090,0
1679846400000,326.610,327.000,325.460,325.710,21714.64,1679849999999,7086603.68190,18300,11256.18,3673834.53170,0
1679850000000,325.710,327.450,325.590,327.330,24506.41,1679853599999,8007602.46860,19391,11776.39,3847992.59490,0
1679853600000,327.340,327.870,327.110,327.240,20024.64,1679857199999,6557822.20680,17490,9398.11,3077787.55220,0
1679857200000,327.240,327.990,326.650,327.610,33446.20,1679860799999,10950123.62970,17420,18204.61,5959989.33690,0
1679860800000,327.620,328.000,326.000,326.950,85599.96,1679864399999,28020240.85530,31697,47802.04,15649632.50310,0
1679864400000,326.960,327.540,326.640,327.380,17685.29,1679867999999,5782929.37060,11753,6660.91,2177914.65320,0
1679868000000,327.380,328.990,327.250,328.430,32643.81,1679871599999,10717424.08640,24751,15725.18,5163466.45640,0
1679871600000,328.440,329.140,328.190,328.280,27179.57,1679875199999,8934216.43870,19526,13716.50,4509146.54110,0
1679875200000,328.280,328.940,327.870,328.370,25011.46,1679878799999,8215091.49650,18510,11328.44,3720976.48470,0
1679878800000,328.380,328.520,326.760,327.080,24203.10,1679882399999,7925541.11990,18912,11116.40,3639751.56370,0
1679882400000,327.080,328.720,326.710,327.770,25698.81,1679885999999,8426036.73540,17532,14094.47,4621225.04690,0
1679886000000,327.780,328.180,327.360,327.720,14752.52,1679889599999,4835368.42110,13638,6699.74,2196013.93290,0
1679889600000,327.710,328.200,327.680,328.080,11572.41,1679893199999,3795609.42560,10753,5793.29,1900111.10590,0
1679893200000,328.080,328.260,326.600,327.050,29320.56,1679896799999,9603802.99410,19027,14815.11,4852926.97860,0
1679896800000,327.040,327.360,326.100,326.800,30580.18,1679900399999,9993309.48430,23428,14747.94,4819633.24250,0
1679900400000,326.790,326.950,325.350,325.880,29468.20,1679903999999,9610711.91340,21733,13710.83,4471774.58450,0
1679904000000,325.880,327.420,325.450,327.240,31084.22,1679907599999,10147854.41980,20708,17156.20,5600609.54340,0
1679907600000,327.230,328.120,326.970,327.820,28571.05,1679911199999,9358632.68180,19147,14528.26,4759053.86150,0
1679911200000,327.810,328.200,327.600,327.790,25482.91,1679914799999,8356449.90020,18289,13399.68,4394076.47780,0
1679914800000,327.790,328.650,327.750,328.340,30846.44,1679918399999,10124787.87960,20950,17554.25,5762089.40100,0
1679918400000,328.350,329.650,327.330,327.800,59414.51,1679921999999,19511342.73060,35040,30196.80,9918325.33510,0
1679922000000,327.810,328.500,327.040,327.270,51050.44,1679925599999,16740535.14160,32652,23928.38,7847029.77030,0
1679925600000,327.240,327.810,314.140,315.660,342435.79,1679929199999,109833414.48659,165531,145004.54,46498061.64250,0
1679929200000,315.710,319.930,310.480,313.940,720652.52,1679932799999,226413135.68626,271842,373126.22,117259063.07560,0
1679932800000,313.930,315.480,310.250,311.840,321010.39,1679936399999,100337345.40520,133627,160495.48,50170591.82970,0
1679936400000,311.830,313.000,306.210,306.230,207150.48,1679939999999,64078561.26654,95689,98146.00,30378291.98450,0
1679940000000,306.220,309.620,306.080,306.830,141155.35,1679943599999,43416439.47040,65536,73864.34,22718980.89320,0
1679943600000,306.840,308.860,305.510,305.910,106139.71,1679947199999,32600337.24080,53355,49620.77,15245541.48230,0
1679947200000,305.920,307.510,305.460,306.210,77440.82,1679950799999,23732749.96330,38303,39933.83,12239004.20980,0
1679950800000,306.220,308.380,305.740,308.140,59616.83,1679954399999,18304007.92110,38232,32561.88,9998838.55080,0
1679954400000,308.140,309.300,307.070,308.400,85879.93,1679957999999,26467789.98000,42702,44123.25,13600063.41370,0
1679958000000,308.400,311.670,307.910,310.200,83592.87,1679961599999,25895207.44300,42948,47315.73,14657729.32330,0
1679961600000,310.190,311.230,309.070,309.700,70404.46,1679965199999,21834142.26790,39092,31487.34,9765176.60820,0
1679965200000,309.700,312.400,308.000,311.250,82881.94,1679968799999,25719175.58130,42948,43272.15,13434595.51540,0
1679968800000,311.230,311.240,309.240,309.330,39938.36,1679972399999,12378250.84020,22155,20201.67,6260545.51430,0
1679972400000,309.340,310.110,307.400,307.580,61706.80,1679975999999,19055862.92450,26872,30749.83,9495921.01670,0
1679976000000,307.590,308.640,306.620,308.500,53286.69,1679979599999,16382207.61600,29522,28378.44,8725744.72590,0
1679979600000,308.500,310.190,308.380,310.180,51246.21,1679983199999,15840683.04120,30973,26578.09,8216184.69980,0
1679983200000,310.180,311.600,310.030,310.480,59454.60,1679986799999,18471980.47120,31693,29412.86,9138952.45880,0
1679986800000,310.480,310.770,308.610,308.880,32975.40,1679990399999,10211617.18880,20827,15426.70,4777116.13460,0
1679990400000,308.860,310.510,308.550,310.070,42706.09,1679993999999,13219949.51500,25890,21921.93,6786570.76790,0
1679994000000,310.070,310.330,308.570,308.780,39856.55,1679997599999,12339800.85120,23572,19744.30,6112890.87340,0
1679997600000,308.790,309.450,307.260,307.900,64900.50,1680001199999,20012937.71890,31891,29250.52,9020253.96170,0
1680001200000,307.900,311.750,307.770,311.230,85953.46,1680004799999,26640461.16160,46465,46757.81,14490524.03090,0
1680004800000,311.250,312.000,308.670,310.720,85121.80,1680008399999,26424189.81060,44853,42442.36,13176539.74770,0
1680008400000,310.720,311.400,309.330,310.100,63286.97,1680011999999,19638115.46030,34760,31528.45,9783881.58630,0
1680012000000,310.100,312.300,309.660,311.920,97011.05,1680015599999,30220802.12170,41138,52919.31,16487457.74800,0
1680015600000,311.920,312.290,310.300,311.130,63952.99,1680019199999,19911931.22130,31866,31445.60,9790449.43840,0
1680019200000,311.130,311.400,309.810,310.440,35116.98,1680022799999,10902015.39980,21652,16990.97,5274958.31010,0
1680022800000,310.450,311.120,309.720,309.970,41372.73,1680026399999,12836729.12640,24245,19013.97,5899194.70670,0
1680026400000,309.980,314.780,309.810,314.470,89080.66,1680029999999,27848504.40736,44422,46065.74,14401124.76106,0
1680030000000,314.470,315.850,312.500,314.390,94338.67,1680033599999,29620721.68060,48273,45914.39,14416083.49370,0
1680033600000,314.390,314.690,312.800,312.870,47571.08,1680037199999,14927005.73110,25054,19806.74,6215837.78330,0
1680037200000,312.870,313.360,312.170,312.860,30233.12,1680040799999,9458950.88870,18840,15554.04,4866578.77290,0
1680040800000,312.850,312.870,311.450,312.080,37642.21,1680044399999,11747583.06660,19670,15385.16,4801009.28920,0
1680044400000,312.080,313.260,311.870,313.170,35733.18,1680047999999,11173268.52430,19238,17073.46,5338014.83320,0
1680048000000,313.180,313.690,312.540,313.000,26716.56,1680051599999,8366717.12830,17982,12693.70,3975376.19520,0
1680051600000,313.000,315.240,312.970,313.600,51470.26,1680055199999,16167616.04190,28289,28502.97,8954725.46840,0
1680055200000,313.590,313.990,313.040,313.480,32547.20,1680058799999,10204440.35220,16637,14783.40,4634891.73170,0
1680058800000,313.460,313.610,313.060,313.390,18913.62,1680062399999,5926407.46720,12933,9146.62,2866056.45440,0
1680062400000,313.380,314.900,312.750,314.830,41672.26,1680065999999,13084380.85500,23657,20082.06,6305815.04740,0
1680066000000,314.820,315.200,313.110,313.110,44436.63,1680069599999,13962127.98090,25707,21039.72,6611179.31570,0
1680069600000,313.120,316.850,312.290,316.020,117357.91,1680073199999,36980769.15960,53535,58327.04,18378460.28830,0
1680073200000,316.020,316.690,315.460,316.270,47960.90,1680076799999,15161276.85040,26304,23816.34,7529266.98000,0
1680076800000,316.260,320.000,316.080,319.040,125445.06,1680080399999,39940760.72900,55671,64875.72,20660698.20330,0
1680080400000,319.030,319.350,317.610,318.010,57414.87,1680083999999,18292673.57550,29744,25987.57,8280020.87560,0
1680084000000,318.010,318.140,317.010,317.210,46294.92,1680087599999,14702622.22500,21928,21885.58,6950472.06370,0
1680087600000,317.200,318.220,316.690,317.640,46184.29,1680091199999,14662596.29820,22238,22498.77,7143295.66730,0
1680091200000,317.640,317.800,315.400,316.290,75365.50,1680094799999,23845611.26900,32897,36320.10,11490458.79980,0
1680094800000,316.280,316.970,315.540,316.600,48809.05,1680098399999,15437292.34840,25129,25759.95,8147366.10550,0
1680098400000,316.620,317.240,314.050,314.450,73718.11,1680101999999,23259752.56870,40091,34337.70,10834240.36680,0
1680102000000,314.460,316.970,313.970,316.320,56402.49,1680105599999,17794899.09300,29832,30878.00,9743509.73790,0
1680105600000,316.320,316.350,314.800,315.030,31802.70,1680109199999,10040448.28700,20847,14925.66,4712028.02340,0
1680109200000,315.030,316.470,314.870,315.990,30274.69,1680112799999,9563463.14950,18823,14648.46,4626962.50810,0
1680112800000,316.000,316.420,315.500,316.090,24599.55,1680116399999,7772123.94400,15685,12852.25,4060673.21840,0
1680116400000,316.100,316.240,315.360,316.000,27338.72,1680119999999,8633934.67030,16269,12975.44,4097852.94550,0
1680120000000,316.010,316.450,315.490,315.640,29465.50,1680123599999,9309078.89900,15789,15004.16,4740344.56110,0
1680123600000,315.650,315.650,314.040,314.090,33141.44,1680127199999,10435726.91070,18081,16766.55,5279210.21960,0
1680127200000,314.100,314.220,312.630,313.960,45357.32,1680130799999,14221352.42110,24952,22888.03,7176862.77830,0
1680130800000,313.960,314.320,313.460,313.620,26477.94,1680134399999,8312647.36070,15262,12620.23,3961993.20320,0
1680134400000,313.620,314.480,310.930,312.560,56287.81,1680137999999,17614562.56060,32009,24856.99,7781500.73420,0
1680138000000,312.560,313.490,311.410,312.850,45508.83,1680141599999,14223509.53830,24388,22571.79,7053994.36240,0
1680141600000,312.840,318.310,312.530,316.740,142071.50,1680145199999,44904832.13960,61755,70678.91,22334629.32390,0
1680145200000,316.750,317.370,308.500,312.970,208658.71,1680148799999,65142164.50090,90068,94693.89,29561977.90240,0
1680148800000,312.980,313.410,312.000,313.020,37846.62,1680152399999,11842802.87210,21162,18217.42,5700602.57300,0
1680152400000,313.010,313.170,312.320,313.110,22738.86,1680155999999,7112989.83410,13629,12385.44,3874223.62110,0
1680156000000,313.100,313.520,312.090,312.590,36618.95,1680159599999,11457927.64890,19277,19568.01,6123532.16220,0
1680159600000,312.590,321.000,312.110,315.430,221928.54,1680163199999,70261793.07519,89318,123507.12,39087001.57269,0
1680163200000,315.430,317.110,314.830,316.420,97825.09,1680166799999,30898190.34730,38385,50517.69,15954045.62040,0
1680166800000,316.430,316.770,313.540,316.130,71779.19,1680170399999,22619384.64590,34226,35627.22,11225758.64270,0
1680170400000,316.130,316.930,315.600,316.900,39098.44,1680173999999,12367013.26850,23897,19325.80,6113127.21820,0
1680174000000,316.890,317.700,316.800,317.080,41241.62,1680177599999,13083161.73580,24540,19959.27,6331821.05070,0
1680177600000,317.080,317.510,315.750,317.160,49353.30,1680181199999,15627347.00970,26792,22603.71,7157747.17990,0
1680181200000,317.160,317.550,315.900,316.580,44921.03,1680184799999,14238693.77800,28731,20379.94,6459847.02120,0
1680184800000,316.600,316.750,314.720,315.650,61828.94,1680188399999,19522133.90000,35177,28016.24,8846450.62190,0
1680188400000,315.650,316.820,314.890,315.700,46052.38,1680191999999,14539213.75000,30077,22560.58,7123017.69290,0
1680192000000,315.700,315.740,313.560,314.790,60240.08,1680195599999,18943590.17410,32107,27939.07,8785094.39050,0
1680195600000,314.790,315.660,312.870,313.570,85610.82,1680199199999,26884450.94576,39848,38836.86,12196706.89100,0
1680199200000,313.540,314.940,313.140,314.940,37413.08,1680202799999,11750335.81420,24270,16756.89,5262689.22660,0
1680202800000,314.940,316.000,314.860,315.730,25240.24,1680206399999,7966023.04210,18783,12057.26,3805329.97340,0
1680206400000,315.760,317.170,315.280,316.750,35726.24,1680209999999,11299662.44440,22241,17665.32,5587952.74100,0
1680210000000,316.760,317.170,316.040,316.580,25095.49,1680213599999,7945962.55980,16178,11981.67,3794172.23380,0
1680213600000,316.570,317.100,315.260,315.400,32915.82,1680217199999,10411686.88770,18966,14961.83,4732818.76730,0
1680217200000,315.390,316.740,315.030,316.050,27566.77,1680220799999,8714157.89150,17043,13191.12,4169888.89810,0
1680220800000,316.040,317.210,315.320,316.820,39529.22,1680224399999,12507031.11440,24174,19765.21,6253593.96140,0
1680224400000,316.820,317.930,316.100,316.450,42350.64,1680227999999,13428355.11680,22983,20497.04,6499471.96990,0
1680228000000,316.450,316.960,316.190,316.290,18408.92,1680231599999,5828440.81540,12154,8560.25,2710431.47220,0
1680231600000,316.290,316.920,316.260,316.270,16272.13,1680235199999,5151136.64870,10905,7925.28,2508879.80960,0
1680235200000,316.260,316.510,315.810,316.370,16089.41,1680238799999,5086090.68130,11420,7792.69,2463431.75490,0
1680238800000,316.370,316.640,314.700,315.210,23486.40,1680242399999,7412694.86010,16233,10156.80,3206174.09430,0
1680242400000,315.210,316.320,314.850,316.160,24113.15,1680245999999,7611277.00790,16071,12683.37,4003563.45630,0
1680246000000,316.160,316.340,312.500,313.730,75651.83,1680249599999,23752286.87600,40396,33871.83,10634289.08910,0
1680249600000,313.720,315.600,313.540,315.490,34774.47,1680253199999,10940822.06950,23419,16979.30,5342150.52510,0
1680253200000,315.490,316.160,315.160,315.940,27511.51,1680256799999,8685125.19190,18778,14770.41,4663104.29960,0
1680256800000,315.940,316.980,315.700,315.970,30577.25,1680260399999,9673313.35110,18020,14840.37,4695745.44290,0
